Hybridization REF	TCGA-A3-3320-01A-01R-0864-07
CCR1	-0.7185
MGC15523	-0.0776111111111111
UVRAG	0.1135
DNAJA2	0.2445
ITGA2B	-0.342666666666667
CLDN5	4.457
PTPRN2	-0.840214285714286
ZNF512	0.3155
PSAP	1.06821428571429
CCDC140	-0.364
LRRC55	-0.036
CYP26C1	-0.1425
C8orf47	6.40375
LYN	0.337875
DUSP6	1.64333333333333
TGFB3	1.05993333333333
ELK1	-1.5183
PCDH11Y	-0.3945
HGD	2.024
C17orf58	-0.5345
MYO3A	0.746
SERPINE2	-2.41916666666667
AARSD1	-0.791875
C14orf73	0.39125
ADAM33	0.03625
ZNF491	0.5065
MAPK6	-0.788666666666667
TCN1	-0.905833333333333
SLC24A6	-0.026
UBE2R2	0.32625
H1FNT	0.08125
TATDN2	-0.730333333333333
LILRB1	1.81325
P2RY5	2.111
NUCB2	-0.01025
C2orf37	-0.91425
SNX27	0.761166666666667
MTA3	-0.808
FOXO4	-0.158
ID4	4.27483333333333
SOX5	-1.86416666666667
PXMP3	1.03525
OR52M1	0.412
SFT2D3	0.240125
INA	-2.62983333333333
MCOLN1	-0.9975
NFIX	0.3982
CLEC14A	6.95466666666667
HIBCH	1.57583333333333
PLA2G5	0.581
TIMM10	0.386833333333333
MED17	0.4927
COL4A4	2.7565
TPP1	1.79783333333333
GJA3	-1.3125
TMPRSS5	-0.453
AADACL3	0.231
DNMBP	-1.18975
ENPP5	4.03166666666667
NQO1	-2.165
ZSCAN2	-0.125285714285714
SEC24C	-1.12766666666667
GTF2A1L	0.5445
AXIN2	-1.7029
FAM33A	-2.05133333333333
C16orf13	0.87275
SPNS2	1.74225
TAF1	-0.3895
AP1G2	-0.981
RBM42	-0.307833333333333
HCN2	0.425833333333333
EFHB	0.365666666666667
RUSC1	-0.154166666666667
GRIK5	0.1785
USP21	-0.442333333333333
ATAD3C	0.29275
ORMDL2	0.52475
PRSS7	-2.52275
PSAT1	-6.412
FLJ13195	-0.323
TBC1D1	0.587166666666667
IFNG	0.56075
OTOS	0.045
ZNF773	-0.127
EMD	-0.96275
RETN	0.6525
CCL8	5.251
APH1A	1.268125
COX18	-0.33325
GTF2IRD2	0.128
CCDC82	0.634916666666667
PAFAH2	0.4452
NPEPL1	-0.7093
RP11-114G1.1	0.4655
TP53INP1	0.61725
ZNF300	-0.739166666666667
FOXL2	-3.3505
LARP2	0.459666666666667
LATS1	-0.2155
HTR6	-0.2965
SPOCK2	1.25983333333333
RNF144B	2.3465
HTATIP2	-1.216125
MGC10334	-0.00874999999999999
CENTA2	2.83566666666667
FGF2	-0.36375
FXYD7	0.03075
PHYHIPL	1.876875
GPR34	4.22825
DDX6	-0.421666666666667
OR10W1	0.173
LHFPL1	-1.005
ZNF313	0.056
VPS28	1.21425
AP3M1	-0.7815
AKR1CL2	-0.41575
TRAF4	-1.463125
OR2B11	0.3355
C19orf12	0.4335
AKAP9	0.422833333333333
C1orf62	-0.275333333333333
SLC20A1	-1.8649
FAM112A	0.51775
LDB2	3.4895
MRPS23	-0.76475
KLK5	0.03925
SPTB	-0.3907
EFEMP2	1.1125
EFNB2	2.260375
PCM1	0.3025
NMNAT3	1.275
TSG101	0.695333333333333
C8orf40	0.8855
NOB1	-1.8595
ABHD3	-1.81475
GTF3C4	-1.03875
PIGN	0.207
GALNTL1	-2.114
AEBP1	0.210375
OR9Q1	0.449
ANKRD2	-0.18675
CCL28	0.0485
TRIM38	1.9505
TMCC1	1.98908333333333
SMG5	-0.2445
LRRC7	0.078
NCAPD2	-3.3245
C6orf153	-1.063
C1orf74	-0.09775
OTUD6A	0.222
DCP2	-0.863666666666667
TMEM24	-1.1305
RPL18	0.197
TMEM177	-0.73975
LRRC37A3	0.7915
C1D	-0.117166666666667
LDHC	-1.66025
UBE4B	-0.3855
NIT1	0.542
BTN3A3	1.365125
RASD1	3.8575
COMMD3	0.50875
SHFM1	-0.38625
BIRC8	0.14575
DUT	-0.818
C12orf51	0.2365
LRRC59	-1.40033333333333
LY6H	-0.0245
WDR22	0.189416666666667
EDEM1	-0.371071428571429
ADH1A	0.9645
PANX2	-0.5812
CYP11B1	0.2445
CDC73	-0.21825
GPR172A	-1.85025
GSTM3	-0.542769230769231
KCNA5	2.228125
SERAC1	-0.460666666666667
NFATC2	0.0365
ANAPC5	-0.5975
C15orf24	0.3185
NFATC2IP	-1.03308333333333
TNRC6C	-0.116666666666667
MGC102966	-3.3795
FGD5	2.2205
MED9	0.563
RAB13	0.0908333333333333
C15orf49	-0.768
CRYGS	0.4185
C12orf53	-1.1406
LOC283693	-0.2425
COX6B2	-0.6205
PHF14	-0.71625
FAM3A	-0.5625
RPL13	0.1969
PRDX2	0.1242
FLJ34047	-0.7055
PRMT3	-1.20325
KCTD19	-0.7065
TRIM10	0.640833333333333
MGC26597	-0.411
GCNT4	0.45025
GPRASP1	2.42925
CDKN1C	-0.618916666666667
RHBDL2	-0.6376
HSPH1	-1.48625
AQP1	5.450375
COL17A1	-3.0397
GFAP	0.1015
CDC16	0.1355
KIAA1614	0.7915
C6orf118	0.296166666666667
ZSWIM5	0.94
FAM83F	-0.86475
LYNX1	-0.023375
SYNPR	-0.326
XG	0.978833333333333
PRSS16	0.064125
KIF13B	0.758071428571428
PCDH9	-0.826375
HIST1H2AH	0.185833333333333
RBM18	-1.05975
ZNF626	0.20275
HEXIM2	0.1925
ITFG1	0.1335
TUBG2	-1.9385
SFRS7	-0.456166666666667
C9orf14	0.68
EXTL1	-2.4245
GBP3	1.55266666666667
WDR5	-1.15675
RARG	-0.384
MYO7A	0.562625
CECR6	-0.607
C13orf3	-3.849
SFRS18	-0.6515
ACVR1B	0.397833333333333
PSMD1	-1.1357
C7orf31	-0.0831666666666667
ILVBL	-0.06425
IFNGR1	1.36725
RNF186	8.23725
NOL9	-1.23975
MAGEL2	-1.41675
SLC29A2	-0.46375
NHSL1	-0.80525
RBMX	0.1135
PSORS1C2	0.522125
RAD51L3	-0.456333333333333
LCN6	1.105
ORAI2	-1.100875
BRUNOL6	0.8581
OR4K5	0.239
CDC123	-1.353
MSLN	-0.153166666666667
WWTR1	0.581333333333333
ZNF700	0.0238333333333333
COBL	0.23575
PPP1R16B	0.872625
GAS7	-1.3851
MDN1	-1.68275
HAAO	2.4965
C9orf68	2.5525
TNFAIP2	1.237375
FOXN1	0.034
hCG_2033311	-0.359
ATP6V0D2	0.0915
RPL41	0.966375
SLC38A1	0.769625
ARHGAP6	0.190833333333333
ADAD2	-0.459
PHF20L1	-0.39275
MCM3AP	-0.209666666666667
ST3GAL3	0.192666666666667
SNX1	0.4025
ELF5	0.955
PARP3	-1.329375
RBM8A	-0.0749375
LINGO4	-0.552
ITGA9	0.623166666666667
ZFR	0.0915
ACSL6	-0.52975
FLJ20699	1.5566
DAOA	-0.1685
FABP4	5.00975
KCNB1	0.0575
CANX	1.2516
SLC25A28	0.6315
ADIPOR2	-0.32875
ECHDC2	3.154375
SMA4	-1.36
FRZB	5.353125
PABPC1	-1.50416666666667
DMRTB1	-0.04975
APOBEC3G	-0.45
CATSPER2	-0.485833333333333
CUEDC1	0.849166666666667
STARD9	0.072125
CLDN8	-0.029
LOC23117	-0.368227272727273
E2F6	-0.753055555555556
TMEM126B	0.361166666666667
DPY19L4	0.22
GIMAP5	4.33483333333333
NDUFA9	-0.00716666666666666
FAM77C	-4.3995
CTPS2	-0.57975
LOC51035	-0.062375
WDSOF1	-1.44825
EGLN3	4.021625
PITX3	0.325833333333333
OR52E8	-0.265
GRM4	0.205
KLK1	-2.687
GPM6B	-3.78585714285714
RRAGD	1.81116666666667
PAGE5	-3.378
UCHL5	-1.5
ULK3	0.209833333333333
AIM2	-0.173
PNO1	-0.920666666666667
OR2F2	0.2655
GNAT2	-0.728
SIX1	-3.069
ST13	1.07741666666667
ZBTB44	0.600375
TIMP2	-1.24625
ZMAT4	-2.6565
GTF2IRD1	-1.57783333333333
ZNF19	0.614333333333333
ZNF714	-0.75325
RSC1A1	-0.595
C9orf80	-0.6295
PSMA8	0.567
TMEM141	1.43225
COX4I1	0.00585714285714284
CTAGE1	0.659166666666667
DTWD1	-0.217
HSD11B1	-1.0965
KRT6B	-0.9105
ARID4B	0.5735
LHFPL3	0.63075
WWP2	0.123416666666667
ZNF326	-0.191166666666667
RGPD1	-0.243
CTSH	1.13716666666667
FASTKD1	-0.441625
PAF1	0.435
TTC9C	0.30225
IFT57	1.3442
PRSS36	-2.467
IL20RB	-1.1925
ZNF592	-0.134166666666667
DCTD	-0.8556
CFP	2.418
MFNG	0.428375
JMJD2B	0.1295
ALDH3B1	-0.39675
THSD4	-1.0515
KCNJ5	1.3075
LMNA	-0.109666666666667
TBCD	-1.198375
ZNF250	0.383
CASQ2	2.5055
PEG10	-2.34041666666667
PRAME	-6.89913333333333
NP	0.618625
TRIM59	-0.767333333333333
ZNF12	0.416125
XTP3TPA	-0.1555
SIGLEC7	0.1534
PANK4	-0.98625
FAM70A	-2.43983333333333
SNED1	-0.22875
HIP1	0.0099
RAET1E	-0.722
AMAC1L2	-0.243
AHNAK2	2.063
TOE1	-1.087
RECQL4	-4.201
SPRYD3	0.4395
DPAGT1	-1.007
MAGED2	0.667
ANKRD55	-0.503
TRPS1	0.5125
DOK7	-3.9155
TFPI2	-2.75775
GTF2H3	-1.5345
CYP4F11	-0.67075
LHX2	-4.72433333333333
ATG16L1	0.172833333333333
ASB12	-0.1115
C1orf116	0.008875
NF2	-0.6242
POM121	-0.8894
PHYHD1	-0.4657
TXNDC17	-0.293833333333333
DKFZp779O175	0.267
NUP62	-0.869071428571429
MYO18B	-1.34716666666667
PRAMEF1	-0.0175
TCBA1	-0.457875
TMEM168	0.65575
FJX1	-0.336
CLCF1	0.5575
SEPN1	-0.267
IGSF2	-0.24375
NUDCD1	-0.607666666666667
TFF3	1.3395
NDFIP1	0.953142857142857
CHCHD4	-0.67475
TNR	0.8525
CUTA	0.782
USP44	-2.98175
DPP10	0.1888
IWS1	-0.811833333333333
PCGF1	0.9195
SULT1C4	1.5755
NTF5	-1.3875
PTPN13	0.851
SSTR5	0.316
SFRP1	-4.438
IDH3B	-0.046875
SUOX	0.135666666666667
TMCO5	0.84375
GOLT1B	-0.52325
MIB1	-0.973857142857143
PCDHGB1	0.2945
SUSD1	-0.41775
ICAM5	-2.68966666666667
PAPOLB	0.123
URM1	-0.1865
TMEM106B	0.551833333333333
LRIG2	-0.2955
SLC27A5	-1.58525
CLIC6	-1.9495
ZNF420	0.440833333333333
SCN9A	1.7375
KIAA1909	-0.5355
ELMOD1	1.52225
PRKAG1	-1.35275
FAM64A	-4.145
EEF1G	-0.8577
SMAD5	0.17025
INCENP	-2.859
WASF2	-0.592
GARS	-1.9682
CDK10	0.2268
HLX	0.632833333333333
MDM4	-0.35525
ZNRF1	-2.20792857142857
HHATL	-1.31633333333333
FAM21C	1.2027
HIST2H3C	-0.78
PFDN2	-0.408125
ZNF200	-0.722
NDN	-0.9145
HBA2	1.018
FBLN5	0.403
PUM1	-0.0395714285714286
TNNT1	-5.7825
C19orf59	0.610666666666667
HNRPH2	0.796
RAB7A	0.132166666666667
PMS2	-0.483375
BIRC3	2.16416666666667
NRSN2	0.145375
OR52K2	0.137
SPOCK1	-0.164357142857143
H2AFY	-0.83175
RXRB	-0.86575
ZNF638	-0.370666666666667
ANKRD45	0.1765
ACTN4	0.558666666666667
FXC1	0.92475
EIF2B5	-0.33475
VPS33A	-0.44375
PINK1	0.680625
FAM106A	-0.5755
SKIP	0.727875
GAPDHS	-0.0673333333333333
MUM1L1	1.48375
PSTPIP1	0.34
CNTNAP1	-1.3909
CYP26A1	-4.31166666666667
APOL2	0.2104
TACC2	0.408625
COX7A2L	0.264857142857143
HSD17B1	-0.44225
ARRB2	-0.396
SLC7A6	-0.847
HSD17B10	-0.604
RBJ	0.92925
NUP155	-2.2405
MRPL10	-0.151833333333333
CYCS	-1.30266666666667
CCDC46	1.53583333333333
TECTA	-0.899
GNAL	-0.403
LPO	-0.202
PEBP4	0.54025
DDX11	-2.173
C18orf12	0.5965
TAF9B	0.113916666666667
IMP4	-0.02975
RPA4	1.58716666666667
NDUFS1	-0.4825
UPK1A	-0.817
ARRDC2	1.6695
C18orf20	-0.6715
AES	0.0891428571428571
CD2BP2	-0.0616666666666667
C16orf54	0.437
UGT2B17	-1.36175
FGFR1	-0.422681818181818
CEACAM6	-3.88111111111111
CHRM5	0.4525
CERK	-0.1275
AP3S2	0.379642857142857
ANKS4B	1.21725
CLCNKA	0.397833333333333
ZNF208	-0.578333333333333
HLA-DRB5	6.4235
CARKL	-0.46875
GOT1	1.476
CASP6	-0.035
HOXA1	0.5775
RCL1	0.1315
ZNF181	0.932666666666667
RAB40B	1.325
MRPL38	0.090625
LRRN2	-1.2895
C3orf25	0.398
OR5D14	0.265
OR10AG1	-0.0435
BET1L	0.5924
FRY	3.96075
AK3L1	0.8685
CSF3R	0.876666666666666
POLR3K	-1.79766666666667
ATG2B	-0.307833333333333
EPS8	2.0335
DARS	0.48225
C10orf56	-1.54066666666667
DAD1	0.335166666666667
RIOK1	-1.018
HERC2	-1.1175
HSD11B2	3.856
FAM96B	0.63775
MGC13057	-0.641875
BSN	-0.18875
CAND1	-0.499333333333333
HCST	1.88075
ACTR10	0.657166666666667
OR8D4	0.6365
NASP	-2.2222
COL9A2	-1.36033333333333
LYZL1	-0.4855
GPC5	-2.27825
TBL3	-0.890833333333333
CENTD2	0.3196
OR5AP2	0.25325
TLR1	1.66825
LMO6	-0.71375
ZIC2	-4.751375
CPNE5	0.80625
ZMYND15	1.14925
FLJ22374	-0.2395
CCDC106	-0.06875
PARP16	0.45325
PDIA3	-0.12725
C14orf126	-0.6705
CECR2	-0.318
SFRS1	-0.6845
FIGLA	-0.1695
DCP1A	-0.0626666666666667
MGC45800	-0.4314
TEKT1	0.544666666666667
C10orf67	-0.122
CLN5	2.273875
NTN2L	-0.1335
GLE1L	-0.676
CES2	2.3303
GNAS	-0.696111111111111
DDX53	-0.7095
TSPAN13	-0.90825
MRPL52	-0.673
SPIRE2	-0.536
TAS2R39	0.11525
SCUBE3	-0.32425
UCRC	1.0177
CDKL3	1.89325
KIAA1715	-0.2883
ZNF345	1.303
RTF1	-0.336875
DHRS7	0.6925
RIPK4	1.03233333333333
EXOSC2	-0.716166666666667
MS4A2	2.3785
FGF17	-0.092
WDR59	-0.676142857142857
EVI2A	-0.8925
IL17RC	-0.389833333333333
HS3ST1	3.384
ITGB1BP2	-1.4575
RBPJ	-0.336833333333333
GIMAP1	4.436
INE1	-0.3485
ALDH18A1	0.155875
TPI1	-0.01325
GATA6	-1.2375
CABP1	4.08883333333333
ZNF484	1.0225
DAPK3	-0.741
GJB1	0.144916666666667
PIN1	0.274625
SLC6A15	-2.59125
CNO	0.11275
RIN2	2.24325
FRRS1	-0.5
CYorf15B	-1.98771428571429
DMRT3	-0.28
ATAD1	-0.18075
OTUD4	-0.449777777777778
ATOH8	0.80075
ZSCAN16	-0.079375
ASCC1	0.12625
OTUD3	1.313125
MGC33212	-0.744666666666666
YME1L1	0.011125
RP11-218C14.6	0.89325
PCBP4	-1.92225
TNFRSF10A	0.56475
CDH10	-2.3684
KL	6.1505
SCP2	0.806916666666667
C9orf119	0.00837499999999999
SON	-0.0335833333333333
MAFK	0.0955
SBNO2	-1.4535
SLC6A6	-0.543
SC4MOL	-1.656375
FAM35B	0.474
PPP1R9A	1.42475
PDZRN3	0.571375
CXorf20	0.2665
C6orf126	-0.957
AVEN	-0.15775
FLJ21075	-0.6855
C14orf132	-3.174125
PCK2	-0.53575
GUCY2C	0.523
BARX2	3.67125
PEX11G	0.2335
DAO	1.86766666666667
C10orf49	0.30225
EDNRA	2.05133333333333
PPP2R5A	0.7527
DDX39	-1.2525
SERF1A	-1.00975
ASCIZ	0.2153
FNDC8	-0.18525
PTMS	0.157
PHF7	-0.78225
PIP4K2B	-0.0894375
HHLA2	2.62425
BDH2	2.8035
APOBEC2	0.072
PENK	-1.20666666666667
SMAD9	1.61
MT3	3.578
RGL1	2.11175
ATG10	-0.898
DLGAP4	0.744
APPBP2	-0.629714285714286
BACE2	-1.90378571428571
LOC339344	0.145833333333333
ZNF395	2.6506875
HIST1H2BL	0.49
ZNF467	0.4455
SLC25A21	-1.048
PALM2	0.143833333333333
NSUN5C	-1.90325
IL5	-0.0827
CLSTN2	-2.21925
ANXA8L2	-2.44225
PTGES	-2.00275
GDAP1L1	-2.02216666666667
OPRK1	-0.754
WDR20	0.337333333333333
C12orf4	0.4125
NUP88	-0.986375
XRCC6BP1	-0.4205
FCGBP	0.370214285714286
LEMD2	0.29175
NOMO1	-1.759
C10orf79	1.04225
ZNF79	0.3034
OCRL	-0.5721
HSPA8	-1.01991666666667
DIDO1	-0.143416666666667
PLA2R1	0.26475
COG3	0.4463
NGDN	-0.0195
CBFA2T2	0.121625
PNOC	-1.63975
PRRG1	0.329166666666667
AGGF1	-0.0152857142857143
DPF2	0.32325
YIPF7	0.612
TRPV5	-0.196
ZNF322B	0.4405
MED12	-0.953
CARS	-0.988
ABCC11	-1.026
C9orf25	0.2715
MYH1	0.4085
FRYL	0.45425
AGTRAP	0.32525
MMP27	0.048
ZNF432	0.282
OR8D1	-0.0415
OR13D1	-0.2855
VWA1	2.284
STON1	1.2565
IL5RA	-0.353
PERP	-0.8809
C10orf107	0.879166666666667
TNFSF12	3.57525
FN1	-2.36166666666667
MTR	0.409333333333333
PHLPPL	-0.341333333333333
ZNF425	-0.0825
DHFR	-2.37788888888889
PPP1R12A	0.0555
RSPO2	-0.893428571428571
ZNF7	-0.06525
ZNF583	1.15075
TPMT	0.0223333333333333
GPR132	0.39
OR2T12	-0.0105
SERTAD2	0.4839
ATP1A1	-0.3951
FRMPD3	0.36825
ZNF672	-0.49425
PLXNB3	-0.761375
EML5	0.824
FAIM3	0.165
UBQLN2	0.8675
SORCS2	-1.1525
PRIM2	-2.417
ACVR2A	0.697833333333333
YWHAZ	-0.0610833333333333
PGM2L1	1.02428571428571
GNAO1	-0.204857142857143
RPL10	0.25
RPS6KA6	-0.779
PFKL	-0.166166666666667
SH3D19	-0.018125
AURKB	-4.05933333333333
ZC3H6	1.476
DISC1	0.358
FLJ39660	1.19133333333333
TMEM25	0.866125
OSBPL10	0.429
CLTCL1	-1.26483333333333
ALG6	-0.7165
CATSPER4	0.454
LRTM1	-0.065
RRAD	5.0825
TIPIN	-2.40275
CARD14	-1.06875
RBM9	-0.0898333333333334
RASSF4	3.5915
SLC25A18	-0.164
C6orf58	0.159833333333333
IGHD	0.1795
PLA2G6	0.2575
TPT1	1.41975
SEC63	-0.4646
CCDC113	-1.6026
TDRD10	0.513125
KIAA1666	-0.91225
TOR1AIP1	0.812166666666667
SYTL4	0.897
SPRR2F	-0.444
CEBPD	5.06975
SNTG2	-1.39725
C20orf77	-0.20925
TAS2R49	-0.021
C6orf173	-4.2885
SVEP1	-0.2463
PXN	0.190857142857143
VIL2	1.96616666666667
C5orf21	1.48741666666667
DIXDC1	0.978625
GANAB	-1.5775
PDSS1	-1.922
NGFR	0.137125
ATP8B4	2.08975
BMP8A	0.785
CCDC132	-0.422916666666667
GNRH1	0.505
OR10T2	0.17
PDGFD	4.39716666666667
OR6W1P	0.016
HARS	0.28375
KRT77	-0.399
AQP8	-0.09425
ITGB1	0.4682
ZNF254	-0.8173
PAX1	-0.133833333333333
PSMC4	-1.0421
ANKRD22	0.69325
PSMD8	0.198833333333333
HTR1E	0.0825
SOX10	-2.3774
OR5B2	0.7005
RABGEF1	-0.702357142857143
MAP1LC3B	0.62275
CYB5R4	0.3625
AGXT2L1	-2.82675
FLJ41603	3.10533333333333
TRAPPC2	1.5265
FNTB	-0.1829
FLJ14107	-0.278666666666667
AURKAIP1	0.053
DSE	0.83775
NFKBIZ	-0.455666666666667
OSBPL3	-1.408
LOC130576	-3.08275
SLC39A9	0.0015
LOC137886	0.431333333333333
RHCE	-4.3815
ATG7	-0.391333333333333
FAM82A	1.94266666666667
FBN3	0.121
MCFD2	-0.456666666666667
CASP14	0.3755
EPS15	1.161
SFRS2B	0.622416666666667
C19orf47	-1.2115
PLAC9	2.636
GPR23	-0.268
BTNL3	-0.0675
RGS8	-0.2335
GNS	0.261125
ENO2	0.0798333333333333
CBX1	-1.0585
PEX26	0.1735
LRP5	0.0668333333333333
ADAMTSL4	-0.941333333333333
ARR3	-0.475166666666667
MAP1A	-0.8795
CD2	3.1745
NAV2	-1.401625
TMEM69	-0.91425
ATXN7	-1.17166666666667
CHN2	-0.522666666666667
ZNF781	0.114166666666667
HAS2	-4.54816666666667
KIAA0241	-1.26833333333333
BIC	0.55975
MOBKL2A	0.42775
CYP2C9	0.847
CNOT7	0.475714285714286
SFRS10	-0.69075
CST11	0.392
FLJ37543	-0.3745
NKAP	-0.44425
RUNX1T1	2.60275
EAF1	-0.4542
IL4I1	2.8135
LRRC61	-0.234166666666667
PSIP1	-0.476083333333333
SPRR4	0.3555
ZFP90	0.751166666666667
AP2B1	-0.556692307692308
SLC30A7	0.563333333333333
C7orf28A	-0.712666666666667
S100B	-3.609
BMP2	1.779
ESR1	-2.51325
ZFPL1	-0.4375
ARHGAP12	0.07825
LRRC19	4.9275
ZNF767	-0.625166666666667
NACA	0.1095
OLIG1	-1.79775
PRF1	1.2495
LST1	3.14766666666667
SPATA9	-0.623166666666667
CNFN	0.3395
CDK4	-0.728
TCF15	-0.7915
PARC	-0.00100000000000001
PPM2C	1.68425
LOC283345	0.217
FAM107B	1.582
DMXL1	0.974875
RBM3	-0.233125
HTR5A	-0.944666666666667
SCFD1	0.0875
EPHB3	-0.7205
ROPN1L	1.17483333333333
RAMP3	1.51975
TSPYL5	0.0653636363636364
GAP43	-2.708
PAPD4	-0.168625
PDE3A	-1.022
TNFRSF10C	1.3585
JMJD5	-0.340666666666667
RASGEF1A	1.5695
C16orf65	0.4752
HIPK3	0.682333333333333
XYLT2	0.06575
XPOT	-1.46866666666667
GAL3ST1	4.4295
DHCR7	-2.669
AMIGO3	-0.159166666666667
FGFR4	0.982333333333333
CRAT	0.712625
PPP1R14D	1.214
TRIM14	-0.2017
TMPRSS11D	-0.979
SLC7A11	-2.25807142857143
OR10H2	0.40075
PPM1E	-1.1509
DOCK4	1.20625
FAM127A	0.656375
ENOPH1	0.03075
SLC5A3	-0.8446
ZNF530	-0.3723
NTS	-7.0865
FRMD4A	0.400875
BCL11B	-3.066
PRM1	0.40975
UQCC	-0.7004
S100A16	0.0911666666666667
PLS3	-0.1495
WWOX	0.0752857142857143
CCDC23	0.19875
GTSE1	-3.93316666666667
GP2	-0.122
FLJ32549	0.366
CHIT1	1.45575
KLF9	2.459
RPS24	0.2534
MIA	-4.7465
FIGN	-0.00575000000000001
PYROXD1	0.688375
PCSK2	-0.229875
MRPL9	-0.49
RPL24	-0.022
C12orf32	-1.732375
HIST1H2BE	0.4225
RGS18	3.38625
LFNG	0.70225
RAB4B	-0.3747
FBXO25	0.786833333333333
TSPAN31	1.30783333333333
ARL8A	0.188857142857143
C10orf83	0.00550000000000001
OR51B6	0.3265
CNKSR2	-0.34175
C1orf156	-0.0445
IBSP	0.222
GFRA2	1.4538
ALKBH7	0.8437
NEK10	-0.4525
VN1R3	-0.1238
LOC91948	0.0705
CPZ	-4.65325
IHPK3	1.90566666666667
COL8A1	0.6125
RBPJL	-0.2065
OR10A4	0.0535
CASP8AP2	-1.7135
MMP12	0.244666666666667
OR8B12	0.3555
CDCA5	-5.39633333333333
LIX1L	0.65675
PEX11B	1.009625
GABRA1	0.397333333333333
HABP2	-0.4475
REEP1	0.0541666666666667
FBXO15	2.828
CD68	1.4055
WFDC9	-0.0325
GHDC	1.49133333333333
SMARCA1	0.3965
SPAST	-0.676833333333333
PLXND1	-0.264333333333333
MLCK	-0.7705
INTS5	-0.7405
BSG	-0.379214285714286
PARP8	0.792666666666667
TEAD4	-1.72583333333333
ZNF498	-0.56525
TMEM89	-0.235666666666667
DTX4	0.017375
TNRC6B	0.8555625
ARMC2	-0.326
FGFBP1	-3.10116666666667
TIMM8A	-1.0925
AJAP1	-1.1276
ZNF608	1.142
SLC25A42	0.819125
SYP	-0.1045
MMP11	0.675333333333333
USP40	0.6407
C3orf62	-0.2645
MYO1E	-0.7586
LRFN4	-3.289
XCL1	0.7935
GPR155	3.35175
VPS29	0.805625
CARHSP1	-2.28375
ARHGAP20	0.173166666666667
GREM2	-1.03584615384615
CCDC102B	3.7705
ZNF577	1.253
HDDC2	-0.554375
SHC2	0.9687
NCOA5	-0.0905
INPPL1	-0.8775
CHGB	-3.0282
IHH	1.951
DDEF2	-0.542
DIAPH3	-3.44809523809524
BUB3	-1.16875
GGH	-1.60266666666667
VPS35	0.6727
CNN2	-1.224
ASNA1	-0.08475
WDTC1	-0.00950000000000001
AMAC1	1.4855
HAS3	-1.43366666666667
SLC1A6	-1.1125
ZNF563	0.1965
C1S	0.03725
TCF7L1	-0.60375
OR10Z1	0.462
ME2	-0.4405
C6orf151	-0.378375
KPNA4	-0.1221
GLO1	-0.824
WDR61	-0.2385
CD302	1.08825
SIRT7	-0.6965
C11orf59	0.50175
PKIG	1.232
PPIL3	0.14975
CCDC74B	-0.190625
ZNF528	1.00675
EFNA5	-0.0785
FCGRT	2.95
NOL4	0.7617
CCS	0.48825
LOC374491	-0.513
MFSD7	2.6285
ZNF555	0.59175
LIMS3	0.1
TSSC4	-0.474
COL11A2	-0.3555
C1orf119	0.570833333333333
BPNT1	-0.719375
CHRNA6	0.322
C1orf173	0.2026
PLD2	-0.7785
ORC1L	-4.7195
SASH1	1.78725
CDC14B	0.62875
RLBP1L1	0.617
LDLRAP1	-1.3897
NAT8B	6.09433333333333
HHEX	-2.1885
LGALS7	-1.77225
PLCH1	0.923625
OR1M1	0.067
PRAMEF16	-0.3065
HECTD1	-0.5035
C14orf39	-1.125
TLN2	1.5225
HDAC4	-1.30585714285714
SYCP2L	-2.57325
GLRA1	-0.3795
RPS6	0.481875
hCG_1757335	0.0435
KLHL1	0.451
CTNNBIP1	-0.120333333333333
SCAND2	0.5888
HMGN2	0.158
YAF2	0.2725
BRPF1	-1.44375
LIAS	0.3485
CTA-246H3.1	-3.68025
SAG	-0.07325
C20orf10	0.64325
HNRNPA2B1	-1.71183333333333
GADD45A	0.249
MSH4	1.241
TMEM70	0.1735
HIST1H2AM	-0.037125
C19orf26	-0.0461666666666667
C1orf50	0.53725
GNG3	0.3905
FTO	1.5245
CALCB	-0.1005
PPP3R1	1.09925
C15orf42	-4.78675
CCNJ	-0.79875
GNAZ	-0.112066666666667
PSD	-0.408166666666667
FAM57A	0.27475
STIM2	0.347
DHX8	-0.87625
MOGAT3	-0.126
UBE3B	0.651
PLAT	-0.320166666666667
C6orf206	0.6715
COPE	-0.8336
EIF3A	0.03075
C1QL2	0.0905
IQCE	-0.198916666666667
KIAA0182	-1.20358333333333
SLC22A7	0.1946
PPFIA2	0.335
ADAMTS15	-0.274
ODZ1	0.7185
THBS4	1.89916666666667
ARHGAP1	0.359
B4GALNT3	-0.277333333333333
FCHO1	-2.9765
LOC440456	0.2325
HOXD10	2.74366666666667
CXCR3	0.784666666666667
CHI3L2	-2.310375
SRPX2	-1.80375
ZNF132	0.982333333333333
UBAC2	0.1315
RPL32P3	-0.151
CBWD6	0.1335
ST6GALNAC4	-0.718
KIAA0391	0.260333333333333
LOC388969	0.12025
KRTAP5-8	-0.117
ZNF786	-1.61475
LYVE1	4.73266666666667
GPR144	-0.0105
APOH	-5.62175
TSC22D2	0.839166666666667
PLCD1	-0.18025
FLG2	0.3015
M-RIP	0.0924
NDUFV1	-0.0595
POLDIP2	-1.03716666666667
RAB3GAP2	0.3895
RPSAP15	-1.57975
CLEC7A	1.549125
HSPA14	-1.1185
