Hybridization REF	TCGA-A3-3382-01A-01R-0864-07
SLITRK4	3.2075
ANKRD49	0.549
BTF3	0.8923
SARS	0.13
C13orf18	-0.398166666666667
CACNB1	-0.249428571428571
QKI	0.539272727272727
SETMAR	-0.0665
MAN2B1	-0.172333333333333
EML3	-1.3135
ACADL	5.154
OFD1	0.318125
DEFB114	-0.3725
CGA	-3.7831
PEX16	-0.00416666666666665
LRRC10	-0.1775
GNG12	-0.3135
C1orf152	-0.9055
CHRM1	0.849
CD53	1.661625
DBH	-0.32575
TFAP2B	-3.2675
HIST1H2BJ	-0.608166666666667
FAM46D	-0.092
TMEM11	-0.5535
C3orf32	-3.12375
PCCB	-1.678625
IPO13	-0.28675
C6orf105	-1.3925
COMMD5	0.25925
SUV420H1	-0.6403
LTBR	0.3275
ARHGAP15	0.03
HDHD2	0.67525
TDRKH	-1.5605
LOC401052	-0.7005
PSG4	-0.69775
GNB4	-0.6321
SPATA4	4.27625
SLC9A3	-0.1415
OSBP	0.174166666666667
NBPF3	-1.18975
DOCK11	0.4025
SLC39A5	1.10266666666667
PRR5	0.5646
C10orf63	5.66125
SMTNL2	1.928
ADRA1A	-0.13225
ASAH1	1.3896
DOM3Z	-0.8164
GIPR	1.06683333333333
AHI1	-0.675083333333333
NADSYN1	-0.1145
RGS14	0.1019
IL18BP	2.2697
RTN4RL1	-0.142083333333333
ARMC6	-1.115
PSMD5	-0.745
HK3	0.6141
OR4S1	0.62575
RSU1	0.4348
MAD2L1	-2.75655555555556
EIF4A3	-0.9985
DLEC1	-0.657166666666667
E4F1	-1.28483333333333
CHMP2B	-0.0391
CAMSAP1	-1.018
RPS21	0.7795
ARID5A	-0.66075
UBE2N	0.358
IGSF8	-0.0258333333333333
MAGEB6	-1.154
ACAD11	2.4459
MGC4172	-1.826
LMO4	-1.196
KLKB1	1.08875
HP	-0.2815
HDAC3	-0.01825
SCHIP1	1.769
CLCA1	0.328
OLFML2A	0.85525
C1orf112	-1.9565
KIF19	0.549
HAPLN4	0.2407
CXCR7	2.15266666666667
GOT2	-0.9071
RAB38	0.2965
DCX	0.07375
PPM1H	-0.930833333333333
NFYC	0.28
KIN	-0.174
ZNF228	0.42975
PLSCR4	2.356
HIG2	4.0165
FAM79B	1.8395
C21orf86	-0.5557
KCNK10	0.15775
ZNF738	-1.468375
FSTL5	-0.683
OR6A2	-0.1875
OTOA	1.36383333333333
EXOC1	0.885625
AHRR	-2.43975
PDAP1	-1.91241666666667
C19orf6	-1.09125
ZAN	0.585
LY6G6E	0.499
EIF4E2	-0.72875
C20orf198	-0.17025
ZNF324	-0.74475
CYP3A5	5.06466666666667
ENTPD7	0.0313333333333333
MBOAT5	-0.464666666666667
GJB5	-1.7605
TTC13	0.2465
S100Z	-1.48366666666667
KIAA0664	-0.368166666666667
PDGFRB	1.08191666666667
IL17D	-1.04075
OR56B4	0.435
RDX	-0.0698333333333333
SLC34A3	0.818
IL28B	0.3125
JUND	-0.37175
CHRNB1	-0.20525
CAMK2B	-0.73175
FETUB	-1.242
CXorf23	1.7295
MRTO4	-0.673
TTC3	0.109
NDUFB8	0.0788333333333334
EDG2	-3.318
SEMA3G	-0.341
IL23A	-1.405
GRHL1	-0.474
LOC441054	2.997
WDR65	0.06725
PSTK	-0.77525
STOML3	0.971166666666667
R3HDM2	0.4411
C5	-2.633
SLC2A10	-0.293166666666667
C3orf22	0.96175
PAQR3	-0.285384615384615
ANKRD26	-0.745083333333333
HCRTR1	0.852
LOC399947	-0.41575
PSD2	-0.1605
TIGD2	-0.223
SCRN1	-2.7245
COQ10A	-0.503
DDI2	0.745
METTL7B	2.07033333333333
UCN2	0.19225
FAM92A3	-0.01525
WDR16	0.9935
ZNF511	0.385833333333333
ZMYM5	-0.606625
POLR3G	-2.50775
ZNF586	0.20575
C1orf49	0.547833333333333
TANK	1.0385
RCAN1	1.20083333333333
PELI3	0.4605
LIMD2	-0.847916666666667
TMEM189	-1.218
NTN4	0.0315
LOC151300	0.0605
CLEC2A	-1.645
GPR135	-0.36325
DPYSL4	-0.1563
JAK2	-0.144833333333333
TSHZ1	0.0803333333333334
TM9SF4	-0.454125
ZNF264	-0.364666666666667
SIRPG	2.28925
BICD1	0.61075
HERC6	1.149
METTL5	0.0615
CASP1	3.01725
PRRT1	-0.713666666666667
PLA2G4C	3.357
ICA1L	1.0325
TPTE2	0.270166666666667
OTUD7A	1.00783333333333
AQP11	0.5215
APOA2	-4.1328
KALRN	1.9657
SECTM1	-0.265166666666667
IFNAR1	0.8165
TALDO1	-1.202625
RAB11FIP4	-1.51025
EIF5A	-1.6465
FAM49A	2.5245
NEGR1	1.402
YTHDC2	0.414625
EHD2	0.441625
NCF1	1.1936
SCRT2	0.8815
HOXA5	0.1795
NUP133	0.02125
FGF12	-1.27125
SLMO2	0.171875
SNTA1	1.11675
CACNG2	0.354375
GCM1	0.474
ELF1	0.489333333333333
TLR5	3.1295
TCFL5	-0.95975
RBMY2FP	-0.437
LOC100125556	0.0809999999999999
FAM129B	-0.7525
MAP3K7IP1	-0.63375
NCK2	-0.4255
OXA1L	-0.43675
FMO9P	0.3465
ZSCAN12	0.07675
PSMD12	-0.2625
HSCB	1.54
CLDN10	1.46
MGC13053	-0.3695
HPCAL4	0.227333333333333
ASZ1	-0.793
MEX3D	0.756583333333333
NFAT5	-0.9923
CSPG4LYP1	0.341333333333333
FBXO3	1.2346
DVL1	-1.49383333333333
CMKLR1	2.05633333333333
TYMS	-2.443625
PEF1	0.3345
ZNF750	-2.2155
MCM5	-1.5742
MEGF11	2.50425
KCNK7	0.3575
PTP4A3	0.12
C1QTNF2	-1.66233333333333
OR6S1	-0.0315
FAM122B	-0.56075
ZNF551	-1.959
HBQ1	-1.619
GEMIN6	0.3645
ARSK	1.94325
RBP7	5.41633333333333
CPNE9	0.574
DSC1	-0.157
LOC730112	-0.3335
MAP2K4	0.124125
HS3ST5	-1.633
EPB41L3	1.348
TEKT2	-0.954
CDKN2B	-0.961916666666667
ZNF480	-0.04425
MAP3K6	-0.2384
MAP6	-0.305166666666667
HN1	-1.5139
OR2L13	0.179666666666667
SLC16A11	0.46525
FAM96A	-0.4585
APOL1	1.1955
C5orf32	1.68825
RTP1	0.067
RNF175	0.0875000000000001
ZBTB41	0.961125
AHCTF1	-0.6285
SAE2	0.2346
ITGA2	-2.16591666666667
MME	2.5585
CCDC14	-1.09225
MAST4	1.21835714285714
KRT33B	-0.6125
KCTD2	-0.6625
WDR26	-0.172833333333333
MFI2	-0.867875
NR4A3	-0.0305
ARSA	0.858
UNKL	-0.868666666666667
SULT6B1	0.3955
CCNA2	-4.0215
SOX15	-0.4715
PPAPDC1B	-0.567666666666667
C19orf44	1.3725
MCAT	1.68625
ARID1B	-0.87425
OR52N1	-1.24
C12orf48	-2.726
MAGI1	-0.134125
NIPA2	-1.25575
GBX2	-1.604
RSHL3	-0.200875
RAVER1	0.0801666666666667
C15orf17	-1.1515
SLC30A2	0.77375
ZNF518	-0.21475
PCYT1B	-0.5155
C10orf114	-0.191
EIF3H	0.116166666666667
SLC25A39	-1.69733333333333
KIF1B	-0.201625
AMOTL2	0.12
C6orf120	0.265875
PSRC1	-2.631
PLA2G10	-0.8545
KIF5C	-0.6905
MRPL37	-0.963
C17orf62	-0.412166666666667
C9orf135	-1.467
DUSP10	0.2053
CLCNKB	0.343
PSMA5	-0.389125
C8orf53	-0.0315
AMPD3	0.280666666666667
PIAS1	-0.3875
ADCYAP1R1	0.5695
GYLTL1B	-1.67725
CDH20	0.3575
FBXO7	0.00275
TMEM134	0.686333333333333
FLJ14213	0.9775
ZNF3	-0.392
LRRFIP1	0.141666666666667
CNOT2	0.322833333333333
ABI3	2.77975
ALDH5A1	-0.48525
HNT	-0.6071
SERPINA4	-1.1645
TK2	0.674666666666667
STMN1	-3.45
GUCA2A	0.258666666666667
GALNT10	-0.730071428571428
DPP6	-0.5626
C9orf93	-1.043375
PRELID2	2.136625
STK39	3.28225
SFTPA1	-1.02125
CKS2	-2.74133333333333
RHO	0.3075
C20orf135	-0.07875
XKR3	-1.4905
CR1	0.946125
RPS6KA2	-0.2345
C20orf112	0.55075
MRPL22	0.61575
C4orf23	-0.404666666666667
GADD45B	0.40625
KLHDC1	1.30383333333333
C2orf48	-2.027
ZNF287	0.5555
DAAM2	-0.96075
DPPA2	-3.1884
TCTN3	0.993166666666667
DNAJB11	-0.519
FPR1	4.736
DEFB4	0.049
PTCD2	-0.2164
SMOC2	5.8565
CABP7	1.99225
SERPINB11	0.6
MAGEF1	-1.5535
NDE1	-1.8795
ITGA10	-0.0315
FSHB	-0.272
ANXA2	-0.148125
HORMAD2	0.354
HLCS	-0.2225
MCF2L	0.829
FH	-0.197875
TBC1D24	-1.1695
KIAA1505	2.00275
LGALS2	4.708
CNBD1	-0.331
SYNPO2L	-1.04175
PTPN23	-0.975857142857143
C1orf183	0.634833333333333
MAGEA8	-1.845
DGCR8	-1.46275
GSR	-0.5435
PAQR7	0.67475
ZNF676	-1.35675
CACNA1C	1.5271
SP7	0.5275
PDCD6	-0.15375
NRN1L	0.4265
BRI3BP	-0.585833333333333
KIAA1183	0.5455
ASB4	0.2975
CCL23	1.7931
OBSL1	-0.925
SLC12A7	0.761
KIAA0240	0.3675
CD1B	-3.68416666666667
FCGR2A	3.02425
MDC1	-2.0645
HTR1A	0.3055
OCEL1	1.43525
ATP11B	-0.6935
FBXO34	-0.06
PCDH12	3.56033333333333
RPE	0.11075
C17orf74	0.004
CSDC2	0.186666666666667
PET112L	-0.4455
TMBIM1	0.50775
P2RXL1	-0.549
TCHP	-1.165
TRMT1	-0.566166666666667
F2RL2	-2.24358333333333
LRRC32	2.73566666666667
IMPG2	0.106
BGLAP	0.30975
LOC493869	-0.293416666666667
MRAS	3.082125
SLC35F5	1.48575
CBWD1	-0.1165
AXL	0.243125
ATP2C2	-2.11925
TELO2	-1.907
PNPLA3	-3.31125
PCDHB14	1.2685
CD276	-1.031
KRT80	-0.660875
DUSP28	-0.187
CSNK1E	-1.10675
SRP14	-0.489
KCNQ4	0.2355
KRT72	0.216
CCDC117	0.360625
C6orf89	-0.644777777777778
TUBB2B	-3.15466666666667
RTN4IP1	-0.46825
CR1L	-1.9665
CEND1	0.084125
C12orf41	-0.670666666666667
RNF31	-1.06725
UBN1	-1.80883333333333
C17orf32	0.205375
SLC5A7	0.571666666666667
GPR92	0.906
ESAM	3.0519
CTNNA1	-0.167833333333333
HRBL	-0.782
CBX4	-2.10375
TMEM182	1.05125
SH3TC2	-1.6665
IL10	0.8755
PXMP4	-0.358
RNF167	-1.1271
PAK7	-0.830666666666667
ETV3	0.8445
ATPIF1	-0.688666666666667
LOC554207	-1.862
OR8H1	0.55275
WDFY3	1.3585
DPM1	-0.50875
GPSM1	-0.498
WDR92	-0.8978
LRP1	0.859166666666667
ANKH	-0.782625
THUMPD3	-0.953
POLR1B	-0.901
OLFM4	0.794166666666667
RAD9B	-0.138
TSPY2	-2.3295
PAX6	-1.69166666666667
SCG2	1.066625
SLC17A6	0.416
FMO3	4.714875
PADI4	-0.197875
TUBB4	-1.1334
NLK	-0.09725
POU4F3	0.012
SDF4	-0.93275
ITGBL1	-0.639833333333333
NETO1	-1.236125
TAP2	0.060625
ABBA-1	-0.382833333333333
GNAI1	1.155
VPS4B	0.557
NOPE	1.8073
GALNT6	-1.22183333333333
SESN1	1.077625
GBE1	0.119111111111111
CLASP1	0.366
RASGEF1B	0.505625
ACOT11	1.34878571428571
AFAP1	0.5115
OR2H2	0.802
DPY19L2P1	0.74625
DZIP1	1.45
SEC22C	-0.52725
GPR161	-1.8445
RNF146	0.26875
WDR74	-0.32675
GALP	-0.473
PURA	1.102
DNPEP	0.253916666666667
RP11-78J21.1	-1.328
ERBB2	0.29825
FANCM	-1.92833333333333
NEO1	-0.23
DDX3Y	-1.3516
RPS3A	1.73525
MXRA7	2
LGALS3	0.823666666666667
GLT8D1	-0.03425
CFL2	-0.104666666666667
UPB1	4.314
NAP1L5	0.0205
CLDN14	1.395
DHX38	-1.5285
BTBD1	-0.37375
TARS2	-0.202333333333333
ABCF1	-1.8231
FCF1	-0.614166666666667
LRRC49	0.93325
GUCY1B2	-1.773
C1orf177	0.5165
SMARCA4	-2.45957142857143
LRP8	-3.52783333333333
TAGLN3	-0.931
MRPL14	-0.6055
TTRAP	0.6835
ZDHHC20	-0.32475
NFE2L3	0.61425
KIAA1377	2.31725
PALMD	1.4833
TMEM43	0.09675
TTL	-0.559
STAT5B	-1.38933333333333
SSB	-1.4
OR10H5	0.3545
SLC22A13	-0.527
AKAP3	-0.82475
TIMM23	-0.5095
OAS2	0.428833333333333
KIAA0423	0.8145
TRIM11	-0.8235
GLIS3	2.977625
TMEM50B	1.6445
ARHGEF4	-2.58975
DEGS1	0.491363636363636
TBL1XR1	0.3902
G6PD	-2.0015
SP140	0.9063
MUC17	0.244071428571429
NUDC	-0.9264
DNAJC5B	2.913
SCARA3	-2.43733333333333
CPA3	3.25733333333333
BCAT2	-0.4415
MFN1	-1.6774
NRG3	0.22
SNX11	0.411
PLEKHH1	-1.02216666666667
GPR177	-1.73283333333333
HCFC2	0.96375
TCAP	-0.618
MOCOS	0.7915
C14orf93	-0.40875
PRDM10	-0.985833333333333
SLC16A4	3.77058333333333
SRGAP1	-1.3385
VIP	0.7375
DUSP27	-0.158666666666667
LILRA1	1.0215
MC2R	0.7445
MGC24103	-1.386
MBTD1	-2.402
FUT11	0.552666666666667
USP33	0.6144
C15orf39	-1.79375
MAP3K12	0.5215
PAAF1	-0.0305
BARHL1	0.74
FLJ16165	0.2175
PIWIL2	-2.812
SYNE1	0.3975
CMTM4	-0.392875
TSPYL1	-0.6022
GUF1	-0.749666666666667
TMEM157	2.08
WDR44	-0.08575
HIST1H3C	-0.74525
DKFZp666G057	0.5565
RNPEP	-1.111
GAS2L2	-0.2985
ADH4	-4.00425
GRPR	-0.0838333333333333
FBXL17	0.56
ZBTB10	-0.3035
Gcom1	0.205222222222222
HTRA1	2.1222
ZNF585A	0.994166666666667
SLC26A2	-0.286357142857143
OTOP3	0.787833333333333
WISP1	-0.546444444444445
ATP2B4	0.298
FLJ10769	0.23325
CRAMP1L	-1.08875
CHST12	-0.27
RAB22A	0.15125
TARDBP	-1.06585714285714
STAU1	-0.577
CRB3	2.4755
MIG7	0.825
CHMP1A	0.161166666666667
ZNF160	0.337375
B3GALT6	-0.99975
BARX1	-0.716166666666667
C6orf167	-2.2566875
NXNL1	0.715
DHX29	0.514375
HADHB	0.5495
PLXNB2	0.035125
ILDR1	-1.643
SLC15A3	1.988
GAS2	-2.052
C20orf69	0.11725
NUMB	0.10325
TNIP1	1.442
MESP1	0.369166666666667
PSKH1	0.07625
NSFL1C	0.482875
RHOG	-0.281
HEY1	-1.3935
KNG1	-1.35275
ITGAX	1.2968
LIN9	-0.538833333333333
CANT1	-0.889625
XRN1	-0.551928571428571
CCDC96	-0.1975
HEATR6	-2.01066666666667
GNG7	0.3235
RUNX2	0.49625
SOX1	0.440333333333333
FCRL5	0.2794
ZNF99	-0.295875
FAM9A	0.5115
SNX22	0.4905
MBNL3	-2.5995
ODC1	-0.7602
ADORA2B	-0.605666666666667
NR2F6	-0.7325
ZFYVE16	0.0226666666666667
SYNJ2BP	0.5828
POLE	-1.967625
E2F2	-1.89925
THRA	0.39
PTGES2	-2.00316666666667
HIP1R	-0.3385
TMUB1	-1.12816666666667
ENO3	-2.23275
RSPH10B	-0.0175
CXorf39	0.5325
IRGC	0.52225
GPR109B	0.3805
FLJ13305	0.5995
LCE3A	0.3725
TNFRSF18	-1.02133333333333
DET1	-0.07675
TRPM3	0.0721666666666666
C16orf79	-1.449
FECH	-0.264666666666667
RAP2A	1.02733333333333
CRIP1	-0.147833333333333
AZIN1	-0.42275
SLC7A7	5.4105
IL10RA	0.9746
TMEM64	-0.34725
CDC42EP4	-0.6841
C16orf58	-0.2238
ARG2	3.39475
POU5F1P4	-4.326
FAM62B	0.37025
DNAH8	-2.0932
ASH2L	-0.4595
TSLP	0.980333333333333
CNTNAP5	0.812833333333333
TMEM16C	-0.24275
IFNA14	0.228
SLC1A3	1.547125
CABYR	-0.84525
BCL7B	-0.2784
NUDT13	1.3565
C13orf28	0.60025
C1orf53	0.75975
ARL6IP4	0.4119
RPL35A	0.08225
EMR3	0.46325
RAB40C	0.0833333333333333
SLC41A1	0.8475
LRCH1	-0.24775
LY6G5B	-0.816
FAM124A	0.236214285714286
MGC10981	-3.94866666666667
CLIP3	0.2056
MAP4K2	-2.04316666666667
CHIC1	1.47025
SULF1	1.1285
C20orf30	0.761214285714286
PRDM5	-0.106875
ELOVL1	-1.548
C11orf48	-0.953625
SLC39A10	0.26325
KCNV1	0.2795
ACP1	0.276
ZMYM2	-0.32175
B3GNT6	0.482
C9orf69	-1.662
C2orf15	-2.38525
C20orf166	0.121
HSP90AA6P	-2.899
EDG7	-0.8365
NEURL	-1.56025
LPL	0.451
CLEC2D	1.04857142857143
GRRP1	2.65966666666667
CD8B	-2.2381
HIST1H3D	-0.854333333333333
SLC6A12	3.6125
FAM27L	-0.3625
CD84	1.5874
RASA1	0.5875
PHKG1	-0.6185
MAGEA11	-1.349
IMPA1	0.5247
NPM3	-1.893
RARRES1	4.50775
SH3BP1	0.321625
B3GNTL1	-0.6155
ARPC5L	-1.53583333333333
KLHL26	-0.5485
SIM2	-0.296125
GJC1	1.143
C20orf194	0.80225
EXO1	-4.25825
SLC2A2	1.25283333333333
LOC285074	0.0995
LRG1	-0.262
KIRREL	-0.8045
PIK3R1	2.15464285714286
C4orf34	-0.268
MAF	1.3795
ADCY4	4.173
ZMIZ2	0.6045
SLC46A3	2.6435
STAMBP	0.595833333333333
CCDC16	0.53
MS4A12	0.3115
TCF20	-0.73425
LRRC46	0.337
C20orf152	0.64025
MRPS6	1.974625
ABCB11	0.2225
KCNC2	0.165
CDH19	-2.429
C9orf123	0.346166666666667
SSH3	-0.655
LDLRAD1	-3.53925
CCBE1	-0.35325
ZNF135	-1.147875
TAAR1	0.468
WFDC12	0.182
CCDC42	0.7435
FLJ12529	-0.9995
PER1	0.0351666666666667
TIMM50	-0.0228333333333333
SMARCAD1	-0.089
FAM26C	0.4605
TP53TG3	-2.651
SH3RF1	0.5762
LMCD1	0.8945
GPR63	0.634
FLJ21986	-2.06025
AIFM3	-0.448
MICAL1	-1.51116666666667
BLZF1	1.6985
IQCA	2.65883333333333
PCDHGC3	-0.616
SAC	0.8855
BCL6B	2.356
DDO	2.68875
MARCO	3.556
DCHS1	0.920666666666667
C1orf170	1.98633333333333
CD200R1	1.7425
C22orf15	-0.007
SEPT11	0.294166666666667
ADNP	-0.478
UST	-2.0531
C13orf34	-1.63533333333333
RFFL	0.115857142857143
APBA3	0.9975
C2orf60	-0.11025
CUTL1	-0.2813
PMS1	-0.02675
ZNF689	-0.925
EIF3E	0.133
IL9	-0.485333333333333
RPL31	0.563375
LY9	0.625833333333333
ATP2B3	0.3115
KDELR2	0.107291666666667
TFCP2	-0.10125
NLRP12	-0.36325
FLJ45422	-0.90625
TLE4	-1.5118
ZNF570	1.1935
FLJ43806	0.067
TLK2	-1.351125
CIR	1.2165
MARS2	-0.3475
COL24A1	-0.827
SDF2L1	-2.3975
HIBADH	1.02066666666667
IGFBP3	1.622
C12orf23	1.005
PSPC1	-1.11475
C20orf43	0.15075
TRAV20	0.812
ARHGAP24	3.37625
KIAA1975	-0.929375
C1QA	4.2715
DNTT	-5.1738
C10orf6	-0.220666666666667
C11orf41	-2.637375
HNRPF	-0.249875
COL11A1	-1.90483333333333
UBAP2	-1.89633333333333
CDKN2AIPNL	-0.568
C20orf174	3.11375
SPRED2	-0.548
PLA2G12A	-0.483666666666667
ICEBERG	-1.6045
SCN10A	-0.194
C11orf65	-0.64075
GBP5	5.35925
PITPNC1	-0.623666666666667
POU3F3	0.544
NCOA7	-0.3245
LIN7C	-0.00839999999999999
LOC348840	-0.792
NKX2-2	-2.38533333333333
ANKRD13D	-0.78925
LOC123688	-1.26425
FUT2	0.4552
TAAR8	0.5565
FZD4	1.59916666666667
PNMA3	1.50516666666667
OR4L1	0.934
WIT1	-2.46675
EXOC3L	2.68675
ATPBD4	-0.3179
KRBA1	1.46825
UBXD6	-0.411
HOXB7	0.8475
C7orf23	1.346
UNQ338	1.33425
STAB2	0.3955
CDC20B	0.91875
IRF9	1.08675
CENTG1	0.210333333333333
TNPO2	-1.39025
MCPH1	0.253875
BMS1P5	0.707
SLC26A7	0.81175
HIST1H3J	-0.591
C9orf3	0.8068
LBH	2.214375
MYO1D	-0.43075
PTDSS2	-0.5695
NFU1	2.01175
DEPDC4	-1.80325
WNT7B	-1.0384
GLP2R	0.0136666666666667
SETD4	0.2809
DYNLT3	1.0676
FKBP11	-0.0731666666666667
SESTD1	-0.4325
FLII	-1.048
RPS16	1.6611
CHPF	-1.03116666666667
CSNK2A1	-0.297333333333333
SUMO1P1	0.12525
FKBP6	-0.3435
ZNF214	2.21783333333333
TWIST1	-1.49416666666667
DDX56	-1.22616666666667
TRAM1L1	2.6158
EPO	-2.63166666666667
MRPS18B	-0.6695
ZNF682	-0.780333333333333
RPL14	0.3025
MAFF	0.2385
LOC51136	0.17275
LY96	1.22375
DDX20	-0.28425
ABTB1	-0.0261666666666667
ARL5A	0.9896
CCT6A	-1.6515
HEPACAM	-1.68516666666667
EHHADH	2.21533333333333
RBAK	-0.948833333333333
CGB1	1.6755
ITGB5	-1.0978
YIPF3	-0.28375
FKBP2	-0.7555
NR1D1	-0.4894
TMEM110	-1.3765
NEK2	-4.10833333333333
PRAMEF8	-2.9735
C20orf52	0.0771666666666667
PCDHGA3	-1.529
VWA3B	0.071
NDUFA5	0.62675
THAP9	-0.0925
FLVCR2	1.32866666666667
AP1S1	-0.321375
SMAD6	-1.43775
SAV1	-0.55825
SAT1	1.96225
ZNF251	0.27725
ADAMTS7	0.2187
RPP38	0.03775
C1orf211	-2.597
YPEL2	1.77265
RBMS1	-0.04925
ZNF445	-0.675333333333333
NRXN2	0.837833333333333
PGBD4	-0.975714285714286
UGT2B28	4.97875
WBSCR16	-1.1514
NLRC3	1.015625
ASTL	0.8965
ST6GALNAC1	-3.578
ZADH2	-0.556625
MLLT4	-0.218333333333333
ARL6	1.395
MEF2C	1.21
CBFA2T3	-4.114
AFF3	0.193571428571429
COG7	0.111833333333333
MYB	-6.5495
PLXNA3	0.1925
XRCC2	-2.139
MMS19	-1.221625
ST8SIA5	-0.629125
CHPT1	0.761
KIAA1712	-0.084875
OR6X1	0.3445
ACTR3	0.371625
UGCG	-0.180166666666667
OR4P4	0.1715
ZAP70	-2.083
LPP	0.811125
ZNF485	0.574
PTPRCAP	0.558
IL12RB1	0.588
ATRX	-0.1273
CHST8	-2.3375
C14orf109	-0.00375
ARV1	0.22225
NMB	1.316
COX5A	-1.03666666666667
EIF6	-0.852
MPPED2	-1.51383333333333
SEMG1	-1.1875
CHRDL1	-0.392
TRAF3IP2	0.16025
WNK2	-0.907
LILRA4	2.63516666666667
LAMA2	0.08625
PXT1	-0.292
RLBP1	-2.761
CD300C	0.78
SLTM	-0.7205
FLJ10404	-0.246625
APOBEC3D	-2.38683333333333
RENBP	0.584666666666667
ATXN7L1	0.621875
NID1	0.0185
TUBGCP3	-0.91775
ITIH5	2.90222222222222
CCDC110	2.8215
C8A	-2.011
MGC87042	-3.06125
HOXC13	-4.07325
TFDP2	-1.6435
HCP5	1.7365
POLI	1.30025
UCN	0.618833333333333
ZNF764	-0.220666666666667
C8orf45	0.8635
FHL3	-1.53225
SPATA5L1	-1.025
MMRN2	3.129
NDST1	0.1635
COL20A1	0.206166666666667
ZNF248	0.0575
PELP1	-1.60566666666667
MBL2	-1.45016666666667
RNF41	0.455375
C5orf24	0.731
THOC5	-0.35925
SERINC3	0.421333333333333
RP11-151A6.2	0.91875
CDCP2	0.532
HIST1H2AA	0.21825
C11orf75	1.46783333333333
FKBP7	0.3645
DDOST	-0.94525
GPNMB	0.965833333333333
TTF2	-2.2885
KCNT1	0.127666666666667
SLC39A14	1.173125
NGRN	-1.0969
GPR137B	4.1595
MECP2	0.169625
PSMA1	0.02875
C16orf73	-2.75375
TMEM60	0.373833333333333
CSN3	-0.051
NOS1	0.59
RAB7L1	1.00016666666667
YBX2	-0.9615
KIAA1166	-0.002875
FUBP3	-1.057
ABCG1	1.521
ACACA	-0.903666666666667
ARL11	0.4427
ATOH1	0.634
ODF1	0.109666666666667
CREB3L3	3.30666666666667
TMEM127	0.854571428571429
DSCAML1	3.5865
PLN	3.307
LYPLA1	0.328583333333333
PRDM9	-1.68725
SASP	0.114
PLUNC	0.701166666666667
INTU	1.08
HISPPD1	0.76975
LNPEP	0.279833333333333
YARS2	-0.566333333333333
APCDD1L	-1.616
ZCCHC4	0.1049
FBXO22	-0.413833333333333
TTLL13	0.146
ZNF669	-0.407166666666667
PTGDR	2.7105
DDX27	-1.12675
KIAA0409	0.191833333333333
GJB6	1.04325
ASB8	-0.1495
PLP2	0.357
MEPE	0.30575
OR10J5	0.873
KRT222P	-0.723
COQ7	0.744666666666667
C1orf101	1.69475
RERG	3.5803
CHMP5	0.6525
THAP11	-0.3475
ZNF43	-0.756666666666667
ZRANB3	-1.04533333333333
KRT13	-1.109875
MRPL19	-0.94125
RBBP9	0.309875
SPATA17	1.901375
BXDC5	0.0446666666666667
PAFAH1B1	-0.744583333333333
MAGEE1	1.461
OSTF1	-0.11575
KIAA0323	-1.26291666666667
TXNDC13	1.42133333333333
CNTN4	0.277875
LCE1B	1.029
UNQ501	1.3375
ZNF154	-0.531
C3orf64	0.80225
SYT5	-0.034
PON1	0.2068
FLJ10357	-1.194125
ATP4A	-0.1935
GNPDA1	-0.7855
MGAT1	0.3885
C14orf121	0.226
SLC35B2	-1.75675
MIER3	0.623333333333333
CHEK1	-3.411375
ZNF8	-0.532166666666667
TXNDC1	-0.41
CKB	-0.7985
RTN3	-0.994428571428571
FZD2	-2.36166666666667
PART1	-0.29125
PSMB6	-0.938
PCDHB8	1.008
PHC3	-1.1334
PPP1R8	-0.737833333333333
NOVA2	2.02683333333333
TNFRSF11B	0.889875
GOLPH3	0.614833333333333
UBLCP1	0.201
SUHW3	-0.516
TTLL1	0.30825
OPN4	3.845
OR13G1	0.5535
ZPBP2	0.4304
HSD17B11	0.754125
C9orf50	-0.476
DHDDS	0.0745714285714286
CTSW	1.8802
NEFM	-1.06766666666667
MRPL28	-1.15725
SYN1	0.6585
PIGV	0.0833333333333333
ZIM2	-0.6225
APBB1	0.402833333333333
SND1	-0.481
C1orf123	0.985833333333333
CHD3	-2.532
BHLHB8	0.36675
RNASE2	1.54883333333333
BCAP31	-1.2555
SLC25A44	-0.1205
CHD6	-1.304
PIB5PA	-0.659461538461538
SELS	-0.191125
LOC541471	0.920375
FAT2	-0.415
ZNF81	0.4035
OR4C16	0.2895
FLJ10081	-0.7794
LRRC4	-0.51775
CS	-0.710666666666667
N4BP2	-0.486875
IGFBP7	3.67275
ZNF318	-0.366166666666667
NDNL2	0.194375
ZNF609	-1.782375
SIRT4	1.35425
EXOSC10	-0.6645
ECE2	-0.18875
OVGP1	0.75075
GTPBP3	-1.48
PACS2	-0.4688
C19orf36	-1.33166666666667
ARL4C	0.262375
ATG4B	-1.25025
UBQLNL	1.78325
RHOXF2B	-3.4835
PLEKHG2	-0.533
GALR1	-0.236
AQP4	0.530833333333333
HDAC7A	-0.698333333333333
DCUN1D3	0.78975
OR8A1	0.235
CCRN4L	-0.354125
CBR4	-1.0145
KIFC1	-3.82933333333333
SLC7A14	-1.3855
LHX5	-0.16
TRPC7	0.0105
LPXN	0.255
SERPINA1	1.7695
RPS13	0.482
BPIL3	-0.4645
PRKAA1	-0.46225
FADS2	-1.6638
ENAH	-1.5915625
