Hybridization REF	TCGA-A3-3351-01A-01R-1188-07
C9orf3	1.2497
LBH	2.47075
MYO1D	0.33775
PTDSS2	-0.89975
NFU1	1.2585
DEPDC4	-1.6045
WNT7B	-1.4039
GLP2R	-0.781833333333333
SETD4	-0.3928
DYNLT3	-0.4889
FKBP11	-1.0645
SESTD1	-0.00733333333333333
FLII	-0.545
RPS16	-0.0212
CHPF	-1.2335
CSNK2A1	-0.389
SUMO1P1	-0.0505
FKBP6	-1.01
ZNF214	1.94166666666667
TWIST1	-1.33166666666667
DDX56	-1.45983333333333
TRAM1L1	2.0162
EPO	1.37983333333333
MRPS18B	0.34125
ZNF682	-0.896666666666667
RPL14	-0.790333333333333
MAFF	0.54775
LOC51136	-0.427
LY96	0.772
DDX20	-0.4795
ABTB1	1.20433333333333
ARL5A	0.9708
CCT6A	-1.85975
HEPACAM	-1.46683333333333
EHHADH	2.80866666666667
RBAK	-0.399666666666667
CGB1	-0.08275
ITGB5	-0.3062
YIPF3	-0.036
FKBP2	0.7765
NR1D1	1.0455
TMEM110	-1.279
NEK2	-3.64583333333333
PRAMEF8	-3.544
C20orf52	-0.760166666666667
PCDHGA3	-0.4435
VWA3B	-0.397333333333333
NDUFA5	0.407625
THAP9	-0.449
FLVCR2	0.653333333333333
AP1S1	-0.373625
SMAD6	-1.906
SAV1	-0.178375
SAT1	2.266
ZNF251	0.600125
ADAMTS7	-0.0116000000000001
RPP38	-0.25325
C1orf211	-2.699
YPEL2	2.58015
RBMS1	0.35325
ZNF445	-1.26266666666667
NRXN2	1.5285
PGBD4	-0.90275
UGT2B28	5.08
WBSCR16	-0.6868
NLRC3	1.38525
ASTL	0.0795
ST6GALNAC1	-4.22725
ZADH2	-0.13825
MLLT4	0.971
ARL6	0.989166666666667
MEF2C	2.4945
CBFA2T3	-2.1325
AFF3	-0.0292857142857143
COG7	-0.433666666666667
MYB	-5.14866666666667
PLXNA3	0.0205
XRCC2	-2.82033333333333
MMS19	-1.00675
ST8SIA5	-1.23925
CHPT1	-0.5705
KIAA1712	-0.36125
OR6X1	0.352
ACTR3	0.02975
UGCG	2.14566666666667
OR4P4	-0.256
ZAP70	-1.92875
LPP	1.104125
ZNF485	-0.365
PTPRCAP	1.5575
IL12RB1	1.56
ATRX	0.0816
CHST8	-2.855875
C14orf109	-0.3325
ARV1	0.22075
NMB	3.41428571428571
COX5A	-1.17066666666667
EIF6	-0.9075
MPPED2	-0.309
SEMG1	-0.3725
CHRDL1	0.1485
TRAF3IP2	1.11025
WNK2	1.09025
LILRA4	3.161
LAMA2	1.29325
PXT1	0.4515
RLBP1	-3.75866666666667
CD300C	1.35275
SLTM	0.1225
FLJ10404	0.459
APOBEC3D	-2.34216666666667
RENBP	1.13216666666667
ATXN7L1	0.530375
NID1	0.45625
TUBGCP3	-0.488875
ITIH5	2.52633333333333
CCDC110	4.3325
C8A	-3.44675
MGC87042	-2.7875
HOXC13	-3.40425
TFDP2	-1.188
HCP5	2.79575
POLI	0.98325
UCN	-1.008
ZNF764	0.250666666666667
C8orf45	0.39925
FHL3	-0.8535
SPATA5L1	-0.222
MMRN2	4.49416666666667
NDST1	-0.0903333333333333
COL20A1	-0.624
ZNF248	0.970666666666667
PELP1	-1.17883333333333
MBL2	-3.534
RNF41	-0.03
C5orf24	1.10775
THOC5	-1.600375
SERINC3	0.485166666666667
RP11-151A6.2	0.94925
CDCP2	0.1675
HIST1H2AA	0.722
C11orf75	1.20666666666667
FKBP7	-0.33525
DDOST	-0.72925
GPNMB	0.7115
TTF2	-2.12533333333333
KCNT1	0.180833333333333
SLC39A14	0.705125
NGRN	-0.1982
GPR137B	2.25475
MECP2	0.116
PSMA1	-0.3405
C16orf73	-5.8515
TMEM60	0.146
CSN3	-0.668
NOS1	0.407666666666667
RAB7L1	0.351666666666667
YBX2	-2.522
KIAA1166	0.34725
FUBP3	-0.683833333333333
ABCG1	2.392
ACACA	-1.58875
ARL11	1.5095
ATOH1	0.753
ODF1	-0.682166666666666
CREB3L3	-0.2465
TMEM127	1.25657142857143
DSCAML1	4.8545
PLN	5.13183333333333
LYPLA1	-0.23825
PRDM9	-2.37325
SASP	1.16775
PLUNC	-0.00879999999999999
INTU	1.025
HISPPD1	0.54475
LNPEP	0.218666666666667
YARS2	-1.11266666666667
APCDD1L	-2.7135
ZCCHC4	-0.4415
FBXO22	-1.07133333333333
TTLL13	-0.622
ZNF669	-0.409333333333333
PTGDR	3.7475
DDX27	-0.4815
KIAA0409	-0.494
GJB6	-0.29
ASB8	0.87125
PLP2	-0.6285
MEPE	-0.6165
OR10J5	-0.5895
KRT222P	2.29725
COQ7	0.338333333333333
C1orf101	3.45175
RERG	2.5684
CHMP5	1.331125
THAP11	-0.1785
ZNF43	-0.860666666666667
ZRANB3	-1.0825
KRT13	-2.499125
MRPL19	-1.351375
RBBP9	0.441625
SPATA17	0.843125
BXDC5	0.00399999999999999
PAFAH1B1	-0.382916666666667
MAGEE1	1.31225
OSTF1	0.353
KIAA0323	-0.811083333333333
TXNDC13	0.671666666666667
CNTN4	2.071875
LCE1B	0.699
UNQ501	1.15025
ZNF154	0.3615
C3orf64	0.5935
SYT5	-0.7716
PON1	0.01325
FLJ10357	-0.4035
ATP4A	-3.616
GNPDA1	-0.953833333333333
MGAT1	1.64266666666667
C14orf121	0.12675
SLC35B2	-0.56875
MIER3	0.0416666666666667
CHEK1	-3.467
ZNF8	-0.2585
TXNDC1	-0.345333333333333
CKB	-0.874
RTN3	0.233357142857143
FZD2	-2.08283333333333
PART1	-0.9025
PSMB6	-0.16575
PCDHB8	-0.992
PHC3	-0.0889
PPP1R8	-0.607166666666667
NOVA2	2.51316666666667
TNFRSF11B	0.3265
GOLPH3	0.101333333333333
UBLCP1	-0.3775
SUHW3	-1.023
TTLL1	-0.146
OPN4	0.0565
OR13G1	0.485
ZPBP2	0.278166666666667
HSD17B11	1.50925
C9orf50	2.0325
DHDDS	0.114928571428571
CTSW	3.1913
NEFM	-1.799
MRPL28	-0.90175
SYN1	0.445166666666667
PIGV	0.0981666666666667
ZIM2	-1.2185
APBB1	1.14333333333333
SND1	-0.6975
C1orf123	0.795
CHD3	-1.6115
BHLHB8	0.12525
RNASE2	1.6725
BCAP31	-0.67375
SLC25A44	0.3025
CHD6	-0.0234
PIB5PA	-1.02953846153846
SELS	0.615625
LOC541471	0.222
FAT2	-0.5065
ZNF81	-0.1355
OR4C16	1.156
FLJ10081	-0.1649
LRRC4	1.571
CS	-1.3415
N4BP2	-0.506625
IGFBP7	3.6865
ZNF318	0.281166666666667
NDNL2	0.617375
ZNF609	-0.217125
SIRT4	0.60475
EXOSC10	-0.48025
ECE2	-0.8825
OVGP1	0.3595
GTPBP3	-0.99275
PACS2	0.0507
C19orf36	-0.102833333333333
ARL4C	0.1375
ATG4B	-0.677875
UBQLNL	1.29425
RHOXF2B	-4.961
PLEKHG2	0.1055
GALR1	4.6565
AQP4	0.9355
HDAC7A	0.251166666666667
DCUN1D3	0.0525
OR8A1	-0.3225
CCRN4L	-0.115375
CBR4	-0.347
KIFC1	-3.61616666666667
SLC7A14	-1.59133333333333
LHX5	null
TRPC7	-0.194
LPXN	0.95625
SERPINA1	0.325
RPS13	-0.2612
BPIL3	-0.5925
PRKAA1	-0.933
FADS2	-1.2108
ENAH	-1.8400625
PRO1768	-0.3295
APBA2BP	-1.64825
LIPH	-2.36883333333333
C3orf33	-0.79525
RCC2	-1.0265
ALDH1A2	-3.1946
RNF103	1.19275
AHCY	-1.68825
ALG12	-0.4545
CCL17	2.36925
ZNF543	0.893833333333333
ESRRG	1.4774
CNGA1	1.15475
RDH5	1.493
OTX1	-2.4667
PTGFR	0.429
CDR2	-0.139375
SELE	2.728
NLGN2	-1.4855
EXOSC9	-0.4485
ZNF566	0.443
KLRC2	-4.055
GPR12	0.453
KIAA0196	-0.03675
PDRG1	-1.0275
SSR3	-0.778714285714286
MSI1	0.5095
CST9	-0.232
CC2D1A	-1.041375
PLAGL1	1.49429411764706
ZNF778	-0.8245
RNF2	-0.412625
KLF6	2.6105
THBD	2.22166666666667
tcag7.1314	2.632
NR5A1	-0.381833333333333
ABCD2	1.44375
DNAJC7	-1.11825
CLEC4C	0.1005
TM2D3	1.41975
CCDC4	-1.4815
PLAC2	-3.558
DCD	0.4145
FAAH	1.0985
POLA1	-0.392833333333333
TM7SF2	-1.531
FLJ39822	1.64866666666667
FLOT2	0.475125
MAP4K1	-0.341333333333333
SRP68	-0.186375
C21orf74	-0.523
ARPC5	0.6225
LOC126075	1.475
HECW2	1.08475
ZDHHC4	0.1345
ANKRD42	1.4506
PDE9A	0.509
ABCA8	-0.33
NDUFS2	-0.942
UBR5	-0.796375
BTBD16	2.82875
LOC554174	-0.5875
ZNF20	0.095
KIAA1843	-0.1105
WDR17	0.422625
C15orf33	1.5695
RNF113A	0.3615
CAMKK1	0.2465
CLCN2	-0.26525
ANXA6	-1.0705
LOC340069	-0.1485
EMID1	0.58075
DPM3	-0.127083333333333
ELA1	-0.7655
SLC25A13	-0.1129
KRT24	0.61475
SMPD1	-0.0296666666666667
TH	-0.1835
COL6A2	-0.902785714285714
ANKS1B	2.20175
GPR126	0.817
ZC3H12A	-0.447333333333333
TMEM47	2.68166666666667
C2orf51	-1.10433333333333
C1orf88	3.49283333333333
HSF2BP	-1.54525
AKAP10	0.58125
RPAP3	-1.055
KLHDC8B	0.231875
STOM	1.8662
MUPCDH	3.851
C10orf72	0.336875
PLEKHA3	0.649833333333333
TCP11L1	0.69025
CWF19L1	0.261375
SPEF1	1.75130769230769
YSK4	-1.86433333333333
ELN	1.0505
SAMD8	0.133666666666667
MPI	-0.1945
MEPCE	-0.606
ABCC3	1.583375
NANOGP1	-4.4415
KCNK17	-0.69925
HLA-DMB	5.90383333333333
RRAGA	1.509
ANGEL1	-0.928
RBM32B	0.021
CPN1	-3.50875
MGC52282	0.7755
HLA-A	3.36166666666667
OR9G4	0.2215
EDNRB	2.9985
SCD	-1.45764285714286
C14orf80	-1.11716666666667
BAGE2	-1.5895
RABL4	0.4375
RCVRN	-0.2295
SHANK1	-0.068
NLRP7	-4.2985
CD226	2.494
STAT3	0.75
SYNJ2	-2.34
TPCN2	0.179833333333333
WDR36	-0.931166666666667
MBD4	-0.10525
ROBO1	-1.0887
ST3GAL6	-2.57325
SLAMF8	4.4765
ATN1	0.208333333333333
GPR141	1.47975
KRT36	-0.4825
TPH1	1.586
DDX52	-0.3585
ZSCAN29	-0.331
TRPT1	-0.159333333333333
DPEP3	1.21475
DENND4A	0.144625
TSPAN16	-0.0375
PTCHD2	-0.405
LOC145814	-0.82325
CAP1	0.564
EIF5A2	-0.5929
NT5DC3	-0.417
SEPT9	0.091375
SEZ6L2	0.08275
EGFLAM	3.38875
VPS11	0.8455
NDUFB5	0.3295
CIDEA	0.6395
IER5L	-0.44575
N6AMT1	-0.45225
FAM83C	-1.03025
OXR1	1.32333333333333
IRX1	-0.78
DGKB	-0.241
GCN5L2	-1.91925
MIR16	-0.927
FBXW9	-0.781
WDR4	-2.37
PDC	-1.098
VPS33B	-0.74825
HEXB	-0.0715
FLJ32214	0.4525
TCEB3	-1.059
CRLF1	-4.51575
ABI3BP	4.52625
C8orf22	-3.5555
PYCR1	-3.461875
KIAA1706	0.11325
CDK5R2	0.583375
WAS	0.9305
C12orf60	-0.03725
CCBL2	0.354375
MADD	-0.76425
C5orf34	-2.4255
WDR42A	0.594
KLF12	0.840375
HSPA1A	0.08025
ITM2C	-0.78075
DAPK2	-0.155333333333333
LOC442590	1.1055
SUMF2	-0.203
CENPA	-3.56553846153846
TMED5	0.412625
CDH6	5.1744
BRP44	1.58575
THG1L	-0.6765
GABRA2	-3.09425
C14orf166	-0.72725
MYL1	-2.42366666666667
TNFSF18	1.08
PAP2D	-3.21216666666667
PPIB	-0.40775
KLHL4	-1.58942857142857
SFN	-3.331
CCDC127	1.02525
FRAP1	-1.4225
GOLGA5	0.45325
SDCCAG1	-0.408
MGC21675	-4.62592926927149e-18
C10orf95	-1.47925
KIAA1345	1.22566666666667
C1orf163	-1.959
LACE1	0.293
OR10K2	0.054
CENPN	-2.6512
TMED2	0.05625
UGT1A6	5.388
ANG	1.5005
U2AF1	-0.570666666666667
CASC2	0.0523333333333333
NMT2	1.088
OSGEPL1	0.42625
DFNB31	-1.0785
SLC6A20	0.513
DKC1	-1.60725
FXYD4	-1.3195
WDR64	1.2985
MGC5590	0.4055
CREBZF	0.406666666666667
DAZ1	1.363
PRPSAP1	-0.63525
GCHFR	-0.54125
TTC7A	-0.263875
LOC196993	-0.1585
UBD	4.57383333333333
S100A1	1.307
RPL6	-0.273833333333333
DNAJB6	-0.00845
NAGS	1.4665
C2orf58	-0.1895
KERA	-0.316
MT1X	-0.54
UBE2B	2.0481
KEAP1	0.22275
MST1	-1.536875
OMA1	0.212
ABLIM2	1.993
BCL2L13	-0.03775
JAZF1	0.660333333333333
TMEM63B	0.239
S100A8	1.1073
ARFIP2	-0.50925
UROS	0.105
KHDRBS2	-1.623
POLQ	-3.68825
SOAT1	-0.109
SPAG4	0.979
MRPS30	-1.60533333333333
LOC494141	-1.31825
OR2T11	0.196
ORAOV1	-0.629
ZNF184	0.205833333333333
TCEB3B	-0.337833333333333
ADAM21	-0.7425
GDPD1	0.00999999999999998
SPINLW1	0.1975
PRR14	-0.492333333333333
KCTD9	0.6971
NUDT3	0.069
KIAA1822	0.3478
HIST1H4K	-0.2845
DFNA5	-0.742
GABPA	0.0975
C14orf44	-0.331
POLB	-0.341125
PTAR1	0.2845
SEC31A	0.2594
TRIM58	-3.39033333333333
TAS2R14	-0.8785
VPS8	-0.4455
H1F0	-0.767666666666667
PRKCB1	-0.899166666666667
UGT2A1	0.537
TOR1B	-0.06275
LSS	-1.70091666666667
C2orf19	0.227
HNRNPC	-0.229928571428571
TMEM100	0.201
LOC116349	-0.502
OR51M1	-0.0945
CCDC142	-0.28675
ISG15	1.75125
ZCCHC14	0.617375
CREBL2	2.438
TGDS	-0.452
DC2	-0.018
CACNA2D3	-0.673571428571428
ZNF429	-0.191875
LYPD6	-2.70083333333333
SUCLG1	-0.201
OR51I1	-0.909
MAGEH1	2.57
PRPF40A	-0.267
SMR3A	0.042
SPINK2	-2.29525
THAP2	0.962375
NPY5R	0.20525
IRF4	-1.946375
SPESP1	0.00849999999999999
OR10S1	0.579
DTD1	0.3795
TUBE1	-0.22725
DDX19A	-1.4025
PDPN	-3.542375
TMEM34	0.130083333333333
MGAM	4.07975
COL3A1	4.13966666666667
GFM2	-0.2779
OR5A2	1.127
PSG9	-2.67266666666667
ARHGEF11	-1.00966666666667
IVNS1ABP	1.9499375
SIGIRR	-0.14
DUSP19	0.212875
DNAJC14	-0.1691
ACSS1	0.942875
IL1RAPL2	-0.0105
C4orf30	-1.68825
SEPT4	3.01925
LANCL3	-2.06825
SPAG17	5.6255
PRDX3	0.141875
HNF1A	1.06975
P4HA2	0.25575
RFWD3	-1.72283333333333
MOV10	-0.6625
DNAJA5	-0.0737142857142857
LOC729440	0.03425
LOC200383	1.65414285714286
SMC2	-1.79175
MIXL1	-1.583
TMEM9	-0.04475
FAM86A	0.3585
ZNF174	0.2953
MYH14	-0.304
CCR8	0.59725
VPS37C	0.253166666666667
GPATCH1	0.347
B3GNT8	0.949
TBX4	-0.7775
CNR2	0.581166666666667
PCDH1	0.01125
C5orf29	6.57775
OCIAD2	2.91525
PLCG2	1.849
KIAA0247	2.481
HRH3	0.1855
CAPN13	-0.234875
CCR1	0.1557
MGC15523	-0.387833333333333
UVRAG	0.272833333333333
DNAJA2	0.232333333333333
ITGA2B	-0.900666666666667
CLDN5	3.808875
PTPRN2	0.268214285714286
ZNF512	0.264333333333333
PSAP	1.56592857142857
CCDC140	-1.202
LRRC55	0.30475
CYP26C1	0.2425
C8orf47	6.40225
LYN	0.997
DUSP6	0.517833333333333
TGFB3	1.47313333333333
ELK1	-1.4406
PCDH11Y	-0.5298
HGD	1.80275
C17orf58	-0.9485
MYO3A	1.805
SERPINE2	-2.73083333333333
AARSD1	-0.630875
C14orf73	0.23075
ADAM33	-0.7115
ZNF491	0.227
MAPK6	-1.92233333333333
TCN1	-1.70016666666667
SLC24A6	0.369
UBE2R2	0.41725
H1FNT	-0.40825
TATDN2	-0.596333333333333
LILRB1	3.3595
P2RY5	2.52
NUCB2	-0.0525
C2orf37	-0.81975
SNX27	0.6195
MTA3	-0.536
FOXO4	0.00437500000000002
ID4	2.327
SOX5	-2.27283333333333
PXMP3	0.850375
OR52M1	0.1375
SFT2D3	0.358125
INA	-4.14466666666667
MCOLN1	-0.3785
NFIX	0.4289
CLEC14A	6.93083333333333
HIBCH	0.742166666666667
PLA2G5	-0.32975
TIMM10	-0.434333333333333
MED17	0.5139
COL4A4	3.69
TPP1	1.03583333333333
GJA3	-1.75583333333333
TMPRSS5	-0.8175
AADACL3	0.809
DNMBP	-0.92225
ENPP5	4.4385
NQO1	-3.0984
ZSCAN2	-0.793125
SEC24C	-0.984666666666667
GTF2A1L	-1.45
AXIN2	-2.1249
FAM33A	-1.65075
C16orf13	-0.018125
SPNS2	2.17875
TAF1	-0.37525
AP1G2	-0.9545
RBM42	-0.0413333333333333
HCN2	0.139666666666667
EFHB	0.704166666666667
RUSC1	-0.9635
GRIK5	-0.329
USP21	-1.1465
ATAD3C	0.9245
ORMDL2	0.425375
PRSS7	-4.3735
PSAT1	-5.59125
FLJ13195	-0.661833333333333
TBC1D1	0.599833333333333
IFNG	5.7315
OTOS	2.1385
ZNF773	0.471
EMD	-1.5705
RETN	0.0615
CCL8	4.106
APH1A	1.139
COX18	-0.25275
GTF2IRD2	-0.383
CCDC82	0.825916666666667
PAFAH2	0.1519
NPEPL1	-0.3746
RP11-114G1.1	0.163
TP53INP1	1.21275
ZNF300	0.370333333333333
FOXL2	-2.7915
LARP2	0.422083333333333
LATS1	0.30925
HTR6	1.015
SPOCK2	2.1535
RNF144B	3.34333333333333
HTATIP2	0.076625
MGC10334	-0.2535
CENTA2	3.761
FGF2	0.42825
FXYD7	-0.086
PHYHIPL	0.2215
GPR34	7.56
DDX6	0.212666666666667
OR10W1	-0.1205
LHFPL1	-5.17
ZNF313	0.0138571428571428
VPS28	1.30875
AP3M1	-1.2
AKR1CL2	-0.56575
TRAF4	-2.604625
OR2B11	0.32
C19orf12	0.699
AKAP9	0.433
C1orf62	0.2375
SLC20A1	-1.7578
FAM112A	1.8805
LDB2	3.77025
MRPS23	-0.79025
KLK5	-0.753625
SPTB	-0.319
EFEMP2	1.144
EFNB2	2.41675
PCM1	0.536
NMNAT3	1.804
TSG101	0.831
C8orf40	0.723333333333333
NOB1	-1.4865
ABHD3	-1.177
GTF3C4	-1.713625
PIGN	0.196666666666667
GALNTL1	-2.45925
AEBP1	-0.229625
OR9Q1	0.705
ANKRD2	-0.36825
CCL28	0.6865
TRIM38	2.046
TMCC1	1.77166666666667
SMG5	-0.51675
LRRC7	-0.978
NCAPD2	-2.57066666666667
C6orf153	-0.944
C1orf74	0.257
OTUD6A	0.027
DCP2	-0.392
TMEM24	-0.29925
RPL18	-0.0741666666666667
TMEM177	-1.04725
LRRC37A3	0.16775
C1D	0.5365
LDHC	-1.82225
UBE4B	-0.318
NIT1	0.36775
BTN3A3	2.47625
RASD1	2.52225
COMMD3	0.664
SHFM1	-0.29625
BIRC8	-0.2995
DUT	-0.6555
C12orf51	0.721
LRRC59	-1.63033333333333
LY6H	0.939
WDR22	0.242666666666667
EDEM1	-0.0861428571428571
ADH1A	2.8375
PANX2	-0.7402
CYP11B1	0.433
CDC73	-0.5885
GPR172A	-1.6745
GSTM3	-1.64876923076923
KCNA5	2.408625
SERAC1	-0.435
NFATC2	1.522
ANAPC5	-0.6116
C15orf24	0.54075
NFATC2IP	-0.879333333333333
TNRC6C	-0.351666666666667
MGC102966	-3.335375
FGD5	1.95383333333333
MED9	0.142
RAB13	0.612166666666667
C15orf49	0.2275
CRYGS	0.2078
C12orf53	-1.3422
LOC283693	-0.111
COX6B2	-1.017
PHF14	-0.261125
FAM3A	-0.86175
RPL13	-0.0224
PRDX2	-0.45
FLJ34047	-2.28775
PRMT3	-1.71775
KCTD19	-1.2795
TRIM10	1.12383333333333
MGC26597	-0.469333333333333
GCNT4	0.4725
GPRASP1	2.68275
CDKN1C	1.7185
RHBDL2	0.3902
HSPH1	-1.671
AQP1	4.753875
COL17A1	-3.70111111111111
GFAP	-0.106625
CDC16	-0.1175
KIAA1614	1.412
C6orf118	-0.161
ZSWIM5	0.747
FAM83F	-2.16125
LYNX1	-0.1621875
SYNPR	-0.60875
XG	-1.17783333333333
PRSS16	2.044125
KIF13B	0.731714285714286
PCDH9	-2.78942857142857
HIST1H2AH	-0.7785
RBM18	-1.2035
ZNF626	0.57975
HEXIM2	0.5235
ITFG1	0.2565
TUBG2	-2.3315
SFRS7	-0.576833333333333
C9orf14	-0.157
EXTL1	-2.83275
GBP3	3.47616666666667
WDR5	-1.6885
RARG	-0.780166666666667
MYO7A	0.561625
CECR6	1.01825
C13orf3	-2.977
SFRS18	0.079625
ACVR1B	1.15716666666667
PSMD1	-1.1593
C7orf31	0.871
ILVBL	-0.73925
IFNGR1	1.97825
RNF186	5.97075
NOL9	-1.181
MAGEL2	-2.578
SLC29A2	-1.13125
NHSL1	-0.831
RBMX	-0.7095
PSORS1C2	0.732125
RAD51L3	-0.592
LCN6	1.8025
ORAI2	-0.5495
BRUNOL6	1.1948
OR4K5	0.39
CDC123	-0.927875
MSLN	-2.99533333333333
WWTR1	0.4825
ZNF700	-0.4555
COBL	-0.16375
PPP1R16B	1.806625
GAS7	-0.6731
MDN1	-1.7085
HAAO	2.5135
C9orf68	3.60125
TNFAIP2	1.2775
FOXN1	-0.144
hCG_2033311	0.506833333333333
ATP6V0D2	-1.62142857142857
RPL41	0.928375
SLC38A1	0.3485
ARHGAP6	-0.0185833333333333
ADAD2	-1.162
PHF20L1	-0.721625
MCM3AP	0.064
ST3GAL3	-0.176166666666667
SNX1	0.212166666666667
ELF5	-0.613333333333333
PARP3	-0.055125
RBM8A	-0.5691875
LINGO4	0.3275
ITGA9	0.0978333333333333
ZFR	0.098
ACSL6	0.7475
FLJ20699	1.0288
DAOA	-1.699
FABP4	3.2755
KCNB1	0.56375
CANX	1.2868
SLC25A28	0.750833333333333
ADIPOR2	-0.4465
ECHDC2	2.88775
SMA4	-0.7555
FRZB	5.079
PABPC1	-0.811333333333333
DMRTB1	-0.303625
APOBEC3G	2.14025
CATSPER2	-0.291
CUEDC1	0.516333333333333
STARD9	0.90075
CLDN8	0.2395
LOC23117	-0.369
E2F6	-1.34994444444444
TMEM126B	0.136
DPY19L4	0.1935
GIMAP5	4.14816666666667
NDUFA9	-0.2835
FAM77C	-4.9485
CTPS2	-0.937
LOC51035	-0.00587499999999998
WDSOF1	-1.83725
EGLN3	3.755875
PITX3	0.444333333333333
OR52E8	0.686
GRM4	-0.385
KLK1	-3.39183333333333
GPM6B	-3.544875
RRAGD	1.1125
PAGE5	-3.297
UCHL5	-1.833
ULK3	-0.469666666666667
AIM2	4.09366666666667
PNO1	-1.31283333333333
OR2F2	1.014
GNAT2	-1.4465
SIX1	-2.06875
ST13	0.946416666666667
ZBTB44	1.053625
TIMP2	-0.44375
ZMAT4	-4.12025
GTF2IRD1	-1.34216666666667
ZNF19	0.826
ZNF714	-1.49525
RSC1A1	-0.78275
C9orf80	-0.39425
PSMA8	0.6836
TMEM141	0.6895
COX4I1	0.0143571428571429
CTAGE1	-0.1045
DTWD1	-0.6005
HSD11B1	0.1915
KRT6B	-1.91657142857143
ARID4B	0.788375
LHFPL3	-0.0463333333333333
WWP2	0.136916666666667
ZNF326	-0.0158333333333333
RGPD1	-0.331
CTSH	1.27466666666667
FASTKD1	-0.84325
PAF1	0.4192
TTC9C	-0.04625
IFT57	1.9484
PRSS36	-0.5985
IL20RB	-1.041
ZNF592	0.0428333333333333
DCTD	-0.0699
CFP	2.57275
MFNG	0.873625
JMJD2B	0.1305
ALDH3B1	-0.127625
THSD4	-1.64183333333333
KCNJ5	3.66766666666667
LMNA	-0.803166666666667
TBCD	-1.153625
ZNF250	-0.0283333333333333
CASQ2	3.33583333333333
PEG10	-3.72825
PRAME	-5.2272
NP	0.01325
TRIM59	-0.520333333333333
ZNF12	0.286125
XTP3TPA	-0.6835
SIGLEC7	1.2761
PANK4	-0.52125
FAM70A	0.186833333333333
SNED1	-0.44525
HIP1	0.5409
RAET1E	-1.167
AMAC1L2	-0.813
AHNAK2	0.896
TOE1	-1.088
RECQL4	-3.13525
SPRYD3	0.4555
DPAGT1	-1.10775
MAGED2	0.6054
ANKRD55	-0.065
TRPS1	0.6905
DOK7	-3.024
TFPI2	-5.18075
GTF2H3	-1.53466666666667
CYP4F11	-1.841125
LHX2	-4.05833333333333
ATG16L1	0.451
ASB12	0.025
C1orf116	-1.2
NF2	-0.3641
POM121	-0.5501
PHYHD1	0.8217
TXNDC17	-0.5385
DKFZp779O175	-0.94525
NUP62	-0.293928571428571
MYO18B	-2.35133333333333
PRAMEF1	0.072
TCBA1	-0.3585
TMEM168	0.45675
FJX1	0.103333333333333
CLCF1	-0.01375
SEPN1	-0.44475
IGSF2	0.294
NUDCD1	-0.6895
TFF3	-0.640666666666667
NDFIP1	0.682071428571429
CHCHD4	-0.865
TNR	1.156
CUTA	0.136166666666667
USP44	-4.88675
DPP10	-0.448
IWS1	-0.719
PCGF1	0.02825
SULT1C4	3.426
NTF5	-2.75975
PTPN13	0.8245
SSTR5	0.402
SFRP1	-4.2175
IDH3B	-0.19975
SUOX	0.0466666666666667
TMCO5	0.8095
GOLT1B	-0.748
MIB1	-1.1115
PCDHGB1	-0.6835
SUSD1	-0.09725
ICAM5	-3.055
PAPOLB	-0.171
URM1	-0.5607
TMEM106B	0.181166666666667
LRIG2	-0.5945
SLC27A5	-1.91125
CLIC6	2.2174
ZNF420	1.11683333333333
SCN9A	0.8317
KIAA1909	-1.52175
ELMOD1	-0.4565
PRKAG1	-1.012
FAM64A	-2.80355555555556
EEF1G	-0.82555
SMAD5	-0.101
INCENP	-2.01325
WASF2	-0.821
GARS	-2.2485
CDK10	0.2034
HLX	0.212833333333333
MDM4	-0.485625
ZNRF1	-2.16392857142857
HHATL	-1.66333333333333
FAM21C	1.049
HIST2H3C	-0.50875
PFDN2	-0.454125
ZNF200	-0.4905
NDN	1.38275
HBA2	-0.604333333333333
FBLN5	0.08175
PUM1	0.0042857142857143
TNNT1	-4.3385
C19orf59	-0.310666666666667
HNRPH2	0.623833333333333
RAB7A	-0.0511666666666667
PMS2	-0.2525
BIRC3	3.32316666666667
NRSN2	0.0755
OR52K2	0.182
SPOCK1	-2.78446153846154
H2AFY	-0.1965
RXRB	-0.7935
ZNF638	-0.021
ANKRD45	2.91275
ACTN4	-0.079
FXC1	0.16375
EIF2B5	-0.729
VPS33A	-0.28225
PINK1	0.69925
FAM106A	1.251
SKIP	0.652
GAPDHS	-0.15825
MUM1L1	-1.636
PSTPIP1	2.6095
CNTNAP1	-2.0772
CYP26A1	-4.82075
APOL2	1.401
TACC2	0.307625
COX7A2L	-0.00564285714285713
HSD17B1	-0.6206875
ARRB2	0.5615
SLC7A6	-0.774
HSD17B10	-1.31325
RBJ	0.92875
NUP155	-2.27825
MRPL10	-0.269
CYCS	-2.13033333333333
CCDC46	1.891
TECTA	0.6705
GNAL	-0.8225
LPO	-0.133
PEBP4	2.1625
DDX11	-2.63775
C18orf12	0.2835
TAF9B	0.196166666666667
IMP4	-0.7945
RPA4	0.351
NDUFS1	-1.00425
UPK1A	-1.75
ARRDC2	2.4335
C18orf20	0.7955
AES	0.0677857142857143
CD2BP2	-0.0875
C16orf54	1.546
UGT2B17	0.1735
FGFR1	-1.09481818181818
