Hybridization REF	TCGA-A3-3326-01A-01R-0864-07
DGKB	-0.097
GCN5L2	-0.91625
MIR16	-0.8255
FBXW9	-0.80675
WDR4	-1.94383333333333
PDC	-0.662
VPS33B	-0.55125
HEXB	0.14275
FLJ32214	0.167
TCEB3	-1.12275
CRLF1	-4.9445
ABI3BP	4.164
C8orf22	-3.108
PYCR1	-2.71425
KIAA1706	0.5235
CDK5R2	0.324
WAS	0.2495
C12orf60	0.21775
CCBL2	0.014625
MADD	-0.22125
C5orf34	-2.70775
WDR42A	0.7287
KLF12	1.130375
HSPA1A	0.32725
ITM2C	-0.993083333333333
DAPK2	0.109
LOC442590	1.0545
SUMF2	0.0055
CENPA	-3.78469230769231
TMED5	0.3035
CDH6	4.1698
BRP44	1.551125
THG1L	-0.639
GABRA2	-2.6675
C14orf166	-0.55875
MYL1	-1.17333333333333
TNFSF18	-0.364
PAP2D	-0.551666666666667
PPIB	-0.459
KLHL4	0.673625
SFN	-2.278
CCDC127	1.08
FRAP1	-1.15125
GOLGA5	0.62125
SDCCAG1	-0.0255
MGC21675	-0.15
C10orf95	-0.96475
KIAA1345	0.3015
C1orf163	-1.584
LACE1	0.465166666666667
OR10K2	0.323
CENPN	-2.9902
TMED2	0.2555
UGT1A6	6.469
ANG	1.67825
U2AF1	-1.2275
CASC2	0.487333333333333
NMT2	0.694666666666667
OSGEPL1	0.33725
DFNB31	-0.3385
SLC6A20	0.05825
DKC1	-1.25275
FXYD4	-0.61175
WDR64	0.39775
MGC5590	0.3525
CREBZF	0.156166666666667
DAZ1	0.36725
PRPSAP1	-0.71125
GCHFR	0.2005
TTC7A	0.00224999999999998
LOC196993	0.18625
UBD	4.99466666666667
S100A1	-0.31025
RPL6	-0.0398333333333333
DNAJB6	-0.23445
NAGS	0.1525
C2orf58	0.2265
KERA	0.0556666666666667
MT1X	-0.8779
UBE2B	1.5404
KEAP1	0.16225
MST1	-1.099
OMA1	-0.452
ABLIM2	1.1455
BCL2L13	0.0306666666666667
JAZF1	0.270666666666667
TMEM63B	0.281
S100A8	2.1863
ARFIP2	-0.3325
UROS	0.2
KHDRBS2	-0.324
POLQ	-3.042125
SOAT1	-0.29025
SPAG4	1.838
MRPS30	-1.33333333333333
LOC494141	-0.97125
OR2T11	0.0485
ORAOV1	-0.8217
ZNF184	0.0901666666666667
TCEB3B	-0.0641666666666667
ADAM21	0.169
GDPD1	-0.09025
SPINLW1	0.42675
PRR14	-0.0976666666666667
KCTD9	0.4422
NUDT3	0.19425
KIAA1822	-0.00410000000000002
HIST1H4K	-1.167
DFNA5	-1.36925
GABPA	0.00625000000000001
C14orf44	-0.0445
POLB	-0.919125
PTAR1	0.8035
SEC31A	0.6194
TRIM58	-1.2355
TAS2R14	-0.2365
VPS8	0.188
H1F0	-0.750666666666667
PRKCB1	-1.04883333333333
UGT2A1	0.3995
TOR1B	-0.35525
LSS	-1.54758333333333
C2orf19	0.101
HNRNPC	-0.221428571428571
TMEM100	-0.820166666666667
LOC116349	0.51575
OR51M1	0.4635
CCDC142	0.0795
ISG15	1.57175
ZCCHC14	0.23325
CREBL2	2.066625
TGDS	-0.6845
DC2	-0.218
CACNA2D3	-0.9455
ZNF429	-0.516375
LYPD6	-2.36766666666667
SUCLG1	-0.0213333333333333
OR51I1	0.052
MAGEH1	2.112
PRPF40A	-0.664
SMR3A	0.412
SPINK2	0.1085
THAP2	0.754875
NPY5R	0.52325
IRF4	-1.507
SPESP1	0.5865
OR10S1	0.2485
DTD1	0.3735
TUBE1	0.109
DDX19A	-1.553
PDPN	-4.5255
TMEM34	0.0925
MGAM	4.245
COL3A1	3.10877777777778
GFM2	-0.3768
OR5A2	0.1835
PSG9	-2.032
ARHGEF11	-0.574666666666667
IVNS1ABP	2.1096875
SIGIRR	0.65525
DUSP19	0.061625
DNAJC14	-0.2371
ACSS1	1.52775
IL1RAPL2	-0.035
C4orf30	-2.23125
SEPT4	2.9895
LANCL3	-3.06875
SPAG17	2.64316666666667
PRDX3	0.21525
HNF1A	1.46525
P4HA2	0.832125
RFWD3	-2.2335
MOV10	-0.535
DNAJA5	-0.3665
LOC729440	0.07175
LOC200383	1.089
SMC2	-1.8605
MIXL1	-0.463833333333333
TMEM9	-0.29575
FAM86A	0.42
ZNF174	0.1723
MYH14	-0.431
CCR8	0.1445
VPS37C	-0.007
GPATCH1	0.219666666666667
B3GNT8	0.6505
TBX4	0.11525
CNR2	0.291666666666667
PCDH1	0.00574999999999999
C5orf29	4.494125
OCIAD2	3.23825
PLCG2	2.00625
KIAA0247	2.24325
HRH3	0.0884
CAPN13	1.130875
CCR1	0.2761
MGC15523	0.0506666666666668
UVRAG	0.347666666666667
DNAJA2	0.155166666666667
ITGA2B	-0.394833333333333
CLDN5	3.586375
PTPRN2	-0.7745
ZNF512	0.144333333333333
PSAP	2.12164285714286
CCDC140	-1.7315
LRRC55	0.2195
CYP26C1	0.021
C8orf47	5.95025
LYN	0.771625
DUSP6	0.9145
TGFB3	1.33133333333333
ELK1	-1.2398
PCDH11Y	-0.15
HGD	1.94875
C17orf58	-0.56125
MYO3A	0.794
SERPINE2	-3.815
AARSD1	-0.884625
C14orf73	0.825
ADAM33	-0.04725
ZNF491	0.404
MAPK6	-1.3335
TCN1	-0.737666666666667
SLC24A6	0.7345
UBE2R2	0.54075
H1FNT	0.22325
TATDN2	-0.548166666666667
LILRB1	3.03775
P2RY5	1.671
NUCB2	-0.5105
C2orf37	-0.84875
SNX27	0.442833333333333
MTA3	-0.616625
FOXO4	0.013375
ID4	2.96366666666667
SOX5	-2.03033333333333
PXMP3	0.501625
OR52M1	0.199
SFT2D3	0.070875
INA	-2.42583333333333
MCOLN1	-0.87125
NFIX	-0.1711
CLEC14A	6.19733333333333
HIBCH	0.930166666666667
PLA2G5	0.14325
TIMM10	-0.1685
MED17	0.4504
COL4A4	1.7345
TPP1	1.48
GJA3	-0.723
TMPRSS5	-0.2395
AADACL3	0.158
DNMBP	-0.47225
ENPP5	3.17466666666667
NQO1	-1.6808
ZSCAN2	-0.127625
SEC24C	-0.968
GTF2A1L	1.1795
AXIN2	-1.4751
FAM33A	-1.76591666666667
C16orf13	0.182875
SPNS2	1.68375
TAF1	-0.6845
AP1G2	-0.152666666666667
RBM42	-0.472833333333333
HCN2	0.352666666666667
EFHB	0.5845
RUSC1	-0.291333333333333
GRIK5	0.0325
USP21	-0.455
ATAD3C	-0.1055
ORMDL2	0.0355
PRSS7	-2.868
PSAT1	-6.10975
FLJ13195	-1.10683333333333
TBC1D1	0.731833333333333
IFNG	1.41225
OTOS	0.433666666666667
ZNF773	0.524
EMD	-1.3325
RETN	0.60875
CCL8	3.427
APH1A	1.15375
COX18	-0.714625
GTF2IRD2	0.072
CCDC82	0.489416666666667
PAFAH2	0.5437
NPEPL1	-0.2001
RP11-114G1.1	0.465
TP53INP1	1.0735
ZNF300	-0.0751666666666667
FOXL2	-3.13366666666667
LARP2	0.0823333333333333
LATS1	-0.0265
HTR6	-0.062
SPOCK2	1.68883333333333
RNF144B	3.37633333333333
HTATIP2	-0.581
MGC10334	-0.169583333333333
CENTA2	2.91416666666667
FGF2	-1.16925
FXYD7	-0.00875000000000001
PHYHIPL	1.70225
GPR34	4.71775
DDX6	-0.438166666666667
OR10W1	0.001
LHFPL1	-1.7935
ZNF313	0.227214285714286
VPS28	1.2135
AP3M1	-0.6314
AKR1CL2	-0.706
TRAF4	-1.95175
OR2B11	0.263
C19orf12	0.560833333333333
AKAP9	0.678666666666667
C1orf62	-0.303
SLC20A1	-1.1182
FAM112A	0.14675
LDB2	3.467125
MRPS23	-0.5725
KLK5	0.0805
SPTB	-0.1677
EFEMP2	1.003
EFNB2	2.463125
PCM1	0.120714285714286
NMNAT3	1.454625
TSG101	0.541666666666667
C8orf40	0.593333333333333
NOB1	-1.022
ABHD3	-1.42725
GTF3C4	-1.003125
PIGN	0.138333333333333
GALNTL1	-1.96025
AEBP1	-0.480625
OR9Q1	0.3045
ANKRD2	0.104125
CCL28	0.72725
TRIM38	1.76183333333333
TMCC1	1.8975
SMG5	-0.0745
LRRC7	-0.502
NCAPD2	-2.644
C6orf153	-1.14525
C1orf74	-0.2575
OTUD6A	0.336
DCP2	-0.813
TMEM24	-0.792
RPL18	0.318
TMEM177	-0.93125
LRRC37A3	0.45825
C1D	0.126
LDHC	-1.55125
UBE4B	0.0156666666666667
NIT1	0.624625
BTN3A3	2.05325
RASD1	2.9605
COMMD3	0.60625
SHFM1	-0.418
BIRC8	-0.0825
DUT	-1.12475
C12orf51	-0.0595
LRRC59	-1.32383333333333
LY6H	-0.29025
WDR22	0.733083333333333
EDEM1	-0.200785714285714
ADH1A	2.5475
PANX2	-0.3295
CYP11B1	0.3385
CDC73	-0.20825
GPR172A	-1.7695
GSTM3	-1.23153846153846
KCNA5	0.594125
SERAC1	-0.353333333333333
NFATC2	0.33
ANAPC5	-0.3898
C15orf24	0.28325
NFATC2IP	-0.813333333333333
TNRC6C	0.0618333333333333
MGC102966	-3.11775
FGD5	2.25133333333333
MED9	0.048
RAB13	0.0741666666666667
C15orf49	0.065
CRYGS	0.7972
C12orf53	-1.0238
LOC283693	0.022
COX6B2	-0.746
PHF14	-0.7615
FAM3A	-0.78475
RPL13	0.2559
PRDX2	-0.8253
FLJ34047	-0.769
PRMT3	-1.0975
KCTD19	-0.388
TRIM10	0.882166666666667
MGC26597	-0.790166666666667
GCNT4	0.07225
GPRASP1	1.39675
CDKN1C	-0.0773333333333334
RHBDL2	0.3626
HSPH1	-1.68525
AQP1	4.80425
COL17A1	-3.5642
GFAP	-0.104
CDC16	0.1585
KIAA1614	0.7035
C6orf118	-0.110833333333333
ZSWIM5	0.4235
FAM83F	-0.663
LYNX1	-0.34625
SYNPR	-0.1205
XG	-0.9565
PRSS16	-0.772375
KIF13B	0.709571428571429
PCDH9	0.00925000000000002
HIST1H2AH	-0.806
RBM18	-1.2195
ZNF626	0.036625
HEXIM2	0.7635
ITFG1	0.166
TUBG2	-1.6035
SFRS7	-0.425583333333333
C9orf14	0.129
EXTL1	-2.19775
GBP3	0.193166666666667
WDR5	-1.264
RARG	-0.335
MYO7A	0.3105
CECR6	-0.40875
C13orf3	-3.0215
SFRS18	0.202875
ACVR1B	0.450333333333333
PSMD1	-1.0288
C7orf31	0.361833333333333
ILVBL	-0.2405
IFNGR1	2.46625
RNF186	6.95625
NOL9	-1.042
MAGEL2	-0.97925
SLC29A2	-0.06475
NHSL1	-0.11925
RBMX	-0.093
PSORS1C2	0.345375
RAD51L3	-0.27825
LCN6	0.40125
ORAI2	-0.598375
BRUNOL6	0.7016
OR4K5	-0.113
CDC123	-1.10825
MSLN	-1.4135
WWTR1	1.06266666666667
ZNF700	0.0813333333333333
COBL	-0.241
PPP1R16B	1.071625
GAS7	-0.6894
MDN1	-0.877875
HAAO	2.0825
C9orf68	2.69775
TNFAIP2	2.268875
FOXN1	-0.085
hCG_2033311	0.0403333333333333
ATP6V0D2	1.8837
RPL41	0.923625
SLC38A1	0.57275
ARHGAP6	0.0808333333333334
ADAD2	-0.6145
PHF20L1	-0.4305
MCM3AP	0.00283333333333333
ST3GAL3	-0.0453333333333334
SNX1	0.639666666666667
ELF5	-0.3005
PARP3	-0.336875
RBM8A	-0.2879375
LINGO4	0.1215
ITGA9	0.7
ZFR	-0.03225
ACSL6	-0.415
FLJ20699	1.1759
DAOA	-0.04675
FABP4	4.0685
KCNB1	-0.1995
CANX	1.1947
SLC25A28	0.633166666666667
ADIPOR2	-0.385875
ECHDC2	2.8995
SMA4	-1.82725
FRZB	4.5015
PABPC1	-0.929166666666667
DMRTB1	-0.107
APOBEC3G	0.9905
CATSPER2	-0.442166666666667
CUEDC1	0.4205
STARD9	0.523375
CLDN8	-0.02575
LOC23117	0.157272727272727
E2F6	-1.56016666666667
TMEM126B	0.173333333333333
DPY19L4	0.111
GIMAP5	4.23866666666667
NDUFA9	-0.1865
FAM77C	-2.9545
CTPS2	-0.67875
LOC51035	0.195
WDSOF1	-1.58575
EGLN3	4.234625
PITX3	0.235333333333333
OR52E8	0.3925
GRM4	-0.2605
KLK1	-2.5045
GPM6B	-3.790875
RRAGD	1.82316666666667
PAGE5	-3.919
UCHL5	-1.61683333333333
ULK3	-0.266833333333333
AIM2	1.75016666666667
PNO1	-1.288
OR2F2	-0.1045
GNAT2	-0.843
SIX1	-2.28575
ST13	1.17516666666667
ZBTB44	0.633
TIMP2	-0.09675
ZMAT4	-4.321
GTF2IRD1	-1.58566666666667
ZNF19	0.997333333333333
ZNF714	-0.74525
RSC1A1	-0.41825
C9orf80	-0.76575
PSMA8	0.0358333333333333
TMEM141	-0.0295
COX4I1	0.0471428571428571
CTAGE1	0.442833333333333
DTWD1	-0.30725
HSD11B1	1.4815
KRT6B	-0.859125
ARID4B	0.70675
LHFPL3	-0.16875
WWP2	0.146916666666667
ZNF326	-0.0965
RGPD1	-0.2015
CTSH	1.58933333333333
FASTKD1	-0.389125
PAF1	0.2891
TTC9C	-0.25325
IFT57	0.7676
PRSS36	-0.9935
IL20RB	-0.7195
ZNF592	0.0145
DCTD	-0.1639
CFP	3.17275
MFNG	0.7275
JMJD2B	0.27525
ALDH3B1	-0.1415
THSD4	-2.41783333333333
KCNJ5	1.79183333333333
LMNA	-0.785166666666667
TBCD	-0.742625
ZNF250	0.123166666666667
CASQ2	1.5665
PEG10	-2.36041666666667
PRAME	-5.77913333333333
NP	0.26025
TRIM59	-0.323833333333333
ZNF12	0.0795
XTP3TPA	-0.71225
SIGLEC7	1.3227
PANK4	-0.738
FAM70A	0.291833333333333
SNED1	-0.15525
HIP1	0.1139
RAET1E	-0.955166666666666
AMAC1L2	-0.304
AHNAK2	1.40175
TOE1	-1.09283333333333
RECQL4	-2.9925
SPRYD3	0.22425
DPAGT1	-0.945
MAGED2	0.3551
ANKRD55	1.40725
TRPS1	0.0388333333333333
DOK7	-3.103
TFPI2	-3.67325
GTF2H3	-1.32583333333333
CYP4F11	-1.683875
LHX2	-4.203
ATG16L1	-0.0275
ASB12	0.1655
C1orf116	-0.349
NF2	-0.35375
POM121	-0.3735
PHYHD1	-0.4064
TXNDC17	-0.752
DKFZp779O175	-0.237
NUP62	-0.420642857142857
MYO18B	-0.974
PRAMEF1	-0.241
TCBA1	-0.017375
TMEM168	0.22425
FJX1	0.310166666666667
CLCF1	-0.10275
SEPN1	-0.156
IGSF2	0.19225
NUDCD1	-0.883
TFF3	0.0321666666666667
NDFIP1	0.487142857142857
CHCHD4	-0.84625
TNR	0.153
CUTA	-0.0303333333333333
USP44	-3.7045
DPP10	-0.1876
IWS1	-0.823
PCGF1	0.43525
SULT1C4	0.97
NTF5	-2.53925
PTPN13	0.751
SSTR5	0.196
SFRP1	-4.047625
IDH3B	0.1525
SUOX	0.169833333333333
TMCO5	0.38825
GOLT1B	-1.06325
MIB1	-1.08614285714286
PCDHGB1	0.338
SUSD1	0.01425
ICAM5	-2.56266666666667
PAPOLB	0.01525
URM1	0.0106
TMEM106B	-0.118
LRIG2	-0.3595
SLC27A5	-1.25525
CLIC6	-1.8896
ZNF420	1.23016666666667
SCN9A	0.0722
KIAA1909	-0.57125
ELMOD1	-1.84025
PRKAG1	-1.29625
FAM64A	-2.91111111111111
EEF1G	-0.34695
SMAD5	-0.2025
INCENP	-2.3445
WASF2	-0.293
GARS	-2.1947
CDK10	0.4636
HLX	-0.108
MDM4	-0.364625
ZNRF1	-1.85914285714286
HHATL	-1.24883333333333
FAM21C	1.1835
HIST2H3C	-0.75275
PFDN2	-0.645375
ZNF200	-0.9475
NDN	0.373
HBA2	1.4075
FBLN5	1.337125
PUM1	0.173285714285714
TNNT1	-4.84116666666667
C19orf59	0.619666666666667
HNRPH2	0.497666666666667
RAB7A	-0.00266666666666667
PMS2	-0.466375
BIRC3	3.12416666666667
NRSN2	0.000374999999999993
OR52K2	0.168666666666667
SPOCK1	-2.11907142857143
H2AFY	-0.06225
RXRB	-0.58775
ZNF638	-0.0721666666666667
ANKRD45	0.25575
ACTN4	0.312666666666667
FXC1	0.07
EIF2B5	-0.20275
VPS33A	-0.472
PINK1	1.030625
FAM106A	0.838
SKIP	1.028125
GAPDHS	0.13675
MUM1L1	4.28775
PSTPIP1	1.871
CNTNAP1	-1.0536
CYP26A1	-4.83475
APOL2	0.8033
TACC2	0.025
COX7A2L	-0.0798571428571428
HSD17B1	-0.599875
ARRB2	0.64525
SLC7A6	-0.5286
HSD17B10	-0.6415
RBJ	0.363
NUP155	-2.18625
MRPL10	-0.114
CYCS	-1.99041666666667
CCDC46	1.4475
TECTA	0.215
GNAL	-0.188
LPO	-0.272
PEBP4	0.65625
DDX11	-1.742
C18orf12	0.2785
TAF9B	-0.0786666666666667
IMP4	-0.4625
RPA4	1.25116666666667
NDUFS1	-1.00775
UPK1A	-0.4205
ARRDC2	3.41416666666667
C18orf20	-0.8955
AES	-0.0793571428571429
CD2BP2	0.0881666666666667
C16orf54	0.199
UGT2B17	0.6715
FGFR1	-0.251636363636364
CEACAM6	-4.1677
CHRM5	0.04425
CERK	-0.36875
AP3S2	0.018
ANKS4B	0.602
CLCNKA	0.272833333333333
ZNF208	-0.360833333333333
HLA-DRB5	6.2595
CARKL	0.029
GOT1	0.434833333333333
CASP6	-0.086875
HOXA1	-0.1165
RCL1	-0.5965
ZNF181	0.6995
RAB40B	0.767
MRPL38	-0.250125
LRRN2	-1.325
C3orf25	0.5215
OR5D14	0.077
OR10AG1	-0.073
BET1L	0.1448
FRY	3.72875
AK3L1	0.89775
CSF3R	1.19333333333333
POLR3K	-1.968
ATG2B	0.374666666666667
EPS8	1.75333333333333
DARS	0.738625
C10orf56	-0.644833333333333
DAD1	0.37975
RIOK1	-0.9995
HERC2	-0.75225
HSD11B2	2.85266666666667
FAM96B	0.402
MGC13057	-1.109625
BSN	-0.69375
CAND1	-0.408333333333333
HCST	2.4755
ACTR10	0.5915
OR8D4	0.318
NASP	-1.881
COL9A2	-0.521333333333333
LYZL1	-0.918
GPC5	-2.24425
TBL3	-0.752
CENTD2	1.0035
OR5AP2	0.30825
TLR1	2.402
LMO6	-0.667
ZIC2	-4.1905
CPNE5	0.99025
ZMYND15	1.9545
FLJ22374	-1.01275
CCDC106	0.0905
PARP16	0.293
PDIA3	0.20925
C14orf126	-0.12925
CECR2	-0.426
SFRS1	-0.474357142857143
FIGLA	0.2985
DCP1A	-0.197166666666667
MGC45800	-0.6084
TEKT1	-0.136
C10orf67	0.771
CLN5	1.85125
NTN2L	-0.2085
GLE1L	-0.41925
CES2	2.2029
GNAS	-0.852944444444444
DDX53	0.011
TSPAN13	-0.67425
MRPL52	-0.8798
SPIRE2	-0.412
TAS2R39	0.092
SCUBE3	0.1815
UCRC	0.5111
CDKL3	0.9995
KIAA1715	-0.3957
ZNF345	1.642
RTF1	-0.26175
DHRS7	0.695
RIPK4	1.003
EXOSC2	-0.883333333333333
MS4A2	3.979
FGF17	-0.38
WDR59	0.123125
EVI2A	0.0355
IL17RC	-0.206666666666667
HS3ST1	3.2725
ITGB1BP2	-1.2525
RBPJ	-0.388333333333333
GIMAP1	4.932
INE1	-0.105166666666667
ALDH18A1	0.419625
TPI1	-0.4895
GATA6	0.246
CABP1	3.943
ZNF484	0.553
DAPK3	-0.8005
GJB1	0.0985
PIN1	-0.3345
SLC6A15	-2.58325
CNO	-0.28075
RIN2	2.34075
FRRS1	-1.0005
CYorf15B	0.527125
DMRT3	-0.84825
ATAD1	-0.419
OTUD4	-0.301666666666667
ATOH8	0.499
ZSCAN16	-0.172875
ASCC1	0.10625
OTUD3	0.349625
MGC33212	-1.3485
YME1L1	-0.03925
RP11-218C14.6	0.19225
PCBP4	-1.39
TNFRSF10A	0.66
CDH10	-3.66983333333333
KL	5.717
SCP2	0.8205
C9orf119	-0.34425
SON	0.0035
MAFK	0.0225
SBNO2	-0.7705
SLC6A6	0.0570833333333333
SC4MOL	-1.171875
FAM35B	0.41575
PPP1R9A	0.355
PDZRN3	0.5605
CXorf20	0.8965
C6orf126	-0.8055
AVEN	-0.56
FLJ21075	-1.1215
C14orf132	-2.447125
PCK2	0.050625
GUCY2C	0.639
BARX2	3.08525
PEX11G	0.3295
DAO	0.979
C10orf49	0.14475
EDNRA	2.00233333333333
PPP2R5A	0.4796
DDX39	-1.192
SERF1A	-0.746
ASCIZ	-0.0783999999999999
FNDC8	-0.11625
PTMS	0.237875
PHF7	-0.44625
PIP4K2B	-0.052375
HHLA2	3.568
BDH2	2.3291
APOBEC2	-0.07525
PENK	-0.851166666666667
SMAD9	0.9555
MT3	3.699
RGL1	2.187625
ATG10	-0.76475
DLGAP4	0.430333333333333
APPBP2	-0.739857142857143
BACE2	-0.212857142857143
LOC339344	0.0785
ZNF395	2.85425
HIST1H2BL	0.01125
ZNF467	0.444
SLC25A21	-0.88875
PALM2	-0.284
NSUN5C	-1.41475
IL5	0.0402
CLSTN2	-1.45725
ANXA8L2	-2.12675
PTGES	-1.62925
GDAP1L1	-1.95233333333333
OPRK1	-0.802833333333333
WDR20	0.541583333333333
C12orf4	0.437625
NUP88	-1.00375
XRCC6BP1	-0.884
FCGBP	0.0485
LEMD2	0.2345
NOMO1	-1.286
C10orf79	1.602
ZNF79	0.2309
OCRL	-0.3868
HSPA8	-0.877791666666667
DIDO1	-0.175875
PLA2R1	0.20775
COG3	0.446
NGDN	0.01675
CBFA2T2	0.2715
PNOC	-0.11975
PRRG1	0.356
AGGF1	-0.413
DPF2	0.17275
YIPF7	0.612
TRPV5	0.0055
ZNF322B	0.13775
MED12	-0.504666666666667
CARS	-0.7745
ABCC11	-1.02833333333333
C9orf25	0.1645
MYH1	0.1775
FRYL	0.569
AGTRAP	0.084
MMP27	0.1135
ZNF432	0.12075
OR8D1	-0.009
OR13D1	0.17325
VWA1	2.15625
STON1	1.304
IL5RA	0.10225
PERP	-0.1543
C10orf107	1.54416666666667
TNFSF12	3.38875
FN1	-1.39445833333333
MTR	0.541666666666667
PHLPPL	-0.431
ZNF425	-0.367
DHFR	-2.15966666666667
PPP1R12A	-0.052625
RSPO2	-2.139875
ZNF7	0.0625
ZNF583	0.58375
TPMT	0.457
GPR132	0.781
OR2T12	-0.121
SERTAD2	0.2695
ATP1A1	-0.0573
FRMPD3	0.28025
ZNF672	-0.5455
PLXNB3	-0.32775
EML5	0.4625
FAIM3	-0.0995
UBQLN2	0.41
SORCS2	1.0735
PRIM2	-2.2755
ACVR2A	0.1815
YWHAZ	-0.170833333333333
PGM2L1	0.840375
GNAO1	-0.309928571428571
RPL10	0.4188
RPS6KA6	-0.187
PFKL	-0.0345
SH3D19	0.771125
AURKB	-3.5665
ZC3H6	1.072
DISC1	1.29583333333333
FLJ39660	1.44583333333333
TMEM25	1.278875
OSBPL10	0.693875
CLTCL1	-1.12133333333333
ALG6	-0.65825
CATSPER4	0.1645
LRTM1	-0.0505
RRAD	3.59183333333333
TIPIN	-2.17275
CARD14	-0.94675
RBM9	-0.267833333333333
RASSF4	4.77475
SLC25A18	-0.266
C6orf58	-0.0798333333333333
IGHD	0.3155
PLA2G6	0.193
TPT1	1.592
SEC63	-0.0446
CCDC113	-1.5538
TDRD10	0.88325
KIAA1666	-0.495
TOR1AIP1	0.700333333333333
SYTL4	-1.99283333333333
SPRR2F	-0.8285
CEBPD	4.41175
SNTG2	-1.70625
C20orf77	-0.27275
TAS2R49	0.2795
C6orf173	-3.405
SVEP1	0.0157
PXN	0.723785714285714
VIL2	2.31333333333333
C5orf21	1.063
DIXDC1	0.931
GANAB	-1.198
PDSS1	-1.41225
NGFR	0.8975
ATP8B4	2.70375
BMP8A	1.4285
CCDC132	-0.320833333333333
GNRH1	1.02225
OR10T2	-0.068
PDGFD	4.08616666666667
OR6W1P	0.202
HARS	0.3925
KRT77	0.0795
AQP8	-0.23175
ITGB1	0.594
ZNF254	-0.6614
PAX1	-0.0778333333333334
PSMC4	-1.0261
ANKRD22	2.378
PSMD8	-0.261333333333333
HTR1E	0.0366666666666667
SOX10	-1.8799
OR5B2	-0.124
RABGEF1	-0.979285714285714
MAP1LC3B	0.13275
CYB5R4	1.00675
AGXT2L1	-2.22525
FLJ41603	2.508
TRAPPC2	1.18283333333333
FNTB	0.2637
FLJ14107	-0.197
AURKAIP1	-0.3675
DSE	1.745
NFKBIZ	-0.345833333333333
OSBPL3	-0.032
LOC130576	-2.245
SLC39A9	0.263833333333333
LOC137886	0.181416666666667
RHCE	-3.8545
ATG7	0.317833333333333
FAM82A	1.402
FBN3	0.188
MCFD2	-0.505666666666667
CASP14	0.0585
EPS15	0.86525
SFRS2B	0.644166666666667
C19orf47	-0.77
PLAC9	1.933
GPR23	-1.7655
BTNL3	1.57416666666667
RGS8	-0.686
GNS	0.43675
ENO2	-0.523833333333333
CBX1	-1.5505
PEX26	0.206
LRP5	-0.3665
ADAMTSL4	-1.70133333333333
ARR3	-0.3805
MAP1A	-1.00925
CD2	5.045
NAV2	-0.9495625
TMEM69	-0.696
ATXN7	-0.129666666666667
CHN2	-0.367166666666667
ZNF781	0.850833333333333
HAS2	-4.2775
KIAA0241	-1.21066666666667
BIC	2.345
MOBKL2A	0.6745
CYP2C9	1.0845
CNOT7	0.368071428571429
SFRS10	-0.75275
CST11	0.0275
FLJ37543	0.4425
NKAP	-0.7995
RUNX1T1	3.12575
EAF1	-0.3308
IL4I1	3.8285
LRRC61	-0.312166666666667
PSIP1	-0.699833333333333
SPRR4	-0.125
ZFP90	1.0995
AP2B1	-0.244307692307692
SLC30A7	0.447583333333333
C7orf28A	-0.4525
S100B	-1.78233333333333
BMP2	0.2385
ESR1	-2.2565
ZFPL1	-0.5655
ARHGAP12	0.14375
LRRC19	3.687
ZNF767	-0.4545
NACA	0.379
OLIG1	-1.48625
PRF1	1.47375
LST1	3.81866666666667
SPATA9	-1.20216666666667
CNFN	-0.029
CDK4	-0.9367
TCF15	-1.151
PARC	0.90425
PPM2C	1.12675
LOC283345	-0.3435
FAM107B	1.66675
DMXL1	0.728875
RBM3	0.375375
HTR5A	-1.15466666666667
SCFD1	0.0636666666666667
EPHB3	-0.495
ROPN1L	1.27533333333333
RAMP3	2.3235
TSPYL5	0.847727272727273
GAP43	-3.8825
PAPD4	0.2455
PDE3A	-0.9375
TNFRSF10C	0.86475
JMJD5	-0.0413333333333333
RASGEF1A	0.3985
C16orf65	0.237
HIPK3	0.5065
XYLT2	-0.04875
XPOT	-1.80266666666667
GAL3ST1	4.1465
DHCR7	-2.7145
AMIGO3	-0.197333333333333
FGFR4	0.181333333333333
CRAT	0.576125
PPP1R14D	0.909
TRIM14	0.7303
TMPRSS11D	-0.5385
SLC7A11	-2.50985714285714
OR10H2	0.4
PPM1E	-1.5511
DOCK4	1.5505
FAM127A	0.386
ENOPH1	-0.00375
SLC5A3	0.2524
ZNF530	-0.1558
NTS	-5.408
FRMD4A	0.60025
BCL11B	-1.04383333333333
PRM1	-0.17125
UQCC	-0.6121
S100A16	0.182666666666667
PLS3	-0.36775
WWOX	-0.190714285714286
CCDC23	0.342
GTSE1	-2.95266666666667
GP2	-0.302
FLJ32549	-0.149875
CHIT1	2.35025
KLF9	2.268625
RPS24	0.1717
MIA	-4.24175
FIGN	0.21825
PYROXD1	0.529
PCSK2	0.123625
MRPL9	-0.48375
RPL24	0.374375
C12orf32	-1.55475
HIST1H2BE	0.02325
RGS18	4.9095
LFNG	0.91625
RAB4B	0.1854
FBXO25	0.558333333333333
TSPAN31	0.5145
ARL8A	-0.249785714285714
C10orf83	0.4843
OR51B6	0.3415
CNKSR2	0.48025
C1orf156	0.39325
IBSP	-0.428
GFRA2	1.4035
ALKBH7	0.537
NEK10	-0.62525
VN1R3	0.315833333333333
LOC91948	0.2805
CPZ	-3.643
IHPK3	1.97083333333333
COL8A1	0.476
RBPJL	0.145
