Hybridization REF	TCGA-A3-3313-01A-01R-0864-07
SEPT11	0.535333333333333
ADNP	-0.26025
UST	-1.672
C13orf34	-1.93166666666667
RFFL	0.224714285714286
APBA3	0.331
C2orf60	0.277125
CUTL1	0.1092
PMS1	-0.64775
ZNF689	-0.171
EIF3E	-0.567333333333333
IL9	0.061
RPL31	-0.065
LY9	-0.361166666666667
ATP2B3	-0.093
KDELR2	-0.432583333333333
TFCP2	0.333625
NLRP12	-0.103125
FLJ45422	-0.697
TLE4	-0.6703
ZNF570	-0.281
FLJ43806	-0.535
TLK2	-0.63625
CIR	0.2865
MARS2	1.5275
COL24A1	-1.26825
SDF2L1	-0.806
HIBADH	1.27566666666667
IGFBP3	-1.01735714285714
C12orf23	0.659
PSPC1	-0.69175
C20orf43	0.033
TRAV20	0.3695
ARHGAP24	4.367875
KIAA1975	-1.202125
C1QA	3.9047
DNTT	2.863
C10orf6	0.23425
C11orf41	-3.099125
HNRPF	-0.1585
COL11A1	-1.67933333333333
UBAP2	-0.895833333333333
CDKN2AIPNL	-0.7625
C20orf174	1.81625
SPRED2	-0.1245
PLA2G12A	0.609666666666667
ICEBERG	-1.92433333333333
SCN10A	-0.3005
C11orf65	-0.13225
GBP5	3.336
PITPNC1	-0.256833333333333
POU3F3	0.422
NCOA7	0.00712499999999997
LIN7C	0.3715
LOC348840	-0.9285
NKX2-2	-0.8375
ANKRD13D	-0.43775
LOC123688	-0.18825
FUT2	-0.0188333333333333
TAAR8	0.5145
FZD4	0.381333333333333
PNMA3	0.977833333333333
OR4L1	0.0945
WIT1	-2.34175
EXOC3L	1.37325
ATPBD4	0.4993
KRBA1	-0.81075
UBXD6	0.70125
HOXB7	0.6505
C7orf23	0.1475
UNQ338	-0.3435
STAB2	0.0275
CDC20B	-0.54125
IRF9	0.919
CENTG1	-0.427416666666667
TNPO2	-0.76625
MCPH1	0.64075
BMS1P5	-0.217
SLC26A7	0.52975
HIST1H3J	-0.76525
C9orf3	0.2274
LBH	1.363625
MYO1D	0.9005
PTDSS2	0.16
NFU1	1.21175
DEPDC4	0.06225
WNT7B	-0.8153
GLP2R	-0.4415
SETD4	0.3171
DYNLT3	-0.8191
FKBP11	0.489333333333333
SESTD1	-0.0568333333333333
FLII	0.1615
RPS16	0.8264
CHPF	-0.5365
CSNK2A1	0.575166666666667
SUMO1P1	-0.3795
FKBP6	1.062
ZNF214	2.00066666666667
TWIST1	-1.7305
DDX56	-0.804166666666667
TRAM1L1	3.7556
EPO	-3.84966666666667
MRPS18B	-0.08175
ZNF682	-1.57583333333333
RPL14	-0.2765
MAFF	1.72175
LOC51136	-0.848375
LY96	0.55925
DDX20	-0.84275
ABTB1	0.676333333333333
ARL5A	0.5832
CCT6A	-1.01975
HEPACAM	-1.35333333333333
EHHADH	2.95733333333333
RBAK	-1.3655
CGB1	-0.256
ITGB5	-1.4045
YIPF3	2.59975
FKBP2	0.3885
NR1D1	-0.2149
TMEM110	-0.146
NEK2	-2.02483333333333
PRAMEF8	-3.08475
C20orf52	0.387166666666667
PCDHGA3	-0.9945
VWA3B	-0.039
NDUFA5	0.86375
THAP9	0.2665
FLVCR2	0.430666666666667
AP1S1	-0.10925
SMAD6	-1.17725
SAV1	-0.13575
SAT1	3.318375
ZNF251	-0.908
ADAMTS7	0.0474
RPP38	0.70575
C1orf211	-0.821
YPEL2	1.23645
RBMS1	-0.312
ZNF445	-0.492666666666667
NRXN2	1.6215
PGBD4	0.022625
UGT2B28	3.1115
WBSCR16	-0.6417
NLRC3	-0.106125
ASTL	0.26375
ST6GALNAC1	-3.83375
ZADH2	0.299375
MLLT4	0.0328333333333333
ARL6	1.03483333333333
MEF2C	1.076
CBFA2T3	-3.456
AFF3	0.0524285714285714
COG7	0.408833333333333
MYB	-6.39766666666667
PLXNA3	-0.323
XRCC2	-2.30416666666667
MMS19	-0.3395
ST8SIA5	-1.025375
CHPT1	0.0693333333333333
KIAA1712	0.338375
OR6X1	0.213
ACTR3	0.237625
UGCG	1.782
OR4P4	0.5655
ZAP70	-3.1115
LPP	0.464875
ZNF485	-0.62175
PTPRCAP	-0.406
IL12RB1	0.41725
ATRX	-0.177
CHST8	-2.640375
C14orf109	1.694
ARV1	0.72825
NMB	0.927857142857143
COX5A	0.248
EIF6	-0.10175
MPPED2	-1.31616666666667
SEMG1	-1.773
CHRDL1	-0.6395
TRAF3IP2	-1.9945
WNK2	-1.277875
LILRA4	1.50383333333333
LAMA2	2.54225
PXT1	0.1845
RLBP1	-3.00225
CD300C	0.29025
SLTM	-0.049875
FLJ10404	-0.1444375
APOBEC3D	-1.85833333333333
RENBP	1.73833333333333
ATXN7L1	0.86675
NID1	0.31975
TUBGCP3	-0.87975
ITIH5	0.190888888888889
CCDC110	2.295
C8A	-2.3555
MGC87042	-1.6565
HOXC13	-3.93675
TFDP2	-0.52725
HCP5	1.70075
POLI	-0.215
UCN	-0.0738333333333333
ZNF764	0.267666666666667
C8orf45	1.18775
FHL3	-1.339
SPATA5L1	-0.459
MMRN2	2.62133333333333
NDST1	0.1325
COL20A1	2.60283333333333
ZNF248	-0.373166666666667
PELP1	-0.6195
MBL2	-1.89483333333333
RNF41	0.202375
C5orf24	0.534875
THOC5	-0.562125
SERINC3	-0.114916666666667
RP11-151A6.2	2.7465
CDCP2	0.1095
HIST1H2AA	0.33825
C11orf75	0.434166666666667
FKBP7	-1.0485
DDOST	-1.4005
GPNMB	5.45366666666667
TTF2	-2.34866666666667
KCNT1	-0.0226666666666667
SLC39A14	0.242125
NGRN	-0.0673
GPR137B	4.20025
MECP2	-0.197125
PSMA1	-0.32025
C16orf73	-4.0425
TMEM60	0.604
CSN3	0.047
NOS1	0.243833333333333
RAB7L1	0.7565
YBX2	-1.594
KIAA1166	0.457
FUBP3	-0.297333333333333
ABCG1	2.262
ACACA	-0.108333333333333
ARL11	0.2759
ATOH1	0.162
ODF1	0.228333333333333
CREB3L3	-1.54766666666667
TMEM127	0.759357142857143
DSCAML1	3.75725
PLN	2.9145
LYPLA1	1.26808333333333
PRDM9	-1.6115
SASP	-0.34175
PLUNC	-0.261833333333333
INTU	1.354
HISPPD1	0.1975
LNPEP	0.127833333333333
YARS2	-0.2565
APCDD1L	-3.1965
ZCCHC4	-0.0409
FBXO22	0.128
TTLL13	0.0215
ZNF669	-0.6495
PTGDR	1.62575
DDX27	-0.8145
KIAA0409	0.138
GJB6	0.13675
ASB8	1.1005
PLP2	-1.2765
MEPE	-1.37925
OR10J5	-0.242
KRT222P	4.1665
COQ7	0.699666666666667
C1orf101	0.69275
RERG	1.839
CHMP5	1.336
THAP11	-0.05975
ZNF43	-1.68533333333333
ZRANB3	-0.574833333333333
KRT13	-1.57375
MRPL19	-0.161375
RBBP9	1.099875
SPATA17	0.352
BXDC5	-1.07733333333333
PAFAH1B1	0.221083333333333
MAGEE1	1.0515
OSTF1	-0.1295
KIAA0323	-0.83475
TXNDC13	1.2785
CNTN4	0.769125
LCE1B	0.577
UNQ501	0.79625
ZNF154	-0.5325
C3orf64	0.636
SYT5	-0.1179
PON1	0.1965
FLJ10357	-0.272125
ATP4A	-0.903
GNPDA1	0.1645
MGAT1	0.542166666666667
C14orf121	-0.076
SLC35B2	-0.76275
MIER3	0.116666666666667
CHEK1	-3.60325
ZNF8	-0.4125
TXNDC1	-0.287166666666667
CKB	0.2366
RTN3	0.270142857142857
FZD2	-2.18816666666667
PART1	-0.154875
PSMB6	0.46925
PCDHB8	-1.6285
PHC3	0.0996
PPP1R8	-1.01983333333333
NOVA2	1.56266666666667
TNFRSF11B	-3.06975
GOLPH3	0.792666666666667
UBLCP1	-0.41975
SUHW3	-0.38325
TTLL1	0.66825
OPN4	0.116
OR13G1	0.3515
ZPBP2	0.208
HSD17B11	-0.110375
C9orf50	0.065
DHDDS	-0.109857142857143
CTSW	0.316
NEFM	5.61466666666667
MRPL28	-0.35925
SYN1	0.381
PIGV	-0.014
ZIM2	-1.02725
APBB1	1.00883333333333
SND1	-0.80225
C1orf123	-0.271166666666667
CHD3	-1.3705
BHLHB8	0.24875
RNASE2	0.3525
BCAP31	-0.8485
SLC25A44	1.20416666666667
CHD6	-0.9952
PIB5PA	-0.122769230769231
SELS	0.462875
LOC541471	-0.178375
FAT2	0.282
ZNF81	0.652
OR4C16	0.4805
FLJ10081	0.3285
LRRC4	0.7695
CS	0.538
N4BP2	-1.1685
IGFBP7	4.228
ZNF318	-0.663
NDNL2	1.19475
ZNF609	-0.857
SIRT4	1.979
EXOSC10	-1.2755
ECE2	-0.312583333333333
OVGP1	2.8625
GTPBP3	-0.53675
PACS2	0.3271
C19orf36	-1.1255
ARL4C	-1.910875
ATG4B	0.061875
UBQLNL	0.40775
RHOXF2B	-6.011
PLEKHG2	-0.469
GALR1	0.1365
AQP4	0.683666666666667
HDAC7A	-1.23633333333333
DCUN1D3	0.63375
OR8A1	-0.3915
CCRN4L	0.36425
CBR4	0.612166666666667
KIFC1	-4.13766666666667
SLC7A14	-1.44583333333333
LHX5	0.1875
TRPC7	0.1725
LPXN	-0.18075
SERPINA1	-1.07125
RPS13	0.0165
BPIL3	0.1885
PRKAA1	-1.1115
FADS2	-1.7618
ENAH	-1.2264375
PRO1768	0.539
APBA2BP	0.28075
LIPH	-1.14516666666667
C3orf33	0.28
RCC2	-2.21771428571429
ALDH1A2	-2.0344
RNF103	1.2125
AHCY	0.097625
ALG12	0.2435
CCL17	0.15075
ZNF543	0.0138333333333333
ESRRG	2.1055
CNGA1	-0.841
RDH5	2.19
OTX1	-1.1855
PTGFR	-0.108666666666667
CDR2	0.37675
SELE	1.5615
NLGN2	-1.2945
EXOSC9	-1.1595
ZNF566	-0.3625
KLRC2	-4.8985
GPR12	0.6555
KIAA0196	0.02175
PDRG1	-0.40925
SSR3	-0.0375714285714286
MSI1	0.1075
CST9	-0.003
CC2D1A	-0.66075
PLAGL1	0.919222222222222
ZNF778	-0.8345
RNF2	0.136875
KLF6	1.1415
THBD	1.9795
tcag7.1314	2.758
NR5A1	0.0761666666666667
ABCD2	-0.48075
DNAJC7	-1.05075
CLEC4C	0.107
TM2D3	0.624125
CCDC4	-0.563
PLAC2	-2.21725
DCD	-0.0065
FAAH	0.515375
POLA1	-1.87266666666667
TM7SF2	0.52775
FLJ39822	1.60066666666667
FLOT2	0.255
MAP4K1	-0.743833333333333
SRP68	0.66875
C21orf74	0.2035
ARPC5	0.382625
LOC126075	1.58525
HECW2	0.09225
ZDHHC4	0.6915
ANKRD42	1.3582
PDE9A	0.5845
ABCA8	1.31475
NDUFS2	-0.01425
UBR5	-1.160375
BTBD16	-2.07175
LOC554174	-0.41
ZNF20	0.3435
KIAA1843	0.643
WDR17	0.315875
C15orf33	-0.2975
RNF113A	-0.27075
CAMKK1	-0.6226
CLCN2	-0.107
ANXA6	-0.766
LOC340069	0.0835
EMID1	0.46525
DPM3	0.21975
ELA1	0.089
SLC25A13	-0.0014
KRT24	0.60075
SMPD1	1.58783333333333
TH	-0.06725
COL6A2	-1.81535714285714
ANKS1B	0.5035
GPR126	-1.3162
ZC3H12A	-0.647
TMEM47	1.64516666666667
C2orf51	-0.181
C1orf88	2.1615
HSF2BP	0.674
AKAP10	1.45625
RPAP3	-1.12
KLHDC8B	0.850875
STOM	1.1875
MUPCDH	2.531875
C10orf72	-0.293125
PLEKHA3	0.7765
TCP11L1	0.4225
CWF19L1	-0.215875
SPEF1	1.13284615384615
YSK4	-0.38675
ELN	1.2034
SAMD8	0.376166666666667
MPI	-0.527
MEPCE	-0.95
ABCC3	-0.586875
NANOGP1	-3.31
KCNK17	-0.58875
HLA-DMB	5.168
RRAGA	1.278
ANGEL1	-0.1105
RBM32B	0.112
CPN1	-1.777
MGC52282	-0.0625
HLA-A	1.41183333333333
OR9G4	0.271
EDNRB	0.3775
SCD	-3.42357142857143
C14orf80	-2.736
BAGE2	-1.4665
RABL4	1.32433333333333
RCVRN	-0.401
SHANK1	0.0815
NLRP7	-3.6265
CD226	0.88075
STAT3	0.212625
SYNJ2	-2.518
TPCN2	0.8455
WDR36	-0.725083333333333
MBD4	-0.74975
ROBO1	-2.0218
ST3GAL6	-2.9505
SLAMF8	2.02466666666667
ATN1	-0.196
GPR141	0.634
KRT36	-0.497
TPH1	0.902
DDX52	0.2245
ZSCAN29	-0.286166666666667
TRPT1	0.625833333333333
DPEP3	0.448
DENND4A	-0.696625
TSPAN16	-0.063
PTCHD2	0.2695
LOC145814	-0.27525
CAP1	-0.628666666666667
EIF5A2	0.9123
NT5DC3	-0.68875
SEPT9	-0.933
SEZ6L2	-2.672
EGFLAM	1.90125
VPS11	1.2825
NDUFB5	0.914333333333333
CIDEA	1.16866666666667
IER5L	-1.7065
N6AMT1	1.264
FAM83C	0.181
OXR1	0.682916666666667
IRX1	-0.891
DGKB	-1.004
GCN5L2	-0.1825
MIR16	0.262625
FBXW9	-0.33275
WDR4	-1.77116666666667
PDC	-0.2525
VPS33B	-0.7505
HEXB	0.8795
FLJ32214	0.81625
TCEB3	-1.91825
CRLF1	-4.0355
ABI3BP	0.07625
C8orf22	-3.2755
PYCR1	-0.958875
KIAA1706	-0.09075
CDK5R2	0.514625
WAS	0.179
C12orf60	0.14975
CCBL2	-0.62
MADD	-0.595
C5orf34	-3.12525
WDR42A	0.958
KLF12	-0.368125
HSPA1A	-0.8895
ITM2C	-1.21275
DAPK2	-0.103333333333333
LOC442590	0.5125
SUMF2	0.268625
CENPA	-2.48553846153846
TMED5	0.785875
CDH6	2.1875
BRP44	2.26225
THG1L	-0.6735
GABRA2	-3.032
C14orf166	-0.41525
MYL1	-1.19166666666667
TNFSF18	0.122
PAP2D	1.83366666666667
PPIB	-0.483
KLHL4	-0.306875
SFN	-3.03683333333333
CCDC127	0.404
FRAP1	-1.39825
GOLGA5	0.4385
SDCCAG1	-0.639125
MGC21675	-0.1125
C10orf95	0.3705
KIAA1345	1.31166666666667
C1orf163	-1.8875
LACE1	0.540333333333333
OR10K2	0.345
CENPN	-2.31408
TMED2	0.53075
UGT1A6	6.8665
ANG	-1.61025
U2AF1	-1.65316666666667
CASC2	0.334166666666667
NMT2	0.3045
OSGEPL1	0.612875
DFNB31	-0.5605
SLC6A20	1.075
DKC1	-1.15
FXYD4	0.16625
WDR64	-1.09275
MGC5590	0.454
CREBZF	0.367
DAZ1	1.14425
PRPSAP1	0.626
GCHFR	-0.44325
TTC7A	-1.373125
LOC196993	0.0005
UBD	1.7815
S100A1	-0.5085
RPL6	-0.201
DNAJB6	0.024
NAGS	-0.8403
C2orf58	0.9285
KERA	0.412333333333333
MT1X	-1.6692
UBE2B	0.7285
KEAP1	-0.0745
MST1	-1.563125
OMA1	-0.327
ABLIM2	2.09575
BCL2L13	0.343333333333333
JAZF1	0.9415
TMEM63B	0.5205
S100A8	1.1186
ARFIP2	-0.0565
UROS	1.40775
KHDRBS2	0.223
POLQ	-3.526875
SOAT1	-0.4385
SPAG4	-0.71675
MRPS30	-0.418666666666667
LOC494141	-0.60875
OR2T11	0.3615
ORAOV1	-0.8798
ZNF184	-1.57916666666667
TCEB3B	0.50975
ADAM21	-0.3565
GDPD1	0.557
SPINLW1	0.3445
PRR14	-0.0153333333333333
KCTD9	0.2292
NUDT3	0.55425
KIAA1822	-0.2416
HIST1H4K	1.4195
DFNA5	0.89225
GABPA	-0.501
C14orf44	0.0965
POLB	-0.593875
PTAR1	0.4835
SEC31A	1.4238
TRIM58	-2.082
TAS2R14	0.4355
VPS8	0.557
H1F0	1.948
PRKCB1	-2.7275
UGT2A1	0.1755
TOR1B	-0.144
LSS	-1.57208333333333
C2orf19	-0.1765
HNRNPC	-0.138071428571429
TMEM100	1.13616666666667
LOC116349	1.06375
OR51M1	-0.00750000000000001
CCDC142	-0.588
ISG15	-0.572125
ZCCHC14	0.245875
CREBL2	1.709
TGDS	-0.18825
DC2	-0.07425
CACNA2D3	-1.49742857142857
ZNF429	-1.685375
LYPD6	-1.37533333333333
SUCLG1	4.08266666666667
OR51I1	0.115
MAGEH1	2.59475
PRPF40A	-0.756
SMR3A	0.2445
SPINK2	-0.12525
THAP2	0.503
NPY5R	1.89925
IRF4	-2.363875
SPESP1	2.61433333333333
OR10S1	0.613
DTD1	0.17775
TUBE1	-0.725
DDX19A	-1.0785
PDPN	-1.494
TMEM34	0.52125
MGAM	0.0095
COL3A1	4.18288888888889
GFM2	-0.1395
OR5A2	0.767
PSG9	-0.41775
ARHGEF11	-0.0776666666666667
IVNS1ABP	1.770125
SIGIRR	0.7125
DUSP19	-0.3175
DNAJC14	0.0375
ACSS1	2.513625
IL1RAPL2	-0.2375
C4orf30	-1.73975
SEPT4	1.95925
LANCL3	-3.2815
SPAG17	1.6835
PRDX3	1.671125
HNF1A	0.922
P4HA2	-2.545375
RFWD3	-1.57983333333333
MOV10	-1.55325
DNAJA5	0.431857142857143
LOC729440	-0.4875
LOC200383	0.91475
SMC2	-2.6875
MIXL1	-0.662
TMEM9	0.701
FAM86A	1.4905
ZNF174	0.4255
MYH14	-0.68525
CCR8	-0.00525000000000002
VPS37C	-0.3665
GPATCH1	-0.0055
B3GNT8	0.466
TBX4	-0.10925
CNR2	0.2625
PCDH1	-0.01325
C5orf29	3.6655
OCIAD2	2.566
PLCG2	0.972
KIAA0247	1.2925
HRH3	0.1686
CAPN13	-1.163875
CCR1	-0.3661
MGC15523	-0.112555555555556
UVRAG	0.051
DNAJA2	0.381666666666667
ITGA2B	-0.454166666666667
CLDN5	3.943
PTPRN2	-1.60307142857143
ZNF512	-1.08416666666667
PSAP	1.90521428571429
CCDC140	-2.5955
LRRC55	-0.329
CYP26C1	-0.141
C8orf47	6.8625
LYN	0.29425
DUSP6	-0.285333333333333
TGFB3	2.0262
ELK1	-0.8702
PCDH11Y	-0.5905
HGD	1.62225
C17orf58	-0.09175
MYO3A	0.852
SERPINE2	-1.28933333333333
AARSD1	-0.692375
C14orf73	0.42725
ADAM33	0.07275
ZNF491	-0.0575
MAPK6	-0.9645
TCN1	-1.00666666666667
SLC24A6	-0.2325
UBE2R2	0.03475
H1FNT	1.072
TATDN2	-0.7145
LILRB1	1.886
P2RY5	1.0235
NUCB2	0.114
C2orf37	0.1675
SNX27	0.326833333333333
MTA3	-0.326625
FOXO4	-0.102875
ID4	2.0705
SOX5	-2.96633333333333
PXMP3	1.403875
OR52M1	0.191
SFT2D3	0.7895
INA	-2.67283333333333
MCOLN1	0.73775
NFIX	-0.9077
CLEC14A	5.841
HIBCH	1.65683333333333
PLA2G5	0.56725
TIMM10	0.539
MED17	0.2869
COL4A4	4.618
TPP1	1.8445
GJA3	-1.3115
TMPRSS5	-0.623
AADACL3	0.0665
DNMBP	-0.75025
ENPP5	6.34216666666667
NQO1	-1.9233
ZSCAN2	1.187875
SEC24C	-1.31216666666667
GTF2A1L	0.13
AXIN2	0.2124
FAM33A	-1.24925
C16orf13	-0.50875
SPNS2	2.03975
TAF1	-0.99775
AP1G2	0.09
RBM42	-0.630166666666667
HCN2	0.1975
EFHB	2.30166666666667
RUSC1	-0.573
GRIK5	-0.0165
USP21	-0.272166666666667
ATAD3C	-0.25125
ORMDL2	0.75075
PRSS7	-3.4235
PSAT1	0.12875
FLJ13195	1.90416666666667
TBC1D1	1.013
IFNG	1.12725
OTOS	0.105666666666667
ZNF773	-1.14883333333333
EMD	-1.79275
RETN	0.39
CCL8	4.426
APH1A	0.638625
COX18	0.815
GTF2IRD2	0.29675
CCDC82	0.579916666666667
PAFAH2	0.2651
NPEPL1	-0.0802
RP11-114G1.1	-0.1105
TP53INP1	0.8915
ZNF300	-0.106333333333333
FOXL2	-3.989
LARP2	0.361333333333333
LATS1	-0.3715
HTR6	-0.0965
SPOCK2	0.2055
RNF144B	1.98416666666667
HTATIP2	1.137625
MGC10334	-0.293
CENTA2	3.248
FGF2	0.76875
FXYD7	0.212
PHYHIPL	2.0965
GPR34	5.40275
DDX6	-0.574333333333333
OR10W1	0.0115
LHFPL1	-1.1365
ZNF313	-0.289857142857143
VPS28	1.21425
AP3M1	-0.2312
AKR1CL2	-0.665
TRAF4	0.44625
OR2B11	0.3815
C19orf12	1.46816666666667
AKAP9	0.104666666666667
C1orf62	-0.1825
SLC20A1	-1.4624
FAM112A	0.0265
LDB2	1.808625
MRPS23	0.809
KLK5	-0.27275
SPTB	-0.1759
EFEMP2	0.3
EFNB2	1.430375
PCM1	-0.451928571428571
NMNAT3	2.3645
TSG101	1.1145
C8orf40	1.13966666666667
NOB1	-1.3505
ABHD3	-0.61125
GTF3C4	-1.36325
PIGN	-0.502166666666667
GALNTL1	-2.11725
AEBP1	-0.84
OR9Q1	0.407
ANKRD2	1.042125
CCL28	-3.50025
TRIM38	1.01116666666667
TMCC1	-0.308583333333333
SMG5	-0.158
LRRC7	0.8175
NCAPD2	-3.3155
C6orf153	1.96425
C1orf74	-0.00425
OTUD6A	1.458
DCP2	-1.33616666666667
TMEM24	-0.76
RPL18	-0.184833333333333
TMEM177	0.1155
LRRC37A3	-0.0525
C1D	1.13283333333333
LDHC	-2.42225
UBE4B	-0.976666666666667
NIT1	0.4415
BTN3A3	0.764375
RASD1	1.5975
COMMD3	0.4605
SHFM1	-0.60875
BIRC8	0.9245
DUT	-0.9345
C12orf51	-0.251
LRRC59	-1.12316666666667
LY6H	1.44125
WDR22	0.549583333333333
EDEM1	-0.157785714285714
ADH1A	2.3205
PANX2	-0.5348
CYP11B1	0.643
CDC73	-0.56625
GPR172A	-1.09075
GSTM3	0.871615384615385
KCNA5	0.35425
SERAC1	-0.704333333333333
NFATC2	0.0135
ANAPC5	-0.3566
C15orf24	0.923
NFATC2IP	-0.614583333333333
TNRC6C	-0.0396666666666667
MGC102966	-3.526125
FGD5	0.500166666666667
MED9	1.095
RAB13	-0.484
C15orf49	-0.292
CRYGS	0.2092
C12orf53	-0.8513
LOC283693	0.0055
COX6B2	-0.10275
PHF14	-0.545875
FAM3A	0.110875
RPL13	-0.0398
PRDX2	0.5773
FLJ34047	-1.16666666666667
PRMT3	0.83425
KCTD19	-1.0815
TRIM10	-0.177833333333333
MGC26597	-0.0766666666666666
GCNT4	0.595
GPRASP1	0.55175
CDKN1C	-1.65266666666667
RHBDL2	-1.5484
HSPH1	-0.65975
AQP1	4.364375
COL17A1	-3.8605
GFAP	0.03075
CDC16	0.0855
KIAA1614	0.582
C6orf118	-1.0522
ZSWIM5	-0.19475
FAM83F	-0.996
LYNX1	1.1670625
SYNPR	0.0325
XG	-0.967166666666667
PRSS16	-1.361
KIF13B	1.18378571428571
PCDH9	2.07175
HIST1H2AH	0.190833333333333
RBM18	-0.75125
ZNF626	-0.18875
HEXIM2	0.828333333333333
ITFG1	0.893
TUBG2	-1.1775
SFRS7	-0.832333333333333
C9orf14	0.385
EXTL1	-2.09425
GBP3	-0.568
WDR5	-1.3615
RARG	-0.560833333333333
MYO7A	0.294875
CECR6	-0.4145
C13orf3	-2.81725
SFRS18	-1.271625
ACVR1B	0.315333333333333
PSMD1	-1.0085
C7orf31	0.5775
ILVBL	0.633
IFNGR1	1.17375
RNF186	7.24675
NOL9	-1.8365
MAGEL2	-1.4325
SLC29A2	-0.51325
NHSL1	-0.41475
RBMX	-0.166
PSORS1C2	0.31075
RAD51L3	0.307
LCN6	0.03525
ORAI2	-1.54475
BRUNOL6	0.7605
OR4K5	0.1525
CDC123	-0.7795
MSLN	-1.86583333333333
WWTR1	-0.108333333333333
ZNF700	-0.145333333333333
COBL	-0.00825000000000001
PPP1R16B	0.4415
GAS7	-1.5189
MDN1	-1.754625
HAAO	1.9865
C9orf68	2.117
TNFAIP2	1.189125
FOXN1	0.4825
hCG_2033311	0.925
ATP6V0D2	2.0123
RPL41	0.9955
SLC38A1	0.16625
ARHGAP6	0.04325
ADAD2	-0.26225
PHF20L1	-0.102625
MCM3AP	-0.177333333333333
ST3GAL3	-0.3685
SNX1	0.713833333333333
ELF5	-0.7795
PARP3	1.0995
RBM8A	-1.142
LINGO4	0.1
ITGA9	0.592666666666667
ZFR	0.19825
ACSL6	0.35725
FLJ20699	1.5817
DAOA	-0.5125
FABP4	2.89075
KCNB1	-0.4045
CANX	0.4801
SLC25A28	-0.151166666666667
ADIPOR2	-0.67725
ECHDC2	1.555
SMA4	-2.4715
FRZB	3.793
PABPC1	-1.4915
DMRTB1	0.01525
APOBEC3G	0.49275
CATSPER2	-0.774333333333333
CUEDC1	0.109666666666667
STARD9	-1.146375
CLDN8	0.385125
LOC23117	-0.329636363636364
E2F6	-0.908666666666667
TMEM126B	0.611666666666667
DPY19L4	-0.247
GIMAP5	3.49833333333333
NDUFA9	1.26066666666667
FAM77C	-4.1135
CTPS2	-0.46925
LOC51035	0.09525
WDSOF1	-1.15675
EGLN3	-1.1455
PITX3	0.2685
OR52E8	0.293
GRM4	-0.2905
KLK1	0.929333333333333
GPM6B	-3.861625
RRAGD	1.507
PAGE5	-3.9685
UCHL5	-1.39166666666667
ULK3	-0.3935
AIM2	-0.231
PNO1	-0.523333333333333
OR2F2	0.2575
GNAT2	-0.8805
SIX1	-2.34
ST13	0.686666666666667
ZBTB44	1.766
TIMP2	2.55425
ZMAT4	-4.29025
GTF2IRD1	-0.783333333333333
ZNF19	0.909833333333333
ZNF714	-1.457
RSC1A1	-0.56425
C9orf80	-0.21525
PSMA8	0.504333333333333
TMEM141	1.6635
COX4I1	0.918928571428571
CTAGE1	1.1775
DTWD1	-0.98975
HSD11B1	1.35525
KRT6B	-0.744125
ARID4B	0.164375
LHFPL3	0.75175
WWP2	-0.00816666666666667
ZNF326	-0.469166666666667
RGPD1	-0.796
CTSH	3.07083333333333
FASTKD1	-0.103875
PAF1	-0.2726
TTC9C	0.1735
IFT57	0.5606
PRSS36	0.484
IL20RB	-0.722
ZNF592	-0.0768333333333333
DCTD	0.3012
CFP	1.502
MFNG	0.066
JMJD2B	-0.82075
ALDH3B1	-0.199875
THSD4	-1.8685
KCNJ5	2.4335
LMNA	-1.2375
TBCD	-0.7265
ZNF250	0.390333333333333
CASQ2	0.909333333333333
PEG10	-3.133
PRAME	-5.98253333333333
NP	0.79
TRIM59	-0.840166666666667
ZNF12	-0.086875
XTP3TPA	1.28975
SIGLEC7	0.0467
PANK4	-1.0265
FAM70A	-1.034
SNED1	-1.283
HIP1	-1.2772
RAET1E	-0.840166666666667
AMAC1L2	-0.296
AHNAK2	0.383833333333333
TOE1	-1.81116666666667
RECQL4	-3.3135
SPRYD3	0.0865
DPAGT1	-0.31475
MAGED2	0.4502
ANKRD55	-0.788
TRPS1	0.304083333333333
DOK7	-2.39725
TFPI2	-0.56325
GTF2H3	-0.312
CYP4F11	-2.099125
LHX2	-4.718
ATG16L1	1.203
ASB12	0.4995
C1orf116	-0.26725
NF2	-0.4238
POM121	-0.4612
PHYHD1	-0.8377
TXNDC17	0.282666666666667
DKFZp779O175	-0.206
NUP62	-0.925642857142857
MYO18B	-0.719333333333333
PRAMEF1	0.054
TCBA1	-0.201875
TMEM168	0.485
FJX1	1.98583333333333
CLCF1	0.87925
SEPN1	-0.182375
IGSF2	-0.48875
NUDCD1	-0.216666666666667
TFF3	-1.45816666666667
NDFIP1	1.19164285714286
CHCHD4	0.07775
TNR	0.207
CUTA	-0.6185
USP44	-3.24475
DPP10	-0.5156
IWS1	-0.101833333333333
PCGF1	0.3325
SULT1C4	4.8315
NTF5	-2.246
PTPN13	0.91975
SSTR5	0.2235
SFRP1	-3.293375
IDH3B	0.05325
SUOX	1.006
TMCO5	0.415
GOLT1B	-0.33675
MIB1	-0.962928571428571
PCDHGB1	-0.0305
SUSD1	1.428
ICAM5	-2.42283333333333
PAPOLB	0.143
URM1	-0.1143
TMEM106B	1.9145
LRIG2	-0.89475
SLC27A5	0.30175
CLIC6	-1.5118
ZNF420	-0.541333333333333
SCN9A	-0.6504
KIAA1909	-0.65275
