Hybridization REF	TCGA-A3-3365-01A-01R-0864-07
SH3TC2	-0.222833333333333
IL10	0.496166666666667
PXMP4	-0.8935
RNF167	-0.3631
PAK7	0.0263333333333333
ETV3	-0.323
ATPIF1	0.212666666666667
LOC554207	-1.50533333333333
OR8H1	0.2485
WDFY3	1.918625
DPM1	-0.565
GPSM1	-0.3975
WDR92	-1.106
LRP1	0.21
ANKH	-0.407
THUMPD3	-1.58475
POLR1B	-1.10025
OLFM4	1.80116666666667
RAD9B	-0.05725
TSPY2	-2.051
PAX6	-1.344
SCG2	0.494125
SLC17A6	0.27025
FMO3	5.169125
PADI4	0.2125
TUBB4	-1.602
NLK	-0.9305
POU4F3	0.2815
SDF4	-0.552
ITGBL1	1.05433333333333
NETO1	-1.05225
TAP2	0.23775
ABBA-1	-0.494333333333333
GNAI1	2.6385
VPS4B	0.7295
NOPE	-1.3716
GALNT6	-0.826666666666667
SESN1	0.908375
GBE1	-0.844444444444445
CLASP1	0.58575
RASGEF1B	1.157375
ACOT11	0.675785714285714
AFAP1	0.66675
OR2H2	0.2365
DPY19L2P1	0.87175
DZIP1	0.47975
SEC22C	-0.553333333333333
GPR161	-0.806083333333333
RNF146	0.80925
WDR74	-1.115625
GALP	-0.472
PURA	1.42025
DNPEP	-0.2735
RP11-78J21.1	-1.669
ERBB2	0.954125
FANCM	-0.994
NEO1	1.11433333333333
DDX3Y	1.2443
RPS3A	0.8405
MXRA7	1.5625
LGALS3	-0.314
GLT8D1	-0.196
CFL2	0.502333333333333
UPB1	3.049
NAP1L5	0.7305
CLDN14	1.26975
DHX38	-1.31675
BTBD1	0.048
TARS2	-0.951
ABCF1	-1.0494
FCF1	-0.451166666666667
LRRC49	1.7935
GUCY1B2	1.812
C1orf177	-0.0255
SMARCA4	-2.25707142857143
LRP8	-4.3935
TAGLN3	-1.06375
MRPL14	-0.84875
TTRAP	1.09125
ZDHHC20	-0.422
NFE2L3	-1.15375
KIAA1377	1.092
PALMD	2.4039
TMEM43	0.17475
TTL	-0.682875
STAT5B	-0.799333333333333
SSB	-1.33325
OR10H5	-0.0445
SLC22A13	0.591
AKAP3	-0.35625
TIMM23	-0.27
OAS2	1.40933333333333
KIAA0423	1.33025
TRIM11	-0.827833333333333
GLIS3	2.6405
TMEM50B	1.305
ARHGEF4	-2.595125
DEGS1	1.04418181818182
TBL1XR1	0.666333333333333
G6PD	-2.3025
SP140	0.4138
MUC17	0.022
NUDC	-1.0641
DNAJC5B	1.33683333333333
SCARA3	-1.40483333333333
CPA3	6.17533333333333
BCAT2	-0.294875
MFN1	-0.5489
NRG3	2.0625
SNX11	0.39825
PLEKHH1	-0.045
GPR177	-1.28233333333333
HCFC2	1.156
TCAP	0.283
MOCOS	-3.61925
C14orf93	-0.27
PRDM10	-0.291833333333333
SLC16A4	2.619
SRGAP1	-1.10083333333333
VIP	3.06225
DUSP27	-0.0546666666666667
LILRA1	0.8608
MC2R	0.2505
MGC24103	-0.8815
MBTD1	-1.74
FUT11	0.852833333333333
USP33	1.064
C15orf39	-0.11325
MAP3K12	0.742
PAAF1	-0.8125
BARHL1	0.032
FLJ16165	-0.243
PIWIL2	-1.7105
SYNE1	1.50141666666667
CMTM4	-0.419125
TSPYL1	0.5729
GUF1	-1.206
TMEM157	1.6195
WDR44	0.65475
HIST1H3C	-0.026
DKFZp666G057	-0.134
RNPEP	-0.7255
GAS2L2	-0.121166666666667
ADH4	-3.24625
GRPR	-0.0151666666666666
FBXL17	0.72625
ZBTB10	0.318583333333333
Gcom1	0.629166666666667
HTRA1	2.2493
ZNF585A	0.704666666666667
SLC26A2	0.255571428571429
OTOP3	0.009
WISP1	2.70255555555556
ATP2B4	-0.290333333333333
FLJ10769	0.69375
CRAMP1L	-0.592375
CHST12	0.43225
RAB22A	0.1235
TARDBP	-0.321071428571429
STAU1	-0.277
CRB3	1.70833333333333
MIG7	-0.4945
CHMP1A	-0.0236666666666667
ZNF160	0.546375
B3GALT6	-0.436125
BARX1	-3.13466666666667
C6orf167	-1.7690625
NXNL1	0.3645
DHX29	-0.023125
HADHB	0.2755
PLXNB2	0.59225
ILDR1	-0.38975
SLC15A3	1.68675
GAS2	-1.31133333333333
C20orf69	0.5915
NUMB	1.1045
TNIP1	1.012375
MESP1	-0.187666666666667
PSKH1	-0.34725
NSFL1C	-0.028125
RHOG	-0.02825
HEY1	0.461166666666667
KNG1	3.5095
ITGAX	1.7832
LIN9	-0.401666666666667
CANT1	-0.794
XRN1	0.0192857142857143
CCDC96	0.2166
HEATR6	-1.75566666666667
GNG7	0.86425
RUNX2	0.2914375
SOX1	-0.0706666666666667
FCRL5	0.0495
ZNF99	-0.20875
FAM9A	1.082
SNX22	0.323333333333333
MBNL3	-1.82533333333333
ODC1	-0.4435
ADORA2B	-2.57966666666667
NR2F6	-1.43025
ZFYVE16	0.156722222222222
SYNJ2BP	0.8016
POLE	-1.677875
E2F2	-2.279625
THRA	1.11283333333333
PTGES2	-1.99933333333333
HIP1R	0.8965
TMUB1	-1.2775
ENO3	-1.953
RSPH10B	-0.282
CXorf39	0.09275
IRGC	0.07675
GPR109B	-1.2795
FLJ13305	-0.756
LCE3A	-1.111
TNFRSF18	-1.93033333333333
DET1	0.26125
TRPM3	1.24241666666667
C16orf79	-1.039
FECH	-0.000666666666666667
RAP2A	1.30466666666667
CRIP1	2.47166666666667
AZIN1	-0.904625
SLC7A7	3.1515
IL10RA	1.1703
TMEM64	-1.1955
CDC42EP4	0.2693
C16orf58	-0.4789
ARG2	2.5075
POU5F1P4	-2.978
FAM62B	0.26125
DNAH8	-0.9869
ASH2L	-0.050125
TSLP	-2.31066666666667
CNTNAP5	-0.148
TMEM16C	4.5905
IFNA14	-0.485
SLC1A3	0.274625
CABYR	-1.267
BCL7B	0.1748
NUDT13	-0.0486666666666667
C13orf28	-0.1625
C1orf53	-1.35
ARL6IP4	0.1872
RPL35A	-0.08875
EMR3	0.76825
RAB40C	-0.54975
SLC41A1	0.219
LRCH1	0.56325
LY6G5B	-0.6625
FAM124A	-0.333
MGC10981	-4.09183333333333
CLIP3	0.2708
MAP4K2	-1.21166666666667
CHIC1	1.65025
SULF1	3.46183333333333
C20orf30	0.158071428571429
PRDM5	-0.051625
ELOVL1	-1.079
C11orf48	-0.905125
SLC39A10	0.12775
KCNV1	-0.1305
ACP1	-0.131666666666667
ZMYM2	0.2375
B3GNT6	-0.0266666666666667
C9orf69	-1.48825
C2orf15	-1.09025
C20orf166	-1.4005
HSP90AA6P	-2.0835
EDG7	-0.8085
NEURL	-1.47875
LPL	3.428
CLEC2D	0.302857142857143
GRRP1	2.6175
CD8B	-2.7925
HIST1H3D	-1.51483333333333
SLC6A12	2.955625
FAM27L	-0.405
CD84	1.0731
RASA1	0.101
PHKG1	-0.383
MAGEA11	-1.192
IMPA1	-0.31
NPM3	-2.122
RARRES1	1.34725
SH3BP1	0.191625
B3GNTL1	-1.5825
ARPC5L	-0.976333333333333
KLHL26	-0.26475
SIM2	0.444125
GJC1	0.0545
C20orf194	1.63
EXO1	-4.8285
SLC2A2	1.59716666666667
LOC285074	0.13875
LRG1	-2.39925
KIRREL	-0.0425
PIK3R1	2.19721428571429
C4orf34	-0.01925
MAF	1.99166666666667
ADCY4	4.85733333333333
ZMIZ2	0.0951
SLC46A3	1.157
STAMBP	0.061
CCDC16	1.612
MS4A12	-0.0705
TCF20	-0.2075
LRRC46	-0.29075
C20orf152	0.332
MRPS6	0.41125
ABCB11	-0.2705
KCNC2	-0.537833333333333
CDH19	-1.74766666666667
C9orf123	1.01383333333333
SSH3	-0.627875
LDLRAD1	-3.83675
CCBE1	-0.08275
ZNF135	1.408625
TAAR1	0.2235
WFDC12	-0.042
CCDC42	0.336
FLJ12529	-0.16575
PER1	1.71583333333333
TIMM50	-0.608833333333333
SMARCAD1	0.1495
FAM26C	-0.0975
TP53TG3	-1.64966666666667
SH3RF1	1.4457
LMCD1	2.10575
GPR63	0.0505
FLJ21986	-0.231
AIFM3	-0.97875
MICAL1	-0.745666666666667
BLZF1	0.954666666666667
IQCA	2.23
PCDHGC3	-0.017
SAC	0.70525
BCL6B	3.72983333333333
DDO	1.77675
MARCO	0.6975
DCHS1	2.06066666666667
C1orf170	-0.288833333333333
CD200R1	1.3445
C22orf15	-0.4945
SEPT11	0.420166666666667
ADNP	-0.3025
UST	-0.9406
C13orf34	-1.70233333333333
RFFL	0.00314285714285715
APBA3	0.4045
C2orf60	-0.30475
CUTL1	-0.1489
PMS1	-0.231142857142857
ZNF689	0.028
EIF3E	-0.629333333333333
IL9	0.4372
RPL31	0.06525
LY9	0.474833333333333
ATP2B3	-0.13075
KDELR2	-0.140541666666667
TFCP2	-0.100625
NLRP12	0.03125
FLJ45422	0.00199999999999999
TLE4	-0.3634
ZNF570	0.7235
FLJ43806	-0.0245
TLK2	-0.579
CIR	0.88475
MARS2	-0.356
COL24A1	0.198
SDF2L1	-2.36
HIBADH	0.477166666666667
IGFBP3	1.90007142857143
C12orf23	1.043875
PSPC1	-0.73275
C20orf43	0.20025
TRAV20	0.4945
ARHGAP24	3.26
KIAA1975	-0.8725
C1QA	3.8791
DNTT	-5.46033333333333
C10orf6	-0.0175
C11orf41	-2.527125
HNRPF	-0.221625
COL11A1	-1.52983333333333
UBAP2	-1.433
CDKN2AIPNL	-0.9545
C20orf174	3.385
SPRED2	0.49125
PLA2G12A	-0.359333333333333
ICEBERG	-1.40266666666667
SCN10A	-0.7995
C11orf65	0.01925
GBP5	4.698
PITPNC1	1.144
POU3F3	0.943
NCOA7	1.252625
LIN7C	0.57
LOC348840	0.004
NKX2-2	-1.877
ANKRD13D	-0.594375
LOC123688	0.83775
FUT2	0.108166666666667
TAAR8	0.7295
FZD4	2.08741666666667
PNMA3	1.33783333333333
OR4L1	0.0795
WIT1	-2.645
EXOC3L	2.59225
ATPBD4	-0.06
KRBA1	1.4755
UBXD6	-0.249
HOXB7	0.867928571428571
C7orf23	0.817
UNQ338	2.4145
STAB2	0.30275
CDC20B	0.216
IRF9	1.997
CENTG1	0.225833333333333
TNPO2	-1.15
MCPH1	0.163
BMS1P5	-0.773
SLC26A7	2.73575
HIST1H3J	-0.27075
C9orf3	1.6779
LBH	2.198
MYO1D	0.283875
PTDSS2	-0.73
NFU1	1.381
DEPDC4	-1.53625
WNT7B	-0.6194
GLP2R	0.0753333333333333
SETD4	-0.6764
DYNLT3	0.021
FKBP11	-1.43466666666667
SESTD1	0.294
FLII	-0.59875
RPS16	0.2652
CHPF	-0.778666666666667
CSNK2A1	-0.381666666666667
SUMO1P1	-0.27175
FKBP6	0.0795
ZNF214	0.75
TWIST1	-1.02766666666667
DDX56	-1.24933333333333
TRAM1L1	2.1026
EPO	-3.16633333333333
MRPS18B	-0.03175
ZNF682	-0.3995
RPL14	-0.222333333333333
MAFF	2.2705
LOC51136	-0.22125
LY96	0.707
DDX20	0.15
ABTB1	0.4705
ARL5A	0.8442
CCT6A	-1.448
HEPACAM	-1.67366666666667
EHHADH	1.18733333333333
RBAK	-0.579166666666667
CGB1	1.8095
ITGB5	-0.1683
YIPF3	0.085
FKBP2	-0.09625
NR1D1	0.2884
TMEM110	-1.2505
NEK2	-4.88983333333333
PRAMEF8	-2.2685
C20orf52	-0.299333333333333
PCDHGA3	-0.4255
VWA3B	-0.08875
NDUFA5	0.674625
THAP9	-0.10725
FLVCR2	0.5585
AP1S1	-0.88225
SMAD6	-0.76025
SAV1	0.518375
SAT1	1.8805
ZNF251	0.183625
ADAMTS7	0.1555
RPP38	0.14075
C1orf211	-1.625
YPEL2	2.1239
RBMS1	1.01
ZNF445	-0.3985
NRXN2	0.968
PGBD4	-0.088375
UGT2B28	4.14575
WBSCR16	-1.1734
NLRC3	1.2925
ASTL	-0.16575
ST6GALNAC1	-2.69175
ZADH2	-0.33925
MLLT4	0.712583333333333
ARL6	0.7945
MEF2C	3.71525
CBFA2T3	-1.819
AFF3	0.0097857142857143
COG7	-0.5585
MYB	-6.33383333333333
PLXNA3	-0.3075
XRCC2	-2.37016666666667
MMS19	-1.061625
ST8SIA5	-0.961
CHPT1	-0.441333333333333
KIAA1712	0.287375
OR6X1	0.082
ACTR3	-0.24525
UGCG	0.9065
OR4P4	0.177
ZAP70	-2.316
LPP	1.064375
ZNF485	-1.0825
PTPRCAP	0.17
IL12RB1	0.165
ATRX	0.0147
CHST8	-2.127875
C14orf109	0.6875
ARV1	-0.16725
NMB	0.481714285714286
COX5A	-0.852833333333333
EIF6	-0.92025
MPPED2	1.38266666666667
SEMG1	-0.69
CHRDL1	-0.05
TRAF3IP2	0.21275
WNK2	-1.05571428571429
LILRA4	2.1455
LAMA2	3.68525
PXT1	0.2815
RLBP1	-2.75425
CD300C	0.32725
SLTM	-0.171375
FLJ10404	0.051625
APOBEC3D	-2.4765
RENBP	0.461333333333333
ATXN7L1	0.34825
NID1	0.92875
TUBGCP3	-0.400625
ITIH5	2.03072222222222
CCDC110	3.66825
C8A	-1.41575
MGC87042	-2.19025
HOXC13	-3.501
TFDP2	-1.31
HCP5	1.8285
POLI	0.9245
UCN	-0.872666666666667
ZNF764	0.2245
C8orf45	0.029
FHL3	-0.57325
SPATA5L1	-0.4115
MMRN2	3.97183333333333
NDST1	0.422166666666667
COL20A1	-0.332166666666667
ZNF248	0.150833333333333
PELP1	-1.12416666666667
MBL2	-1.24275
RNF41	0.395625
C5orf24	1.13
THOC5	-0.625571428571429
SERINC3	0.684416666666667
RP11-151A6.2	2.44125
CDCP2	-0.00774999999999999
HIST1H2AA	-0.26075
C11orf75	0.973833333333333
FKBP7	0.493
DDOST	-0.92525
GPNMB	0.549166666666667
TTF2	-2.4615
KCNT1	0.223333333333333
SLC39A14	-0.326875
NGRN	-0.1568
GPR137B	1.71875
MECP2	0.501
PSMA1	0.17525
C16orf73	-3.453
TMEM60	0.339
CSN3	-0.633
NOS1	0.316
RAB7L1	0.144333333333333
YBX2	-0.7595
KIAA1166	-0.3475
FUBP3	-0.7675
ABCG1	2.7485
ACACA	-1.06075
ARL11	0.4739
ATOH1	-0.121
ODF1	0.352
CREB3L3	0.443166666666667
TMEM127	1.12292857142857
DSCAML1	3.62725
PLN	5.4865
LYPLA1	-0.508166666666667
PRDM9	-1.89625
SASP	0.66525
PLUNC	-0.1655
INTU	0.9615
HISPPD1	0.21625
LNPEP	0.346333333333333
YARS2	-1.14533333333333
APCDD1L	-2.298
ZCCHC4	0.0265
FBXO22	-0.849666666666667
TTLL13	-0.2665
ZNF669	-0.519166666666667
PTGDR	3.453
DDX27	-0.53925
KIAA0409	-0.424166666666667
GJB6	0.41375
ASB8	-0.3155
PLP2	-0.936833333333333
MEPE	-0.13375
OR10J5	-0.457
KRT222P	1.1055
COQ7	0.222166666666667
C1orf101	1.65525
RERG	2.9397
CHMP5	1.421
THAP11	-0.026375
ZNF43	-0.975166666666667
ZRANB3	-0.7825
KRT13	-1.756625
MRPL19	-1.04675
RBBP9	0.4385
SPATA17	-0.00025
BXDC5	0.1625
PAFAH1B1	0.0101666666666667
MAGEE1	1.33975
OSTF1	0.661
KIAA0323	-0.627363636363636
TXNDC13	0.613833333333333
CNTN4	3.049
LCE1B	0.9755
UNQ501	0.543
ZNF154	0.18675
C3orf64	1.57575
SYT5	-0.3086
PON1	-0.3172
FLJ10357	-0.25075
ATP4A	-0.39
GNPDA1	-1.283
MGAT1	0.913333333333333
C14orf121	0.04525
SLC35B2	-0.9505
MIER3	0.54
CHEK1	-4.07225
ZNF8	-0.122333333333333
TXNDC1	0.0733333333333333
CKB	-0.0797
RTN3	-0.00764285714285709
FZD2	-2.25233333333333
PART1	-0.67
PSMB6	-0.3115
PCDHB8	-0.8425
PHC3	-0.2178
PPP1R8	-0.847166666666667
NOVA2	2.61083333333333
TNFRSF11B	-1.260875
GOLPH3	0.518333333333333
UBLCP1	0.0715
SUHW3	-0.495
TTLL1	-0.3385
OPN4	-0.049
OR13G1	-0.489
ZPBP2	0.4248
HSD17B11	1.025
C9orf50	0.8405
DHDDS	-0.142785714285714
CTSW	1.56
NEFM	-0.727666666666667
MRPL28	-0.66225
SYN1	0.360333333333333
PIGV	0.128
ZIM2	-0.28075
APBB1	0.2435
SND1	-1.294
C1orf123	0.898833333333333
CHD3	-1.294
BHLHB8	0.10525
RNASE2	-0.0688333333333333
BCAP31	-1.037875
SLC25A44	0.2285
CHD6	-0.3983
PIB5PA	-0.163
SELS	0.898625
LOC541471	0.446375
FAT2	0.0255
ZNF81	0.28
OR4C16	0.6335
FLJ10081	-0.2439
LRRC4	0.573
CS	-1.2325
N4BP2	-0.447875
IGFBP7	4.939
ZNF318	0.402583333333333
NDNL2	1.430375
ZNF609	-0.730875
SIRT4	0.9045
EXOSC10	-0.215
ECE2	-0.681818181818182
OVGP1	0.67425
GTPBP3	-1.5845
PACS2	0.0692000000000001
C19orf36	-1.399
ARL4C	-0.45225
ATG4B	-0.974125
UBQLNL	1.35275
RHOXF2B	-4.416
PLEKHG2	0.7875
GALR1	4.137
AQP4	0.440833333333333
HDAC7A	0.2775
DCUN1D3	1.16075
OR8A1	-0.1865
CCRN4L	0.958875
CBR4	-0.477
KIFC1	-4.23816666666667
SLC7A14	-1.09416666666667
LHX5	-0.6825
TRPC7	-0.403
LPXN	0.25625
SERPINA1	0.238
RPS13	0.1454
BPIL3	-0.038
PRKAA1	-0.8775
FADS2	-1.2171
ENAH	-0.5163125
PRO1768	0.4005
APBA2BP	-1.8345
LIPH	-0.0495
C3orf33	-0.39925
RCC2	-1.46521428571429
ALDH1A2	-2.3892
RNF103	1.9025
AHCY	-1.572375
ALG12	-0.436
CCL17	1.5835
ZNF543	0.997333333333333
ESRRG	2.7815
CNGA1	2.296
RDH5	1.93433333333333
OTX1	-1.3065
PTGFR	-0.271333333333333
CDR2	0.221
SELE	3.58375
NLGN2	-1.06433333333333
EXOSC9	-0.6225
ZNF566	0.81
KLRC2	-4.149
GPR12	0.6615
KIAA0196	-0.257
PDRG1	-0.98775
SSR3	-1.08107142857143
MSI1	0.342
CST9	-0.2345
CC2D1A	-0.967125
PLAGL1	1.06511111111111
ZNF778	-0.405
RNF2	0.4785
KLF6	3.30933333333333
THBD	3.239
tcag7.1314	2.42275
NR5A1	0.011
ABCD2	0.01975
DNAJC7	-1.198
CLEC4C	0.4305
TM2D3	1.5475
CCDC4	-0.247
PLAC2	-2.55725
DCD	-0.0535
FAAH	0.758
POLA1	-0.816166666666667
TM7SF2	-1.191875
FLJ39822	3.55383333333333
FLOT2	0.052125
MAP4K1	-0.739
SRP68	-0.42175
C21orf74	-0.159
ARPC5	0.639125
LOC126075	1.304
HECW2	1.762375
ZDHHC4	0.19975
ANKRD42	0.9315
PDE9A	0.696166666666667
ABCA8	0.76275
NDUFS2	-1.14525
UBR5	-0.899875
BTBD16	1.52275
LOC554174	-0.2165
ZNF20	0.05
KIAA1843	-0.94
WDR17	0.785
C15orf33	1.6455
RNF113A	-0.174
CAMKK1	-0.2491
CLCN2	-1.08425
ANXA6	-1.075
LOC340069	0.298
EMID1	0.733
DPM3	-0.155666666666667
ELA1	-0.297
SLC25A13	-0.1562
KRT24	0.42525
SMPD1	0.300166666666667
TH	-0.224
COL6A2	-0.776
ANKS1B	2.59
GPR126	0.38
ZC3H12A	0.6825
TMEM47	3.44733333333333
C2orf51	-0.116833333333333
C1orf88	1.805
HSF2BP	-1.04225
AKAP10	0.87175
RPAP3	-1.422
KLHDC8B	0.454875
STOM	2.353
MUPCDH	4.09025
C10orf72	0.29675
PLEKHA3	0.711333333333333
TCP11L1	0.5805
CWF19L1	0.231375
SPEF1	0.175769230769231
YSK4	0.393
ELN	1.4452
SAMD8	0.383333333333333
MPI	-0.3125
MEPCE	-0.0487
ABCC3	1.91875
NANOGP1	-2.29
KCNK17	2.14475
HLA-DMB	5.14
RRAGA	1.7975
ANGEL1	-0.16225
RBM32B	0.4025
CPN1	-2.39325
MGC52282	0.1363
HLA-A	2.32308333333333
OR9G4	-0.0485
EDNRB	4.236375
SCD	-1.77014285714286
C14orf80	-2.34766666666667
BAGE2	-0.9075
RABL4	0.621666666666667
RCVRN	-0.6585
SHANK1	0.235
NLRP7	-3.55875
CD226	0.7825
STAT3	0.58325
SYNJ2	-0.6924
TPCN2	-0.326166666666667
WDR36	-0.538333333333333
MBD4	-0.4055
ROBO1	-0.5782
ST3GAL6	-1.6085
SLAMF8	1.90983333333333
ATN1	-0.186666666666667
GPR141	0.17875
KRT36	0.1985
TPH1	-0.725
DDX52	-0.221
ZSCAN29	0.0891666666666667
TRPT1	0.004
DPEP3	0.41875
DENND4A	0.283375
TSPAN16	-0.079
PTCHD2	-0.809
LOC145814	-0.412
CAP1	0.469333333333333
EIF5A2	-0.2246
NT5DC3	0.06175
SEPT9	0.1185
SEZ6L2	-0.119625
EGFLAM	2.55
VPS11	0.548
NDUFB5	0.045
CIDEA	-0.322
IER5L	-0.29425
N6AMT1	0.0635
FAM83C	-0.666
OXR1	0.903666666666667
IRX1	-0.19
DGKB	0.498333333333333
GCN5L2	-1.4795
MIR16	-0.576714285714286
FBXW9	-1.136
WDR4	-2.98633333333333
PDC	-0.87
VPS33B	-1.0875
HEXB	0.3105
FLJ32214	0.37625
TCEB3	-1.31825
CRLF1	-2.39225
ABI3BP	3.4925
C8orf22	-2.28875
PYCR1	-2.950375
KIAA1706	1.23075
CDK5R2	0.376625
WAS	0.1845
C12orf60	0.22725
CCBL2	0.2955
MADD	-0.5845
C5orf34	-2.49425
WDR42A	0.7312
KLF12	1.28475
HSPA1A	0.0965
ITM2C	-0.33175
DAPK2	0.7075
LOC442590	0.9035
SUMF2	0.310875
CENPA	-4.41138461538462
TMED5	0.28
CDH6	3.4948
BRP44	1.556125
THG1L	-1.8885
GABRA2	-1.567
C14orf166	-0.2
MYL1	-0.8795
TNFSF18	-0.687
PAP2D	2.2855
PPIB	-0.38975
KLHL4	-0.18775
SFN	-1.93433333333333
CCDC127	1.5095
FRAP1	-1.029
GOLGA5	1.0285
SDCCAG1	0.1185
MGC21675	-0.0746666666666667
C10orf95	-0.7805
KIAA1345	0.738166666666667
C1orf163	-1.353
LACE1	0.253166666666667
OR10K2	-0.09
CENPN	-2.6718
TMED2	0.48875
UGT1A6	5.334
ANG	0.3765
U2AF1	-1.06366666666667
CASC2	-0.00266666666666666
NMT2	0.5585
OSGEPL1	0.165125
DFNB31	-0.5635
SLC6A20	-0.11875
DKC1	-1.36475
FXYD4	3.6
WDR64	-0.30125
MGC5590	0.438
CREBZF	0.375
DAZ1	0.19875
PRPSAP1	-0.18925
GCHFR	-0.63325
TTC7A	-0.895
LOC196993	0.21975
UBD	2.51483333333333
S100A1	-1.29625
RPL6	-0.094
DNAJB6	0.30855
NAGS	-0.0995
C2orf58	-0.3065
KERA	0.0763333333333334
MT1X	-0.3867
UBE2B	1.7425
KEAP1	-0.0985
MST1	-0.560875
OMA1	-0.2545
ABLIM2	1.252
BCL2L13	-0.0764166666666667
JAZF1	1.1395
TMEM63B	0.209
S100A8	1.0276
ARFIP2	-0.74825
UROS	0.17425
KHDRBS2	0.0335
POLQ	-3.67975
SOAT1	-0.73975
SPAG4	1.19875
MRPS30	-1.545
LOC494141	-1.39625
OR2T11	0.033
ORAOV1	-0.7936
ZNF184	-0.0905
TCEB3B	-0.600833333333333
ADAM21	0.171
GDPD1	0.53875
SPINLW1	-0.13825
PRR14	-0.0486666666666667
KCTD9	0.1202
NUDT3	0.362
KIAA1822	0.2097
HIST1H4K	0.799
DFNA5	-1.0885
GABPA	0.272
C14orf44	-0.2825
POLB	-0.501
PTAR1	0.869
SEC31A	0.5974
TRIM58	-2.45033333333333
TAS2R14	0.052
VPS8	-0.04675
H1F0	-0.186
PRKCB1	-2.21
UGT2A1	0.234
TOR1B	-0.07625
LSS	-2.24608333333333
C2orf19	-0.072
HNRNPC	0.198714285714286
TMEM100	0.761
LOC116349	-1.09975
OR51M1	0.2545
CCDC142	-0.806
ISG15	1.5471875
ZCCHC14	-0.0425
CREBL2	1.71375
TGDS	-0.47675
DC2	0.18825
CACNA2D3	-0.142928571428571
ZNF429	-0.2435
LYPD6	-2.03916666666667
SUCLG1	0.146833333333333
OR51I1	0.6295
MAGEH1	2.9465
PRPF40A	-0.7095
SMR3A	0.3565
SPINK2	-0.32825
THAP2	0.764625
NPY5R	2.4005
IRF4	-2.962125
SPESP1	-0.2405
OR10S1	-0.00599999999999999
DTD1	0.19625
TUBE1	0.318
DDX19A	-1.1985
PDPN	-4.573
TMEM34	0.533166666666667
MGAM	4.06425
COL3A1	4.67011111111111
GFM2	0.0595
OR5A2	0.109
PSG9	-0.301
ARHGEF11	-0.809666666666667
IVNS1ABP	2.471625
SIGIRR	0.831
DUSP19	-0.0245
DNAJC14	-0.357
ACSS1	-0.025875
IL1RAPL2	-0.284
C4orf30	-1.3755
SEPT4	4.1275
LANCL3	-2.22725
SPAG17	1.40716666666667
PRDX3	0.188
HNF1A	0.449375
P4HA2	0.417375
RFWD3	-1.76783333333333
MOV10	-1.19175
DNAJA5	0.223571428571429
LOC729440	0.01125
LOC200383	0.7615
SMC2	-2.104
MIXL1	-0.683
TMEM9	0.0465
FAM86A	0.142
ZNF174	0.0915
MYH14	-0.61525
CCR8	-0.4955
VPS37C	-0.354666666666667
GPATCH1	0.0753333333333333
B3GNT8	0.8525
TBX4	-0.3305
CNR2	0.232166666666667
PCDH1	0.05175
C5orf29	3.04175
OCIAD2	2.35775
PLCG2	2.43775
KIAA0247	2.003875
HRH3	-0.165
CAPN13	0.083375
CCR1	-0.5529
MGC15523	-0.762444444444444
UVRAG	0.5645
DNAJA2	0.649333333333333
ITGA2B	-0.725166666666667
CLDN5	4.579875
PTPRN2	-0.370785714285714
ZNF512	0.508666666666667
PSAP	1.031
CCDC140	-1.9275
LRRC55	-0.50475
CYP26C1	0.0665
C8orf47	4.2695
LYN	0.449
DUSP6	1.74766666666667
TGFB3	2.26453333333333
ELK1	-1.3786
PCDH11Y	1.0855
HGD	0.5865
C17orf58	-0.65175
MYO3A	0.85
SERPINE2	-3.58616666666667
AARSD1	-1.0565
C14orf73	-0.28225
ADAM33	-0.25225
ZNF491	0.1055
MAPK6	-0.471833333333333
TCN1	-0.9314
SLC24A6	-0.089
UBE2R2	0.3785
H1FNT	0.1685
TATDN2	-0.657166666666667
LILRB1	2.03925
P2RY5	3.017
NUCB2	-0.28725
C2orf37	-0.7465
SNX27	-0.1105
MTA3	-0.668875
FOXO4	0.118375
ID4	4.11983333333333
SOX5	-1.47333333333333
PXMP3	0.616125
OR52M1	0.0985
SFT2D3	0.081625
INA	-2.19183333333333
MCOLN1	-1.0155
NFIX	-0.00820000000000001
CLEC14A	7.06033333333333
HIBCH	0.329333333333333
PLA2G5	1.356
TIMM10	-0.126833333333333
MED17	0.6412
COL4A4	2.417
TPP1	0.735166666666667
GJA3	-0.6585
TMPRSS5	-0.578
AADACL3	0.1085
DNMBP	-0.41675
ENPP5	3.1785
NQO1	-1.7908
ZSCAN2	-0.553875
SEC24C	-1.16083333333333
GTF2A1L	3.092
AXIN2	-1.2555
FAM33A	-1.35491666666667
C16orf13	-0.181125
SPNS2	1.735
TAF1	-0.4395
AP1G2	-1.05633333333333
RBM42	-0.272
HCN2	0.375833333333333
EFHB	1.23266666666667
RUSC1	-0.464
GRIK5	-0.2155
USP21	-0.611166666666667
ATAD3C	0.1785
ORMDL2	0.447125
PRSS7	-2.624
PSAT1	-4.885
FLJ13195	-0.0313333333333333
TBC1D1	1.1565
IFNG	0.93575
OTOS	-0.0178333333333333
ZNF773	0.0895
EMD	-0.7525
RETN	0.08975
CCL8	4.429
APH1A	1.764875
COX18	-0.271
GTF2IRD2	-0.65775
CCDC82	0.677166666666667
PAFAH2	0.4108
NPEPL1	-0.7793
