Hybridization REF	TCGA-A3-3317-01A-01R-0864-07
COL24A1	-0.63775
SDF2L1	-1.838
HIBADH	1.2
IGFBP3	2.51221428571429
C12orf23	-0.027875
PSPC1	-0.639
C20orf43	-0.0845
TRAV20	0.452
ARHGAP24	2.780125
KIAA1975	-1.435375
C1QA	4.0274
DNTT	-5.18366666666667
C10orf6	-0.200166666666667
C11orf41	-0.1205
HNRPF	-0.106125
COL11A1	-0.105833333333333
UBAP2	-1.51666666666667
CDKN2AIPNL	-0.7355
C20orf174	3.4205
SPRED2	0.0225
PLA2G12A	0.527
ICEBERG	-1.64816666666667
SCN10A	0.562
C11orf65	1.01725
GBP5	5.364
PITPNC1	-0.263166666666667
POU3F3	1.206
NCOA7	0.6805
LIN7C	0.3925
LOC348840	-1.0325
NKX2-2	-2.64375
ANKRD13D	-0.19175
LOC123688	-0.4085
FUT2	0.0181666666666667
TAAR8	0.423
FZD4	1.24766666666667
PNMA3	2.29733333333333
OR4L1	0.3635
WIT1	-2.7015
EXOC3L	2.3145
ATPBD4	0.6336
KRBA1	2.456
UBXD6	0.398
HOXB7	1.26464285714286
C7orf23	1.488
UNQ338	2.157
STAB2	0.55075
CDC20B	0.55
IRF9	1.3025
CENTG1	-0.0310833333333334
TNPO2	-0.986
MCPH1	0.556
BMS1P5	-0.97525
SLC26A7	0.46975
HIST1H3J	-0.544
C9orf3	1.0044
LBH	2.317125
MYO1D	0.476625
PTDSS2	-0.73825
NFU1	1.60675
DEPDC4	-0.80875
WNT7B	-0.800777777777778
GLP2R	-0.0155
SETD4	-0.113
DYNLT3	-0.3538
FKBP11	0.420333333333333
SESTD1	-0.757666666666667
FLII	-0.0255
RPS16	0.5982
CHPF	-0.8455
CSNK2A1	-0.4895
SUMO1P1	-0.2935
FKBP6	-0.208
ZNF214	0.730666666666667
TWIST1	-1.29266666666667
DDX56	-0.611333333333333
TRAM1L1	1.5668
EPO	-2.90116666666667
MRPS18B	0.32375
ZNF682	-0.787833333333333
RPL14	-0.684666666666667
MAFF	0.0115
LOC51136	0.09975
LY96	1.61175
DDX20	-0.0765
ABTB1	0.156833333333333
ARL5A	0.7713
CCT6A	-0.80025
HEPACAM	-1.41283333333333
EHHADH	1.8145
RBAK	-0.580833333333333
CGB1	0.9665
ITGB5	-0.8809
YIPF3	0.51625
FKBP2	0.60375
NR1D1	0.0507
TMEM110	-1.3855
NEK2	-3.832
PRAMEF8	-3.0355
C20orf52	0.159833333333333
PCDHGA3	-1.335
VWA3B	0.24275
NDUFA5	1.122625
THAP9	-0.12825
FLVCR2	0.822333333333333
AP1S1	0.6865
SMAD6	-0.867
SAV1	-0.078125
SAT1	1.1755
ZNF251	-0.258375
ADAMTS7	0.3357
RPP38	0.82575
C1orf211	-2.18
YPEL2	1.5715
RBMS1	0.22775
ZNF445	-0.9015
NRXN2	0.9315
PGBD4	-0.57275
UGT2B28	5.925
WBSCR16	-0.6574
NLRC3	0.78625
ASTL	0.328
ST6GALNAC1	-3.75225
ZADH2	-0.692375
MLLT4	-0.117916666666667
ARL6	0.389333333333333
MEF2C	2.06075
CBFA2T3	-1.7205
AFF3	0.00678571428571428
COG7	0.126
MYB	-6.407
PLXNA3	-0.1
XRCC2	-2.059
MMS19	-0.830125
ST8SIA5	-0.795125
CHPT1	0.195833333333333
KIAA1712	0.12575
OR6X1	0.4615
ACTR3	0.0125
UGCG	-0.2455
OR4P4	1.359
ZAP70	-2.4405
LPP	0.568
ZNF485	0.95225
PTPRCAP	0.44525
IL12RB1	0.7065
ATRX	0.0109
CHST8	-2.114375
C14orf109	0.609
ARV1	0.42325
NMB	3.28857142857143
COX5A	0.258666666666667
EIF6	-0.55725
MPPED2	0.0976666666666667
SEMG1	-2.1545
CHRDL1	-0.1085
TRAF3IP2	-0.68
WNK2	-0.356375
LILRA4	3.76483333333333
LAMA2	3.27725
PXT1	-0.0395
RLBP1	-3.06125
CD300C	0.67375
SLTM	0.122875
FLJ10404	-0.32925
APOBEC3D	-1.852
RENBP	1.149
ATXN7L1	0.4395
NID1	0.37325
TUBGCP3	-0.73125
ITIH5	1.741
CCDC110	2.624
C8A	-2.014
MGC87042	-3.1195
HOXC13	-3.85575
TFDP2	-1.73275
HCP5	2.2485
POLI	1.0105
UCN	-1.17133333333333
ZNF764	-0.0131666666666667
C8orf45	0.16375
FHL3	-0.651
SPATA5L1	-0.14375
MMRN2	3.49966666666667
NDST1	0.463333333333333
COL20A1	0.25
ZNF248	0.9775
PELP1	-0.960833333333333
MBL2	-2.385
RNF41	0.48475
C5orf24	1.342
THOC5	-0.525
SERINC3	0.0103333333333333
RP11-151A6.2	1.334
CDCP2	0.33175
HIST1H2AA	0.035
C11orf75	2.46683333333333
FKBP7	-0.32175
DDOST	-1.4315
GPNMB	2.38633333333333
TTF2	-2.11033333333333
KCNT1	-0.110333333333333
SLC39A14	1.01575
NGRN	-0.3088
GPR137B	3.1005
MECP2	0.084625
PSMA1	-0.04925
C16orf73	-4.8945
TMEM60	0.846
CSN3	2.0025
NOS1	0.584
RAB7L1	0.807166666666667
YBX2	-0.6205
KIAA1166	-0.09125
FUBP3	-0.7545
ABCG1	1.271
ACACA	-1.058
ARL11	0.9882
ATOH1	-0.1275
ODF1	-0.0535
CREB3L3	2.19583333333333
TMEM127	1.10714285714286
DSCAML1	2.53925
PLN	5.428
LYPLA1	0.484916666666667
PRDM9	-1.4445
SASP	-0.094
PLUNC	0.0158333333333333
INTU	0.68775
HISPPD1	0.244
LNPEP	-0.977666666666667
YARS2	-0.483333333333333
APCDD1L	-2.4065
ZCCHC4	-0.209
FBXO22	0.291833333333333
TTLL13	-0.1355
ZNF669	-0.0913333333333333
PTGDR	1.931
DDX27	-0.828
KIAA0409	-0.00916666666666667
GJB6	0.2585
ASB8	0.51325
PLP2	-0.753833333333333
MEPE	0.11
OR10J5	-0.251
KRT222P	0.116
COQ7	0.712833333333333
C1orf101	0.75625
RERG	3.5592
CHMP5	0.506
THAP11	-0.44125
ZNF43	-0.816333333333333
ZRANB3	-1.3265
KRT13	-1.471125
MRPL19	-0.382875
RBBP9	-0.103
SPATA17	1.195
BXDC5	0.3475
PAFAH1B1	-0.239083333333333
MAGEE1	1.662
OSTF1	-0.014
KIAA0323	-1.07241666666667
TXNDC13	0.28
CNTN4	1.944375
LCE1B	-0.162
UNQ501	1.66525
ZNF154	-0.08075
C3orf64	1.4115
SYT5	-0.1419
PON1	0.278333333333333
FLJ10357	-0.683125
ATP4A	-0.871
GNPDA1	-0.648333333333333
MGAT1	1.30833333333333
C14orf121	0.0645
SLC35B2	-0.14075
MIER3	0.571166666666667
CHEK1	-3.36175
ZNF8	-0.285666666666667
TXNDC1	-0.74
CKB	-0.6516
RTN3	-0.332785714285714
FZD2	-1.74683333333333
PART1	-0.491625
PSMB6	-0.121
PCDHB8	-0.484
PHC3	-1.0811
PPP1R8	-1.3135
NOVA2	2.151
TNFRSF11B	-2.055125
GOLPH3	0.266333333333333
UBLCP1	0.297
SUHW3	-1.1935
TTLL1	0.235
OPN4	0.4775
OR13G1	0.3145
ZPBP2	0.1755
HSD17B11	0.477875
C9orf50	2.362
DHDDS	-0.422714285714286
CTSW	2.1401
NEFM	-0.119
MRPL28	-0.85325
SYN1	1.068
PIGV	0.136
ZIM2	-0.7545
APBB1	0.233833333333333
SND1	-0.2875
C1orf123	1.08316666666667
CHD3	-1.73675
BHLHB8	0.632
RNASE2	1.224
BCAP31	-0.65125
SLC25A44	0.583333333333333
CHD6	-1.064
PIB5PA	-0.304307692307692
SELS	0.984625
LOC541471	0.397625
FAT2	-0.479
ZNF81	-0.018
OR4C16	0.274
FLJ10081	-0.3659
LRRC4	0.76625
CS	-0.360166666666667
N4BP2	-1.109875
IGFBP7	4.1795
ZNF318	0.234416666666667
NDNL2	1.49275
ZNF609	-0.885375
SIRT4	0.809
EXOSC10	-0.4335
ECE2	-0.235666666666667
OVGP1	2.9425
GTPBP3	-1.363
PACS2	-0.00179999999999997
C19orf36	-1.36166666666667
ARL4C	-0.951125
ATG4B	-0.731125
UBQLNL	0.91425
RHOXF2B	-4.0695
PLEKHG2	0.017
GALR1	-0.168
AQP4	0.0873333333333333
HDAC7A	-0.315166666666667
DCUN1D3	0.73225
OR8A1	-0.1025
CCRN4L	0.35975
CBR4	0.0496666666666667
KIFC1	-3.35616666666667
SLC7A14	-1.3692
LHX5	0.171
TRPC7	0.012
LPXN	0.387
SERPINA1	-0.303625
RPS13	-0.1289
BPIL3	-0.0485
PRKAA1	-0.76825
FADS2	-1.1451
ENAH	-0.772
PRO1768	-0.6475
APBA2BP	-0.69025
LIPH	-0.9216
C3orf33	-0.57775
RCC2	-1.54614285714286
ALDH1A2	-3.1027
RNF103	1.13875
AHCY	-0.579
ALG12	-0.2035
CCL17	2.23275
ZNF543	0.866833333333333
ESRRG	1.1709
CNGA1	-0.2125
RDH5	2.68416666666667
OTX1	-1.7225
PTGFR	-0.5585
CDR2	0.657375
SELE	3.9325
NLGN2	-1.69866666666667
EXOSC9	-0.685
ZNF566	-0.144333333333333
KLRC2	-4.104
GPR12	0.9475
KIAA0196	0.19575
PDRG1	-0.69
SSR3	-0.755142857142857
MSI1	0.795
CST9	0.306
CC2D1A	-0.872
PLAGL1	1.37044444444444
ZNF778	-0.5285
RNF2	0.1825
KLF6	0.561333333333333
THBD	2.70716666666667
tcag7.1314	1.992
NR5A1	0.0363333333333333
ABCD2	0.3885
DNAJC7	-1.42475
CLEC4C	0.7465
TM2D3	1.438375
CCDC4	-0.606
PLAC2	-2.97
DCD	-0.226
FAAH	1.19475
POLA1	-1.35183333333333
TM7SF2	-0.711875
FLJ39822	1.5
FLOT2	0.142
MAP4K1	-0.543166666666667
SRP68	-0.332875
C21orf74	0.0005
ARPC5	0.392375
LOC126075	1.80825
HECW2	1.079625
ZDHHC4	0.76125
ANKRD42	1.5647
PDE9A	0.663
ABCA8	0.3505
NDUFS2	-0.542
UBR5	-1.119875
BTBD16	2.766
LOC554174	-0.016
ZNF20	0.534
KIAA1843	-0.9685
WDR17	-0.450625
C15orf33	0.049
RNF113A	0.238
CAMKK1	-0.0601999999999999
CLCN2	-0.82475
ANXA6	-1.23
LOC340069	0.1565
EMID1	0.670875
DPM3	0.0761666666666667
ELA1	0.3085
SLC25A13	0.9926
KRT24	0.65825
SMPD1	-0.0295
TH	0.286875
COL6A2	-0.940857142857143
ANKS1B	1.35475
GPR126	-2.075
ZC3H12A	0.265666666666667
TMEM47	2.68916666666667
C2orf51	-0.024
C1orf88	3.27783333333333
HSF2BP	-0.957
AKAP10	0.76375
RPAP3	-0.8145
KLHDC8B	0.57875
STOM	1.4329
MUPCDH	4.6105
C10orf72	0.05675
PLEKHA3	0.562166666666667
TCP11L1	0.06925
CWF19L1	0.658
SPEF1	1.011
YSK4	-0.2585
ELN	2.4131
SAMD8	-0.00900000000000001
MPI	-0.705
MEPCE	-0.4756
ABCC3	2.056875
NANOGP1	-3.2525
KCNK17	0.108125
HLA-DMB	5.41983333333333
RRAGA	0.92475
ANGEL1	-1.011
RBM32B	0.231
CPN1	-1.321
MGC52282	0.3456
HLA-A	2.65308333333333
OR9G4	0.3725
EDNRB	2.577
SCD	-1.63128571428571
C14orf80	-2.34566666666667
BAGE2	-0.6615
RABL4	0.9045
RCVRN	-0.1495
SHANK1	0.013
NLRP7	-3.6775
CD226	0.97025
STAT3	0.301
SYNJ2	-1.839
TPCN2	0.772333333333333
WDR36	-0.316166666666667
MBD4	-0.59025
ROBO1	-1.2985
ST3GAL6	-1.9405
SLAMF8	3.51883333333333
ATN1	-0.0256666666666667
GPR141	0.5365
KRT36	0.2695
TPH1	0.5845
DDX52	-0.44725
ZSCAN29	0.100166666666667
TRPT1	0.336166666666667
DPEP3	0.7625
DENND4A	-0.333375
TSPAN16	-0.161
PTCHD2	-0.0575
LOC145814	-0.545
CAP1	0.237
EIF5A2	-0.622
NT5DC3	0.69375
SEPT9	-0.0714999999999999
SEZ6L2	-0.503
EGFLAM	4.554
VPS11	0.5295
NDUFB5	0.287833333333333
CIDEA	-0.0126666666666667
IER5L	0.20825
N6AMT1	0.82025
FAM83C	-0.29575
OXR1	0.102666666666667
IRX1	-0.293
DGKB	0.147
GCN5L2	-1.901
MIR16	-0.119
FBXW9	-0.33075
WDR4	-1.961
PDC	-0.2695
VPS33B	-0.92875
HEXB	0.21225
FLJ32214	0.77675
TCEB3	-1.629
CRLF1	-2.15475
ABI3BP	1.33525
C8orf22	0.21475
PYCR1	-2.28425
KIAA1706	0.50325
CDK5R2	0.679375
WAS	0.3115
C12orf60	0.53875
CCBL2	-0.3205
MADD	-0.58125
C5orf34	-2.83725
WDR42A	0.8674
KLF12	-0.46625
HSPA1A	-0.40875
ITM2C	-1.26458333333333
DAPK2	-0.0775
LOC442590	0.635
SUMF2	0.019375
CENPA	-3.05946153846154
TMED5	0.356625
CDH6	4.6834
BRP44	1.99675
THG1L	-0.896
GABRA2	-2.725
C14orf166	-0.97075
MYL1	-0.837666666666667
TNFSF18	-0.0165
PAP2D	-1.34666666666667
PPIB	-0.09275
KLHL4	-0.03475
SFN	-1.82983333333333
CCDC127	0.9075
FRAP1	-1.2625
GOLGA5	0.201
SDCCAG1	-0.7515
MGC21675	-0.161333333333333
C10orf95	-0.4855
KIAA1345	0.854666666666667
C1orf163	-0.9025
LACE1	-0.108666666666667
OR10K2	0.011
CENPN	-1.98504
TMED2	0.57675
UGT1A6	6.441
ANG	-0.41975
U2AF1	-2.01266666666667
CASC2	0.451333333333333
NMT2	0.505333333333333
OSGEPL1	0.59725
DFNB31	-0.5845
SLC6A20	1.808375
DKC1	-0.88825
FXYD4	-0.7935
WDR64	0.11425
MGC5590	0.7905
CREBZF	0.3225
DAZ1	0.45025
PRPSAP1	-0.524
GCHFR	1.05875
TTC7A	-0.85375
LOC196993	0.39075
UBD	4.964
S100A1	1.020875
RPL6	0.11
DNAJB6	0.2912
NAGS	-0.0774
C2orf58	0.22
KERA	0.536
MT1X	-0.6855
UBE2B	1.8281
KEAP1	0.08875
MST1	-1.2375
OMA1	0.7085
ABLIM2	1.7785
BCL2L13	0.0731666666666666
JAZF1	0.768
TMEM63B	-0.0015
S100A8	1.0426
ARFIP2	-0.8035
UROS	1.02375
KHDRBS2	-1.3725
POLQ	-3.79575
SOAT1	-0.20075
SPAG4	1.18825
MRPS30	-0.526166666666667
LOC494141	-1.3395
OR2T11	0.75
ORAOV1	-0.6934
ZNF184	0.558666666666667
TCEB3B	0.354833333333333
ADAM21	-0.071
GDPD1	-0.2945
SPINLW1	0.15
PRR14	-0.370833333333333
KCTD9	0.1802
NUDT3	0.42925
KIAA1822	0.0073
HIST1H4K	0.8095
DFNA5	0.80625
GABPA	-0.52025
C14orf44	-0.96325
POLB	-0.458625
PTAR1	0.08925
SEC31A	0.9753
TRIM58	-2.09875
TAS2R14	-0.581
VPS8	-0.6935
H1F0	-0.333333333333333
PRKCB1	-2.13416666666667
UGT2A1	0.863
TOR1B	-1.10875
LSS	-2.5775
C2orf19	0.27
HNRNPC	-0.4255
TMEM100	0.450833333333333
LOC116349	0.1405
OR51M1	0.254
CCDC142	-1.108
ISG15	1.05225
ZCCHC14	0.015
CREBL2	1.62375
TGDS	-0.70825
DC2	0.3025
CACNA2D3	0.702071428571429
ZNF429	-0.190375
LYPD6	-1.93483333333333
SUCLG1	0.311666666666667
OR51I1	0.0065
MAGEH1	2.1245
PRPF40A	-0.8875
SMR3A	0.459
SPINK2	1.68475
THAP2	0.549
NPY5R	1.987875
IRF4	-2.378
SPESP1	2.14116666666667
OR10S1	0.301
DTD1	-0.369
TUBE1	-0.26425
DDX19A	-1.008
PDPN	-3.216
TMEM34	0.633833333333333
MGAM	5.5515
COL3A1	4.83305555555556
GFM2	-0.3221
OR5A2	0.1745
PSG9	-0.91275
ARHGEF11	-0.681333333333333
IVNS1ABP	1.3590625
SIGIRR	0.28625
DUSP19	0.092375
DNAJC14	0.3366
ACSS1	-0.091625
IL1RAPL2	0.1735
C4orf30	-2.3055
SEPT4	3.3805
LANCL3	-2.2805
SPAG17	3.7625
PRDX3	0.75925
HNF1A	1.2555
P4HA2	-0.134125
RFWD3	-1.93333333333333
MOV10	-0.64725
DNAJA5	0.285285714285714
LOC729440	-0.0945
LOC200383	0.9895
SMC2	-2.34
MIXL1	-0.6585
TMEM9	0.3275
FAM86A	1.199
ZNF174	0.2172
MYH14	-0.97875
CCR8	0.144
VPS37C	0.3015
GPATCH1	-0.0905
B3GNT8	1.588
TBX4	0.11975
CNR2	0.607
PCDH1	0.374
C5orf29	4.164125
OCIAD2	3.83775
PLCG2	2.2705
KIAA0247	1.21525
HRH3	0.3128
CAPN13	0.0495
CCR1	-0.0815
MGC15523	-0.324722222222222
UVRAG	0.179333333333333
DNAJA2	0.2525
ITGA2B	-0.398166666666667
CLDN5	4.117
PTPRN2	0.277428571428571
ZNF512	0.159333333333333
PSAP	1.56728571428571
CCDC140	-2.62
LRRC55	0.48075
CYP26C1	-0.098
C8orf47	4.578
LYN	0.69075
DUSP6	0.4135
TGFB3	1.95593333333333
ELK1	-1.3671
PCDH11Y	-0.102166666666667
HGD	2.02225
C17orf58	-0.84175
MYO3A	0.9845
SERPINE2	-4.64816666666667
AARSD1	-0.8605
C14orf73	-0.94075
ADAM33	0.08175
ZNF491	0.0735
MAPK6	-0.625833333333333
TCN1	1.2705
SLC24A6	0.154
UBE2R2	-0.64975
H1FNT	0.22425
TATDN2	-0.681666666666667
LILRB1	2.60175
P2RY5	3.16
NUCB2	-0.624
C2orf37	-0.03175
SNX27	-0.142833333333333
MTA3	-0.79975
FOXO4	-0.209
ID4	2.65416666666667
SOX5	-2.037
PXMP3	1.509375
OR52M1	0.364
SFT2D3	0.483875
INA	-3.08916666666667
MCOLN1	-0.71175
NFIX	-0.1685
CLEC14A	6.5305
HIBCH	0.2745
PLA2G5	0.75275
TIMM10	0.689166666666667
MED17	0.7894
COL4A4	2.275
TPP1	1.07583333333333
GJA3	-0.945
TMPRSS5	-1.10225
AADACL3	0.522
DNMBP	-0.764
ENPP5	3.70583333333333
NQO1	-1.0566
ZSCAN2	0.02725
SEC24C	-0.862166666666667
GTF2A1L	1.2645
AXIN2	-1.2972
FAM33A	-1.60916666666667
C16orf13	-0.49275
SPNS2	2.023
TAF1	-1.07325
AP1G2	-0.655666666666667
RBM42	-0.69
HCN2	0.625333333333333
EFHB	1.50416666666667
RUSC1	-0.198833333333333
GRIK5	0.398
USP21	-0.626833333333333
ATAD3C	0.987
ORMDL2	0.996375
PRSS7	-2.987
PSAT1	-0.74875
FLJ13195	2.21683333333333
TBC1D1	0.970666666666667
IFNG	3.98125
OTOS	2.0905
ZNF773	0.141833333333333
EMD	-1.0575
RETN	0.479
CCL8	4.4785
APH1A	1.042625
COX18	0.466375
GTF2IRD2	1.02575
CCDC82	0.463333333333333
PAFAH2	0.2482
NPEPL1	0.0139
RP11-114G1.1	0.258
TP53INP1	0.83675
ZNF300	0.5705
FOXL2	-3.8575
LARP2	1.08408333333333
LATS1	-0.66075
HTR6	0.449
SPOCK2	0.626666666666667
RNF144B	2.07233333333333
HTATIP2	0.64925
MGC10334	-0.00425
CENTA2	3.363
FGF2	0.359
FXYD7	0.44975
PHYHIPL	-0.069125
GPR34	5.933
DDX6	-0.809333333333333
OR10W1	0.226
LHFPL1	-0.8425
ZNF313	0.0330714285714286
VPS28	1.25225
AP3M1	-0.1373
AKR1CL2	-0.908
TRAF4	-0.717125
OR2B11	0.6015
C19orf12	0.8005
AKAP9	0.392
C1orf62	0.31225
SLC20A1	-1.5379
FAM112A	0.3615
LDB2	2.75375
MRPS23	-0.07925
KLK5	-0.114625
SPTB	-0.3768
EFEMP2	0.93375
EFNB2	1.725375
PCM1	-0.452714285714286
NMNAT3	1.714625
TSG101	0.980333333333333
C8orf40	0.822833333333333
NOB1	-1.04975
ABHD3	-1.037
GTF3C4	-1.712875
PIGN	0.0941666666666667
GALNTL1	-0.963
AEBP1	0.976
OR9Q1	0.236
ANKRD2	1.215375
CCL28	-2.843
TRIM38	1.76066666666667
TMCC1	1.75883333333333
SMG5	-0.0685
LRRC7	1.756
NCAPD2	-3.01016666666667
C6orf153	-0.3115
C1orf74	0.447
OTUD6A	0.144
DCP2	-0.608666666666667
TMEM24	-0.78025
RPL18	0.0138333333333333
TMEM177	0.07275
LRRC37A3	0.13525
C1D	-0.0708333333333333
LDHC	-1.566
UBE4B	-0.591833333333333
NIT1	0.44875
BTN3A3	1.702
RASD1	1.736
COMMD3	0.69375
SHFM1	0.108
BIRC8	-0.29075
DUT	-0.99875
C12orf51	-0.5265
LRRC59	-1.0945
LY6H	0.47125
WDR22	0.000666666666666676
EDEM1	-0.1735
ADH1A	4.1585
PANX2	-0.3939
CYP11B1	0.66325
CDC73	-0.575
GPR172A	-1.153
GSTM3	-0.23
KCNA5	2.495375
SERAC1	-0.509333333333333
NFATC2	0.3775
ANAPC5	-0.2969
C15orf24	0.8145
NFATC2IP	-1.17525
TNRC6C	-0.192666666666667
MGC102966	-3.142125
FGD5	1.659
MED9	0.2305
RAB13	-0.354666666666667
C15orf49	0.0205
CRYGS	-0.1686
C12orf53	-0.8262
LOC283693	-0.69
COX6B2	-0.002125
PHF14	-0.027
FAM3A	-0.73875
RPL13	-0.2485
PRDX2	0.4091
FLJ34047	-1.06825
PRMT3	-0.26575
KCTD19	-1.5035
TRIM10	0.7085
MGC26597	-0.543166666666667
GCNT4	0.5655
GPRASP1	3.35175
CDKN1C	0.0696666666666667
RHBDL2	0.0997
HSPH1	-0.35525
AQP1	5.008125
COL17A1	-3.0207
GFAP	0.6355
CDC16	0.07575
KIAA1614	1.284
C6orf118	0.938833333333333
ZSWIM5	-1.17925
FAM83F	0.86175
LYNX1	0.2635625
SYNPR	-0.2095
XG	-0.734833333333333
PRSS16	1.868375
KIF13B	0.665071428571429
PCDH9	-0.684125
HIST1H2AH	0.2365
RBM18	-1.09325
ZNF626	0.35925
HEXIM2	0.602166666666667
ITFG1	0.3675
TUBG2	-1.386
SFRS7	0.03275
C9orf14	0.4865
EXTL1	-2.04375
GBP3	2.08033333333333
WDR5	-1.9905
RARG	-0.449333333333333
MYO7A	0.6345
CECR6	-0.096
C13orf3	-2.52775
SFRS18	-1.435125
ACVR1B	0.762333333333333
PSMD1	-0.8122
C7orf31	1.00333333333333
ILVBL	-0.18925
IFNGR1	1.49225
RNF186	5.08175
NOL9	-0.45225
MAGEL2	0.0995
SLC29A2	-0.063
NHSL1	0.37075
RBMX	-0.4005
PSORS1C2	0.694625
RAD51L3	-0.122666666666667
LCN6	0.81225
ORAI2	0.269
BRUNOL6	0.0169
OR4K5	0.0045
CDC123	-0.77625
MSLN	-1.12766666666667
WWTR1	-0.031
ZNF700	-0.399
COBL	0.467
PPP1R16B	1.099625
GAS7	-0.8109
MDN1	-2.01525
HAAO	2.3235
C9orf68	1.813
TNFAIP2	0.87475
FOXN1	-0.1615
hCG_2033311	0.547
ATP6V0D2	1.7508
RPL41	0.921375
SLC38A1	1.04925
ARHGAP6	0.385833333333333
ADAD2	-0.35325
PHF20L1	-0.2683125
MCM3AP	-0.540166666666667
ST3GAL3	0.435833333333333
SNX1	0.2235
ELF5	-0.02225
PARP3	0.37675
RBM8A	-0.5635
LINGO4	0.211
ITGA9	1.12366666666667
ZFR	0.0305
ACSL6	1.096625
FLJ20699	1.2482
DAOA	0.0505
FABP4	2.7025
KCNB1	0.00875
CANX	1.5287
SLC25A28	0.4615
ADIPOR2	-0.76575
ECHDC2	2.15075
SMA4	-1.9495
FRZB	5.172
PABPC1	-1.49366666666667
DMRTB1	0.04625
APOBEC3G	1.689
CATSPER2	-0.423833333333333
CUEDC1	-0.339
STARD9	-1.114
CLDN8	0.52175
LOC23117	-1.02986363636364
E2F6	-0.322166666666667
TMEM126B	0.4945
DPY19L4	0.0285
GIMAP5	3.88966666666667
NDUFA9	0.589333333333333
FAM77C	-3.956
CTPS2	-0.7385
LOC51035	-0.150375
WDSOF1	-0.77575
EGLN3	3.696375
PITX3	0.753166666666667
OR52E8	-0.3865
GRM4	-0.051
KLK1	-2.66733333333333
GPM6B	-1.72875
RRAGD	1.86366666666667
PAGE5	-3.6955
UCHL5	-1.33083333333333
ULK3	-0.336166666666667
AIM2	1.522
PNO1	-0.176166666666667
OR2F2	0.114
GNAT2	-2.1175
SIX1	-2.4235
ST13	1.009
ZBTB44	0.821
TIMP2	0.0475
ZMAT4	3.82775
GTF2IRD1	-0.972666666666667
ZNF19	0.948166666666667
ZNF714	-1.267
RSC1A1	-0.80225
C9orf80	-0.71175
PSMA8	-0.308666666666667
TMEM141	0.11175
COX4I1	0.753285714285714
CTAGE1	0.4365
DTWD1	0.10575
HSD11B1	1.9665
KRT6B	-1.22375
ARID4B	0.418125
LHFPL3	-0.21725
WWP2	-0.5655
ZNF326	-0.499
RGPD1	-0.736
CTSH	1.227
FASTKD1	0.17525
PAF1	0.2279
TTC9C	-0.082
IFT57	0.6317
PRSS36	-0.163
IL20RB	2.9435
ZNF592	-0.438333333333333
DCTD	0.4264
CFP	2.72425
MFNG	0.351875
JMJD2B	0.1325
ALDH3B1	0.224875
THSD4	-0.185833333333333
KCNJ5	2.9115
LMNA	-0.909333333333333
TBCD	-1.207
ZNF250	0.359
CASQ2	2.917
PEG10	-4.7735
PRAME	-3.2128
NP	0.366875
TRIM59	-0.770166666666667
ZNF12	0.543625
XTP3TPA	0.008
SIGLEC7	0.9703
PANK4	-0.88175
FAM70A	-0.067
SNED1	-0.68075
HIP1	0.2939
RAET1E	-1.6815
AMAC1L2	-0.8195
AHNAK2	0.791916666666667
TOE1	-0.445333333333333
RECQL4	-2.9875
SPRYD3	0.3975
DPAGT1	-0.55325
MAGED2	0.2459
ANKRD55	-0.227
TRPS1	-0.82075
DOK7	0.79625
TFPI2	-4.04575
GTF2H3	-1.1005
CYP4F11	-1.756
LHX2	-4.717
ATG16L1	0.2655
ASB12	0.226
C1orf116	0.17425
NF2	0.4984
POM121	-0.336
PHYHD1	-0.2213
TXNDC17	0.3495
DKFZp779O175	-0.174
NUP62	-0.812
MYO18B	-1.45866666666667
PRAMEF1	0.3745
TCBA1	-0.24375
TMEM168	1.097
FJX1	1.946
CLCF1	1.54825
SEPN1	-0.321
IGSF2	0.27075
NUDCD1	-0.401333333333333
TFF3	0.6555
NDFIP1	1.19592857142857
CHCHD4	0.12925
TNR	0.6745
CUTA	0.308166666666667
USP44	-3.874
DPP10	-0.141166666666667
IWS1	-0.3665
PCGF1	1.0575
SULT1C4	-0.3395
NTF5	-0.8185
PTPN13	0.83925
SSTR5	0.19
SFRP1	-1.78325
IDH3B	-0.063125
SUOX	0.0896666666666667
TMCO5	0.34075
GOLT1B	-0.10225
MIB1	-1.09528571428571
PCDHGB1	0.2435
SUSD1	0.07475
ICAM5	-2.46216666666667
PAPOLB	-0.407666666666667
URM1	-0.5209
TMEM106B	0.7905
LRIG2	-1.258
SLC27A5	-1.275
CLIC6	2.469
ZNF420	0.916833333333333
SCN9A	-1.0437
KIAA1909	-0.19425
ELMOD1	1.11975
PRKAG1	-1.0845
FAM64A	-2.569
EEF1G	-0.94995
SMAD5	-0.27225
INCENP	-2.15575
WASF2	-1.518
GARS	-0.388
CDK10	0.0446
HLX	0.5325
MDM4	-1.244875
ZNRF1	-1.9105
HHATL	-1.37566666666667
FAM21C	0.9868
HIST2H3C	-0.723
PFDN2	-0.0765
ZNF200	-0.1165
NDN	-0.56275
HBA2	-0.544666666666667
FBLN5	2.99425
PUM1	-0.773214285714286
TNNT1	-4.64666666666667
C19orf59	0.499833333333333
HNRPH2	0.588166666666667
RAB7A	-0.572333333333333
PMS2	0.7985
BIRC3	2.99366666666667
NRSN2	0.2485
OR52K2	0.493166666666667
