Hybridization REF	TCGA-A3-3328-01A-01R-0864-07
ORAI2	-2.3305
BRUNOL6	0.7352
OR4K5	0.7165
CDC123	-1.40575
MSLN	-1.94633333333333
WWTR1	-0.0776666666666667
ZNF700	0.0585
COBL	0.058
PPP1R16B	0.379125
GAS7	-2.3159
MDN1	-1.483125
HAAO	0.4305
C9orf68	1.6415
TNFAIP2	-1.061875
FOXN1	0.4935
hCG_2033311	-0.0768333333333333
ATP6V0D2	8.7108
RPL41	0.766
SLC38A1	1.305625
ARHGAP6	2.98575
ADAD2	-0.63175
PHF20L1	0.21325
MCM3AP	-1.48966666666667
ST3GAL3	0.509833333333333
SNX1	0.591166666666667
ELF5	-0.5485
PARP3	1.44775
RBM8A	-1.058375
LINGO4	0.2815
ITGA9	-0.2845
ZFR	0.4135
ACSL6	-0.5195
FLJ20699	0.5471
DAOA	0.13725
FABP4	2.75175
KCNB1	-2.0185
CANX	0.7668
SLC25A28	-0.233333333333333
ADIPOR2	1.327
ECHDC2	1.820875
SMA4	-1.277
FRZB	2.51425
PABPC1	-2.10616666666667
DMRTB1	0.146375
APOBEC3G	-2.60625
CATSPER2	-0.641333333333333
CUEDC1	1.44383333333333
STARD9	-1.600875
CLDN8	8.695
LOC23117	-0.852409090909091
E2F6	-1.32527777777778
TMEM126B	0.88
DPY19L4	1.03125
GIMAP5	2.91216666666667
NDUFA9	1.22933333333333
FAM77C	-3.9885
CTPS2	-0.43
LOC51035	-0.033
WDSOF1	-1.0205
EGLN3	-0.954375
PITX3	0.558
OR52E8	0.7105
GRM4	0.27
KLK1	4.09133333333333
GPM6B	-2.915625
RRAGD	3.433
PAGE5	-3.91
UCHL5	-1.59066666666667
ULK3	-0.189333333333333
AIM2	-1.664
PNO1	-1.26616666666667
OR2F2	0.1905
GNAT2	-0.7425
SIX1	2.21
ST13	1.5835
ZBTB44	1.540875
TIMP2	0.63425
ZMAT4	-5.51875
GTF2IRD1	-1.43266666666667
ZNF19	0.886
ZNF714	0.11225
RSC1A1	-1.135
C9orf80	0.25075
PSMA8	0.168333333333333
TMEM141	2.012
COX4I1	0.9705
CTAGE1	0.3865
DTWD1	0.08075
HSD11B1	4.056
KRT6B	-0.8085
ARID4B	-0.050125
LHFPL3	0.557
WWP2	0.946583333333333
ZNF326	-0.0595
RGPD1	-0.1705
CTSH	0.0268333333333333
FASTKD1	0.053
PAF1	0.3237
TTC9C	-0.06175
IFT57	1.4071
PRSS36	1.1875
IL20RB	-3.4625
ZNF592	-0.135166666666667
DCTD	0.9603
CFP	1.72125
MFNG	-1.982625
JMJD2B	-0.104
ALDH3B1	-1.648
THSD4	0.409833333333333
KCNJ5	0.515833333333333
LMNA	-2.61266666666667
TBCD	-0.816125
ZNF250	0.454833333333333
CASQ2	-0.0148333333333334
PEG10	-4.90866666666667
PRAME	-5.75306666666667
NP	-0.562625
TRIM59	-0.838166666666667
ZNF12	0.04425
XTP3TPA	-0.6145
SIGLEC7	-1.3724
PANK4	-0.68825
FAM70A	-4.2026
SNED1	-1.6355
HIP1	-1.4831
RAET1E	-1.46033333333333
AMAC1L2	-0.513
AHNAK2	-1.96183333333333
TOE1	-1.437
RECQL4	-2.7805
SPRYD3	0.37475
DPAGT1	-0.89675
MAGED2	1.9222
ANKRD55	-1.31366666666667
TRPS1	-0.56575
DOK7	-1.058
TFPI2	-6.38825
GTF2H3	-0.0923333333333333
CYP4F11	-1.661
LHX2	-5.172
ATG16L1	-0.969166666666667
ASB12	2.1905
C1orf116	2.232625
NF2	-0.3928
POM121	-0.3887
PHYHD1	2.6324
TXNDC17	0.442833333333333
DKFZp779O175	0.29375
NUP62	-1.1425
MYO18B	-2.01066666666667
PRAMEF1	0.3315
TCBA1	-0.4355
TMEM168	1.3275
FJX1	-1.46
CLCF1	1.0675
SEPN1	-0.449375
IGSF2	0.0555
NUDCD1	-0.826333333333333
TFF3	-2.63816666666667
NDFIP1	2.2585
CHCHD4	0.55025
TNR	0.441
CUTA	1.09683333333333
USP44	-4.35425
DPP10	0.646833333333333
IWS1	-1.12833333333333
PCGF1	0.01675
SULT1C4	0.8885
NTF5	-2.2555
PTPN13	0.78525
SSTR5	0.124
SFRP1	-6.374375
IDH3B	0.66975
SUOX	1.111
TMCO5	0.77025
GOLT1B	0.65825
MIB1	0.295142857142857
PCDHGB1	0.636
SUSD1	3.197
ICAM5	-2.69133333333333
PAPOLB	0.45125
URM1	0.2258
TMEM106B	1.38333333333333
LRIG2	-1.0805
SLC27A5	-0.09
CLIC6	5.0556
ZNF420	1.35783333333333
SCN9A	0.6493
KIAA1909	-0.691
ELMOD1	-1.98225
PRKAG1	0.3535
FAM64A	-3.48255555555555
EEF1G	-0.88725
SMAD5	-0.063
INCENP	-1.5155
WASF2	-2.158
GARS	-1.4978
CDK10	-0.4818
HLX	-0.436666666666667
MDM4	-1.41725
ZNRF1	-1.27271428571429
HHATL	-1.02683333333333
FAM21C	0.1731
HIST2H3C	-1.108
PFDN2	-0.385875
ZNF200	-0.0975
NDN	-4.5075
HBA2	0.580833333333333
FBLN5	-1.155
PUM1	-0.516785714285714
TNNT1	-4.82416666666667
C19orf59	0.217166666666667
HNRPH2	1.2925
RAB7A	0.4
PMS2	0.239875
BIRC3	-2.9205
NRSN2	-0.130125
OR52K2	0.0473333333333333
SPOCK1	-2.51471428571429
H2AFY	-0.43375
RXRB	0.239
ZNF638	-0.933166666666667
ANKRD45	2.00575
ACTN4	-0.39
FXC1	1.63775
EIF2B5	-0.284
VPS33A	-0.8505
PINK1	0.6495
FAM106A	0.0575
SKIP	1.0768
GAPDHS	-0.3255
MUM1L1	-2.195
PSTPIP1	-0.94825
CNTNAP1	-1.696
CYP26A1	1.49325
APOL2	0.0864
TACC2	1.07625
COX7A2L	-0.1195
HSD17B1	0.2826875
ARRB2	1.402
SLC7A6	-0.3962
HSD17B10	-0.844
RBJ	0.27275
NUP155	-1.72275
MRPL10	0.113166666666667
CYCS	-0.476583333333333
CCDC46	0.7515
TECTA	0.6485
GNAL	0.6195
LPO	0.2215
PEBP4	1.06025
DDX11	-2.0795
C18orf12	0.4895
TAF9B	-0.12825
IMP4	-0.9545
RPA4	-2.19683333333333
NDUFS1	-0.04375
UPK1A	-0.3885
ARRDC2	-0.461333333333333
C18orf20	1.1145
AES	1.38457142857143
CD2BP2	-0.4215
C16orf54	-0.2595
UGT2B17	-2.233
FGFR1	-0.503181818181818
CEACAM6	-4.747
CHRM5	0.32825
CERK	-1.21275
AP3S2	0.476785714285714
ANKS4B	-0.30775
CLCNKA	4.16866666666667
ZNF208	0.953166666666667
HLA-DRB5	2.163
CARKL	0.43225
GOT1	1.23683333333333
CASP6	0.224
HOXA1	-1.239
RCL1	0.27075
ZNF181	1.10166666666667
RAB40B	4.0975
MRPL38	0.45275
LRRN2	1.833
C3orf25	0.5285
OR5D14	0.7525
OR10AG1	1.204
BET1L	0.4257
FRY	3.9995
AK3L1	-1.1155
CSF3R	0.341833333333333
POLR3K	-0.385
ATG2B	0.839166666666667
EPS8	4.22133333333333
DARS	-0.34125
C10orf56	-2.74
DAD1	0.739166666666667
RIOK1	-1.01433333333333
HERC2	-0.6985
HSD11B2	5.75366666666667
FAM96B	0.9065
MGC13057	2.277625
BSN	0.225
CAND1	0.171166666666667
HCST	1.0075
ACTR10	0.933333333333333
OR8D4	0.2845
NASP	-2.8503
COL9A2	-1.89466666666667
LYZL1	-0.67
GPC5	-3
TBL3	-0.615833333333333
CENTD2	0.9897
OR5AP2	0.334
TLR1	2.5735
LMO6	-0.78375
ZIC2	-3.852625
CPNE5	0.01225
ZMYND15	0.35225
FLJ22374	-0.47375
CCDC106	-0.07575
PARP16	0.9025
PDIA3	0.2855
C14orf126	-0.1445
CECR2	-0.0975
SFRS1	-0.614142857142857
FIGLA	0.599
DCP1A	-0.2055
MGC45800	-1.8539
TEKT1	-0.0861666666666667
C10orf67	0.17
CLN5	4.07275
NTN2L	0.17
GLE1L	-0.2275
CES2	0.7367
GNAS	0.0247222222222222
DDX53	-1.032
TSPAN13	-1.2915
MRPL52	0.0243
SPIRE2	-0.060875
TAS2R39	0.5425
SCUBE3	-0.114
UCRC	2.1421
CDKL3	1.20275
KIAA1715	-0.5476
ZNF345	1.64425
RTF1	0.067125
DHRS7	4.39175
RIPK4	-1.358
EXOSC2	-1.6255
MS4A2	-0.6605
FGF17	-0.2165
WDR59	0.046625
EVI2A	-2.91575
IL17RC	0.139333333333333
HS3ST1	4.80375
ITGB1BP2	-1.9115
RBPJ	0.017
GIMAP1	1.929
INE1	-1.022
ALDH18A1	-0.4995
TPI1	-1.125625
GATA6	-1.61825
CABP1	-0.849166666666667
ZNF484	1.17875
DAPK3	-0.5205
GJB1	-2.27225
PIN1	0.259375
SLC6A15	-3.08872727272727
CNO	-0.68725
RIN2	1.784625
FRRS1	-0.7565
CYorf15B	0.16425
DMRT3	-0.61025
ATAD1	0.366375
OTUD4	0.453
ATOH8	-1.496
ZSCAN16	0.863875
ASCC1	-0.21
OTUD3	-0.920625
MGC33212	-0.136833333333333
YME1L1	-0.769875
RP11-218C14.6	0.47475
PCBP4	-0.34625
TNFRSF10A	-1.76575
CDH10	-3.687
KL	2.067
SCP2	1.07733333333333
C9orf119	1.0425
SON	-0.395916666666667
MAFK	0.4885
SBNO2	-1.3755
SLC6A6	-1.20383333333333
SC4MOL	-1.004
FAM35B	-0.54325
PPP1R9A	1.902625
PDZRN3	-2.222125
CXorf20	1.119
C6orf126	-1.11025
AVEN	-1.185
FLJ21075	-2.0075
C14orf132	-0.174375
PCK2	-2.183625
GUCY2C	0.2265
BARX2	1.05125
PEX11G	1.6095
DAO	-0.729
C10orf49	0.43225
EDNRA	3.865
PPP2R5A	2.4277
DDX39	-1.53966666666667
SERF1A	-0.0955
ASCIZ	0.6419
FNDC8	0.00699999999999999
PTMS	-0.249875
PHF7	0.83375
PIP4K2B	-0.7736875
HHLA2	0.4355
BDH2	2.3402
APOBEC2	-0.3555
PENK	-0.7955
SMAD9	-1.7445
MT3	-0.01525
RGL1	-2.075
ATG10	-0.033
DLGAP4	-0.8515
APPBP2	-0.422928571428571
BACE2	2.61328571428571
LOC339344	0.224166666666667
ZNF395	0.10125
HIST1H2BL	-1.68275
ZNF467	0.75125
SLC25A21	-3.3
PALM2	-0.246333333333333
NSUN5C	-0.1535
IL5	0.2836
CLSTN2	-2.42475
ANXA8L2	-2.78525
PTGES	-1.94325
GDAP1L1	-1.467
OPRK1	-1.79716666666667
WDR20	1.37066666666667
C12orf4	0.45825
NUP88	-0.626625
XRCC6BP1	-0.839333333333333
FCGBP	1.035
LEMD2	0.2915
NOMO1	-0.8125
C10orf79	0.16475
ZNF79	0.7466
OCRL	0.2146
HSPA8	0.233791666666667
DIDO1	-0.271666666666667
PLA2R1	-0.425
COG3	0.7978
NGDN	0.145
CBFA2T2	-0.026125
PNOC	-2.30875
PRRG1	2.35733333333333
AGGF1	0.479714285714286
DPF2	0.4445
YIPF7	-0.812
TRPV5	0.178
ZNF322B	1.0495
MED12	-0.914166666666667
CARS	-1.00266666666667
ABCC11	-1.03833333333333
C9orf25	0.413
MYH1	-0.641
FRYL	-0.1925
AGTRAP	-1.29575
MMP27	0.3625
ZNF432	0.454375
OR8D1	0.314
OR13D1	0.14425
VWA1	-0.29575
STON1	1.67
IL5RA	0.401
PERP	0.1267
C10orf107	-1.21466666666667
TNFSF12	0.31275
FN1	-2.748875
MTR	-0.191333333333333
PHLPPL	0.0313333333333333
ZNF425	-0.58275
DHFR	-1.94394444444444
PPP1R12A	-0.19175
RSPO2	-1.723
ZNF7	-0.0895
ZNF583	0.74225
TPMT	-1.07283333333333
GPR132	-0.073
OR2T12	0.58775
SERTAD2	-2.193
ATP1A1	1.5177
FRMPD3	0.5205
ZNF672	-0.67075
PLXNB3	-0.93175
EML5	1.0245
FAIM3	-0.0525
UBQLN2	1.1525
SORCS2	0.696
PRIM2	-1.739
ACVR2A	-0.153833333333333
YWHAZ	-0.0258333333333333
PGM2L1	-0.167
GNAO1	0.230642857142857
RPL10	-0.3754
RPS6KA6	2.0955
PFKL	-1.24833333333333
SH3D19	0.123375
AURKB	-3.13716666666667
ZC3H6	0.84325
DISC1	-1.05866666666667
FLJ39660	-4.7355
TMEM25	1.819875
OSBPL10	0.776375
CLTCL1	-1.2205
ALG6	-1.08275
CATSPER4	0.333
LRTM1	0.2195
RRAD	1.5175
TIPIN	-2.3715
CARD14	-2.325875
RBM9	-0.887
RASSF4	0.564
SLC25A18	0.2405
C6orf58	0.210166666666667
IGHD	-0.033
PLA2G6	0.154
TPT1	1.664875
SEC63	-0.458
CCDC113	0.0137999999999999
TDRD10	-0.036
KIAA1666	-2.08075
TOR1AIP1	0.92175
SYTL4	-2.39333333333333
SPRR2F	-0.612
CEBPD	2.313
SNTG2	-3.63925
C20orf77	-0.157583333333333
TAS2R49	0.243
C6orf173	-1.91633333333333
SVEP1	-0.1293
PXN	-0.170642857142857
VIL2	2.29466666666667
C5orf21	1.09475
DIXDC1	-0.044375
GANAB	-0.6565
PDSS1	-2.3565
NGFR	-0.695375
ATP8B4	6.1925
BMP8A	-1.0285
CCDC132	0.371083333333333
GNRH1	-1.12775
OR10T2	-0.306
PDGFD	2.64533333333333
OR6W1P	0.7185
HARS	-0.47975
KRT77	-0.1075
AQP8	-0.20875
ITGB1	-1.075
ZNF254	1.1072
PAX1	0.2775
PSMC4	-0.8201
ANKRD22	7.6335
PSMD8	0.296666666666667
HTR1E	-0.232
SOX10	-2.1572
OR5B2	0.0645
RABGEF1	0.104071428571429
MAP1LC3B	1.49425
CYB5R4	1.563
AGXT2L1	-2.59725
FLJ41603	2.50683333333333
TRAPPC2	1.70033333333333
FNTB	0.319
FLJ14107	-0.521833333333333
AURKAIP1	-0.2565
DSE	2.29125
NFKBIZ	-2.3815
OSBPL3	1.29483333333333
LOC130576	-3.13
SLC39A9	1.3195
LOC137886	0.861166666666667
RHCE	-3.1275
ATG7	0.118666666666667
FAM82A	0.934
FBN3	1.175
MCFD2	-0.182333333333333
CASP14	-0.284
EPS15	0.62525
SFRS2B	1.0075
C19orf47	-0.512
PLAC9	-1.7315
GPR23	-1.9995
BTNL3	0.530333333333333
RGS8	0.276
GNS	1.26725
ENO2	-2.96066666666667
CBX1	-1.2047
PEX26	0.3255
LRP5	-0.702666666666667
ADAMTSL4	-3.351
ARR3	-0.256
MAP1A	-1.07225
CD2	-0.45525
NAV2	-0.9165625
TMEM69	-1.128
ATXN7	-0.908666666666667
CHN2	-2.22183333333333
ZNF781	-1.0405
HAS2	-4.9425
KIAA0241	-1.30083333333333
BIC	-0.06375
MOBKL2A	-0.473
CYP2C9	0.763
CNOT7	1.12664285714286
SFRS10	-1.056
CST11	0.50125
FLJ37543	1.0055
NKAP	-0.2995
RUNX1T1	-0.65375
EAF1	0.247
IL4I1	-0.10025
LRRC61	0.201166666666667
PSIP1	-0.535583333333333
SPRR4	0.00949999999999999
ZFP90	0.313833333333333
AP2B1	0.333846153846154
SLC30A7	-0.2525
C7orf28A	0.221
S100B	-4.177
BMP2	-1.127
ESR1	-3.73066666666667
ZFPL1	0.357
ARHGAP12	1.21325
LRRC19	1.06566666666667
ZNF767	-0.26
NACA	0.1067
OLIG1	2.321875
PRF1	1.155
LST1	1.69133333333333
SPATA9	-0.59
CNFN	-0.4105
CDK4	-0.858
TCF15	-2.3265
PARC	0.54175
PPM2C	3.9835
LOC283345	-0.169
FAM107B	2.2075
DMXL1	0.582875
RBM3	0.6525
HTR5A	-1.69666666666667
SCFD1	0.309333333333333
EPHB3	-1.82575
ROPN1L	-1.55583333333333
RAMP3	-0.17875
TSPYL5	3.27445454545455
GAP43	-4.2925
PAPD4	0.3455
PDE3A	-2.729
TNFRSF10C	2.60475
JMJD5	0.165666666666667
RASGEF1A	-2.8194
C16orf65	0.051
HIPK3	0.839833333333333
XYLT2	-0.30925
XPOT	-1.143
GAL3ST1	2.8595
DHCR7	-0.3775
AMIGO3	-0.00783333333333335
FGFR4	-2.5665
CRAT	0.563875
PPP1R14D	0.7225
TRIM14	-2.4153
TMPRSS11D	0.442
SLC7A11	-2.5485
OR10H2	0.44475
PPM1E	0.472
DOCK4	1.88825
FAM127A	1.23775
ENOPH1	0.98625
SLC5A3	0.335
ZNF530	0.0411
NTS	-6.76025
FRMD4A	-0.6025
BCL11B	-4.6395
PRM1	0.8145
UQCC	-0.4034
S100A16	-1.85933333333333
PLS3	2.33
WWOX	-0.0715714285714285
CCDC23	0.08875
GTSE1	-2.85683333333333
GP2	0.246
FLJ32549	1.69175
CHIT1	0.592
KLF9	1.209
RPS24	-0.6117
MIA	-4.4765
FIGN	-2.00933333333333
PYROXD1	1.170875
PCSK2	-0.44025
MRPL9	-1.1195
RPL24	0.537875
C12orf32	-1.095875
HIST1H2BE	-1.83575
RGS18	2.66325
LFNG	-1.76775
RAB4B	0.5473
FBXO25	1.98116666666667
TSPAN31	1.97266666666667
ARL8A	-0.678357142857143
C10orf83	-0.2462
OR51B6	0.42
CNKSR2	0.643
C1orf156	0.20075
IBSP	0.3415
GFRA2	0.0944
ALKBH7	1.7037
NEK10	1.10425
VN1R3	0.347833333333333
LOC91948	null
CPZ	-3.76625
IHPK3	1.789
COL8A1	-0.529
RBPJL	0.091
OR10A4	0.3435
CASP8AP2	-0.4535
MMP12	1.18116666666667
OR8B12	0.3625
CDCA5	-3.4315
LIX1L	-1.92175
PEX11B	0.747625
GABRA1	0.760833333333333
HABP2	0.339
REEP1	-0.8305
FBXO15	0.60075
CD68	-1.9605
WFDC9	0.2415
GHDC	0.788
SMARCA1	1.03375
SPAST	-1.40216666666667
PLXND1	-1.74333333333333
MLCK	-0.951
INTS5	-0.714666666666667
BSG	1.3785
PARP8	1.87466666666667
TEAD4	-3.30533333333333
ZNF498	-0.07325
TMEM89	0.122166666666667
DTX4	-0.523
TNRC6B	0.79675
ARMC2	-0.3515
FGFBP1	-4.06966666666667
TIMM8A	-0.403833333333333
AJAP1	-2.1543
ZNF608	-2.60675
SLC25A42	0.246625
SYP	-0.4305
MMP11	0.00933333333333332
USP40	0.4838
C3orf62	-0.00583333333333334
MYO1E	0.1427
LRFN4	-1.89475
XCL1	-0.02
GPR155	2.123625
VPS29	1.21825
CARHSP1	-3.1265
ARHGAP20	-1.0035
GREM2	-1.84057142857143
CCDC102B	1.67675
ZNF577	1.3195
HDDC2	1.78125
SHC2	-1.3793
NCOA5	-0.0795
INPPL1	-0.545
CHGB	1.4186
IHH	0.7805
DDEF2	-0.0770833333333334
DIAPH3	-1.30909523809524
BUB3	-1.52108333333333
GGH	-2.92755555555556
VPS35	0.5723
CNN2	-1.92775
ASNA1	0.14475
WDTC1	0.235
AMAC1	0.115
HAS3	-1.41333333333333
SLC1A6	-1.08483333333333
ZNF563	0.3915
C1S	-3.46175
TCF7L1	-1.01025
OR10Z1	0.72
ME2	-0.3361
C6orf151	-0.562875
KPNA4	-0.0703
GLO1	0.089375
WDR61	0.5515
CD302	-0.74175
SIRT7	-0.474166666666667
C11orf59	0.692
PKIG	0.284
PPIL3	-1.4965
CCDC74B	-3.936
ZNF528	1.42125
EFNA5	1.134
FCGRT	2.25525
NOL4	-0.048
CCS	-1.24575
LOC374491	-0.49725
MFSD7	4.2425
ZNF555	1.11225
LIMS3	5.70025
TSSC4	-0.186666666666667
COL11A2	-0.6725
C1orf119	0.9125
BPNT1	-1.4615
CHRNA6	0.127
C1orf173	2.9211
PLD2	-1.85725
ORC1L	-4.48575
SASH1	0.447125
CDC14B	0.217375
RLBP1L1	-0.428
LDLRAP1	-0.3447
NAT8B	0.284333333333333
HHEX	-4.1365
LGALS7	-1.77125
PLCH1	0.76375
OR1M1	0.614
PRAMEF16	0.38275
HECTD1	0.575
C14orf39	0.176
TLN2	-1.8797
HDAC4	-2.15907142857143
SYCP2L	-2.607
GLRA1	-0.123
RPS6	0.521125
hCG_1757335	0.999
KLHL1	0.366
CTNNBIP1	-0.786833333333333
SCAND2	0.1569
HMGN2	-1.2302
YAF2	2.71025
BRPF1	-0.99775
LIAS	0.76375
CTA-246H3.1	-4.11675
SAG	-1.02275
C20orf10	0.83575
HNRNPA2B1	-0.8445
GADD45A	-0.526
MSH4	-0.475
TMEM70	1.12575
HIST1H2AM	-0.925
C19orf26	0.386666666666667
C1orf50	-0.278
GNG3	0.0545
FTO	-0.053
CALCB	0.0315
PPP3R1	-0.508375
C15orf42	-4.07475
CCNJ	-1.4005
GNAZ	-1.43513333333333
PSD	0.925333333333333
FAM57A	-1.81125
STIM2	0.754833333333333
DHX8	-0.60625
MOGAT3	0.163
UBE3B	1.12
PLAT	-3.20383333333333
C6orf206	0.3645
COPE	0.0365
EIF3A	-0.727875
C1QL2	-0.04475
IQCE	-0.042
KIAA0182	-0.199333333333333
SLC22A7	-0.1371
PPFIA2	0.462
ADAMTS15	0.0595
ODZ1	-0.2045
THBS4	-0.485166666666667
ARHGAP1	-0.041
B4GALNT3	0.143166666666667
FCHO1	-3.037
LOC440456	0.75
HOXD10	0.964833333333333
CXCR3	-1.17433333333333
CHI3L2	-3.05875
SRPX2	-2.9095
ZNF132	0.729333333333333
UBAC2	0.792
RPL32P3	-0.811
CBWD6	0.3285
ST6GALNAC4	-0.7125
KIAA0391	0.646333333333333
LOC388969	-0.80025
KRTAP5-8	3.26216666666667
ZNF786	-1.37025
LYVE1	2.05633333333333
GPR144	0.01075
APOH	-5.61625
TSC22D2	1.51366666666667
PLCD1	0.376
FLG2	1.12
M-RIP	-0.4179
NDUFV1	0.326
POLDIP2	-0.436166666666667
RAB3GAP2	-0.306
RPSAP15	-0.76025
CLEC7A	0.103875
HSPA14	-1.386
TAAR5	0.6155
FAM132A	-1.08725
C2orf43	-0.701
OR10V1	0.4385
SELPLG	-1.584
C1QTNF6	-1.9925
OPCML	0.200444444444444
DTYMK	-1.786
ALDH16A1	-0.77575
F13B	-1.61
MGC16169	0.85825
KIRREL2	-2.857
C14orf32	0.8405
SLAIN2	1.4809
HSD3B2	0.031
AMMECR1L	-0.9041
LRRC37B	-0.0325
HMG20A	0.278666666666667
C22orf27	-0.8761
FBXL22	-0.246
AP1B1	-0.247166666666667
TNKS1BP1	-1.181
CD74	3.19175
HSPA12B	0.562833333333333
PLSCR1	2.1845
SLC35E1	-0.996
FEZ1	-3.14725
APOD	-0.989142857142857
C16orf44	-0.207
C1orf166	0.061
KCTD11	0.51125
NELF	-1.556
SRP54	0.110166666666667
MGC35361	0.14
GPR35	-2.265
NRGN	-0.89175
SIGLEC12	0.49825
SCN1B	0.144
IFNW1	0.1435
STAR	-5.62375
HLA-DQA2	1.52766666666667
RNASEH2B	-0.61725
TAAR2	0.9035
VAMP5	-0.263
TUBA1C	-1.75
PIK3R2	-0.419875
ARD1A	-0.579
EBF2	1.9445
CAMSAP1L1	0.42625
CYP3A43	0.722
AKR1B1	-0.4125
KIAA1729	-3.096875
KAL1	0.8447
CYBB	-1.096
UXS1	0.417
LOC338579	0.162
C11orf45	-1.64525
SHB	-0.124125
IKZF4	0.84275
NDUFA1	1.447375
HSPE1	-0.44625
C1orf215	-0.128
GPR113	0.365333333333333
ZNF573	1.4755
TBX18	-1.574
GGTA1	4.70075
PCDHGA8	0.1195
RPS6KL1	0.674625
DPP9	-0.765125
SLC43A2	3.418625
COPS3	-0.07
PMPCB	1.032
HYLS1	0.246
LSM8	-0.372833333333333
PDE6B	-2.369875
C10orf118	1.0189
OR1C1	0.463166666666667
ZNF415	2.19125
OR2F1	0.23675
ZDHHC13	1.6135
FZD8	-1.0512
TCEA1	0.2138
SUSD4	-2.04125
C22orf24	0.5595
TNFRSF14	0.223
TRIM28	-1.81066666666667
FGF5	-1.73642857142857
CSPG5	-0.424166666666667
RNF133	0.16125
FKBP15	0.024
BZW2	-2.75275
NSMCE1	-0.24425
PTPRN	-0.22275
TST	2.409875
POP1	-2.056
RNF24	-2.31083333333333
SFRS4	-1.73475
REPS1	0.01175
CD70	-2.85633333333333
PDXDC1	-0.4955
SRC	0.5034
NTNG1	-2.344
SETD1B	-0.1005
TINP1	0.2507
ZNF606	1.491
SSR1	-0.2996875
RGNEF	1.63516666666667
NFS1	-0.677333333333333
CENTB5	-1.33425
CRMP1	-1.16633333333333
ADAM18	-0.36
CCDC87	0.602666666666667
LRRC8B	-1.64125
CSNK1G1	-0.218916666666667
MAFB	2.66716666666667
C12orf45	-1.154
C1orf54	0.7215
DPEP1	-1.588
FLJ13137	0.761
C14orf118	1.5605
ANKRD19	-0.68275
ABCA9	3.1879
TMEM87A	0.640555555555556
BBS5	0.2691
CYP17A1	1.983875
SCG3	-3.42216666666667
ESCO2	-2.95525
GFER	0.312666666666667
NRIP2	-0.263666666666667
DDX59	0.1815
RIC8B	0.3706
TNNI1	0.25
KTELC1	-0.303083333333333
GPR85	-0.231333333333333
SP3	-0.150875
GOSR2	1.00158333333333
DDX1	-0.5415
DSCR9	-1.368
KIAA1984	-1.2435
FLRT3	-4.6805
RNPS1	-0.591285714285714
ZNF772	1.4965
SLC25A10	-0.768
ADAMTS3	-1.6256
TBC1D7	-1.556
PCYOX1L	-0.06625
LOC339745	1.418125
VPS54	-0.152875
PCDHB12	-0.730125
C4orf6	1.01425
CCL5	1.096875
PEX5	-0.527625
LENG1	0.256666666666667
LOC51336	-2.941
FLJ25371	0.684
WDR45L	0.706166666666667
SPAG8	1.28083333333333
GUCA1C	0.4985
LOX	-3.9865
FIZ1	0.481
BAG5	0.712083333333334
BUD13	-0.392
MGC2752	-0.161125
IQSEC3	0.480875
TGFBR3	-0.2
CASP9	-1.022875
PPA2	1.534125
MED24	-0.70025
MAP3K7	0.211
SRPR	-0.331875
C17orf81	-0.5075
RIPPLY1	0.45975
EID2	0.37225
AKR1C1	1.51066666666667
IMMP2L	2.10075
SPSB4	1.254
BAG4	0.539875
ZNF32	1.04583333333333
KLHL34	0.21525
BRD2	0.00475
IL32	-1.4145
FAM53B	0.109666666666667
SLC7A1	-1.78825
KAAG1	0.7235
CCDC54	0.231166666666667
PRKCQ	-3.01575
TIRAP	0.488625
SPSB1	-1.35533333333333
USP36	1.241
FLJ32569	0.4775
LYZ	-2.493125
TMEM186	0.500666666666667
TPM2	-2.256
C9orf100	-1.11633333333333
PPP1R11	0.5269
OLFML3	-0.094
ELAVL1	0.0696666666666667
DNAJC17	0.014
ABCA2	-1.41475
BNIP3L	-0.924875
ATP10D	4.274
GALNT8	-0.210833333333333
PRKCH	1.8225
USP12	0.92025
STXBP1	-1.699
LSM2	-1.17033333333333
ANKRD30A	-0.74
LAP3	0.67325
C9orf40	-1.11216666666667
KATNAL2	3.5085
RG9MTD2	0.732
PNPLA7	0.575
IDH1	-1.38
C1orf57	0.11475
XRCC5	-1.2478
TBRG4	-0.662
DCDC5	0.0954
POU5F1	-4.3475
RAB1A	-0.0676428571428571
KRTAP15-1	0.1455
INHA	-1.05766666666667
WDR90	-1.36275
MLL2	0.620333333333333
FAM104B	0.3665
SF3B14	-1.04975
STX1B	-1.589
SNX12	0.21175
KMO	-0.3498
FAM100B	-0.47275
CDRT15	-0.045
RAB9A	1.48366666666667
RUFY3	1.068625
UBE2U	0.591166666666667
NFKB1	0.8609
FBXO38	0.5885
VRK3	0.271
TUBB8	-1.4945
IFNA6	-1.0325
AYTL1	1.99
RBP3	0.184714285714286
MUC13	-1.5365
C8orf30A	-1.073
MFAP1	0.27
NHLH1	0.06125
CXorf34	0.2035
SP8	-3.672
RNF151	0.263166666666667
TDRD7	0.984
KCND2	-0.6555
FKBP9L	-1.01683333333333
C17orf44	1.51275
TIMM17B	0.0915
WIPF1	0.6427
SNX15	-0.0187
IGF2R	0.9078
SBSN	-0.754
RBM15B	-0.16775
AGBL5	-0.802416666666667
APEX2	-0.898
C17orf39	-0.5005
