Hybridization REF	TCGA-A3-3335-01A-01R-0864-07
LNPEP	-0.133333333333333
YARS2	-0.904
APCDD1L	-2.737
ZCCHC4	-0.1211
FBXO22	0.0473333333333333
TTLL13	0.4045
ZNF669	-0.942666666666667
PTGDR	1.21275
DDX27	-0.75775
KIAA0409	-0.108
GJB6	0.5115
ASB8	0.947
PLP2	-1.13866666666667
MEPE	0.36375
OR10J5	-0.629
KRT222P	-0.263333333333333
COQ7	0.4745
C1orf101	1.0265
RERG	3.8297
CHMP5	1.029
THAP11	-0.507125
ZNF43	-0.960166666666667
ZRANB3	-1.24533333333333
KRT13	-1.30975
MRPL19	-1.18625
RBBP9	1.239625
SPATA17	0.634875
BXDC5	-0.389
PAFAH1B1	-0.108416666666667
MAGEE1	0.50775
OSTF1	-0.033
KIAA0323	-1.25141666666667
TXNDC13	0.544166666666667
CNTN4	0.00699999999999992
LCE1B	0.0735
UNQ501	0.842
ZNF154	0.2955
C3orf64	0.69
SYT5	0.0176
PON1	0.600166666666667
FLJ10357	-1.186375
ATP4A	-0.763
GNPDA1	0.3245
MGAT1	1.45933333333333
C14orf121	0.2845
SLC35B2	-1.239
MIER3	-0.4515
CHEK1	-3.553375
ZNF8	-0.781666666666667
TXNDC1	-0.763
CKB	0.8429
RTN3	-0.0312142857142857
FZD2	-2.01816666666667
PART1	-0.686875
PSMB6	-0.453
PCDHB8	0.5025
PHC3	0.1483
PPP1R8	-0.742833333333333
NOVA2	1.282
TNFRSF11B	-0.82525
GOLPH3	-0.0105
UBLCP1	-0.58075
SUHW3	-1.23525
TTLL1	0.13775
OPN4	0.535
OR13G1	0.199
ZPBP2	0.290333333333333
HSD17B11	0.4645
C9orf50	3.5335
DHDDS	0.534571428571429
CTSW	0.0829
NEFM	1.62116666666667
MRPL28	-0.52925
SYN1	0.559666666666667
PIGV	0.301333333333333
ZIM2	-1.00475
APBB1	0.8505
SND1	-0.09675
C1orf123	0.6735
CHD3	-2.21675
BHLHB8	0.422
RNASE2	1.23866666666667
BCAP31	-0.938125
SLC25A44	0.175166666666667
CHD6	-1.2566
PIB5PA	-0.706230769230769
SELS	0.6045
LOC541471	0.00875
FAT2	0.06
ZNF81	0.4355
OR4C16	0.491
FLJ10081	0.2447
LRRC4	-0.7845
CS	-0.346666666666667
N4BP2	-1.13725
IGFBP7	3.19325
ZNF318	-0.547833333333333
NDNL2	0.4965
ZNF609	-0.9605
SIRT4	0.447
EXOSC10	-0.707
ECE2	0.0154166666666667
OVGP1	0.4205
GTPBP3	-1.02175
PACS2	-0.00779999999999999
C19orf36	0.492666666666667
ARL4C	1.156625
ATG4B	-0.68375
UBQLNL	0.68875
RHOXF2B	-4.2425
PLEKHG2	0.0805
GALR1	-0.0895
AQP4	0.681
HDAC7A	-0.382666666666667
DCUN1D3	0.625
OR8A1	0.4365
CCRN4L	0.756625
CBR4	-0.245666666666667
KIFC1	-4.43083333333333
SLC7A14	-1.90416666666667
LHX5	-0.125
TRPC7	-0.4785
LPXN	0.3335
SERPINA1	0.32975
RPS13	-0.0955
BPIL3	-0.915
PRKAA1	-0.592
FADS2	-0.2285
ENAH	-0.913
PRO1768	0.5835
APBA2BP	-0.1605
LIPH	-1.339
C3orf33	-0.39975
RCC2	-1.8695
ALDH1A2	-2.8689
RNF103	0.78775
AHCY	-0.335375
ALG12	0.4065
CCL17	2.679
ZNF543	0.4215
ESRRG	2.484
CNGA1	0.435
RDH5	1.7155
OTX1	-1.9288
PTGFR	-1.098
CDR2	0.5255
SELE	1.85225
NLGN2	-1.0455
EXOSC9	-0.69775
ZNF566	0.223833333333333
KLRC2	-4.454
GPR12	0.795
KIAA0196	-0.03725
PDRG1	-0.934
SSR3	0.524285714285714
MSI1	0.7535
CST9	0.069
CC2D1A	-0.602125
PLAGL1	0.885166666666667
ZNF778	-0.911
RNF2	0.038625
KLF6	3.09133333333333
THBD	1.303
tcag7.1314	2.562
NR5A1	-0.122333333333333
ABCD2	0.138333333333333
DNAJC7	-0.68525
CLEC4C	0.489
TM2D3	1.32375
CCDC4	-0.3315
PLAC2	-2.9635
DCD	0.135
FAAH	0.625625
POLA1	-1.69233333333333
TM7SF2	-1.654875
FLJ39822	1.515
FLOT2	0.435125
MAP4K1	-0.610333333333333
SRP68	0.081625
C21orf74	-0.576
ARPC5	-0.228125
LOC126075	2.18725
HECW2	-0.154875
ZDHHC4	-0.2015
ANKRD42	1.089
PDE9A	2.0495
ABCA8	-0.83525
NDUFS2	-0.66725
UBR5	-1.0955
BTBD16	4.37125
LOC554174	1.116
ZNF20	0.3475
KIAA1843	1.2345
WDR17	1.845375
C15orf33	0.673
RNF113A	-0.24475
CAMKK1	0.2047
CLCN2	-0.58975
ANXA6	-0.6975
LOC340069	-0.136
EMID1	-0.0615
DPM3	-0.00100000000000001
ELA1	-0.015
SLC25A13	-0.3724
KRT24	0.17225
SMPD1	0.747166666666667
TH	0.32875
COL6A2	-1.66628571428571
ANKS1B	1.54775
GPR126	-1.0087
ZC3H12A	-0.043
TMEM47	0.945166666666667
C2orf51	-0.0706666666666667
C1orf88	3.75433333333333
HSF2BP	-0.7915
AKAP10	0.90475
RPAP3	-1.3235
KLHDC8B	-0.156625
STOM	1.5969
MUPCDH	2.835375
C10orf72	-0.246
PLEKHA3	0.664666666666667
TCP11L1	0.875
CWF19L1	-0.0465
SPEF1	1.69453846153846
YSK4	-0.27125
ELN	0.431
SAMD8	0.592666666666667
MPI	0.762333333333333
MEPCE	-0.7558
ABCC3	1.419625
NANOGP1	-2.7455
KCNK17	-1.017125
HLA-DMB	5.0055
RRAGA	1.32075
ANGEL1	-0.85075
RBM32B	0.189
CPN1	-1.9165
MGC52282	-0.277
HLA-A	1.34533333333333
OR9G4	0.19
EDNRB	1.15
SCD	-0.334642857142857
C14orf80	-3.0175
BAGE2	-0.86
RABL4	0.8475
RCVRN	0.2585
SHANK1	0.309
NLRP7	-3.96375
CD226	0.82625
STAT3	0.9765
SYNJ2	-2.9089
TPCN2	1.12916666666667
WDR36	-0.644666666666667
MBD4	-0.066
ROBO1	-1.6442
ST3GAL6	-1.56625
SLAMF8	1.87833333333333
ATN1	-0.149833333333333
GPR141	0.47625
KRT36	0.616
TPH1	0.9595
DDX52	-0.6365
ZSCAN29	-0.112166666666667
TRPT1	0.975666666666667
DPEP3	0.96475
DENND4A	0.540375
TSPAN16	-0.257
PTCHD2	-0.0385
LOC145814	-0.27975
CAP1	0.2805
EIF5A2	0.5405
NT5DC3	-0.28975
SEPT9	-0.2205
SEZ6L2	1.16
EGFLAM	4.78575
VPS11	1.431125
NDUFB5	0.774166666666667
CIDEA	0.151833333333333
IER5L	-0.772
N6AMT1	0.5565
FAM83C	0.2735
OXR1	0.678083333333333
IRX1	-0.679
DGKB	-0.600666666666667
GCN5L2	-1.344
MIR16	-0.2725
FBXW9	-0.04
WDR4	-1.95883333333333
PDC	-0.577
VPS33B	-0.84225
HEXB	0.5135
FLJ32214	1.0995
TCEB3	-1.64525
CRLF1	-4.61925
ABI3BP	2.96925
C8orf22	4.36175
PYCR1	-2.557875
KIAA1706	-0.2235
CDK5R2	0.462125
WAS	0.235
C12orf60	0.203
CCBL2	-0.2345
MADD	-0.51325
C5orf34	-2.95125
WDR42A	0.6878
KLF12	-0.053625
HSPA1A	3.10825
ITM2C	-1.89558333333333
DAPK2	-0.421
LOC442590	0.334
SUMF2	-0.318375
CENPA	-4.31853846153846
TMED5	1.20325
CDH6	4.2115
BRP44	1.95675
THG1L	0.1335
GABRA2	-2.98925
C14orf166	-1.0895
MYL1	-1.17083333333333
TNFSF18	-0.2375
PAP2D	3.44133333333333
PPIB	0.07825
KLHL4	3.10025
SFN	-1.60866666666667
CCDC127	1.0755
FRAP1	-1.41775
GOLGA5	1.12225
SDCCAG1	-1.15925
MGC21675	-0.332833333333333
C10orf95	-0.732
KIAA1345	0.423333333333333
C1orf163	-0.99
LACE1	-0.0908333333333333
OR10K2	0.167
CENPN	-2.98732
TMED2	0.5285
UGT1A6	6.6835
ANG	0.74975
U2AF1	-1.02783333333333
CASC2	0.642
NMT2	-0.089
OSGEPL1	1.1945
DFNB31	0.0225
SLC6A20	-0.145625
DKC1	-1.6585
FXYD4	-0.41575
WDR64	0.0335
MGC5590	0.205
CREBZF	0.4545
DAZ1	0.465
PRPSAP1	-0.435
GCHFR	0.964
TTC7A	-0.462125
LOC196993	0.0365
UBD	1.34666666666667
S100A1	0.38775
RPL6	0.036
DNAJB6	0.1173
NAGS	2.4369
C2orf58	-0.03
KERA	0.414
MT1X	0.8638
UBE2B	1.6493
KEAP1	0.261
MST1	0.53375
OMA1	-0.0415
ABLIM2	0.9955
BCL2L13	0.190916666666667
JAZF1	0.944333333333333
TMEM63B	0.279
S100A8	2.2861
ARFIP2	0.1905
UROS	1.1585
KHDRBS2	-1.154
POLQ	-3.785
SOAT1	0.2955
SPAG4	2.666
MRPS30	-0.718166666666667
LOC494141	-0.3055
OR2T11	0.405
ORAOV1	-1.1204
ZNF184	-1.44616666666667
TCEB3B	0.385
ADAM21	0.4045
GDPD1	0.0445
SPINLW1	0.18125
PRR14	0.317666666666667
KCTD9	1.0874
NUDT3	-0.6655
KIAA1822	-0.0842
HIST1H4K	-1.3795
DFNA5	0.4855
GABPA	-0.36075
C14orf44	0.000250000000000007
POLB	-0.444875
PTAR1	0.2845
SEC31A	1.1617
TRIM58	-2.0915
TAS2R14	-0.8445
VPS8	0.743125
H1F0	1.3495
PRKCB1	-2.72633333333333
UGT2A1	0.5335
TOR1B	-0.39075
LSS	-1.76958333333333
C2orf19	0.073
HNRNPC	-0.567428571428571
TMEM100	0.044
LOC116349	-0.1985
OR51M1	0.071
CCDC142	-1.21425
ISG15	0.7191875
ZCCHC14	-0.14175
CREBL2	2.246875
TGDS	-0.4325
DC2	0.14725
CACNA2D3	-0.686142857142857
ZNF429	-1.081625
LYPD6	-2.28333333333333
SUCLG1	0.574166666666667
OR51I1	-0.049
MAGEH1	1.88675
PRPF40A	-0.93
SMR3A	0.4135
SPINK2	1.42725
THAP2	1.15625
NPY5R	-0.130714285714286
IRF4	-2.523625
SPESP1	1.877
OR10S1	0.3565
DTD1	0.39025
TUBE1	-0.574
DDX19A	-0.77
PDPN	-2.91525
TMEM34	-0.24675
MGAM	4.588
COL3A1	3.10411111111111
GFM2	-0.3899
OR5A2	0.176
PSG9	-0.4495
ARHGEF11	-0.784166666666667
IVNS1ABP	1.3441875
SIGIRR	0.65275
DUSP19	0.107
DNAJC14	-0.0886
ACSS1	1.612375
IL1RAPL2	-0.035
C4orf30	-1.86275
SEPT4	1.64275
LANCL3	-2.484
SPAG17	4.44083333333333
PRDX3	0.714125
HNF1A	1.39375
P4HA2	1.328125
RFWD3	-2.29766666666667
MOV10	-1.06025
DNAJA5	-0.192428571428571
LOC729440	0.1855
LOC200383	1.55175
SMC2	-2.65325
MIXL1	-0.710333333333333
TMEM9	0.68675
FAM86A	0.3605
ZNF174	0.0626
MYH14	-1.277
CCR8	0.42325
VPS37C	0.225666666666667
GPATCH1	0.181666666666667
B3GNT8	1.434
TBX4	-0.204
CNR2	0.383833333333333
PCDH1	0.48475
C5orf29	3.983125
OCIAD2	3.316
PLCG2	1.7815
KIAA0247	1.45925
HRH3	0.3252
CAPN13	0.457875
CCR1	-1.1175
MGC15523	-0.0626666666666666
UVRAG	0.239666666666667
DNAJA2	0.364833333333333
ITGA2B	-0.459166666666667
CLDN5	3.57425
PTPRN2	-0.811285714285714
ZNF512	0.6385
PSAP	1.69721428571429
CCDC140	-1.294
LRRC55	0.4395
CYP26C1	0.224
C8orf47	6.42075
LYN	0.218125
DUSP6	0.113166666666667
TGFB3	1.39873333333333
ELK1	0.0115
PCDH11Y	0.181666666666667
HGD	2.06175
C17orf58	-0.08025
MYO3A	0.917
SERPINE2	-0.324333333333333
AARSD1	-1.367
C14orf73	0.464
ADAM33	-0.10725
ZNF491	0.0365
MAPK6	-0.00399999999999999
TCN1	-0.345833333333333
SLC24A6	0.0875
UBE2R2	0.521
H1FNT	0.22725
TATDN2	-0.992166666666667
LILRB1	2.0055
P2RY5	1.447
NUCB2	0.10925
C2orf37	-0.00725
SNX27	0.643
MTA3	-0.16625
FOXO4	-0.30475
ID4	0.506666666666667
SOX5	-2.84166666666667
PXMP3	0.809125
OR52M1	0.4015
SFT2D3	0.288875
INA	-2.86816666666667
MCOLN1	0.24825
NFIX	-0.1597
CLEC14A	5.8475
HIBCH	1.01683333333333
PLA2G5	0.10525
TIMM10	-0.204
MED17	-0.0976
COL4A4	1.3575
TPP1	1.684
GJA3	-1.03883333333333
TMPRSS5	-0.7785
AADACL3	0.207
DNMBP	-0.3535
ENPP5	3.63966666666667
NQO1	-1.7742
ZSCAN2	0.22425
SEC24C	-0.877
GTF2A1L	0.3795
AXIN2	-2.0294
FAM33A	-2.32816666666667
C16orf13	0.982
SPNS2	1.90175
TAF1	-1.3315
AP1G2	-0.7835
RBM42	-0.638833333333333
HCN2	0.563
EFHB	1.902
RUSC1	0.109333333333333
GRIK5	0.116
USP21	-0.592166666666667
ATAD3C	1.33125
ORMDL2	0.17
PRSS7	-2.96075
PSAT1	0.38375
FLJ13195	0.265666666666667
TBC1D1	1.05716666666667
IFNG	1.8825
OTOS	0.464666666666667
ZNF773	-0.392333333333333
EMD	0.00799999999999999
RETN	0.4745
CCL8	3.137
APH1A	1.468375
COX18	-0.35575
GTF2IRD2	0.50475
CCDC82	0.527666666666667
PAFAH2	0.7001
NPEPL1	0.4468
RP11-114G1.1	0.4115
TP53INP1	0.745625
ZNF300	-2.58483333333333
FOXL2	-3.917
LARP2	0.247333333333333
LATS1	0.78875
HTR6	0.0455
SPOCK2	1.2495
RNF144B	1.73483333333333
HTATIP2	1.200125
MGC10334	-0.238916666666667
CENTA2	2.84283333333333
FGF2	-1.57625
FXYD7	0.2015
PHYHIPL	1.676125
GPR34	3.646
DDX6	-0.628
OR10W1	0.047
LHFPL1	-0.841
ZNF313	-0.0363571428571429
VPS28	1.2495
AP3M1	-0.6303
AKR1CL2	1.1155
TRAF4	-0.349375
OR2B11	0.245
C19orf12	1.253
AKAP9	-0.127333333333333
C1orf62	-0.136
SLC20A1	-1.82
FAM112A	0.14125
LDB2	1.825
MRPS23	0.57325
KLK5	0.19925
SPTB	-0.803333333333333
EFEMP2	1.8145
EFNB2	1.2885
PCM1	-0.534357142857143
NMNAT3	2.4895
TSG101	0.602666666666667
C8orf40	0.654333333333333
NOB1	-1.0685
ABHD3	-1.65125
GTF3C4	-1.328875
PIGN	-0.0651666666666667
GALNTL1	-2.3695
AEBP1	0.058125
OR9Q1	0.5225
ANKRD2	2.595
CCL28	-4.57275
TRIM38	1.6005
TMCC1	2.13233333333333
SMG5	0.34025
LRRC7	-0.6555
NCAPD2	-3.10383333333333
C6orf153	-1.6475
C1orf74	-1.0945
OTUD6A	0.556
DCP2	-0.824166666666667
TMEM24	-0.881
RPL18	-0.0875
TMEM177	-0.599
LRRC37A3	0.04175
C1D	0.764166666666667
LDHC	-0.109
UBE4B	-0.8995
NIT1	0.83925
BTN3A3	0.593125
RASD1	2.788625
COMMD3	0.87275
SHFM1	-0.49525
BIRC8	0.07475
DUT	-1.0175
C12orf51	-0.359
LRRC59	-1.05466666666667
LY6H	1.724
WDR22	0.0545833333333333
EDEM1	-0.163
ADH1A	0.8345
PANX2	-0.6806
CYP11B1	0.125
CDC73	-0.15
GPR172A	-1.437
GSTM3	-2.71276923076923
KCNA5	1.0855
SERAC1	-0.3655
NFATC2	0.3575
ANAPC5	-0.426
C15orf24	0.8105
NFATC2IP	-1.06658333333333
TNRC6C	-0.2175
MGC102966	-3.686875
FGD5	0.454
MED9	0.20575
RAB13	0.0986666666666667
C15orf49	-0.251
CRYGS	-0.0701
C12orf53	-1.4935
LOC283693	-0.08
COX6B2	-0.71525
PHF14	-0.6255
FAM3A	-0.135
RPL13	-0.1612
PRDX2	0.2156
FLJ34047	-1.28525
PRMT3	-0.6425
KCTD19	-0.977
TRIM10	0.488833333333333
MGC26597	-0.768
GCNT4	0.3535
GPRASP1	1.785
CDKN1C	-0.302833333333333
RHBDL2	0.4974
HSPH1	0.5595
AQP1	4.669375
COL17A1	-3.9296
GFAP	0.294
CDC16	0.18225
KIAA1614	0.664
C6orf118	0.189666666666667
ZSWIM5	0.63025
FAM83F	4.145
LYNX1	0.1495625
SYNPR	-0.596
XG	-0.902166666666667
PRSS16	0.967125
KIF13B	1.05164285714286
PCDH9	-1.95275
HIST1H2AH	0.885333333333333
RBM18	-0.5335
ZNF626	-0.110875
HEXIM2	0.4395
ITFG1	0.103
TUBG2	-1.5625
SFRS7	-1.06608333333333
C9orf14	-1.264
EXTL1	-2.36
GBP3	2.27366666666667
WDR5	-0.96925
RARG	-0.435166666666667
MYO7A	0.900375
CECR6	-0.72875
C13orf3	-3.671875
SFRS18	-1.067125
ACVR1B	0.333333333333333
PSMD1	-1.3681
C7orf31	0.763333333333333
ILVBL	-0.0825
IFNGR1	1.08325
RNF186	7.12575
NOL9	-0.64525
MAGEL2	-1.4965
SLC29A2	-0.752
NHSL1	-0.484
RBMX	-0.496
PSORS1C2	0.42225
RAD51L3	0.152083333333333
LCN6	0.47575
ORAI2	-0.99425
BRUNOL6	0.4273
OR4K5	0.053
CDC123	-1.33325
MSLN	3.94366666666667
WWTR1	0.825833333333333
ZNF700	-0.0471666666666667
COBL	-0.0955
PPP1R16B	0.701
GAS7	-1.5332
MDN1	-1.907625
HAAO	2.2925
C9orf68	3.547
TNFAIP2	0.82825
FOXN1	0.2065
hCG_2033311	0.2275
ATP6V0D2	-0.2311
RPL41	0.42725
SLC38A1	1.131375
ARHGAP6	0.13425
ADAD2	-0.489
PHF20L1	-0.405875
MCM3AP	-0.580166666666667
ST3GAL3	0.142
SNX1	0.584833333333333
ELF5	0.53125
PARP3	0.97925
RBM8A	-0.6478125
LINGO4	0.211
ITGA9	-0.263
ZFR	0.0965
ACSL6	0.001375
FLJ20699	1.3759
DAOA	-0.283
FABP4	1.628
KCNB1	1.24025
CANX	1.4634
SLC25A28	0.915666666666667
ADIPOR2	-0.295875
ECHDC2	2.759875
SMA4	-2.8845
FRZB	4.322125
PABPC1	-1.27766666666667
DMRTB1	0.043625
APOBEC3G	2.024
CATSPER2	-0.126833333333333
CUEDC1	1.0995
STARD9	-0.163875
CLDN8	-0.329285714285714
LOC23117	-0.510454545454545
E2F6	-1.31783333333333
TMEM126B	0.391
DPY19L4	0.2635
GIMAP5	3.25633333333333
NDUFA9	0.139666666666667
FAM77C	0.49
CTPS2	-0.259
LOC51035	0.036125
WDSOF1	-1.74325
EGLN3	3.503
PITX3	0.530333333333333
OR52E8	-0.341
GRM4	-0.321
KLK1	-2.84083333333333
GPM6B	-5.48425
RRAGD	1.94583333333333
PAGE5	-3.1255
UCHL5	-1.54933333333333
ULK3	0.2475
AIM2	1.355
PNO1	-0.6095
OR2F2	-0.0665
GNAT2	-0.728
SIX1	-3.10575
ST13	1.10525
ZBTB44	0.907625
TIMP2	-1.1175
ZMAT4	2.8645
GTF2IRD1	-0.6005
ZNF19	1.03333333333333
ZNF714	-0.8835
RSC1A1	-0.19125
C9orf80	-0.477
PSMA8	0.996
TMEM141	1.229
COX4I1	0.222
CTAGE1	0.702166666666667
DTWD1	-0.62075
HSD11B1	0.82475
KRT6B	-0.839875
ARID4B	-0.02325
LHFPL3	0.19925
WWP2	0.98775
ZNF326	-0.6345
RGPD1	-0.6115
CTSH	2.49416666666667
FASTKD1	-0.861375
PAF1	0.2487
TTC9C	0.24325
IFT57	1.2639
PRSS36	0.3525
IL20RB	-0.614
ZNF592	-0.167833333333333
DCTD	0.3608
CFP	1.19925
MFNG	-0.458875
JMJD2B	0.76875
ALDH3B1	-0.3295
THSD4	-1.59983333333333
KCNJ5	1.61766666666667
LMNA	-1.06516666666667
TBCD	-1.325875
ZNF250	0.193666666666667
CASQ2	1.2925
PEG10	-4.45291666666667
PRAME	-3.4394
NP	0.121875
TRIM59	-0.418333333333333
ZNF12	0.1135
XTP3TPA	-0.1945
SIGLEC7	0.2387
PANK4	-0.23675
FAM70A	-1.12666666666667
SNED1	-1.248
HIP1	-0.5653
RAET1E	-1.66866666666667
AMAC1L2	-0.9155
AHNAK2	1.83333333333333
TOE1	-1.4015
RECQL4	-3.75325
SPRYD3	0.43575
DPAGT1	-0.90675
MAGED2	0.0864
ANKRD55	-0.192
TRPS1	-1.71783333333333
DOK7	-2.5145
TFPI2	-1.47025
GTF2H3	-1.18166666666667
CYP4F11	-1.633375
LHX2	-5.36016666666667
ATG16L1	1.97533333333333
ASB12	-0.00499999999999999
C1orf116	-0.977875
NF2	-0.1999
POM121	-0.3118
PHYHD1	1.6428
TXNDC17	0.480333333333333
DKFZp779O175	-0.48375
NUP62	-0.6685
MYO18B	-0.760166666666667
PRAMEF1	0.211
TCBA1	0.30475
TMEM168	0.268
FJX1	-0.0475
CLCF1	1.223
SEPN1	-0.35
IGSF2	0.47375
NUDCD1	-1.05516666666667
TFF3	-1.33716666666667
NDFIP1	1.07335714285714
CHCHD4	-0.6065
TNR	1.2335
CUTA	-0.341
USP44	-4.16975
DPP10	-0.4716
IWS1	-0.773666666666667
PCGF1	0.776
SULT1C4	3.3885
NTF5	-1.6545
PTPN13	0.29
SSTR5	0.292
SFRP1	-5.73425
IDH3B	-0.16625
SUOX	0.4145
TMCO5	0.26175
GOLT1B	-0.04075
MIB1	-1.53871428571429
PCDHGB1	0.5085
SUSD1	-0.465
ICAM5	-2.56783333333333
PAPOLB	-0.32475
URM1	-0.0892
TMEM106B	0.682833333333333
LRIG2	-0.517
SLC27A5	-0.44075
CLIC6	-0.6828
ZNF420	-0.0618333333333333
SCN9A	-1.338
KIAA1909	-0.938
ELMOD1	0.0225
PRKAG1	0.06725
FAM64A	-3.28344444444444
EEF1G	-0.8359
SMAD5	0.29975
INCENP	-2.54125
WASF2	-0.387
GARS	-1.1831
CDK10	0.5069
HLX	-0.114166666666667
MDM4	-0.48825
ZNRF1	-2.03364285714286
HHATL	2.06816666666667
FAM21C	1.1412
HIST2H3C	-0.5505
PFDN2	-0.280375
ZNF200	-1.2085
NDN	1.03875
HBA2	0.700333333333333
FBLN5	-0.926375
PUM1	0.0447857142857143
TNNT1	-4.4505
C19orf59	0.650333333333333
HNRPH2	0.232
RAB7A	0.3985
PMS2	0.078
BIRC3	3.90483333333333
NRSN2	0.553625
OR52K2	0.0971666666666667
SPOCK1	1.89707142857143
H2AFY	-0.14675
RXRB	-0.36475
ZNF638	-0.27
ANKRD45	2.69725
ACTN4	-0.318833333333333
FXC1	1.0015
EIF2B5	-0.46675
VPS33A	-0.1985
PINK1	0.4775
FAM106A	0.183
SKIP	0.632
GAPDHS	0.54525
MUM1L1	5.192
PSTPIP1	0.9545
CNTNAP1	-1.2729
CYP26A1	-1.982
APOL2	0.3452
TACC2	0.468625
COX7A2L	0.394928571428571
HSD17B1	-0.356875
ARRB2	0.51025
SLC7A6	-0.7776
HSD17B10	-0.5205
RBJ	0.75375
NUP155	-2.2375
MRPL10	-0.204
CYCS	-0.956
CCDC46	1.91016666666667
TECTA	-0.0605
GNAL	0.1345
LPO	0.0835
PEBP4	0.27425
DDX11	-1.861
C18orf12	0.5805
TAF9B	-0.658916666666666
IMP4	0.22775
RPA4	1.94433333333333
NDUFS1	-0.26075
UPK1A	-0.332166666666667
ARRDC2	1.05866666666667
C18orf20	-0.505
AES	0.474071428571429
CD2BP2	0.0583333333333333
C16orf54	0.028
UGT2B17	-0.38975
FGFR1	0.831954545454546
CEACAM6	-4.68866666666667
CHRM5	0.19525
CERK	-0.17775
AP3S2	0.3395
ANKS4B	1.20275
CLCNKA	0.879666666666667
ZNF208	-0.586833333333333
HLA-DRB5	6.131
CARKL	-0.19525
GOT1	1.85366666666667
CASP6	0.035125
HOXA1	-0.2855
RCL1	-0.5195
ZNF181	0.6705
RAB40B	0.928
MRPL38	-0.099375
LRRN2	-2.0875
C3orf25	0.4765
OR5D14	0.426
OR10AG1	1.369
BET1L	0.7808
FRY	1.518
AK3L1	1.46225
CSF3R	1.16933333333333
POLR3K	-1.6995
ATG2B	-0.4845
EPS8	1.46033333333333
DARS	0.719
C10orf56	-1.27966666666667
DAD1	-0.236666666666667
RIOK1	-1.81633333333333
HERC2	-1.147
HSD11B2	1.71866666666667
FAM96B	0.6165
MGC13057	0.700125
BSN	-0.72425
CAND1	-0.239666666666667
HCST	1.777
ACTR10	-0.101166666666667
OR8D4	0.3825
NASP	-2.8159
COL9A2	-0.671
LYZL1	-2.49
GPC5	-1.017
TBL3	-0.388833333333333
CENTD2	0.5188
OR5AP2	0.15875
TLR1	2.26175
LMO6	0.102
ZIC2	-3.142625
CPNE5	0.44725
ZMYND15	1.614
FLJ22374	-0.36475
CCDC106	0.651
PARP16	0.90225
PDIA3	0.35625
C14orf126	-0.78225
CECR2	-0.3285
SFRS1	-0.745071428571429
FIGLA	0.928
DCP1A	-0.621833333333333
MGC45800	0.3207
TEKT1	0.0505
C10orf67	1.8415
CLN5	2.90975
NTN2L	0.249
GLE1L	-0.6135
CES2	2.9232
GNAS	-0.832944444444445
DDX53	-0.0595
TSPAN13	-2.16825
MRPL52	-0.9959
SPIRE2	-0.114875
TAS2R39	0.1065
SCUBE3	0.10925
UCRC	1.1164
CDKL3	2.047
KIAA1715	0.4549
ZNF345	0.6745
RTF1	-0.466
DHRS7	0.382
RIPK4	0.468333333333333
EXOSC2	-1.35983333333333
MS4A2	1.05725
FGF17	-0.21375
WDR59	-0.366625
EVI2A	0.47825
IL17RC	-0.600333333333333
HS3ST1	3.7325
ITGB1BP2	-1.9345
RBPJ	-0.2975
GIMAP1	3.6185
INE1	-0.804666666666667
ALDH18A1	1.099125
TPI1	-0.083625
GATA6	-0.67525
CABP1	4.12083333333333
ZNF484	0.03625
DAPK3	-0.0055
GJB1	-1.35541666666667
PIN1	0.44525
SLC6A15	-2.88390909090909
CNO	-0.43825
RIN2	1.58175
FRRS1	0.433
CYorf15B	-1.77825
DMRT3	-1.11475
ATAD1	0.10775
OTUD4	-0.0860555555555555
ATOH8	-1.44425
ZSCAN16	-0.495
ASCC1	0.85825
OTUD3	-0.302375
MGC33212	-0.8225
YME1L1	-0.08325
RP11-218C14.6	-0.1755
PCBP4	-1.2255
TNFRSF10A	0.64725
CDH10	-3.9762
KL	5.42625
SCP2	1.19208333333333
C9orf119	0.229625
SON	-0.515916666666667
MAFK	-0.098
SBNO2	-0.7265
SLC6A6	0.238
SC4MOL	-0.41275
FAM35B	0.72325
PPP1R9A	1.07025
PDZRN3	0.191625
CXorf20	0.222
C6orf126	-0.91175
AVEN	0.18425
FLJ21075	-1.169
C14orf132	-3.217375
PCK2	-1.045625
GUCY2C	-0.019
BARX2	3.7255
PEX11G	0.315
DAO	4.25566666666667
C10orf49	0.38225
EDNRA	1.31366666666667
PPP2R5A	0.4626
DDX39	-1.1775
SERF1A	-0.6905
ASCIZ	0.1117
FNDC8	-0.31375
PTMS	0.035375
PHF7	0.1185
PIP4K2B	-0.559
HHLA2	0.622
BDH2	2.0846
APOBEC2	-0.89175
PENK	-0.586333333333333
SMAD9	1.8425
MT3	2.37225
RGL1	1.742625
ATG10	-0.33575
DLGAP4	0.401666666666667
APPBP2	-0.931
BACE2	0.353071428571429
LOC339344	0.485666666666667
ZNF395	2.6946875
HIST1H2BL	-0.253
ZNF467	0.56625
SLC25A21	-1.87
PALM2	-0.9406
NSUN5C	-1.027
IL5	-0.188
CLSTN2	-2.10775
ANXA8L2	-2.73
PTGES	-0.258375
GDAP1L1	-0.925166666666667
OPRK1	-0.203
WDR20	-0.518583333333333
C12orf4	0.50175
NUP88	-1.063625
XRCC6BP1	-0.659666666666667
FCGBP	1.04792857142857
