Hybridization REF	TCGA-A3-3374-01A-01R-0864-07
SOX1	0.4595
FCRL5	0.1741
ZNF99	-0.812625
FAM9A	0.236
SNX22	0.400333333333333
MBNL3	-1.68666666666667
ODC1	-0.5194
ADORA2B	-3.22566666666667
NR2F6	-0.3785
ZFYVE16	-0.521166666666667
SYNJ2BP	-0.0797
POLE	-1.13
E2F2	-1.672625
THRA	1.43516666666667
PTGES2	-1.40583333333333
HIP1R	1.52383333333333
TMUB1	-0.825833333333333
ENO3	-1.12025
RSPH10B	-1.092
CXorf39	0.37525
IRGC	0.4005
GPR109B	0.13075
FLJ13305	-1.108
LCE3A	-0.241
TNFRSF18	-1.23983333333333
DET1	-0.13075
TRPM3	0.616666666666667
C16orf79	-0.642
FECH	0.341
RAP2A	1.34233333333333
CRIP1	0.827
AZIN1	-0.599
SLC7A7	4.0565
IL10RA	1.3033
TMEM64	-0.22025
CDC42EP4	0.0545
C16orf58	0.3455
ARG2	0.717
POU5F1P4	-3.37825
FAM62B	0.516
DNAH8	-1.5672
ASH2L	-0.128375
TSLP	-3.3485
CNTNAP5	2.08533333333333
TMEM16C	1.994
IFNA14	0.1655
SLC1A3	0.584125
CABYR	0.0395
BCL7B	0.0742
NUDT13	0.550833333333333
C13orf28	0.321
C1orf53	-1.32475
ARL6IP4	1.4962
RPL35A	-0.116
EMR3	0.9595
RAB40C	0.8375
SLC41A1	0.409333333333333
LRCH1	0.45225
LY6G5B	-0.3915
FAM124A	0.258785714285714
MGC10981	-2.01683333333333
CLIP3	0.5509
MAP4K2	-1.292
CHIC1	0.91525
SULF1	1.586
C20orf30	0.463714285714286
PRDM5	-0.196125
ELOVL1	-0.41
C11orf48	-0.7275
SLC39A10	0.267
KCNV1	0.589
ACP1	-0.102166666666667
ZMYM2	-0.539625
B3GNT6	0.4065
C9orf69	-1.4685
C2orf15	-0.96725
C20orf166	-0.5015
HSP90AA6P	-2.421
EDG7	-0.606
NEURL	-1.307375
LPL	0.873166666666667
CLEC2D	0.297785714285714
GRRP1	2.13383333333333
CD8B	-2.6561
HIST1H3D	-2.186
SLC6A12	2.74225
FAM27L	-0.047
CD84	1.6668
RASA1	-0.062
PHKG1	-0.278
MAGEA11	-0.5645
IMPA1	0.1421
NPM3	-2.0215
RARRES1	3.2195
SH3BP1	0.321625
B3GNTL1	-0.26
ARPC5L	-1.18366666666667
KLHL26	-0.241
SIM2	-2.29875
GJC1	0.3605
C20orf194	0.7815
EXO1	-3.699
SLC2A2	1.55283333333333
LOC285074	-0.49
LRG1	1.778
KIRREL	-0.365
PIK3R1	2.65578571428571
C4orf34	0.077
MAF	1.71538888888889
ADCY4	3.93266666666667
ZMIZ2	0.8466
SLC46A3	2.17483333333333
STAMBP	-0.326166666666667
CCDC16	0.6475
MS4A12	0.156
TCF20	0.10925
LRRC46	0.26375
C20orf152	0.0515
MRPS6	0.698625
ABCB11	-0.019
KCNC2	0.0458333333333333
CDH19	-2.29883333333333
C9orf123	-0.365833333333333
SSH3	0.145375
LDLRAD1	-2.86825
CCBE1	0.03325
ZNF135	-0.118875
TAAR1	-0.1435
WFDC12	0.0595
CCDC42	1.05133333333333
FLJ12529	-0.9685
PER1	0.9595
TIMM50	-0.217666666666667
SMARCAD1	-0.4695
FAM26C	-0.0385
TP53TG3	-1.764
SH3RF1	0.5296
LMCD1	1.5095
GPR63	0.172
FLJ21986	-2.091
AIFM3	-0.30125
MICAL1	-0.409
BLZF1	0.418333333333333
IQCA	3.74033333333333
PCDHGC3	0.0105
SAC	0.12425
BCL6B	2.7095
DDO	0.911
MARCO	2.6345
DCHS1	1.10016666666667
C1orf170	3.67466666666667
CD200R1	0.94
C22orf15	-0.0705
SEPT11	0.763166666666667
ADNP	-0.91825
UST	-1.5347
C13orf34	-1.59683333333333
RFFL	0.584785714285714
APBA3	0.6925
C2orf60	-0.500625
CUTL1	0.175
PMS1	-0.981875
ZNF689	-0.484
EIF3E	-0.719666666666667
IL9	-0.0438333333333333
RPL31	-0.72225
LY9	0.122333333333333
ATP2B3	-0.06675
KDELR2	0.444333333333333
TFCP2	0.16825
NLRP12	0.10825
FLJ45422	-1.10425
TLE4	-0.8389
ZNF570	0.1295
FLJ43806	0.329
TLK2	-0.992375
CIR	0.681
MARS2	-0.205
COL24A1	0.393
SDF2L1	-1.0045
HIBADH	0.670166666666666
IGFBP3	3.24564285714286
C12orf23	1.1905
PSPC1	-1.21025
C20orf43	0.443
TRAV20	1.1425
ARHGAP24	2.823375
KIAA1975	-0.70275
C1QA	3.8471
DNTT	-4.5005
C10orf6	-0.61075
C11orf41	-1.851875
HNRPF	-0.178875
COL11A1	0.847
UBAP2	-1.5745
CDKN2AIPNL	-0.7175
C20orf174	2.6475
SPRED2	0.02625
PLA2G12A	-0.0586666666666667
ICEBERG	-1.06216666666667
SCN10A	-0.195
C11orf65	0.1515
GBP5	4.428
PITPNC1	0.576166666666667
POU3F3	0.7635
NCOA7	-0.23775
LIN7C	0.2397
LOC348840	-0.8255
NKX2-2	-2.01375
ANKRD13D	-0.328875
LOC123688	0.26225
FUT2	0.265833333333333
TAAR8	0.641
FZD4	1.40675
PNMA3	0.199833333333333
OR4L1	0.2875
WIT1	-1.4295
EXOC3L	2.46325
ATPBD4	0.1088
KRBA1	1.75975
UBXD6	-0.0375
HOXB7	0.542357142857143
C7orf23	1.5445
UNQ338	0.556
STAB2	0.29725
CDC20B	0.0045
IRF9	1.41925
CENTG1	0.910166666666667
TNPO2	-1.09425
MCPH1	0.291875
BMS1P5	-0.023
SLC26A7	0.64675
HIST1H3J	-0.87475
C9orf3	0.5976
LBH	1.553125
MYO1D	0.66175
PTDSS2	-0.97225
NFU1	1.09425
DEPDC4	-1.05425
WNT7B	-0.6854
GLP2R	-0.0356666666666667
SETD4	-0.2889
DYNLT3	-0.4591
FKBP11	0.612166666666667
SESTD1	-0.876166666666667
FLII	0.50875
RPS16	-0.0534
CHPF	0.481666666666667
CSNK2A1	-0.14
SUMO1P1	-0.26475
FKBP6	-0.1945
ZNF214	0.912833333333333
TWIST1	-0.8835
DDX56	-0.783
TRAM1L1	1.6188
EPO	1.21066666666667
MRPS18B	-0.17125
ZNF682	-0.929666666666667
RPL14	-1.067
MAFF	0.18175
LOC51136	-0.615125
LY96	0.62525
DDX20	-0.64
ABTB1	0.5955
ARL5A	0.5228
CCT6A	-1.55425
HEPACAM	-0.888166666666667
EHHADH	2.879
RBAK	-1.23
CGB1	0.24
ITGB5	0.1977
YIPF3	-0.37125
FKBP2	0.6065
NR1D1	-0.1742
TMEM110	-0.862
NEK2	-3.163
PRAMEF8	-1.48225
C20orf52	-0.4705
PCDHGA3	-0.26
VWA3B	0.24425
NDUFA5	0.2705
THAP9	-0.21475
FLVCR2	0.540833333333333
AP1S1	0.21725
SMAD6	-1.17175
SAV1	-0.335
SAT1	1.671875
ZNF251	0.117125
ADAMTS7	0.3046
RPP38	-0.09875
C1orf211	-1.819
YPEL2	1.91295
RBMS1	0.16875
ZNF445	-0.5295
NRXN2	0.780833333333333
PGBD4	-0.663125
UGT2B28	5.58425
WBSCR16	-0.5307
NLRC3	0.575125
ASTL	0.42525
ST6GALNAC1	-3.10575
ZADH2	-0.46075
MLLT4	0.108333333333333
ARL6	0.997166666666667
MEF2C	2.40725
CBFA2T3	-3.393
AFF3	0.287857142857143
COG7	0.2035
MYB	-5.7035
PLXNA3	0.054
XRCC2	-1.524
MMS19	-0.62825
ST8SIA5	-0.647125
CHPT1	0.794833333333333
KIAA1712	-0.495125
OR6X1	0.495
ACTR3	0.134
UGCG	0.694333333333333
OR4P4	0.4535
ZAP70	-2.16
LPP	1.008
ZNF485	-0.394
PTPRCAP	0.19875
IL12RB1	0.5325
ATRX	-0.3025
CHST8	-1.807
C14orf109	-0.20425
ARV1	-0.0945
NMB	4.45057142857143
COX5A	-0.556166666666667
EIF6	-0.39875
MPPED2	-0.185333333333333
SEMG1	-1.138
CHRDL1	-0.445
TRAF3IP2	0.80075
WNK2	0.50225
LILRA4	1.604
LAMA2	0.072
PXT1	0.305
RLBP1	-2.51175
CD300C	0.75725
SLTM	0.09575
FLJ10404	0.2039375
APOBEC3D	-1.4825
RENBP	1.00666666666667
ATXN7L1	0.562
NID1	0.65875
TUBGCP3	-0.41575
ITIH5	1.73766666666667
CCDC110	2.712
C8A	-1.05775
MGC87042	-1.6275
HOXC13	-2.811
TFDP2	-0.75075
HCP5	0.7665
POLI	0.281
UCN	-0.234666666666667
ZNF764	0.199166666666667
C8orf45	0.46875
FHL3	-0.65375
SPATA5L1	-0.64675
MMRN2	2.77833333333333
NDST1	0.773
COL20A1	0.0228333333333333
ZNF248	-0.206333333333333
PELP1	-0.784333333333333
MBL2	-0.7075
RNF41	0.526625
C5orf24	0.597625
THOC5	-0.35975
SERINC3	0.663416666666667
RP11-151A6.2	0.9455
CDCP2	-0.014
HIST1H2AA	0.23325
C11orf75	2.5085
FKBP7	-0.521
DDOST	-0.19625
GPNMB	1.53966666666667
TTF2	-1.86816666666667
KCNT1	-0.185166666666667
SLC39A14	1.986625
NGRN	-0.0811
GPR137B	1.80525
MECP2	-0.185875
PSMA1	-0.0825
C16orf73	-2.775
TMEM60	-0.158666666666667
CSN3	0.643
NOS1	0.500666666666667
RAB7L1	0.887333333333333
YBX2	0.2475
KIAA1166	-0.028375
FUBP3	-0.229333333333333
ABCG1	2.684
ACACA	-0.971666666666667
ARL11	0.596
ATOH1	0.123
ODF1	0.173166666666667
CREB3L3	2.95283333333333
TMEM127	1.09335714285714
DSCAML1	3.399
PLN	2.97766666666667
LYPLA1	0.132833333333333
PRDM9	-1.13325
SASP	0.4565
PLUNC	-0.0385
INTU	0.4275
HISPPD1	0.242
LNPEP	0.406833333333333
YARS2	-0.658
APCDD1L	-2.174
ZCCHC4	-0.1753
FBXO22	-0.261666666666667
TTLL13	0.3525
ZNF669	-1.3285
PTGDR	2.00925
DDX27	-0.41875
KIAA0409	-0.252166666666667
GJB6	0.2765
ASB8	0.916
PLP2	-0.732666666666667
MEPE	0.16725
OR10J5	-0.5905
KRT222P	0.4305
COQ7	0.888666666666667
C1orf101	1.06175
RERG	4.0339
CHMP5	0.623875
THAP11	-0.157625
ZNF43	-1.37416666666667
ZRANB3	-0.942
KRT13	-1.038125
MRPL19	-0.9585
RBBP9	0.590375
SPATA17	0.997375
BXDC5	-0.57
PAFAH1B1	-0.12525
MAGEE1	0.581
OSTF1	-0.0845
KIAA0323	-1.04575
TXNDC13	0.585333333333333
CNTN4	0.615875
LCE1B	0.399
UNQ501	1.48025
ZNF154	-0.13825
C3orf64	0.671
SYT5	0.0283
PON1	-0.193666666666667
FLJ10357	-0.523875
ATP4A	-0.614
GNPDA1	-0.5805
MGAT1	1.541
C14orf121	0.0905
SLC35B2	-0.64875
MIER3	0.00783333333333332
CHEK1	-3.2075
ZNF8	-0.552833333333333
TXNDC1	-0.396
CKB	-0.1601
RTN3	0.293785714285714
FZD2	-1.5725
PART1	-0.79825
PSMB6	0.12225
PCDHB8	-0.7485
PHC3	-0.2037
PPP1R8	-0.816333333333333
NOVA2	2.06083333333333
TNFRSF11B	0.82775
GOLPH3	0.492166666666667
UBLCP1	-0.4795
SUHW3	-1.011
TTLL1	0.2155
OPN4	0.158
OR13G1	0.443
ZPBP2	0.188666666666667
HSD17B11	0.851625
C9orf50	2.7505
DHDDS	0.260214285714286
CTSW	1.014
NEFM	2.23
MRPL28	0.1085
SYN1	0.612833333333333
PIGV	-0.241833333333333
ZIM2	-0.42925
APBB1	0.612166666666667
SND1	-0.14125
C1orf123	0.605
CHD3	-1.7215
BHLHB8	0.394
RNASE2	1.19433333333333
BCAP31	-0.2945
SLC25A44	0.187166666666667
CHD6	-1.0321
PIB5PA	-0.770692307692308
SELS	1.424875
LOC541471	-0.17025
FAT2	-0.0005
ZNF81	0.02
OR4C16	0.4655
FLJ10081	-0.0404
LRRC4	0.4045
CS	-0.357666666666667
N4BP2	-0.75525
IGFBP7	3.621
ZNF318	-0.314916666666667
NDNL2	0.54175
ZNF609	-0.914375
SIRT4	1.13075
EXOSC10	-0.5295
ECE2	-0.337083333333333
OVGP1	1.1015
GTPBP3	-0.592
PACS2	0.0603
C19orf36	-0.634666666666667
ARL4C	-0.229125
ATG4B	-0.74975
UBQLNL	0.547
RHOXF2B	-3.8335
PLEKHG2	0.029
GALR1	0.8925
AQP4	0.846
HDAC7A	-0.00766666666666666
DCUN1D3	0.73775
OR8A1	-0.0345
CCRN4L	0.11375
CBR4	-0.685666666666667
KIFC1	-3.28633333333333
SLC7A14	-0.2965
LHX5	0.306
TRPC7	-0.2625
LPXN	0.5805
SERPINA1	0.875625
RPS13	-0.527
BPIL3	-0.114
PRKAA1	-1.21475
FADS2	-0.7472
ENAH	-1.2055
PRO1768	-0.2295
APBA2BP	-0.47775
LIPH	0.982833333333333
C3orf33	-0.1825
RCC2	-0.954642857142857
ALDH1A2	-2.7922
RNF103	1.16425
AHCY	-0.596375
ALG12	0.283
CCL17	1.36225
ZNF543	0.653833333333333
ESRRG	2.7964
CNGA1	0.13075
RDH5	2.07166666666667
OTX1	-1.2036
PTGFR	-0.212
CDR2	1.221375
SELE	2.16725
NLGN2	-1.202
EXOSC9	-1.12175
ZNF566	-0.299833333333333
KLRC2	-3.134
GPR12	0.491
KIAA0196	0.1385
PDRG1	-1.019
SSR3	0.431428571428571
MSI1	0.65
CST9	-0.052
CC2D1A	-0.58225
PLAGL1	1.09283333333333
ZNF778	-0.3845
RNF2	0.322
KLF6	2.59183333333333
THBD	1.4135
tcag7.1314	2.249
NR5A1	0.0795
ABCD2	-0.0055
DNAJC7	-1.09575
CLEC4C	1.055
TM2D3	1.291375
CCDC4	-0.6155
PLAC2	-1.93825
DCD	-0.44
FAAH	0.663
POLA1	-1.09316666666667
TM7SF2	-1.174875
FLJ39822	1.9175
FLOT2	0.519
MAP4K1	-0.415833333333333
SRP68	0.30125
C21orf74	0.232
ARPC5	0.237375
LOC126075	1.281
HECW2	1.067
ZDHHC4	0.281
ANKRD42	1.1795
PDE9A	1.23083333333333
ABCA8	0.09025
NDUFS2	-0.504
UBR5	-0.782
BTBD16	3.73775
LOC554174	-0.243
ZNF20	0.311
KIAA1843	0.375
WDR17	0.954375
C15orf33	0.1745
RNF113A	-0.10825
CAMKK1	-0.3712
CLCN2	-0.37
ANXA6	-0.524
LOC340069	0.2395
EMID1	0.209125
DPM3	-0.269166666666667
ELA1	0.057
SLC25A13	0.1199
KRT24	0.239
SMPD1	0.468166666666667
TH	0.22225
COL6A2	-1.05685714285714
ANKS1B	1.64675
GPR126	0.2503
ZC3H12A	-0.368333333333333
TMEM47	1.05283333333333
C2orf51	0.0771666666666667
C1orf88	2.308
HSF2BP	-0.73025
AKAP10	0.46375
RPAP3	-1.219
KLHDC8B	0.372625
STOM	1.5467
MUPCDH	3.6375
C10orf72	0.471
PLEKHA3	0.663416666666667
TCP11L1	0.5325
CWF19L1	0.227125
SPEF1	1.23430769230769
YSK4	0.491
ELN	0.8035
SAMD8	-0.166333333333333
MPI	0.228
MEPCE	-0.7288
ABCC3	3.2385
NANOGP1	-1.439
KCNK17	1.204125
HLA-DMB	5.06183333333333
RRAGA	0.7315
ANGEL1	-0.75
RBM32B	0.445
CPN1	-1.593
MGC52282	0.0668
HLA-A	2.0065
OR9G4	0.033
EDNRB	1.5515
SCD	-0.0868571428571429
C14orf80	-2.423
BAGE2	-0.972
RABL4	1.0115
RCVRN	-0.0905
SHANK1	0.0735
NLRP7	-2.59175
CD226	1.0065
STAT3	0.8445
SYNJ2	-1.7902
TPCN2	0.175166666666667
WDR36	-0.668666666666667
MBD4	0.05025
ROBO1	-1.039
ST3GAL6	-1.87525
SLAMF8	2.38216666666667
ATN1	-0.189333333333333
GPR141	0.37475
KRT36	0.2855
TPH1	-0.1365
DDX52	-0.861
ZSCAN29	-0.176666666666667
TRPT1	0.372166666666667
DPEP3	0.40525
DENND4A	-0.0385
TSPAN16	0.155
PTCHD2	0.3095
LOC145814	-0.3575
CAP1	0.3235
EIF5A2	-0.8908
NT5DC3	1.50775
SEPT9	0.14825
SEZ6L2	1.596875
EGFLAM	3.5915
VPS11	0.92825
NDUFB5	-0.320333333333333
CIDEA	-0.1025
IER5L	-1.05575
N6AMT1	0.24775
FAM83C	-0.032
OXR1	0.89125
IRX1	-0.519
DGKB	-0.357833333333333
GCN5L2	-1.33375
MIR16	-0.19725
FBXW9	-0.0845
WDR4	-1.075
PDC	-0.6805
VPS33B	-0.6925
HEXB	0.3595
FLJ32214	0.52925
TCEB3	-1.338
CRLF1	-4.16125
ABI3BP	2.82575
C8orf22	2.642
PYCR1	-1.589375
KIAA1706	0.7005
CDK5R2	0.4195
WAS	0.279
C12orf60	1.307
CCBL2	-0.88875
MADD	-0.1655
C5orf34	-2.4905
WDR42A	0.4823
KLF12	0.149125
HSPA1A	0.45625
ITM2C	-1.3995
DAPK2	0.3655
LOC442590	0.36
SUMF2	-0.093375
CENPA	-3.35507692307692
TMED5	0.673375
CDH6	4.1985
BRP44	1.70875
THG1L	-0.477
GABRA2	-2.56375
C14orf166	-0.887
MYL1	-0.893333333333333
TNFSF18	-0.296
PAP2D	0.738
PPIB	0.4245
KLHL4	0.023
SFN	-0.427333333333333
CCDC127	1.7095
FRAP1	-1.17825
GOLGA5	0.08575
SDCCAG1	-0.98275
MGC21675	-0.314666666666667
C10orf95	-1.1495
KIAA1345	0.217166666666667
C1orf163	-1.8395
LACE1	-0.6155
OR10K2	0.152
CENPN	-2.44792
TMED2	1.59175
UGT1A6	5.457
ANG	0.65575
U2AF1	-1.45583333333333
CASC2	0.3355
NMT2	-0.081
OSGEPL1	0.00699999999999995
DFNB31	-0.5785
SLC6A20	0.935375
DKC1	-1.14775
FXYD4	-0.42575
WDR64	0.20975
MGC5590	0.3415
CREBZF	0.478333333333333
DAZ1	1.7455
PRPSAP1	-0.893
GCHFR	0.9005
TTC7A	-0.265625
LOC196993	0.407
UBD	2.60416666666667
S100A1	1.457125
RPL6	0.2105
DNAJB6	0.15455
NAGS	0.2393
C2orf58	0.114
KERA	0.178833333333333
MT1X	-0.4752
UBE2B	1.4234
KEAP1	0.40375
MST1	0.55675
OMA1	-0.211
ABLIM2	1.10975
BCL2L13	-0.141416666666667
JAZF1	0.667166666666667
TMEM63B	0.4135
S100A8	2.1118
ARFIP2	-0.43475
UROS	0.766
KHDRBS2	-0.731
POLQ	-2.48925
SOAT1	0.08375
SPAG4	1.76775
MRPS30	-0.996166666666667
LOC494141	-1.06675
OR2T11	0.0825
ORAOV1	-0.5904
ZNF184	-0.7205
TCEB3B	-0.0363333333333333
ADAM21	0.148
GDPD1	0.18275
SPINLW1	0.34125
PRR14	0.423833333333333
KCTD9	-0.1373
NUDT3	0.01
KIAA1822	0.3269
HIST1H4K	-0.6715
DFNA5	0.342
GABPA	-0.5175
C14orf44	-0.3025
POLB	-0.964125
PTAR1	-0.312
SEC31A	0.5309
TRIM58	-1.96675
TAS2R14	-0.231
VPS8	0.330125
H1F0	1.32283333333333
PRKCB1	-1.89733333333333
UGT2A1	0.9845
TOR1B	-0.81325
LSS	-1.94416666666667
C2orf19	0.205
HNRNPC	-0.640428571428571
TMEM100	0.577
LOC116349	-0.59975
OR51M1	0.7325
CCDC142	-0.93875
ISG15	1.2708125
ZCCHC14	-0.256625
CREBL2	2.37625
TGDS	-0.93875
DC2	0.3295
CACNA2D3	0.586714285714286
ZNF429	-0.784375
LYPD6	-1.91383333333333
SUCLG1	0.1
OR51I1	0.325
MAGEH1	1.903
PRPF40A	-0.957
SMR3A	0.3865
SPINK2	-0.3825
THAP2	0.94975
NPY5R	0.00825
IRF4	-2.50325
SPESP1	1.1485
OR10S1	0.331
DTD1	0.7965
TUBE1	-0.57175
DDX19A	-0.783
PDPN	-2.811625
TMEM34	-0.319333333333333
MGAM	3.6885
COL3A1	3.3775
GFM2	-0.2648
OR5A2	0.189
PSG9	-0.7475
ARHGEF11	-0.487666666666667
IVNS1ABP	1.745375
SIGIRR	0.861
DUSP19	0.1505
DNAJC14	0.4402
ACSS1	0.806125
IL1RAPL2	0.2405
C4orf30	-2.162
SEPT4	3.0835
LANCL3	-2.08875
SPAG17	3.96816666666667
PRDX3	0.188875
HNF1A	1.4885
P4HA2	1.313625
RFWD3	-2.03266666666667
MOV10	-0.7935
DNAJA5	0.324428571428572
LOC729440	0.3635
LOC200383	1.052625
SMC2	-2.7035
MIXL1	-0.196
TMEM9	0.47075
FAM86A	1.4265
ZNF174	0.5852
MYH14	-1.7055
CCR8	0.1575
VPS37C	-0.0286666666666667
GPATCH1	-0.208166666666667
B3GNT8	0.5675
TBX4	-0.09425
CNR2	0.162166666666667
PCDH1	0.40025
C5orf29	3.72625
OCIAD2	3.37
PLCG2	1.83475
KIAA0247	1.878625
HRH3	0.1925
CAPN13	0.8565
CCR1	0.1122
MGC15523	0.0782777777777778
UVRAG	0.0656666666666667
DNAJA2	0.263333333333333
ITGA2B	-0.287333333333333
CLDN5	3.29425
PTPRN2	-0.781428571428571
ZNF512	0.289166666666667
PSAP	2.07885714285714
CCDC140	-1.842
LRRC55	0.08025
CYP26C1	0.172
C8orf47	5.72325
LYN	0.623125
DUSP6	0.1315
TGFB3	0.955
ELK1	-0.5846
PCDH11Y	0.139333333333333
HGD	2.6765
C17orf58	-0.72975
MYO3A	0.852
SERPINE2	-1.52283333333333
AARSD1	-0.563625
C14orf73	-0.2435
ADAM33	-0.02
ZNF491	0.2385
MAPK6	-1.166
TCN1	2.23266666666667
SLC24A6	0.5445
UBE2R2	-0.353
H1FNT	0.32975
TATDN2	-0.7755
LILRB1	2.694
P2RY5	2.066
NUCB2	0.584
C2orf37	-0.1195
SNX27	0.3255
MTA3	-0.7335
FOXO4	-0.079375
ID4	1.16733333333333
SOX5	-1.764
PXMP3	0.970125
OR52M1	0.2225
SFT2D3	0.1665
INA	-1.78833333333333
MCOLN1	-0.3065
NFIX	0.0191
CLEC14A	6.125
HIBCH	1.01383333333333
PLA2G5	0.433
TIMM10	-0.181666666666667
MED17	-0.1776
COL4A4	2.641
TPP1	1.187
GJA3	-0.327333333333333
TMPRSS5	-0.6145
AADACL3	0.607
DNMBP	-0.678
ENPP5	2.89716666666667
NQO1	-1.516
ZSCAN2	0.101125
SEC24C	-0.540333333333333
GTF2A1L	1.218
AXIN2	-1.7646
FAM33A	-1.64591666666667
C16orf13	0.935875
SPNS2	1.151
TAF1	-1.20525
AP1G2	-0.7275
RBM42	-0.6505
HCN2	0.587333333333333
EFHB	0.9555
RUSC1	-0.120166666666667
GRIK5	0.113
USP21	-0.403333333333333
ATAD3C	0.884
ORMDL2	0.4635
PRSS7	-2.355
PSAT1	-2.23775
FLJ13195	-0.408
TBC1D1	0.7405
IFNG	1.4805
OTOS	0.251666666666667
ZNF773	-0.450333333333333
EMD	-0.6075
RETN	0.52275
CCL8	3.042
APH1A	1.297125
COX18	-0.33375
GTF2IRD2	0.03825
CCDC82	0.0204166666666667
PAFAH2	0.6667
NPEPL1	0.1707
RP11-114G1.1	0.2255
TP53INP1	1.438875
ZNF300	-1.38783333333333
FOXL2	-3.06975
LARP2	0.974833333333333
LATS1	-0.0645
HTR6	0.1745
SPOCK2	1.4475
RNF144B	3.09283333333333
HTATIP2	0.393125
MGC10334	-0.28875
CENTA2	3.167
FGF2	0.499
FXYD7	0.36925
PHYHIPL	1.651
GPR34	4.6365
DDX6	-0.765333333333333
OR10W1	0.059
LHFPL1	-1.1975
ZNF313	-0.0282857142857143
VPS28	1.4715
AP3M1	-0.2677
AKR1CL2	0.50625
TRAF4	-0.889
OR2B11	0.375
C19orf12	0.740666666666666
AKAP9	-0.0638333333333333
C1orf62	0.05175
SLC20A1	-1.5149
FAM112A	0.24625
LDB2	2.9725
MRPS23	-0.13
KLK5	-0.068875
SPTB	0.2414
EFEMP2	1.51375
EFNB2	1.375375
PCM1	-0.640428571428571
NMNAT3	1.893375
TSG101	0.5335
C8orf40	0.0555
NOB1	-1.15975
ABHD3	-1.33425
GTF3C4	-1.539875
PIGN	0.618166666666667
GALNTL1	-1.5665
AEBP1	0.744875
OR9Q1	0.484
ANKRD2	0.482875
CCL28	0.4305
TRIM38	1.49166666666667
TMCC1	1.92425
SMG5	0.26
LRRC7	-0.1915
NCAPD2	-2.512
C6orf153	-1.25525
C1orf74	-0.35375
OTUD6A	0.4585
DCP2	-0.651
TMEM24	-0.48875
RPL18	-0.0658333333333333
TMEM177	-0.59275
LRRC37A3	-0.16025
C1D	-0.522
LDHC	-1.22025
UBE4B	-0.278
NIT1	0.4855
BTN3A3	1.283375
RASD1	1.916875
COMMD3	0.45725
SHFM1	-0.27775
BIRC8	0.41775
DUT	-1.2905
C12orf51	0.0605
LRRC59	-1.03266666666667
LY6H	1.89475
WDR22	-0.284833333333333
EDEM1	0.252785714285714
ADH1A	-0.003
PANX2	-0.527
CYP11B1	0.3785
CDC73	-0.39325
GPR172A	-0.851
GSTM3	-0.159
KCNA5	1.375625
SERAC1	0.0183333333333333
NFATC2	0.258
ANAPC5	0.0563
C15orf24	0.65225
NFATC2IP	-0.693166666666667
TNRC6C	0.0591666666666667
MGC102966	-2.288
FGD5	1.67016666666667
MED9	0.2995
RAB13	0.144
C15orf49	-0.0345
CRYGS	0.4299
C12orf53	-0.9391
LOC283693	0.0855
COX6B2	-0.015
PHF14	-0.589875
FAM3A	-0.327
RPL13	0.2248
PRDX2	-0.3031
FLJ34047	-0.896
PRMT3	-1.007
KCTD19	-0.8265
TRIM10	0.639
MGC26597	-0.637333333333333
GCNT4	0.26675
GPRASP1	0.71425
CDKN1C	-0.351583333333333
RHBDL2	1.2455
HSPH1	-1.0695
AQP1	4.6525
COL17A1	-2.945
GFAP	0.1295
CDC16	-0.02
KIAA1614	0.561
C6orf118	0.478
ZSWIM5	0.62975
FAM83F	-0.945
LYNX1	-0.0246875
SYNPR	-0.21025
XG	1.92183333333333
PRSS16	1.702125
KIF13B	0.515928571428571
PCDH9	-0.93475
HIST1H2AH	0.744
RBM18	-1.434
ZNF626	-0.421125
HEXIM2	0.763333333333333
ITFG1	0.385
TUBG2	-1.232
SFRS7	-0.46725
C9orf14	0.3595
EXTL1	-1.758
GBP3	-0.495833333333333
WDR5	-1.53825
RARG	-0.0343333333333333
MYO7A	1.1275
CECR6	-0.02075
C13orf3	-2.698875
SFRS18	-1.3885
ACVR1B	0.441166666666667
PSMD1	-0.8169
C7orf31	0.545666666666667
ILVBL	-0.52575
IFNGR1	1.273
RNF186	4.12575
NOL9	-1.03375
MAGEL2	-0.44675
SLC29A2	0.22325
NHSL1	-0.03225
RBMX	-0.808
PSORS1C2	0.27025
RAD51L3	0.0586666666666666
LCN6	0.18125
ORAI2	-0.309
BRUNOL6	0.1633
OR4K5	0.0325
CDC123	-0.7835
MSLN	4.58933333333333
WWTR1	0.580333333333333
ZNF700	-0.356333333333333
COBL	-0.04375
PPP1R16B	0.72625
GAS7	-0.8615
MDN1	-1.19825
HAAO	1.3825
C9orf68	1.7535
TNFAIP2	1.61275
FOXN1	0.377
hCG_2033311	0.656833333333333
ATP6V0D2	0.2803
RPL41	1.2375
SLC38A1	1.7275
ARHGAP6	0.405083333333333
ADAD2	0.09175
PHF20L1	-0.197375
MCM3AP	-0.166833333333333
ST3GAL3	0.181833333333333
SNX1	0.487666666666667
ELF5	-0.15425
PARP3	0.1385
RBM8A	-0.5525
LINGO4	0.296
ITGA9	0.446
ZFR	0.1015
ACSL6	-0.23975
FLJ20699	1.4468
DAOA	-0.14575
FABP4	1.7215
KCNB1	1.338
CANX	2.0717
SLC25A28	0.440833333333333
ADIPOR2	-0.0375
ECHDC2	2.7395
SMA4	-1.86825
FRZB	5.61475
PABPC1	-1.34333333333333
DMRTB1	-0.14425
