Hybridization REF	TCGA-A3-3363-01A-01R-0864-07
C1orf183	-0.534166666666667
MAGEA8	-2.11725
DGCR8	-1.1835
GSR	0.146
PAQR7	0.72075
ZNF676	-1.11075
CACNA1C	-1.1986
SP7	0.154
PDCD6	0.002
NRN1L	-0.315
BRI3BP	-1.21625
KIAA1183	0.373
ASB4	0.457
CCL23	1.6353
OBSL1	-0.606375
SLC12A7	0.705333333333333
KIAA0240	1.13825
CD1B	-4.03583333333333
FCGR2A	2.0525
MDC1	-1.2905
HTR1A	0.221833333333333
OCEL1	0.66425
ATP11B	-0.6330625
FBXO34	0.859833333333333
PCDH12	0.795333333333333
RPE	-0.198
C17orf74	0.155
CSDC2	0.2015
PET112L	0.1935
TMBIM1	0.94025
P2RXL1	-0.028
TCHP	-1.47525
TRMT1	-0.951333333333333
F2RL2	-2.59691666666667
LRRC32	2.31366666666667
IMPG2	0.2175
BGLAP	0.1445
LOC493869	-0.0845833333333333
MRAS	2.694625
SLC35F5	2.20425
CBWD1	-0.472
AXL	-0.44475
ATP2C2	-2.71125
TELO2	-1.33975
PNPLA3	-2.88975
PCDHB14	3.22625
CD276	-0.717
KRT80	-1.88
DUSP28	0.2
CSNK1E	-1.21508333333333
SRP14	0.567
KCNQ4	-0.339
KRT72	0.013
CCDC117	-0.213125
C6orf89	0.126111111111111
TUBB2B	-2.7155
RTN4IP1	0.444
CR1L	-3.16466666666667
CEND1	0.441125
C12orf41	-0.115
RNF31	-0.70425
UBN1	-1.39733333333333
C17orf32	1.3345
SLC5A7	0.2075
GPR92	2.04366666666667
ESAM	2.0989
CTNNA1	0.334
HRBL	0.3709
CBX4	-1.9805
TMEM182	0.5965
SH3TC2	-2.047
IL10	0.832666666666667
PXMP4	-0.0735
RNF167	0.487
PAK7	0.544
ETV3	0.077
ATPIF1	0.573166666666667
LOC554207	-2.07683333333333
OR8H1	0.14675
WDFY3	2.137125
DPM1	-0.83775
GPSM1	-0.3035
WDR92	-0.6922
LRP1	0.153166666666667
ANKH	-1.38375
THUMPD3	-0.91125
POLR1B	-1.124
OLFM4	0.7325
RAD9B	0.1515
TSPY2	-2.9405
PAX6	-1.97516666666667
SCG2	-4.07425
SLC17A6	0.55825
FMO3	2.96125
PADI4	-0.259375
TUBB4	-1.0807
NLK	0.02425
POU4F3	-0.471
SDF4	-0.23175
ITGBL1	-1.347
NETO1	-1.29625
TAP2	-0.16025
ABBA-1	-0.434
GNAI1	2.63075
VPS4B	0.25425
NOPE	-0.2198
GALNT6	-1.4165
SESN1	1.08325
GBE1	-0.286111111111111
CLASP1	0.18325
RASGEF1B	2.586625
ACOT11	0.5465
AFAP1	-0.623
OR2H2	0.77575
DPY19L2P1	0.93975
DZIP1	0.842
SEC22C	-0.551833333333333
GPR161	-2.5935
RNF146	1.4655
WDR74	-1.076375
GALP	-0.9565
PURA	0.855
DNPEP	-0.124166666666667
RP11-78J21.1	-1.9675
ERBB2	2.41225
FANCM	-1.44608333333333
NEO1	1.38933333333333
DDX3Y	-2.5104
RPS3A	0.62425
MXRA7	0.784928571428571
LGALS3	1.2855
GLT8D1	0.651
CFL2	-0.676166666666667
UPB1	0.47925
NAP1L5	-1.729
CLDN14	1.96525
DHX38	-1.43
BTBD1	0.339
TARS2	-0.413666666666667
ABCF1	-1.467
FCF1	-0.118333333333333
LRRC49	1.4225
GUCY1B2	-1.8955
C1orf177	-0.0528333333333333
SMARCA4	-1.92778571428571
LRP8	-4.563
TAGLN3	2.31975
MRPL14	-0.64
TTRAP	0.3545
ZDHHC20	-0.53975
NFE2L3	-1.26
KIAA1377	-0.5755
PALMD	0.5093
TMEM43	1.404
TTL	-0.95325
STAT5B	-1.19566666666667
SSB	-1.472125
OR10H5	0.139
SLC22A13	0.57475
AKAP3	1.04125
TIMM23	0.253333333333333
OAS2	0.0315
KIAA0423	1.264
TRIM11	-0.719833333333333
GLIS3	3.20875
TMEM50B	1.57166666666667
ARHGEF4	-2.276875
DEGS1	-0.519909090909091
TBL1XR1	0.790166666666667
G6PD	-2.076
SP140	-0.1165
MUC17	0.395923076923077
NUDC	-0.9047
DNAJC5B	3.22783333333333
SCARA3	1.6725
CPA3	7.301
BCAT2	0.117625
MFN1	0.0131
NRG3	1.633
SNX11	1.26425
PLEKHH1	1.10883333333333
GPR177	-0.953333333333333
HCFC2	0.53775
TCAP	0.83675
MOCOS	-4.01525
C14orf93	-0.3115
PRDM10	-0.707666666666667
SLC16A4	3.6005
SRGAP1	-0.416833333333333
VIP	-0.466
DUSP27	0.838833333333333
LILRA1	1.4124
MC2R	0.6075
MGC24103	-0.37975
MBTD1	-0.16
FUT11	-0.1715
USP33	1.2013
C15orf39	-1.102
MAP3K12	-0.2105
PAAF1	-0.239
BARHL1	-0.1925
FLJ16165	0.033
PIWIL2	-2.7165
SYNE1	1.47275
CMTM4	-0.839625
TSPYL1	0.4353
GUF1	-0.703666666666667
TMEM157	0.6975
WDR44	0.20775
HIST1H3C	-0.061
DKFZp666G057	0.45325
RNPEP	-0.969
GAS2L2	0.1335
ADH4	-4.33775
GRPR	-0.316333333333333
FBXL17	1.60775
ZBTB10	0.159916666666667
Gcom1	0.308944444444444
HTRA1	1.5003
ZNF585A	0.042
SLC26A2	-0.470857142857143
OTOP3	0.202
WISP1	-0.579777777777778
ATP2B4	-0.765666666666667
FLJ10769	0.9265
CRAMP1L	-0.902125
CHST12	0.072
RAB22A	-0.108166666666667
TARDBP	-0.723928571428572
STAU1	-0.512
CRB3	2.46533333333333
MIG7	-0.39325
CHMP1A	0.107166666666667
ZNF160	0.20575
B3GALT6	-1.08375
BARX1	-2.1705
C6orf167	-2.2860625
NXNL1	0.388
DHX29	0.016
HADHB	0.448
PLXNB2	0.876875
ILDR1	-0.28625
SLC15A3	2.4625
GAS2	-1.359
C20orf69	-0.141
NUMB	1.33125
TNIP1	0.059625
MESP1	1.37433333333333
PSKH1	-0.312
NSFL1C	-0.62
RHOG	-0.1795
HEY1	-2.42533333333333
KNG1	-1.999625
ITGAX	2.6748
LIN9	-0.984833333333333
CANT1	-0.309125
XRN1	0.251428571428571
CCDC96	0.2937
HEATR6	-0.7975
GNG7	0.393666666666667
RUNX2	0.2311875
SOX1	0.671666666666667
FCRL5	-0.1532
ZNF99	-0.12975
FAM9A	0.469
SNX22	1.02066666666667
MBNL3	-1.1805
ODC1	1.1662
ADORA2B	-4.29066666666667
NR2F6	-1.154
ZFYVE16	-0.233833333333333
SYNJ2BP	1.1781
POLE	-1.66725
E2F2	-2.262
THRA	1.15483333333333
PTGES2	-1.23933333333333
HIP1R	0.917
TMUB1	1.20516666666667
ENO3	-1.74725
RSPH10B	-0.3875
CXorf39	0.23775
IRGC	0.4665
GPR109B	-0.72575
FLJ13305	-0.8015
LCE3A	-0.9025
TNFRSF18	-1.86133333333333
DET1	0.294
TRPM3	2.16608333333333
C16orf79	-0.6165
FECH	-0.262
RAP2A	0.2245
CRIP1	2.242
AZIN1	-0.608
SLC7A7	4.12475
IL10RA	0.908
TMEM64	-0.35525
CDC42EP4	-0.0635
C16orf58	-0.3024
ARG2	-3.94325
POU5F1P4	-2.045
FAM62B	1.2655
DNAH8	-2.5338
ASH2L	-0.219125
TSLP	2.10816666666667
CNTNAP5	0.0951666666666666
TMEM16C	1.5735
IFNA14	0.477
SLC1A3	1.539125
CABYR	-1.651
BCL7B	-0.3335
NUDT13	0.697166666666667
C13orf28	0.22175
C1orf53	0.46325
ARL6IP4	0.082
RPL35A	-0.00425
EMR3	1.943
RAB40C	-0.490583333333333
SLC41A1	-0.376833333333333
LRCH1	1.201
LY6G5B	-0.4075
FAM124A	-0.367214285714286
MGC10981	-4.39033333333333
CLIP3	-1.0714
MAP4K2	-2.311
CHIC1	0.9845
SULF1	1.89783333333333
C20orf30	0.474714285714286
PRDM5	-0.190125
ELOVL1	-0.71275
C11orf48	-0.331625
SLC39A10	0.34
KCNV1	4.8045
ACP1	0.0726666666666667
ZMYM2	-0.051625
B3GNT6	0.539166666666667
C9orf69	-0.81975
C2orf15	1.37725
C20orf166	0.78
HSP90AA6P	-0.969
EDG7	-3.1065
NEURL	-1.904375
LPL	0.991833333333333
CLEC2D	-0.339615384615385
GRRP1	0.612333333333333
CD8B	-3.4877
HIST1H3D	-1.78466666666667
SLC6A12	3.8235
FAM27L	-0.122
CD84	2.1051
RASA1	0.135
PHKG1	-0.358
MAGEA11	-1.607
IMPA1	-0.0121
NPM3	-1.264
RARRES1	2.082
SH3BP1	0.014375
B3GNTL1	-0.4025
ARPC5L	-0.673
KLHL26	-0.582
SIM2	-2.033625
GJC1	0.6995
C20orf194	1.37025
EXO1	-4.5205
SLC2A2	0.3075
LOC285074	-1.05225
LRG1	-1.7285
KIRREL	-0.5065
PIK3R1	1.20828571428571
C4orf34	-0.09675
MAF	0.0421111111111111
ADCY4	2.47233333333333
ZMIZ2	0.8441
SLC46A3	1.91583333333333
STAMBP	0.207833333333333
CCDC16	0.89375
MS4A12	0.3105
TCF20	-0.4025
LRRC46	1.11525
C20orf152	0.29525
MRPS6	-0.113125
ABCB11	0.19
KCNC2	-0.169833333333333
CDH19	-2.2585
C9orf123	1.01966666666667
SSH3	0.926125
LDLRAD1	-3.762
CCBE1	-0.90525
ZNF135	1.257125
TAAR1	0.0265
WFDC12	2.6165
CCDC42	0.557
FLJ12529	-0.85975
PER1	-0.5475
TIMM50	-0.254166666666667
SMARCAD1	0.207833333333333
FAM26C	0.131
TP53TG3	-2.59516666666667
SH3RF1	1.4374
LMCD1	0.03875
GPR63	-0.0675
FLJ21986	-1.6425
AIFM3	-0.46675
MICAL1	-0.212666666666667
BLZF1	0.659
IQCA	5.15733333333333
PCDHGC3	-0.223
SAC	-0.241
BCL6B	0.168166666666667
DDO	2.8435
MARCO	1.114
DCHS1	-1.4515
C1orf170	-0.926833333333333
CD200R1	1.35516666666667
C22orf15	-0.2335
SEPT11	1.17133333333333
ADNP	-0.6515
UST	-1.9702
C13orf34	-1.63083333333333
RFFL	0.0532142857142857
APBA3	0.5355
C2orf60	0.173625
CUTL1	0.9135
PMS1	-0.4495
ZNF689	-0.6
EIF3E	-0.479333333333333
IL9	0.00283333333333327
RPL31	-0.032875
LY9	-0.0491666666666667
ATP2B3	0.062
KDELR2	0.0394583333333333
TFCP2	-0.066625
NLRP12	0.05125
FLJ45422	-0.49125
TLE4	0.2356
ZNF570	0.3115
FLJ43806	0.4935
TLK2	-0.59625
CIR	0.53425
MARS2	-0.2455
COL24A1	-1.58925
SDF2L1	-0.4495
HIBADH	1.264
IGFBP3	-2.99814285714286
C12orf23	1.065875
PSPC1	-0.70275
C20orf43	-0.2475
TRAV20	0.221
ARHGAP24	3.420625
KIAA1975	0.15825
C1QA	4.0676
DNTT	-5.23466666666667
C10orf6	-0.0745
C11orf41	-3.3195
HNRPF	-0.068875
COL11A1	-0.129666666666667
UBAP2	-1.18833333333333
CDKN2AIPNL	-0.7735
C20orf174	2.421
SPRED2	-1.312
PLA2G12A	0.319
ICEBERG	-2.24533333333333
SCN10A	-0.0135
C11orf65	1.44
GBP5	4.004
PITPNC1	0.282833333333333
POU3F3	1.624
NCOA7	0.42925
LIN7C	0.5052
LOC348840	-3.2675
NKX2-2	-2.01675
ANKRD13D	-0.420125
LOC123688	0.1565
FUT2	0.617333333333333
TAAR8	0.5925
FZD4	1.73275
PNMA3	0.519333333333333
OR4L1	0.4685
WIT1	-2.2025
EXOC3L	0.36825
ATPBD4	0.2129
KRBA1	-0.518
UBXD6	-0.53725
HOXB7	2.16378571428571
C7orf23	0.6605
UNQ338	2.1915
STAB2	0.30925
CDC20B	-0.241
IRF9	1.3825
CENTG1	-0.386083333333333
TNPO2	-1.10475
MCPH1	-0.054625
BMS1P5	1.126
SLC26A7	1.833
HIST1H3J	0.11825
C9orf3	1.0025
LBH	1.514875
MYO1D	0.9835
PTDSS2	0.05275
NFU1	1.00825
DEPDC4	-0.31025
WNT7B	-0.2981
GLP2R	-0.0571666666666667
SETD4	-0.1915
DYNLT3	-0.9325
FKBP11	-1.91466666666667
SESTD1	1.233
FLII	0.0235
RPS16	0.0294
CHPF	-0.413166666666667
CSNK2A1	-0.416166666666667
SUMO1P1	-0.2345
FKBP6	1.015
ZNF214	2.745
TWIST1	-1.7386
DDX56	-1.06583333333333
TRAM1L1	0.7695
EPO	-3.05866666666667
MRPS18B	1.00175
ZNF682	0.276666666666667
RPL14	-0.481666666666667
MAFF	-0.575
LOC51136	0.424375
LY96	0.5135
DDX20	-0.19825
ABTB1	0.457833333333333
ARL5A	0.8401
CCT6A	-0.96925
HEPACAM	-1.48183333333333
EHHADH	0.921333333333333
RBAK	-0.505
CGB1	1.40675
ITGB5	-1.0401
YIPF3	0.12025
FKBP2	0.30525
NR1D1	0.0651
TMEM110	-0.782
NEK2	-4.5295
PRAMEF8	-3.16
C20orf52	-0.00233333333333334
PCDHGA3	0.00899999999999999
VWA3B	-0.10575
NDUFA5	0.743625
THAP9	-0.77175
FLVCR2	2.63333333333333
AP1S1	0.72925
SMAD6	-0.7555
SAV1	0.31525
SAT1	2.20575
ZNF251	-0.3915
ADAMTS7	0.1551
RPP38	0.0455
C1orf211	-2.804
YPEL2	2.57485
RBMS1	-0.30975
ZNF445	-0.9005
NRXN2	1.91033333333333
PGBD4	0.257375
UGT2B28	6.404
WBSCR16	-1.1827
NLRC3	-0.209125
ASTL	0.22875
ST6GALNAC1	-4.10225
ZADH2	-0.036875
MLLT4	1.04566666666667
ARL6	0.808833333333333
MEF2C	0.80225
CBFA2T3	-3.5975
AFF3	-0.304285714285714
COG7	-0.405833333333333
MYB	-5.9605
PLXNA3	-0.3395
XRCC2	-1.7815
MMS19	-0.801125
ST8SIA5	-1.3165
CHPT1	-0.220833333333333
KIAA1712	0.47175
OR6X1	0.2755
ACTR3	0.1835
UGCG	1.30316666666667
OR4P4	-0.1455
ZAP70	-3.0175
LPP	1.19475
ZNF485	-0.97325
PTPRCAP	-0.31275
IL12RB1	0.1345
ATRX	-0.2204
CHST8	-2.658125
C14orf109	1.21
ARV1	0.56325
NMB	-0.0581428571428571
COX5A	0.1295
EIF6	-0.4255
MPPED2	0.277666666666667
SEMG1	-1.9735
CHRDL1	-0.4565
TRAF3IP2	-0.1295
WNK2	-0.58775
LILRA4	4.38933333333333
LAMA2	3.10475
PXT1	-0.2895
RLBP1	-3.36075
CD300C	0.626
SLTM	-0.530375
FLJ10404	0.199375
APOBEC3D	-2.36816666666667
RENBP	0.649
ATXN7L1	0.73375
NID1	-0.86025
TUBGCP3	-0.8645
ITIH5	0.908888888888889
CCDC110	4.60575
C8A	-2.39575
MGC87042	-2.87675
HOXC13	-4.26375
TFDP2	-1.235
HCP5	1.798375
POLI	0.2795
UCN	0.280666666666667
ZNF764	-0.3515
C8orf45	0.58475
FHL3	-1.53075
SPATA5L1	-0.1225
MMRN2	1.35166666666667
NDST1	-0.375666666666667
COL20A1	-0.307166666666667
ZNF248	0.366833333333333
PELP1	-0.778833333333333
MBL2	-2.4645
RNF41	0.41725
C5orf24	0.61025
THOC5	-0.6515
SERINC3	-0.276166666666667
RP11-151A6.2	2.6795
CDCP2	0.01625
HIST1H2AA	-0.3355
C11orf75	-0.106
FKBP7	-0.148
DDOST	-0.441
GPNMB	2.80483333333333
TTF2	-2.18816666666667
KCNT1	0.0195
SLC39A14	-1.17528571428571
NGRN	0.1356
GPR137B	2.928
MECP2	-0.4295
PSMA1	-0.0955
C16orf73	-3.286
TMEM60	0.364166666666667
CSN3	0.039
NOS1	0.417833333333333
RAB7L1	1.0935
YBX2	-0.782
KIAA1166	0.012125
FUBP3	-0.729
ABCG1	0.7845
ACACA	-1.27408333333333
ARL11	0.6536
ATOH1	-0.372
ODF1	-0.148
CREB3L3	-1.614
TMEM127	0.977928571428571
DSCAML1	4.11975
PLN	2.45483333333333
LYPLA1	0.452916666666667
PRDM9	-1.67975
SASP	-0.075
PLUNC	-0.0945
INTU	1.06325
HISPPD1	-0.17475
LNPEP	0.155666666666667
YARS2	-0.8855
APCDD1L	-2.0765
ZCCHC4	-0.1042
FBXO22	-0.129
TTLL13	0.0755
ZNF669	-0.504666666666667
PTGDR	1.23025
DDX27	-1.10125
KIAA0409	-0.3295
GJB6	0.237
ASB8	0.4995
PLP2	-0.533333333333333
MEPE	0.51475
OR10J5	-0.365
KRT222P	2.1995
COQ7	-0.0306666666666666
C1orf101	2.682
RERG	2.4434
CHMP5	1.026375
THAP11	-0.337375
ZNF43	-0.869166666666667
ZRANB3	-1.5285
KRT13	-1.318875
MRPL19	-1.063125
RBBP9	0.57125
SPATA17	1.577625
BXDC5	0.363666666666667
PAFAH1B1	-0.13775
MAGEE1	1.192
OSTF1	0.063
KIAA0323	-1.04375
TXNDC13	-0.0681666666666667
CNTN4	4.757125
LCE1B	0.5375
UNQ501	1.049
ZNF154	-0.474
C3orf64	1.00625
SYT5	-0.1126
PON1	0.378
FLJ10357	-0.330375
ATP4A	-0.9235
GNPDA1	-0.4905
MGAT1	0.176166666666667
C14orf121	-0.09925
SLC35B2	-0.1285
MIER3	0.372166666666667
CHEK1	-4.091375
ZNF8	-0.588666666666667
TXNDC1	-0.555666666666667
CKB	1.0461
RTN3	-0.038
FZD2	-2.02783333333333
PART1	-0.112875
PSMB6	0.35625
PCDHB8	-0.4665
PHC3	0.1903
PPP1R8	-0.4115
NOVA2	0.473333333333333
TNFRSF11B	0.518625
GOLPH3	0.643333333333333
UBLCP1	0.04475
SUHW3	-0.6895
TTLL1	0.5705
OPN4	0.297
OR13G1	-0.118
ZPBP2	0.4484
HSD17B11	1.110625
C9orf50	2.6265
DHDDS	-0.266428571428571
CTSW	0.9896
NEFM	-1.8855
MRPL28	-0.70275
SYN1	0.835833333333333
PIGV	0.774166666666667
ZIM2	-0.90875
APBB1	0.451
SND1	-0.94
C1orf123	0.162833333333333
CHD3	-2.181
BHLHB8	0.3675
RNASE2	1.78016666666667
BCAP31	-0.52475
SLC25A44	0.0585
CHD6	-0.7408
PIB5PA	-0.550307692307692
SELS	0.659625
LOC541471	-0.744
FAT2	0.221
ZNF81	-0.841
OR4C16	0.482
FLJ10081	-0.0207
LRRC4	-0.42875
CS	-1.40833333333333
N4BP2	-0.52275
IGFBP7	3.52375
ZNF318	-0.327333333333333
NDNL2	0.48125
ZNF609	-1.33875
SIRT4	1.00725
EXOSC10	-0.61
ECE2	-0.650583333333333
OVGP1	1.94125
GTPBP3	-1.5355
PACS2	0.2215
C19orf36	-0.488833333333333
ARL4C	0.344
ATG4B	-0.547375
UBQLNL	0.89925
RHOXF2B	-4.039
PLEKHG2	-2.186
GALR1	-0.292
AQP4	0.722333333333333
HDAC7A	-0.681833333333333
DCUN1D3	0.06525
OR8A1	-1.363
CCRN4L	-1.133375
CBR4	-0.016
KIFC1	-3.7415
SLC7A14	-1.74866666666667
LHX5	0.526
TRPC7	0.0995
LPXN	0.5965
SERPINA1	1.019875
RPS13	-0.4475
BPIL3	-1.094
PRKAA1	-0.6365
FADS2	-1.8257
ENAH	-0.82
PRO1768	0.024
APBA2BP	-1.51375
LIPH	2.006
C3orf33	0.515
RCC2	-1.38485714285714
ALDH1A2	-1.4352
RNF103	1.23225
AHCY	-0.7895
ALG12	-0.121
CCL17	0.94
ZNF543	0.603
ESRRG	1.9938
CNGA1	2.52075
RDH5	3.02616666666667
OTX1	-1.805
PTGFR	-0.874833333333333
CDR2	0.9755
SELE	0.51975
NLGN2	-1.184
EXOSC9	-1.1665
ZNF566	0.5395
KLRC2	-4.5785
GPR12	0.8805
KIAA0196	-0.08475
PDRG1	-0.8025
SSR3	-0.791214285714286
MSI1	-0.096
CST9	-0.0985
CC2D1A	-0.803625
PLAGL1	1.47133333333333
ZNF778	-1.235
RNF2	0.252875
KLF6	1.6895
THBD	1.53283333333333
tcag7.1314	2.86075
NR5A1	-0.234
ABCD2	-0.69875
DNAJC7	-1.52975
CLEC4C	0.2665
TM2D3	0.667375
CCDC4	-0.428
PLAC2	-3.14175
DCD	-0.1785
FAAH	1.5275
POLA1	-1.2745
TM7SF2	0.70025
FLJ39822	2.69483333333333
FLOT2	1.049
MAP4K1	-0.599
SRP68	-0.124875
C21orf74	-0.2775
ARPC5	0.446125
LOC126075	1.02625
HECW2	-2.01957142857143
ZDHHC4	1.26125
ANKRD42	1.273
PDE9A	0.937833333333333
ABCA8	1.5255
NDUFS2	-1.0135
UBR5	-0.9215
BTBD16	0.783
LOC554174	-0.414
ZNF20	0.9105
KIAA1843	0.1495
WDR17	1.22557142857143
C15orf33	1.5345
RNF113A	-0.35325
CAMKK1	-0.4296
CLCN2	-0.766
ANXA6	-2.788
LOC340069	0.528
EMID1	-0.128625
DPM3	0.658416666666667
ELA1	0.0615
SLC25A13	0.6429
KRT24	0.2035
SMPD1	1.71683333333333
TH	-0.049375
COL6A2	-0.9495
ANKS1B	-0.11
GPR126	0.8016
ZC3H12A	-0.298333333333333
TMEM47	3.07416666666667
C2orf51	-0.0998333333333333
C1orf88	4.27516666666667
HSF2BP	-1.80825
AKAP10	1
RPAP3	-1.548
KLHDC8B	0.5735
STOM	2.3487
MUPCDH	3.6635
C10orf72	-0.00525
PLEKHA3	0.713333333333333
TCP11L1	-0.50875
CWF19L1	-0.532125
SPEF1	1.83492307692308
YSK4	-0.293333333333333
ELN	-0.0603
SAMD8	-0.22
MPI	-1.16333333333333
MEPCE	-0.1468
ABCC3	2.797375
NANOGP1	-3.4445
KCNK17	-0.056875
HLA-DMB	5.8825
RRAGA	0.80875
ANGEL1	0.04025
RBM32B	-0.0315
CPN1	-2.91875
MGC52282	-0.6621
HLA-A	1.69508333333333
OR9G4	-0.069
EDNRB	3.183375
SCD	-3.0355
C14orf80	-1.94466666666667
BAGE2	0.334
RABL4	1.608
RCVRN	-0.454
SHANK1	-0.391
NLRP7	-4.35
CD226	1.145
STAT3	0.3901875
SYNJ2	-2.4053
TPCN2	-0.9375
WDR36	-0.4885
MBD4	-0.296
ROBO1	-0.8773
ST3GAL6	-1.5715
SLAMF8	2.40366666666667
ATN1	0.103
GPR141	-0.0132500000000001
KRT36	-0.014
TPH1	0.0195
DDX52	0.86225
ZSCAN29	-0.644333333333333
TRPT1	0.2445
DPEP3	0.752
DENND4A	-0.181625
TSPAN16	0.0325
PTCHD2	-1.92
LOC145814	-0.102
CAP1	0.514
EIF5A2	-0.0516
NT5DC3	-1.610625
SEPT9	-0.65075
SEZ6L2	0.50675
EGFLAM	0.769
VPS11	0.63575
NDUFB5	1.131
CIDEA	0.0148333333333333
IER5L	0.27675
N6AMT1	0.58025
FAM83C	-0.781
OXR1	3.42425
IRX1	-0.381
DGKB	-1.45833333333333
GCN5L2	-0.82025
MIR16	0.2625
FBXW9	-0.17125
WDR4	-2.36483333333333
PDC	-0.2415
VPS33B	-0.37775
HEXB	1.06075
FLJ32214	0.96775
TCEB3	-1.60825
CRLF1	-4.29425
ABI3BP	5.334
C8orf22	-3.4535
PYCR1	-3.1275
KIAA1706	-0.12175
CDK5R2	0.752875
WAS	0.1875
C12orf60	0.577
CCBL2	0.3345
MADD	-0.91975
C5orf34	-2.55375
WDR42A	0.7371
KLF12	0.381375
HSPA1A	-0.02775
ITM2C	-0.578916666666667
DAPK2	-0.711666666666667
LOC442590	1.1215
SUMF2	0.761625
CENPA	-4.35230769230769
TMED5	0.331375
CDH6	4.3269
BRP44	2.098625
THG1L	-0.59675
GABRA2	0.5245
C14orf166	-0.086
MYL1	-1.32983333333333
TNFSF18	-0.1865
PAP2D	3.45516666666667
PPIB	-0.4985
KLHL4	-0.376375
SFN	-1.01433333333333
CCDC127	0.4145
FRAP1	-1.0665
GOLGA5	0.40675
SDCCAG1	-0.200375
MGC21675	-0.323833333333333
C10orf95	0.114
KIAA1345	1.10083333333333
C1orf163	-1.476
LACE1	0.228666666666667
OR10K2	-0.957
CENPN	-3.2466
TMED2	0.23825
UGT1A6	2.534
ANG	0.954
U2AF1	-1.05783333333333
CASC2	0.619
NMT2	-0.335333333333333
OSGEPL1	0.66025
DFNB31	-0.7095
SLC6A20	3.489
DKC1	-1.6105
FXYD4	-0.983
WDR64	-0.09025
MGC5590	0.366
CREBZF	0.105666666666667
DAZ1	-0.2925
PRPSAP1	0.4215
GCHFR	0.5315
TTC7A	0.1165
LOC196993	0.40375
UBD	-0.548666666666667
S100A1	0.511
RPL6	-0.676333333333333
DNAJB6	1.2065
NAGS	1.2521
C2orf58	-0.303
KERA	0.169833333333333
MT1X	-1.1135
UBE2B	0.6608
KEAP1	-0.605
MST1	-1.212375
OMA1	1.053
ABLIM2	2.2625
BCL2L13	-0.283
JAZF1	1.143
TMEM63B	0.323
S100A8	0.7236
ARFIP2	-0.2185
UROS	0.7315
KHDRBS2	0.605
POLQ	-3.904625
SOAT1	0.59625
SPAG4	-0.1465
MRPS30	-0.964166666666667
LOC494141	-0.95075
OR2T11	0.1385
ORAOV1	-0.5968
ZNF184	-0.650333333333333
TCEB3B	0.619666666666667
ADAM21	0.401
GDPD1	0.5785
SPINLW1	0.156
PRR14	-0.406666666666667
KCTD9	-0.0515
NUDT3	-0.509
KIAA1822	-0.1859
HIST1H4K	0.415
DFNA5	0.09575
GABPA	-0.77275
C14orf44	0.127
POLB	-0.411875
PTAR1	0.9645
SEC31A	0.1739
TRIM58	-1.92975
TAS2R14	-0.326
VPS8	0.276375
H1F0	0.191833333333333
PRKCB1	-2.87216666666667
UGT2A1	0.2765
TOR1B	-0.08675
LSS	-2.38575
C2orf19	0.155
HNRNPC	-0.0136428571428571
TMEM100	-1.84083333333333
LOC116349	-0.35675
OR51M1	-0.785
CCDC142	-0.60325
ISG15	-0.79225
ZCCHC14	0.275875
CREBL2	1.665125
TGDS	-0.181
DC2	-0.4415
CACNA2D3	1.6
ZNF429	0.26925
LYPD6	-2.27483333333333
SUCLG1	1.15516666666667
OR51I1	-0.0865
MAGEH1	1.51025
PRPF40A	-1.032
SMR3A	0.132
SPINK2	-1.45
THAP2	1.07725
NPY5R	2.5305
IRF4	-3.495875
SPESP1	2.40933333333333
OR10S1	0.0035
DTD1	-0.09
TUBE1	0.91375
DDX19A	-1.363
PDPN	-1.867875
TMEM34	0.234166666666667
MGAM	0.4295
COL3A1	2.08266666666667
GFM2	-0.1152
OR5A2	0.0795
PSG9	-1.213
ARHGEF11	-1.02566666666667
IVNS1ABP	0.8265625
SIGIRR	0.65675
DUSP19	0.444125
DNAJC14	-0.4314
ACSS1	-0.267875
IL1RAPL2	-0.0455
C4orf30	-1.66575
SEPT4	0.765
LANCL3	-2.687
SPAG17	3.32283333333333
PRDX3	0.594625
HNF1A	1.201875
P4HA2	-0.51775
RFWD3	-1.2375
MOV10	-0.978
DNAJA5	0.406857142857143
LOC729440	-0.013
LOC200383	1.259625
SMC2	-3.1545
MIXL1	-0.6195
TMEM9	0.25675
FAM86A	0.545
ZNF174	-0.0685
MYH14	-0.13425
CCR8	0.0545
VPS37C	-0.0523333333333333
GPATCH1	-0.429833333333333
B3GNT8	1.3895
TBX4	0.06375
CNR2	0.3115
PCDH1	-0.483
C5orf29	4.490375
OCIAD2	4.19075
PLCG2	0.471
KIAA0247	1.638
HRH3	0.1264
CAPN13	0.090125
CCR1	-0.3072
MGC15523	-0.745944444444445
UVRAG	-0.170666666666667
DNAJA2	-0.143166666666667
ITGA2B	-0.505166666666667
CLDN5	2.7475
PTPRN2	-0.00449999999999996
ZNF512	0.4025
PSAP	2.23678571428571
CCDC140	-2.003
LRRC55	0.61225
CYP26C1	0.4145
C8orf47	5.12775
LYN	0.65325
DUSP6	0.071
TGFB3	0.524533333333333
ELK1	-1.218
PCDH11Y	-0.0746666666666667
HGD	3.312
C17orf58	-0.3915
MYO3A	0.682
SERPINE2	-0.846333333333333
AARSD1	-1.263625
C14orf73	-0.846
ADAM33	-0.30225
