Hybridization REF	TCGA-A3-3380-01A-01R-0864-07
ANGEL1	-0.41075
RBM32B	-0.1455
CPN1	-3.0845
MGC52282	-0.4002
HLA-A	2.05
OR9G4	-0.086
EDNRB	3.9015
SCD	-2.20214285714286
C14orf80	-2.362
BAGE2	-0.6005
RABL4	0.0533333333333333
RCVRN	-0.327
SHANK1	-0.237
NLRP7	-4.72375
CD226	1.57375
STAT3	0.6149375
SYNJ2	-1.0835
TPCN2	0.436
WDR36	-0.379416666666667
MBD4	-0.69275
ROBO1	-0.1114
ST3GAL6	-2.544
SLAMF8	3.10866666666667
ATN1	-0.3565
GPR141	0.04925
KRT36	0.5175
TPH1	0.0705
DDX52	-0.92575
ZSCAN29	-0.239
TRPT1	-0.217166666666667
DPEP3	0.5315
DENND4A	0.044125
TSPAN16	-0.093
PTCHD2	-0.0245
LOC145814	-0.42425
CAP1	0.446166666666667
EIF5A2	-0.9475
NT5DC3	-1.238125
SEPT9	0.578375
SEZ6L2	0.239625
EGFLAM	3.158
VPS11	0.838
NDUFB5	-0.108666666666667
CIDEA	-0.242333333333333
IER5L	0.062
N6AMT1	0.097
FAM83C	-0.048
OXR1	1.29791666666667
IRX1	-0.491
DGKB	0.3025
GCN5L2	-1.533
MIR16	-0.834625
FBXW9	-1.4885
WDR4	-2.14216666666667
PDC	-0.3985
VPS33B	-0.31675
HEXB	0.38525
FLJ32214	0.06775
TCEB3	-1.592
CRLF1	-3.05825
ABI3BP	2.71525
C8orf22	-3.2625
PYCR1	-3.324375
KIAA1706	0.98725
CDK5R2	0.288625
WAS	-0.0425
C12orf60	-0.898
CCBL2	0.19575
MADD	-0.7785
C5orf34	-2.82175
WDR42A	0.3374
KLF12	1.5155
HSPA1A	-0.45625
ITM2C	-0.245416666666667
DAPK2	0.704166666666667
LOC442590	1.3425
SUMF2	0.056
CENPA	-4.84215384615385
TMED5	-0.140375
CDH6	4.1262
BRP44	0.938875
THG1L	-0.3985
GABRA2	-3.34475
C14orf166	-0.59425
MYL1	-1.64966666666667
TNFSF18	0.382
PAP2D	0.605
PPIB	-0.45825
KLHL4	-0.691125
SFN	-3.11883333333333
CCDC127	0.367
FRAP1	-1.20275
GOLGA5	1.17525
SDCCAG1	0.1765
MGC21675	-0.419666666666667
C10orf95	-1.23375
KIAA1345	0.918166666666667
C1orf163	-1.8355
LACE1	-0.0628333333333333
OR10K2	0.047
CENPN	-3.36444
TMED2	0.105
UGT1A6	6.213
ANG	2.1355
U2AF1	-1.19916666666667
CASC2	0.338166666666667
NMT2	0.4145
OSGEPL1	0.606625
DFNB31	-0.9915
SLC6A20	0.468
DKC1	-1.41075
FXYD4	-1.26325
WDR64	-0.1245
MGC5590	0.5385
CREBZF	0.251666666666667
DAZ1	0.812
PRPSAP1	-0.6755
GCHFR	-0.28675
TTC7A	-0.46575
LOC196993	-0.00199999999999999
UBD	0.787833333333333
S100A1	-1.623625
RPL6	0.437666666666667
DNAJB6	-0.21855
NAGS	1.9652
C2orf58	0.5415
KERA	0.0373333333333333
MT1X	-0.1001
UBE2B	1.7923
KEAP1	-0.1615
MST1	-0.429
OMA1	-0.1735
ABLIM2	1.92325
BCL2L13	0.07875
JAZF1	0.794166666666667
TMEM63B	-0.123
S100A8	1.912
ARFIP2	-1.2725
UROS	-0.46775
KHDRBS2	-1.313
POLQ	-4.13525
SOAT1	-0.97425
SPAG4	1.37325
MRPS30	-1.21016666666667
LOC494141	-0.89725
OR2T11	0.226
ORAOV1	-0.6181
ZNF184	-0.105833333333333
TCEB3B	0.00333333333333334
ADAM21	-0.0655
GDPD1	-0.445
SPINLW1	0.2915
PRR14	-0.351333333333333
KCTD9	0.7055
NUDT3	-0.33
KIAA1822	0.3842
HIST1H4K	0.2515
DFNA5	-0.6665
GABPA	0.00750000000000001
C14orf44	-0.0175
POLB	-1.230625
PTAR1	0.8165
SEC31A	0.6308
TRIM58	-1.91125
TAS2R14	-0.0915
VPS8	0.383125
H1F0	-0.582333333333333
PRKCB1	-1.72616666666667
UGT2A1	0.315
TOR1B	-0.311
LSS	-1.36075
C2orf19	0.0605
HNRNPC	-0.466785714285714
TMEM100	0.994666666666667
LOC116349	-0.27225
OR51M1	0.039
CCDC142	-0.0205
ISG15	0.287
ZCCHC14	0.872
CREBL2	1.68175
TGDS	-0.69775
DC2	-0.05575
CACNA2D3	0.234214285714286
ZNF429	-0.803625
LYPD6	-2.81966666666667
SUCLG1	-0.171666666666667
OR51I1	-0.139
MAGEH1	2.5185
PRPF40A	-0.6645
SMR3A	0.272
SPINK2	0.02425
THAP2	-0.183
NPY5R	1.4315
IRF4	-3.212625
SPESP1	1.64483333333333
OR10S1	0.619
DTD1	-0.304
TUBE1	0.02525
DDX19A	-1.591
PDPN	-5.3765
TMEM34	-0.273416666666667
MGAM	5.0985
COL3A1	4.49588888888889
GFM2	-0.4536
OR5A2	0.1775
PSG9	-1.42075
ARHGEF11	-0.883
IVNS1ABP	1.2004375
SIGIRR	0.66425
DUSP19	-0.064875
DNAJC14	-0.0903
ACSS1	2.809875
IL1RAPL2	0.07
C4orf30	-1.4905
SEPT4	3.71675
LANCL3	-3.2305
SPAG17	3.65916666666667
PRDX3	-0.16
HNF1A	0.879125
P4HA2	0.7855
RFWD3	-2.0525
MOV10	-1.172
DNAJA5	-0.212714285714286
LOC729440	-0.0625
LOC200383	0.89425
SMC2	-2.46525
MIXL1	-1.0345
TMEM9	0.0055
FAM86A	0.6105
ZNF174	0.4205
MYH14	-0.35625
CCR8	-0.450666666666667
VPS37C	-0.239166666666667
GPATCH1	0.120166666666667
B3GNT8	0.876
TBX4	-0.63375
CNR2	0.0938333333333333
PCDH1	0.55975
C5orf29	3.3415
OCIAD2	2.35875
PLCG2	2.343
KIAA0247	2.59325
HRH3	-0.0652
CAPN13	1.33375
CCR1	-1.0024
MGC15523	-0.0922777777777778
UVRAG	0.674666666666667
DNAJA2	-0.254833333333333
ITGA2B	-0.625
CLDN5	4.645625
PTPRN2	0.123142857142857
ZNF512	0.488833333333333
PSAP	1.31957142857143
CCDC140	-1.8435
LRRC55	0.12825
CYP26C1	-0.0145
C8orf47	6.336
LYN	0.443625
DUSP6	0.543166666666667
TGFB3	2.3298
ELK1	-1.4268
PCDH11Y	0.485
HGD	1.0815
C17orf58	-0.00525
MYO3A	0.836
SERPINE2	-3.697
AARSD1	-1.15825
C14orf73	0.766
ADAM33	-0.133
ZNF491	0.599
MAPK6	-1.3685
TCN1	-1.41183333333333
SLC24A6	0.422
UBE2R2	0.56625
H1FNT	0.07875
TATDN2	-0.941833333333333
LILRB1	2.1415
P2RY5	2.655
NUCB2	-0.549
C2orf37	-1.351
SNX27	0.317333333333333
MTA3	-0.446
FOXO4	-0.11675
ID4	1.92233333333333
SOX5	-1.529
PXMP3	0.746375
OR52M1	0.1845
SFT2D3	0.62425
INA	-3.27066666666667
MCOLN1	-1.54175
NFIX	-0.5728
CLEC14A	7.0145
HIBCH	0.8685
PLA2G5	1.06225
TIMM10	0.116666666666667
MED17	0.8852
COL4A4	3.284
TPP1	1.4555
GJA3	-1.49483333333333
TMPRSS5	-0.079
AADACL3	0.2135
DNMBP	-0.1845
ENPP5	3.44183333333333
NQO1	-2.1769
ZSCAN2	-0.513875
SEC24C	-1.3785
GTF2A1L	0.913
AXIN2	-1.4672
FAM33A	-1.99641666666667
C16orf13	0.221125
SPNS2	1.668
TAF1	-0.05075
AP1G2	-0.574666666666667
RBM42	-0.3445
HCN2	0.229333333333333
EFHB	2.17783333333333
RUSC1	-0.6625
GRIK5	0.0305
USP21	-0.9825
ATAD3C	0.75675
ORMDL2	0.16325
PRSS7	-4.3655
PSAT1	-6.8695
FLJ13195	0.0378333333333333
TBC1D1	0.834333333333333
IFNG	0.7185
OTOS	-0.252
ZNF773	0.0438333333333333
EMD	-1.46775
RETN	-0.2385
CCL8	2.2485
APH1A	1.407
COX18	-0.62025
GTF2IRD2	-0.73175
CCDC82	0.81
PAFAH2	0.026
NPEPL1	-0.7302
RP11-114G1.1	0.146
TP53INP1	1.0565
ZNF300	1.259
FOXL2	-3.31925
LARP2	0.311833333333333
LATS1	-0.04525
HTR6	0.3235
SPOCK2	1.401
RNF144B	2.5945
HTATIP2	-0.425125
MGC10334	-0.247333333333333
CENTA2	2.66933333333333
FGF2	0.7995
FXYD7	0.056
PHYHIPL	-0.110125
GPR34	6.04375
DDX6	-0.00616666666666664
OR10W1	0.116
LHFPL1	-2.0515
ZNF313	-0.0685
VPS28	0.98625
AP3M1	-0.6935
AKR1CL2	-0.5615
TRAF4	-2.838375
OR2B11	0.2345
C19orf12	0.346833333333333
AKAP9	0.596833333333333
C1orf62	0.43675
SLC20A1	-1.7696
FAM112A	0.29425
LDB2	3.86
MRPS23	-0.9225
KLK5	-0.288
SPTB	-0.3753
EFEMP2	0.71125
EFNB2	2.780375
PCM1	0.424642857142857
NMNAT3	1.2385
TSG101	0.578333333333333
C8orf40	1.07516666666667
NOB1	-0.83075
ABHD3	-1.39725
GTF3C4	-1.360875
PIGN	-0.141666666666667
GALNTL1	-2.804
AEBP1	0.762375
OR9Q1	0.3225
ANKRD2	0.0385
CCL28	1.24825
TRIM38	1.04883333333333
TMCC1	1.1635
SMG5	-0.85025
LRRC7	-1.066
NCAPD2	-2.97033333333333
C6orf153	-1.3675
C1orf74	-0.41925
OTUD6A	0.2265
DCP2	-0.597333333333333
TMEM24	-1.07
RPL18	0.591333333333333
TMEM177	-1.29025
LRRC37A3	1.04625
C1D	-0.513666666666667
LDHC	-1.95275
UBE4B	-0.273333333333333
NIT1	0.14225
BTN3A3	1.545
RASD1	2.858625
COMMD3	0.07
SHFM1	-0.2035
BIRC8	0.5205
DUT	-0.60725
C12orf51	0.46
LRRC59	-1.84983333333333
LY6H	2.12675
WDR22	0.926583333333333
EDEM1	-0.350571428571429
ADH1A	3.2755
PANX2	-0.4601
CYP11B1	0.4905
CDC73	-0.8585
GPR172A	-1.92
GSTM3	0.272846153846154
KCNA5	2.041875
SERAC1	-0.201166666666667
NFATC2	0.5555
ANAPC5	-0.5271
C15orf24	0.18575
NFATC2IP	-0.75925
TNRC6C	0.0966666666666667
MGC102966	-3.64575
FGD5	3.21283333333333
MED9	0.01875
RAB13	0.0561666666666667
C15orf49	-1.02
CRYGS	1.1624
C12orf53	-1.3011
LOC283693	-0.0305
COX6B2	-1.01575
PHF14	-0.372625
FAM3A	-0.875125
RPL13	0.5195
PRDX2	-0.423
FLJ34047	-2.0225
PRMT3	-0.9175
KCTD19	-1.0355
TRIM10	0.628666666666667
MGC26597	-1.448
GCNT4	0.26325
GPRASP1	3.0545
CDKN1C	1.52383333333333
RHBDL2	-0.2183
HSPH1	-1.76375
AQP1	5.21325
COL17A1	-3.1066
GFAP	0.054
CDC16	0.336
KIAA1614	0.515
C6orf118	-0.213166666666667
ZSWIM5	-0.7665
FAM83F	2.1565
LYNX1	0.0845625
SYNPR	-0.1405
XG	1.50783333333333
PRSS16	1.508375
KIF13B	1.29871428571429
PCDH9	-0.4225
HIST1H2AH	-1.23916666666667
RBM18	-1.45475
ZNF626	0.22575
HEXIM2	0.332666666666667
ITFG1	0.239
TUBG2	-2.105
SFRS7	-0.886416666666667
C9orf14	-0.892
EXTL1	-2.385
GBP3	1.64533333333333
WDR5	-1.793
RARG	-0.385666666666667
MYO7A	1.163125
CECR6	-1.0585
C13orf3	-3.994375
SFRS18	0.16825
ACVR1B	0.534333333333333
PSMD1	-1.0577
C7orf31	1.00866666666667
ILVBL	-0.41575
IFNGR1	2.44675
RNF186	7.27425
NOL9	-1.28925
MAGEL2	-2.19175
SLC29A2	-0.58775
NHSL1	-0.14175
RBMX	0.299
PSORS1C2	0.40975
RAD51L3	0.00133333333333334
LCN6	2.202
ORAI2	-1.195875
BRUNOL6	1.6302
OR4K5	0.221
CDC123	-1.33625
MSLN	-2.31483333333333
WWTR1	-0.107166666666667
ZNF700	0.0505
COBL	0.21375
PPP1R16B	2.035
GAS7	-1.4972
MDN1	-0.9175
HAAO	2.143
C9orf68	3.4155
TNFAIP2	1.39625
FOXN1	-0.0465
hCG_2033311	-0.979166666666667
ATP6V0D2	1.1415
RPL41	0.97725
SLC38A1	0.7715
ARHGAP6	0.820416666666667
ADAD2	0.1805
PHF20L1	-0.149125
MCM3AP	0.144833333333333
ST3GAL3	0.117666666666667
SNX1	0.428166666666667
ELF5	-0.74925
PARP3	-0.527125
RBM8A	-0.5758125
LINGO4	0.201
ITGA9	1.938
ZFR	0.13325
ACSL6	0.991375
FLJ20699	0.6823
DAOA	0.5055
FABP4	4.2085
KCNB1	0.957
CANX	1.3299
SLC25A28	0.431
ADIPOR2	0.28475
ECHDC2	2.579625
SMA4	-1.1445
FRZB	4.92775
PABPC1	-0.8635
DMRTB1	-0.287625
APOBEC3G	0.3875
CATSPER2	0.2715
CUEDC1	0.4955
STARD9	0.97775
CLDN8	0.04975
LOC23117	0.126545454545455
E2F6	-0.773888888888889
TMEM126B	0.0465
DPY19L4	0.079
GIMAP5	4.287
NDUFA9	-0.264166666666667
FAM77C	-4.2705
CTPS2	-0.71625
LOC51035	0.418
WDSOF1	-1.8385
EGLN3	4.10025
PITX3	0.200166666666667
OR52E8	0.313
GRM4	-0.4745
KLK1	-2.83966666666667
GPM6B	-2.517375
RRAGD	1.89833333333333
PAGE5	-4.16325
UCHL5	-2.10166666666667
ULK3	-0.4855
AIM2	0.6265
PNO1	-1.268
OR2F2	0.311
GNAT2	-0.1445
SIX1	-1.8105
ST13	1.63691666666667
ZBTB44	0.48825
TIMP2	-0.5555
ZMAT4	3.07125
GTF2IRD1	-1.1645
ZNF19	1.26716666666667
ZNF714	-0.7305
RSC1A1	-0.994
C9orf80	-0.979
PSMA8	-0.50025
TMEM141	0.00625
COX4I1	-0.00671428571428572
CTAGE1	0.466
DTWD1	-0.23275
HSD11B1	1.02025
KRT6B	-1.34675
ARID4B	0.231
LHFPL3	-0.579
WWP2	0.146333333333333
ZNF326	-0.300833333333333
RGPD1	0.058
CTSH	1.167
FASTKD1	-0.577
PAF1	0.0457
TTC9C	-0.2185
IFT57	0.9398
PRSS36	0.974
IL20RB	-1.188
ZNF592	-0.418666666666667
DCTD	-0.6328
CFP	2.0315
MFNG	0.782375
JMJD2B	0.55125
ALDH3B1	0.0165
THSD4	-0.556166666666667
KCNJ5	2.05983333333333
LMNA	-1.0885
TBCD	-0.7995
ZNF250	0.351666666666667
CASQ2	4.07066666666667
PEG10	-2.99325
PRAME	-6.48026666666667
NP	-0.444875
TRIM59	-1.3675
ZNF12	0.488875
XTP3TPA	-0.95175
SIGLEC7	0.3445
PANK4	-1.4085
FAM70A	0.152333333333333
SNED1	0.248
HIP1	0.5461
RAET1E	-1.39933333333333
AMAC1L2	-0.3235
AHNAK2	3.00666666666667
TOE1	-1.16516666666667
RECQL4	-3.87575
SPRYD3	0.4525
DPAGT1	-1.088
MAGED2	0.8586
ANKRD55	1.18
TRPS1	0.0550833333333334
DOK7	-3.67325
TFPI2	-4.52225
GTF2H3	-1.635
CYP4F11	0.745375
LHX2	-5.34183333333333
ATG16L1	0.209
ASB12	0.218
C1orf116	-0.874625
NF2	-0.64765
POM121	-0.2943
PHYHD1	1.5292
TXNDC17	-0.951833333333333
DKFZp779O175	-0.62475
NUP62	-1.03742857142857
MYO18B	-1.28766666666667
PRAMEF1	-0.379
TCBA1	0.09325
TMEM168	0.71875
FJX1	-0.251166666666667
CLCF1	-0.85875
SEPN1	0.32475
IGSF2	-0.25775
NUDCD1	-0.8555
TFF3	0.557166666666667
NDFIP1	0.951357142857143
CHCHD4	-0.85375
TNR	0.205
CUTA	-0.123333333333333
USP44	-4.00725
DPP10	-0.15675
IWS1	-0.695833333333333
PCGF1	0.6425
SULT1C4	2.35
NTF5	-2.586
PTPN13	1.56175
SSTR5	0.306
SFRP1	-2.715
IDH3B	-0.058
SUOX	-0.251333333333333
TMCO5	0.4135
GOLT1B	-0.932
MIB1	-0.679357142857143
PCDHGB1	1.112
SUSD1	-0.128
ICAM5	-3.2695
PAPOLB	-0.061
URM1	-0.1334
TMEM106B	-0.169
LRIG2	-0.278
SLC27A5	-1.0915
CLIC6	0.5882
ZNF420	1.88483333333333
SCN9A	1.6164
KIAA1909	-1.38625
ELMOD1	0.12925
PRKAG1	-1.65025
FAM64A	-3.83966666666667
EEF1G	-0.4039
SMAD5	0.074
INCENP	-2.62875
WASF2	-0.363
GARS	-2.2082
CDK10	0.1865
HLX	-0.342333333333333
MDM4	-0.710375
ZNRF1	-2.01971428571429
HHATL	-2.00433333333333
FAM21C	0.6319
HIST2H3C	-0.46175
PFDN2	-0.7185
ZNF200	-0.72025
NDN	1.2235
HBA2	0.876833333333333
FBLN5	2.422625
PUM1	0.0965714285714286
TNNT1	-5.28866666666667
C19orf59	0.304666666666667
HNRPH2	0.5895
RAB7A	-0.0523333333333333
PMS2	-0.324625
BIRC3	3.659
NRSN2	-0.07025
OR52K2	0.1915
SPOCK1	-2.49428571428571
H2AFY	-0.33575
RXRB	-1.51625
ZNF638	0.0893333333333333
ANKRD45	0.31625
ACTN4	0.954
FXC1	0.388
EIF2B5	-0.37925
VPS33A	-0.53925
PINK1	1.067375
FAM106A	1.5245
SKIP	0.7784375
GAPDHS	-0.01975
MUM1L1	2.80575
PSTPIP1	0.2635
CNTNAP1	-1.4074
CYP26A1	-4.76575
APOL2	0.6398
TACC2	0.465125
COX7A2L	0.0942857142857143
HSD17B1	-0.6113125
ARRB2	-0.02125
SLC7A6	-0.796
HSD17B10	-1.01975
RBJ	0.786
NUP155	-2.09175
MRPL10	0.338833333333333
CYCS	-1.9735
CCDC46	2.13366666666667
TECTA	0.886
GNAL	-0.6755
LPO	-0.31
PEBP4	1.5445
DDX11	-1.59375
C18orf12	0.3425
TAF9B	0.245333333333333
IMP4	-0.438
RPA4	1.818
NDUFS1	-1.19225
UPK1A	-0.8205
ARRDC2	4.37716666666667
C18orf20	0.054
AES	0.0387142857142857
CD2BP2	0.1805
C16orf54	-0.3115
UGT2B17	-0.891625
FGFR1	0.192181818181818
CEACAM6	-5.7167
CHRM5	0.3825
CERK	-0.526
AP3S2	0.0731428571428571
ANKS4B	0.2185
CLCNKA	0.213833333333333
ZNF208	-0.207833333333333
HLA-DRB5	5.4035
CARKL	-0.3065
GOT1	0.405166666666667
CASP6	-0.028375
HOXA1	-0.63
RCL1	-0.58725
ZNF181	1.0655
RAB40B	0.7475
MRPL38	-0.533375
LRRN2	-1.828
C3orf25	-0.1615
OR5D14	0.2885
OR10AG1	0.2945
BET1L	0.6132
FRY	4.76625
AK3L1	0.68275
CSF3R	0.854
POLR3K	-2.0335
ATG2B	0.407333333333333
EPS8	2.12866666666667
DARS	0.69975
C10orf56	-0.250333333333333
DAD1	0.273333333333333
RIOK1	-0.977
HERC2	-0.3035
HSD11B2	3.78283333333333
FAM96B	0.284
MGC13057	1.150375
BSN	-0.08125
CAND1	-0.347833333333333
HCST	2.268
ACTR10	0.754166666666667
OR8D4	0.408
NASP	-1.9192
COL9A2	-1.52133333333333
LYZL1	-1.026
GPC5	-2.75
TBL3	-1.0585
CENTD2	0.4598
OR5AP2	0.4435
TLR1	1.34575
LMO6	-0.96975
ZIC2	-4.57875
CPNE5	2.28225
ZMYND15	1.27
FLJ22374	-0.2875
CCDC106	-0.60875
PARP16	0.07975
PDIA3	-0.36975
C14orf126	-0.701333333333333
CECR2	-0.716
SFRS1	-0.486357142857143
FIGLA	1.731
DCP1A	-0.0903333333333333
MGC45800	-1.2858
TEKT1	-0.427666666666667
C10orf67	1.747
CLN5	1.911125
NTN2L	-0.261
GLE1L	-1.109
CES2	2.4382
GNAS	-0.805055555555556
DDX53	-0.0155
TSPAN13	-0.0475
MRPL52	-0.9111
SPIRE2	-0.900125
TAS2R39	-0.1
SCUBE3	0.28975
UCRC	0.2516
CDKL3	1.168
KIAA1715	-0.3757
ZNF345	1.872
RTF1	-0.153375
DHRS7	0.936
RIPK4	-0.482666666666667
EXOSC2	-1.20933333333333
MS4A2	3.3275
FGF17	0.52125
WDR59	0.207125
EVI2A	-0.3735
IL17RC	-0.199166666666667
HS3ST1	2.41375
ITGB1BP2	-0.7485
RBPJ	-0.602166666666667
GIMAP1	5.1375
INE1	-0.1475
ALDH18A1	0.143125
TPI1	-0.571875
GATA6	0.6915
CABP1	3.14333333333333
ZNF484	0.666
DAPK3	-1.1685
GJB1	-0.567
PIN1	-0.362375
SLC6A15	-3.60358333333333
CNO	-0.04925
RIN2	2.618375
FRRS1	-0.5975
CYorf15B	0.94425
DMRT3	-0.549125
ATAD1	-0.463875
OTUD4	-0.791833333333333
ATOH8	0.79175
ZSCAN16	-0.311375
ASCC1	0.33075
OTUD3	0.58425
MGC33212	-1.113
YME1L1	-0.322375
RP11-218C14.6	0.8735
PCBP4	-1.27775
TNFRSF10A	0.7295
CDH10	-3.52866666666667
KL	6.869875
SCP2	0.682
C9orf119	-0.576875
SON	0.271416666666667
MAFK	0.1845
SBNO2	-1.343
SLC6A6	-0.363416666666667
SC4MOL	-1.75775
FAM35B	-0.154
PPP1R9A	1.25225
PDZRN3	0.14575
CXorf20	1.273
C6orf126	-1.593
AVEN	-0.397
FLJ21075	-1.648
C14orf132	-0.801125
PCK2	-0.939
GUCY2C	0.83
BARX2	2.83825
PEX11G	0.3695
DAO	3.73
C10orf49	-0.17825
EDNRA	2.41483333333333
PPP2R5A	0.8128
DDX39	-1.18966666666667
SERF1A	-1.201
ASCIZ	0.086
FNDC8	-0.02875
PTMS	0.22225
PHF7	0.011
PIP4K2B	0.0703125
HHLA2	3.5245
BDH2	2.2512
APOBEC2	-0.82075
PENK	-1.49066666666667
SMAD9	1.0835
MT3	2.25825
RGL1	1.867875
ATG10	-1.37775
DLGAP4	0.322333333333333
APPBP2	-0.630071428571429
BACE2	-1.05064285714286
LOC339344	-0.0565
ZNF395	2.5776875
HIST1H2BL	-0.83675
ZNF467	0.46125
SLC25A21	-0.7005
PALM2	-0.427
NSUN5C	-1.571
IL5	-0.383375
CLSTN2	-1.62625
ANXA8L2	-3.20475
PTGES	-1.204625
GDAP1L1	-2.40266666666667
OPRK1	-1.24083333333333
WDR20	0.645333333333333
C12orf4	0.24675
NUP88	-0.97
XRCC6BP1	-1.08283333333333
FCGBP	-0.207642857142857
LEMD2	0.2595
NOMO1	-1.3965
C10orf79	1.076875
ZNF79	0.6565
OCRL	-0.1449
HSPA8	-1.1695
DIDO1	0.028125
PLA2R1	2.01875
COG3	0.5509
NGDN	0.24875
CBFA2T2	-0.073375
PNOC	0.09225
PRRG1	0.738833333333333
AGGF1	-0.220928571428571
DPF2	0.66325
YIPF7	0.8665
TRPV5	-0.023
ZNF322B	-0.04125
MED12	-0.776666666666667
CARS	-0.7745
ABCC11	-1.266
C9orf25	0.11
MYH1	1.246
FRYL	0.664833333333333
AGTRAP	-0.374
MMP27	-0.068
ZNF432	0.288375
OR8D1	0.2565
OR13D1	0.14225
VWA1	2.4815
STON1	1.5615
IL5RA	-0.17625
PERP	-0.3561
C10orf107	-0.2915
TNFSF12	3.3525
FN1	-0.727125
MTR	-0.122833333333333
PHLPPL	-0.362666666666667
ZNF425	-0.2765
DHFR	-2.7495
PPP1R12A	0.294375
RSPO2	-2.553625
ZNF7	0.35375
ZNF583	0.9175
TPMT	-0.9735
GPR132	0.47675
OR2T12	0.0325
SERTAD2	-0.316
ATP1A1	-0.1065
FRMPD3	0.291
ZNF672	-1.44575
PLXNB3	-0.7915
EML5	1.073
FAIM3	-0.143
UBQLN2	0.44975
SORCS2	-1.15675
PRIM2	-2.6785
ACVR2A	0.592
YWHAZ	-0.134083333333333
PGM2L1	0.527625
GNAO1	-0.445071428571429
RPL10	0.814
RPS6KA6	-0.422
PFKL	-0.405
SH3D19	0.662
AURKB	-4.29733333333333
ZC3H6	1.445375
DISC1	1.27533333333333
FLJ39660	0.305333333333333
TMEM25	1.5345
OSBPL10	0.51825
CLTCL1	-1.02383333333333
ALG6	-1.01
CATSPER4	0.4545
LRTM1	-0.364
RRAD	4.52366666666667
TIPIN	-2.67625
CARD14	-0.703875
RBM9	0.0825
RASSF4	3.584
SLC25A18	0.574833333333333
C6orf58	-0.619
IGHD	-0.0495
PLA2G6	0.1245
TPT1	1.9445
SEC63	0.3425
CCDC113	-1.212
TDRD10	1.48475
KIAA1666	-1.139125
TOR1AIP1	0.839833333333333
SYTL4	-0.869
SPRR2F	-1.3635
CEBPD	4.667
SNTG2	-0.9345
C20orf77	-0.146083333333333
TAS2R49	-0.1265
C6orf173	-3.67116666666667
SVEP1	0.7333
PXN	1.23092857142857
VIL2	2.27325
C5orf21	2.00425
DIXDC1	1.39075
GANAB	-1.49466666666667
PDSS1	-2.06075
NGFR	1.374875
ATP8B4	2.568
BMP8A	0.5445
CCDC132	-0.49475
GNRH1	0.96325
OR10T2	-0.02675
PDGFD	4.93583333333333
OR6W1P	0.0875
HARS	0.782833333333333
KRT77	-0.5095
AQP8	-0.469
ITGB1	1.067
ZNF254	-0.5305
PAX1	-0.126166666666667
PSMC4	-0.9663
ANKRD22	1.3915
PSMD8	-0.170833333333333
HTR1E	-0.649
SOX10	-2.8614
OR5B2	-0.47
RABGEF1	-0.879428571428572
MAP1LC3B	1.10075
CYB5R4	0.7775
AGXT2L1	-2.987
FLJ41603	2.48216666666667
TRAPPC2	1.4045
FNTB	-0.3461
FLJ14107	-0.217333333333333
AURKAIP1	-0.804
DSE	1.35775
NFKBIZ	-1.41816666666667
OSBPL3	-0.653166666666667
LOC130576	-3.4525
SLC39A9	0.307333333333333
LOC137886	0.111
RHCE	-5.366
ATG7	0.168833333333333
FAM82A	1.691
FBN3	-0.1135
MCFD2	-0.131833333333333
CASP14	-0.223
EPS15	0.6545
SFRS2B	1.03983333333333
C19orf47	-1.1925
PLAC9	3.301
GPR23	-1.678
BTNL3	2.54933333333333
RGS8	0.0545
GNS	0.4215
ENO2	-0.665833333333333
CBX1	-1.1823
PEX26	0.002
LRP5	0.0833333333333333
ADAMTSL4	-2.30533333333333
ARR3	-0.240166666666667
MAP1A	-0.972
CD2	3.59125
NAV2	-0.6523125
TMEM69	-0.87225
ATXN7	-0.496
CHN2	0.748666666666667
ZNF781	1.02866666666667
HAS2	-4.83933333333333
KIAA0241	-1.446
BIC	1.28725
MOBKL2A	0.727
CYP2C9	2.602
CNOT7	0.298142857142857
SFRS10	-0.982
CST11	0.267
FLJ37543	0.133
NKAP	-0.73375
RUNX1T1	3.67
EAF1	-0.4207
IL4I1	2.29775
LRRC61	-1.02883333333333
PSIP1	-0.763583333333333
SPRR4	-0.456
ZFP90	0.796
AP2B1	-0.540230769230769
SLC30A7	0.174666666666667
C7orf28A	-1.00016666666667
S100B	-3.033
BMP2	1.436
ESR1	-1.40208333333333
ZFPL1	-0.805
ARHGAP12	-0.27525
LRRC19	3.60383333333333
ZNF767	-0.432666666666667
NACA	0.3772
OLIG1	-0.1385
PRF1	2.32475
LST1	3.26733333333333
SPATA9	-0.796666666666667
CNFN	-0.0105
CDK4	-1.0809
TCF15	0.0606666666666667
PARC	0.37575
PPM2C	0.65275
LOC283345	-0.2695
FAM107B	1.18325
DMXL1	1.264
RBM3	1.145875
HTR5A	-1.21533333333333
SCFD1	-0.191166666666667
EPHB3	-1.53075
ROPN1L	0.541666666666667
RAMP3	2.3145
TSPYL5	1.425
GAP43	-3.8105
PAPD4	0.27925
PDE3A	-0.79075
TNFRSF10C	2.0565
JMJD5	-0.482833333333333
RASGEF1A	1.1388
C16orf65	0.0215
HIPK3	1.05266666666667
XYLT2	-0.1575
XPOT	-1.975
GAL3ST1	3.8
DHCR7	-2.422
AMIGO3	-0.199166666666667
FGFR4	0.416333333333333
CRAT	0.39
PPP1R14D	0.5955
TRIM14	0.0988
TMPRSS11D	-0.333
