Hybridization REF	TCGA-A3-3324-01A-01R-0864-07
AKR1CL2	-0.36075
TRAF4	-0.267875
OR2B11	0.4095
C19orf12	0.908833333333333
AKAP9	0.554333333333333
C1orf62	0.0633333333333333
SLC20A1	-2.0866
FAM112A	0.603
LDB2	3.2255
MRPS23	-0.3365
KLK5	-0.034125
SPTB	-0.3111
EFEMP2	1.01775
EFNB2	1.67825
PCM1	-0.428
NMNAT3	1.45425
TSG101	0.856833333333333
C8orf40	0.943166666666667
NOB1	-0.915
ABHD3	-1.01075
GTF3C4	-1.22825
PIGN	0.747666666666667
GALNTL1	-2.917
AEBP1	-0.87
OR9Q1	0.504
ANKRD2	1.672
CCL28	-0.034
TRIM38	2.15416666666667
TMCC1	1.84466666666667
SMG5	0.09725
LRRC7	0.159
NCAPD2	-3.05866666666667
C6orf153	-0.96975
C1orf74	-0.45375
OTUD6A	0.51
DCP2	-0.795
TMEM24	-0.83625
RPL18	0.1685
TMEM177	-0.70975
LRRC37A3	0.5645
C1D	0.7495
LDHC	-1.31625
UBE4B	-0.286166666666667
NIT1	0.8305
BTN3A3	2.561
RASD1	2.619375
COMMD3	0.83325
SHFM1	-0.10975
BIRC8	0.236
DUT	-1.48175
C12orf51	-0.298
LRRC59	-1.36333333333333
LY6H	1.00125
WDR22	-0.345
EDEM1	-0.227285714285714
ADH1A	1
PANX2	-0.3924
CYP11B1	0.17625
CDC73	-0.30525
GPR172A	-1.5875
GSTM3	-2.20892307692308
KCNA5	1.209875
SERAC1	0.43
NFATC2	0.312
ANAPC5	-0.3962
C15orf24	0.644
NFATC2IP	-0.906
TNRC6C	-0.124333333333333
MGC102966	-3.500125
FGD5	1.28183333333333
MED9	0.04675
RAB13	-0.654333333333333
C15orf49	0.558
CRYGS	0.0609
C12orf53	-1.3038
LOC283693	0.148
COX6B2	-0.7085
PHF14	0.00249999999999999
FAM3A	-0.354625
RPL13	0.0505
PRDX2	0.2189
FLJ34047	-1.145
PRMT3	-0.8265
KCTD19	-0.201
TRIM10	1.13433333333333
MGC26597	-1.105
GCNT4	0.579
GPRASP1	1.3455
CDKN1C	-0.648916666666667
RHBDL2	0.4306
HSPH1	-1.523
AQP1	4.415875
COL17A1	-3.629
GFAP	0.054875
CDC16	0.45375
KIAA1614	0.162
C6orf118	-0.436
ZSWIM5	0.1365
FAM83F	1.49175
LYNX1	0.209125
SYNPR	-0.28925
XG	-1.178
PRSS16	1.3595
KIF13B	0.614285714285714
PCDH9	-1.90825
HIST1H2AH	-0.803666666666667
RBM18	-0.6915
ZNF626	0.0886249999999999
HEXIM2	0.701166666666667
ITFG1	0.399
TUBG2	-1.3125
SFRS7	-0.834333333333333
C9orf14	-0.428
EXTL1	-2.2605
GBP3	3.3815
WDR5	-1.28825
RARG	-0.311666666666667
MYO7A	0.550625
CECR6	-0.05175
C13orf3	-3.3145
SFRS18	-0.807125
ACVR1B	0.620333333333333
PSMD1	-1.3632
C7orf31	1.4465
ILVBL	-0.199
IFNGR1	1.8035
RNF186	5.47025
NOL9	-0.7735
MAGEL2	-1.98475
SLC29A2	-0.55525
NHSL1	-0.16825
RBMX	-0.3995
PSORS1C2	0.361125
RAD51L3	-0.151333333333333
LCN6	0.681
ORAI2	-0.434875
BRUNOL6	0.5631
OR4K5	0.031
CDC123	-0.957
MSLN	-1.3375
WWTR1	-0.0378333333333333
ZNF700	0.359833333333333
COBL	0.17
PPP1R16B	0.785125
GAS7	-1.1151
MDN1	-1.409875
HAAO	2.365
C9orf68	3.25475
TNFAIP2	1.05425
FOXN1	0.0195
hCG_2033311	1.05483333333333
ATP6V0D2	0.65
RPL41	1.183625
SLC38A1	1.217375
ARHGAP6	0.0534166666666667
ADAD2	-0.144
PHF20L1	-0.6914375
MCM3AP	-0.196
ST3GAL3	0.4575
SNX1	0.345666666666667
ELF5	-0.69275
PARP3	0.002875
RBM8A	-0.795375
LINGO4	0.5345
ITGA9	0.269333333333333
ZFR	0.2465
ACSL6	0.01675
FLJ20699	1.5553
DAOA	0.282
FABP4	2.187
KCNB1	-0.608
CANX	1.4322
SLC25A28	0.215
ADIPOR2	-0.434375
ECHDC2	2.1045
SMA4	-1.21775
FRZB	4.125125
PABPC1	-1.253
DMRTB1	-0.160625
APOBEC3G	2.17375
CATSPER2	-0.705833333333333
CUEDC1	0.5455
STARD9	0.00612500000000001
CLDN8	-0.183375
LOC23117	-1.14713636363636
E2F6	-0.599388888888889
TMEM126B	0.925666666666667
DPY19L4	0.73725
GIMAP5	4.19033333333333
NDUFA9	0.2485
FAM77C	-2.9665
CTPS2	-0.8955
LOC51035	2.60208521396521e-18
WDSOF1	-1.72425
EGLN3	3.623875
PITX3	0.6485
OR52E8	0.489
GRM4	-0.4895
KLK1	-2.50966666666667
GPM6B	-3.758625
RRAGD	2.88066666666667
PAGE5	-3.4075
UCHL5	-1.612
ULK3	-0.429
AIM2	2.256
PNO1	-0.528333333333333
OR2F2	0.212
GNAT2	-1.6055
SIX1	-2.39725
ST13	0.83275
ZBTB44	0.614125
TIMP2	-0.92325
ZMAT4	-1.86275
GTF2IRD1	-0.772666666666667
ZNF19	1.11333333333333
ZNF714	-1.27875
RSC1A1	-0.343
C9orf80	-0.6935
PSMA8	0.234
TMEM141	2.13075
COX4I1	0.297357142857143
CTAGE1	0.455333333333333
DTWD1	-0.00525
HSD11B1	-0.49175
KRT6B	-0.895125
ARID4B	0.298875
LHFPL3	0.581
WWP2	-0.0896666666666667
ZNF326	-0.432666666666667
RGPD1	-0.575
CTSH	1.19666666666667
FASTKD1	-0.394125
PAF1	-0.3814
TTC9C	0.051
IFT57	1.2648
PRSS36	-0.862
IL20RB	-1.272
ZNF592	-0.5995
DCTD	0.0359
CFP	2.644
MFNG	0.35975
JMJD2B	0.22
ALDH3B1	0.86
THSD4	-2.13783333333333
KCNJ5	2.61583333333333
LMNA	-1.19366666666667
TBCD	-0.937625
ZNF250	0.618333333333333
CASQ2	3.94916666666667
PEG10	-3.68008333333333
PRAME	-3.87346666666667
NP	0.539125
TRIM59	-0.698666666666667
ZNF12	0.402
XTP3TPA	-0.20925
SIGLEC7	0.7119
PANK4	-0.8155
FAM70A	-0.741166666666667
SNED1	-0.78375
HIP1	0.2423
RAET1E	-1.26216666666667
AMAC1L2	-1.2855
AHNAK2	-1.11875
TOE1	-0.856
RECQL4	-3.37775
SPRYD3	0.26775
DPAGT1	-1.13325
MAGED2	0.2081
ANKRD55	-0.94325
TRPS1	0.268
DOK7	-2.23725
TFPI2	-1.481
GTF2H3	-0.8715
CYP4F11	0.314375
LHX2	-5.02333333333333
ATG16L1	1.2755
ASB12	0.5375
C1orf116	-0.604125
NF2	0.1298
POM121	-0.3557
PHYHD1	-0.5844
TXNDC17	0.132333333333333
DKFZp779O175	-0.90875
NUP62	-0.707642857142857
MYO18B	-0.905333333333333
PRAMEF1	0.263
TCBA1	-0.095625
TMEM168	1.06675
FJX1	0.456666666666667
CLCF1	0.45625
SEPN1	-0.363875
IGSF2	0.03825
NUDCD1	-0.6865
TFF3	-0.239833333333333
NDFIP1	1.17421428571429
CHCHD4	-1.0425
TNR	0.47
CUTA	0.410666666666667
USP44	-4.246
DPP10	-0.263
IWS1	-1.15083333333333
PCGF1	0.54875
SULT1C4	1.369
NTF5	-2.11725
PTPN13	0.49925
SSTR5	0.0465
SFRP1	-4.942
IDH3B	-0.306
SUOX	0.404666666666667
TMCO5	0.44475
GOLT1B	-0.0515
MIB1	-1.02878571428571
PCDHGB1	0.21
SUSD1	-0.67975
ICAM5	-2.47266666666667
PAPOLB	0.28025
URM1	0.0132
TMEM106B	1.26516666666667
LRIG2	-0.83675
SLC27A5	-1.36225
CLIC6	1.2786
ZNF420	1.33466666666667
SCN9A	0.7787
KIAA1909	-0.9945
ELMOD1	-1.26775
PRKAG1	-1.7345
FAM64A	-3.40888888888889
EEF1G	-0.4105
SMAD5	-0.17275
INCENP	-2.4655
WASF2	-0.8035
GARS	-1.5472
CDK10	0.1005
HLX	0.563
MDM4	-1.072
ZNRF1	-2.08242857142857
HHATL	-0.363
FAM21C	1.2287
HIST2H3C	-1.11925
PFDN2	-0.388375
ZNF200	-0.73175
NDN	-1.63675
HBA2	0.472
FBLN5	0.92225
PUM1	-0.173357142857143
TNNT1	-4.5995
C19orf59	0.31
HNRPH2	0.126
RAB7A	-0.581833333333333
PMS2	0.33475
BIRC3	2.38883333333333
NRSN2	0.379875
OR52K2	0.422666666666667
SPOCK1	-2.51092857142857
H2AFY	-0.3315
RXRB	-0.76775
ZNF638	-0.720833333333333
ANKRD45	0.47325
ACTN4	0.460833333333333
FXC1	0.8915
EIF2B5	-1.305
VPS33A	-0.1095
PINK1	0.734
FAM106A	-0.7245
SKIP	1.010125
GAPDHS	0.39175
MUM1L1	0.0025
PSTPIP1	1.411
CNTNAP1	-1.6537
CYP26A1	-4.5995
APOL2	0.9689
TACC2	0.099875
COX7A2L	0.549714285714286
HSD17B1	-0.5235625
ARRB2	0.319
SLC7A6	-0.1226
HSD17B10	-0.44625
RBJ	0.5705
NUP155	-1.5635
MRPL10	-0.0186666666666667
CYCS	-1.16375
CCDC46	1.08316666666667
TECTA	0.01
GNAL	-0.2655
LPO	0.074
PEBP4	0.5515
DDX11	-2.02875
C18orf12	0.3165
TAF9B	0.138416666666667
IMP4	-0.19925
RPA4	1.48916666666667
NDUFS1	-0.7565
UPK1A	-0.546333333333333
ARRDC2	1.50916666666667
C18orf20	-0.1865
AES	0.125785714285714
CD2BP2	-0.338833333333333
C16orf54	0.5555
UGT2B17	1.49
FGFR1	-0.652590909090909
CEACAM6	-4.535
CHRM5	0.17725
CERK	-0.514125
AP3S2	0.474
ANKS4B	0.58175
CLCNKA	0.365666666666667
ZNF208	-0.6795
HLA-DRB5	5.538
CARKL	-0.19275
GOT1	0.6725
CASP6	0.110125
HOXA1	0.1205
RCL1	0.09575
ZNF181	0.990166666666667
RAB40B	0.8545
MRPL38	-0.28825
LRRN2	-1.7415
C3orf25	0.6525
OR5D14	0.4895
OR10AG1	0.245
BET1L	0.2032
FRY	3.149
AK3L1	0.75975
CSF3R	1.02566666666667
POLR3K	-1.25133333333333
ATG2B	-0.223
EPS8	1.67366666666667
DARS	0.588125
C10orf56	-1.205
DAD1	0.24925
RIOK1	-1.045
HERC2	-1.25775
HSD11B2	3.67416666666667
FAM96B	1.04975
MGC13057	0.99775
BSN	-0.798
CAND1	-0.3455
HCST	2.74875
ACTR10	0.264166666666667
OR8D4	0.241
NASP	-2.6668
COL9A2	-1.094
LYZL1	0.6615
GPC5	-1.3365
TBL3	-0.644666666666667
CENTD2	0.4424
OR5AP2	0.2335
TLR1	3.1675
LMO6	-0.49975
ZIC2	-3.836125
CPNE5	0.75125
ZMYND15	1.63625
FLJ22374	-0.537
CCDC106	0.31975
PARP16	0.5135
PDIA3	-0.57225
C14orf126	-0.440666666666667
CECR2	0.0675
SFRS1	-1.06285714285714
FIGLA	0.613
DCP1A	-0.622
MGC45800	-1.0792
TEKT1	-0.354
C10orf67	0.9025
CLN5	2.72975
NTN2L	0.0915
GLE1L	-0.57475
CES2	1.7624
GNAS	-1.22894444444444
DDX53	-0.1775
TSPAN13	-1.70325
MRPL52	-0.9178
SPIRE2	-0.247625
TAS2R39	0.1475
SCUBE3	0.07875
UCRC	0.9825
CDKL3	1.98525
KIAA1715	-0.1725
ZNF345	1.2735
RTF1	-0.35575
DHRS7	0.6365
RIPK4	-0.353333333333333
EXOSC2	-0.930666666666667
MS4A2	2.105
FGF17	-0.093
WDR59	0.117375
EVI2A	0.51325
IL17RC	-0.0968333333333333
HS3ST1	3.695
ITGB1BP2	-1.676
RBPJ	-0.944166666666666
GIMAP1	4.3045
INE1	-0.779166666666667
ALDH18A1	1.448375
TPI1	-0.507375
GATA6	-0.90325
CABP1	3.15533333333333
ZNF484	0.562
DAPK3	-1.085
GJB1	-0.08175
PIN1	-0.027
SLC6A15	-3.25291666666667
CNO	-0.283
RIN2	2.02825
FRRS1	-0.0925
CYorf15B	-1.21525
DMRT3	-0.655571428571428
ATAD1	-0.0635
OTUD4	-0.419388888888889
ATOH8	0.4175
ZSCAN16	0.137625
ASCC1	0.71625
OTUD3	0.003
MGC33212	-0.621166666666667
YME1L1	-0.26175
RP11-218C14.6	0.13925
PCBP4	-1.69325
TNFRSF10A	0.89125
CDH10	-4.15383333333333
KL	6.90625
SCP2	0.848083333333333
C9orf119	-0.234
SON	-0.394583333333333
MAFK	0.259
SBNO2	-1.146
SLC6A6	-0.0423333333333333
SC4MOL	0.01125
FAM35B	0.910125
PPP1R9A	1.416125
PDZRN3	-1.529125
CXorf20	1.4005
C6orf126	-1.1765
AVEN	-0.60675
FLJ21075	-2.39
C14orf132	-2.7055
PCK2	-1.490125
GUCY2C	-0.3525
BARX2	4.14875
PEX11G	0.8195
DAO	2.35966666666667
C10orf49	0.3235
EDNRA	1.314
PPP2R5A	0.6837
DDX39	-0.996833333333333
SERF1A	0.000499999999999999
ASCIZ	0.0931
FNDC8	-0.04275
PTMS	0.41175
PHF7	0.11025
PIP4K2B	-0.6531875
HHLA2	1.75025
BDH2	2.2316
APOBEC2	-0.29725
PENK	-1.02466666666667
SMAD9	2.30825
MT3	3.83225
RGL1	2.114
ATG10	-0.00162499999999997
DLGAP4	0.344166666666667
APPBP2	-0.871857142857143
BACE2	-0.839142857142857
LOC339344	0.844333333333333
ZNF395	2.1779375
HIST1H2BL	-1.1425
ZNF467	1.03275
SLC25A21	-1.51725
PALM2	-0.603
NSUN5C	-0.531
IL5	0.0542
CLSTN2	-2.124
ANXA8L2	-2.56725
PTGES	-1.37175
GDAP1L1	-1.89066666666667
OPRK1	-0.764833333333333
WDR20	-0.258333333333333
C12orf4	0.859375
NUP88	-0.6795
XRCC6BP1	-0.335166666666667
FCGBP	1.34085714285714
LEMD2	-0.017
NOMO1	-0.7565
C10orf79	1.790875
ZNF79	0.5942
OCRL	-0.051
HSPA8	-0.607708333333333
DIDO1	-0.388333333333333
PLA2R1	0.31375
COG3	0.7388
NGDN	-0.9075
CBFA2T2	0.45075
PNOC	1.5925
PRRG1	0.55025
AGGF1	0.157357142857143
DPF2	0.1635
YIPF7	0.199
TRPV5	0.36875
ZNF322B	0.3135
MED12	-0.861
CARS	-0.565833333333333
ABCC11	-1.07566666666667
C9orf25	0.035
MYH1	0.033
FRYL	0.711583333333333
AGTRAP	0.82175
MMP27	0.1505
ZNF432	0.519625
OR8D1	0.6235
OR13D1	0.1865
VWA1	1.67325
STON1	1.363
IL5RA	-0.081
PERP	-1.0698
C10orf107	3.362
TNFSF12	3.73975
FN1	-1.762875
MTR	-0.367333333333333
PHLPPL	-0.477833333333333
ZNF425	0.0205
DHFR	-2.50444444444444
PPP1R12A	-0.2495
RSPO2	-1.71675
ZNF7	-0.235
ZNF583	0.12025
TPMT	-0.00699999999999995
GPR132	0.8965
OR2T12	0.013
SERTAD2	0.0357
ATP1A1	-0.5698
FRMPD3	0.39075
ZNF672	-0.7315
PLXNB3	-0.401
EML5	-0.468
FAIM3	0.3615
UBQLN2	0.4475
SORCS2	-1.01975
PRIM2	-2.7335
ACVR2A	0.179166666666667
YWHAZ	-0.136
PGM2L1	0.845375
GNAO1	0.000785714285714286
RPL10	0.5543
RPS6KA6	-1.872
PFKL	-0.0958333333333333
SH3D19	0.311
AURKB	-3.61816666666667
ZC3H6	1.602625
DISC1	0.9605
FLJ39660	1.84566666666667
TMEM25	0.36525
OSBPL10	0.396
CLTCL1	-1.17966666666667
ALG6	0.152
CATSPER4	0.732
LRTM1	0.265
RRAD	3.9275
TIPIN	-1.804
CARD14	-1.168875
RBM9	-0.637333333333333
RASSF4	3.6235
SLC25A18	-0.942333333333333
C6orf58	-0.378666666666667
IGHD	0.1585
PLA2G6	-0.127
TPT1	1.9475
SEC63	0.1058
CCDC113	0.0306
TDRD10	0.546625
KIAA1666	-0.750125
TOR1AIP1	0.63525
SYTL4	-0.606333333333333
SPRR2F	-0.9615
CEBPD	3.67825
SNTG2	-0.93025
C20orf77	-0.54075
TAS2R49	-0.4155
C6orf173	-3.33016666666667
SVEP1	-0.3406
PXN	-0.0947142857142857
VIL2	2.42741666666667
C5orf21	1.5135
DIXDC1	0.91875
GANAB	-1.45766666666667
PDSS1	-0.93875
NGFR	0.1255
ATP8B4	2.366
BMP8A	0.957
CCDC132	0.144916666666667
GNRH1	-0.14975
OR10T2	0.1935
PDGFD	4.36166666666667
OR6W1P	0.26
HARS	0.196166666666667
KRT77	-0.0565
AQP8	0.059
ITGB1	0.4618
ZNF254	-1.0334
PAX1	0.1615
PSMC4	-0.829
ANKRD22	3.656
PSMD8	0.326166666666667
HTR1E	-0.157666666666667
SOX10	-2.06
OR5B2	0.396
RABGEF1	0.295285714285714
MAP1LC3B	0.56325
CYB5R4	1.79425
AGXT2L1	-2.52775
FLJ41603	2.77666666666667
TRAPPC2	1.51583333333333
FNTB	-0.5031
FLJ14107	-0.499666666666667
AURKAIP1	-0.56275
DSE	1.34275
NFKBIZ	-0.117333333333333
OSBPL3	-0.227833333333333
LOC130576	-2.805
SLC39A9	-0.411833333333333
LOC137886	-0.0199166666666667
RHCE	-3.9865
ATG7	0.313833333333333
FAM82A	2.0085
FBN3	0.4105
MCFD2	-0.292166666666667
CASP14	0.0975
EPS15	1.31583333333333
SFRS2B	0.821
C19orf47	-0.9765
PLAC9	1.3165
GPR23	-1.9985
BTNL3	1.06
RGS8	-0.391
GNS	1.026
ENO2	-2.11333333333333
CBX1	-1.5752
PEX26	0.0065
LRP5	-0.6875
ADAMTSL4	-1.61233333333333
ARR3	-0.351
MAP1A	-0.97375
CD2	5.18325
NAV2	-1.5739375
TMEM69	-0.66225
ATXN7	-1.012
CHN2	-0.659
ZNF781	0.887166666666667
HAS2	-4.20766666666667
KIAA0241	-1.2145
BIC	2.147
MOBKL2A	0.76275
CYP2C9	1.3505
CNOT7	0.490285714285714
SFRS10	-1.662
CST11	0.18125
FLJ37543	-0.106
NKAP	-0.758
RUNX1T1	1.538
EAF1	-0.448
IL4I1	2.74275
LRRC61	0.086
PSIP1	-0.645
SPRR4	0.1695
ZFP90	1.00416666666667
AP2B1	-0.436692307692308
SLC30A7	1.12325
C7orf28A	-0.0986666666666667
S100B	-3.05133333333333
BMP2	1.207
ESR1	-3.03425
ZFPL1	-0.1775
ARHGAP12	0.2345
LRRC19	5.63933333333333
ZNF767	-0.581833333333333
NACA	0.3539
OLIG1	-1.649375
PRF1	2.23025
LST1	3.95316666666667
SPATA9	-0.542166666666667
CNFN	0.366
CDK4	-0.7051
TCF15	-1.10016666666667
PARC	0.4155
PPM2C	1.16875
LOC283345	-0.264
FAM107B	1.72475
DMXL1	1.008125
RBM3	0.24775
HTR5A	-1.59483333333333
SCFD1	-0.870833333333333
EPHB3	-1.30325
ROPN1L	2.69916666666667
RAMP3	1.6785
TSPYL5	0.160272727272727
GAP43	-4.0955
PAPD4	0.691625
PDE3A	-1.41075
TNFRSF10C	1.70225
JMJD5	-0.261666666666667
RASGEF1A	1.7638
C16orf65	0.126833333333333
HIPK3	0.747666666666667
XYLT2	-0.22325
XPOT	-1.448
GAL3ST1	4.3645
DHCR7	-2.22925
AMIGO3	-0.193666666666667
FGFR4	0.766
CRAT	0.4235
PPP1R14D	0.462
TRIM14	0.1807
TMPRSS11D	-0.122
SLC7A11	-3.031
OR10H2	0.75675
PPM1E	-1.7875
DOCK4	2.05925
FAM127A	0.14625
ENOPH1	0.1775
SLC5A3	1.0454
ZNF530	-0.3688
NTS	-5.86925
FRMD4A	1.215875
BCL11B	-1.937
PRM1	0.1795
UQCC	-0.1892
S100A16	-0.233666666666667
PLS3	-0.7675
WWOX	-0.272285714285714
CCDC23	0.6265
GTSE1	-3.33866666666667
GP2	0.2045
FLJ32549	0.3115
CHIT1	2.193
KLF9	0.9715
RPS24	0.2249
MIA	-4.58575
FIGN	-0.58625
PYROXD1	1.274375
PCSK2	-0.28475
MRPL9	-0.6355
RPL24	0.213375
C12orf32	-1.009125
HIST1H2BE	-1.2355
RGS18	4.9535
LFNG	1.8635
RAB4B	-0.1742
FBXO25	0.695166666666667
TSPAN31	1.446
ARL8A	0.151857142857143
C10orf83	1.2924
OR51B6	0.2885
CNKSR2	0.02975
C1orf156	0.64225
IBSP	0.1935
GFRA2	0.7727
ALKBH7	1.4156
NEK10	-0.644
VN1R3	0.338
LOC91948	0.611
CPZ	-3.6945
IHPK3	3.34533333333333
COL8A1	0.77075
RBPJL	0.1445
OR10A4	0.33775
CASP8AP2	-0.920375
MMP12	-1.12816666666667
OR8B12	0.236
CDCA5	-4.30283333333333
LIX1L	0.5315
PEX11B	0.371125
GABRA1	0.467666666666667
HABP2	1.8575
REEP1	-1.51466666666667
FBXO15	3.94175
CD68	1.55125
WFDC9	0.33
GHDC	1.56933333333333
SMARCA1	-0.55875
SPAST	-0.0751666666666667
PLXND1	-0.00383333333333332
MLCK	-2.1235
INTS5	-0.375
BSG	-0.174785714285714
PARP8	2.08766666666667
TEAD4	-1.52416666666667
ZNF498	-0.49525
TMEM89	-0.207666666666667
DTX4	0.7115
TNRC6B	0.21475
ARMC2	0.439875
FGFBP1	-3.53116666666667
TIMM8A	-1.47683333333333
AJAP1	-0.4782
ZNF608	0.98275
SLC25A42	0.432125
SYP	-0.355333333333333
MMP11	0.957333333333333
USP40	0.6937
C3orf62	-0.432
MYO1E	-0.8687
LRFN4	-2.23725
XCL1	2.36
GPR155	2.691375
VPS29	0.5675
CARHSP1	-0.5035
ARHGAP20	-0.120666666666667
GREM2	-1.74278571428571
CCDC102B	3.66425
ZNF577	-0.888166666666667
HDDC2	0.55375
SHC2	0.1293
NCOA5	-0.247666666666667
INPPL1	-1.53
CHGB	-2.7901
IHH	0.768
DDEF2	-0.243333333333333
DIAPH3	-2.38242857142857
BUB3	-0.958666666666667
GGH	-3.06322222222222
VPS35	0.2199
CNN2	-0.745916666666667
ASNA1	0.676
WDTC1	0.38675
AMAC1	-0.0195
HAS3	-1.0095
SLC1A6	-1.14783333333333
ZNF563	0.537
C1S	1.50725
TCF7L1	-0.67925
OR10Z1	0.184
ME2	0.259
C6orf151	-0.711875
KPNA4	-0.1235
GLO1	-0.707875
WDR61	-0.136666666666667
CD302	1.5185
SIRT7	-0.319
C11orf59	0.5305
PKIG	1.338
PPIL3	0.29175
CCDC74B	1.4725
ZNF528	0.21025
EFNA5	0.164
FCGRT	2.6995
NOL4	5.12
CCS	-0.537
LOC374491	1.40475
MFSD7	2.55
ZNF555	0.458
LIMS3	-0.1815
TSSC4	-0.981
COL11A2	-0.7685
C1orf119	0.941333333333334
BPNT1	-0.075625
CHRNA6	1.3495
C1orf173	0.486
PLD2	0.04675
ORC1L	-3.94475
SASH1	1.09025
CDC14B	0.315625
RLBP1L1	0.2015
LDLRAP1	-0.7647
NAT8B	6.11033333333333
HHEX	-1.6155
LGALS7	-1.19725
PLCH1	0.447375
OR1M1	0.3295
PRAMEF16	-0.18125
HECTD1	-1.4145
C14orf39	-0.533
TLN2	0.7045
HDAC4	-1.44814285714286
SYCP2L	-2.922
GLRA1	-0.052
RPS6	1.093875
hCG_1757335	0.2555
KLHL1	-0.579
CTNNBIP1	0.0893333333333333
SCAND2	0.775
HMGN2	-0.4488
YAF2	0.78225
BRPF1	-1.3285
LIAS	0.78675
CTA-246H3.1	-3.52975
SAG	-0.34525
C20orf10	0.28775
HNRNPA2B1	-2.59216666666667
GADD45A	-0.596166666666667
MSH4	2.105
TMEM70	0.486
HIST1H2AM	-1.479125
C19orf26	0.26
C1orf50	0.93575
GNG3	-0.3705
FTO	1.88025
CALCB	-0.209
PPP3R1	1.204375
C15orf42	-3.8145
CCNJ	-0.818
GNAZ	-0.175266666666667
PSD	0.115333333333333
FAM57A	0.204
STIM2	0.508
DHX8	-0.8125
MOGAT3	-0.052
UBE3B	0.719166666666667
PLAT	-0.940833333333333
C6orf206	1.6935
COPE	-0.8026
EIF3A	0.215625
C1QL2	0.19975
IQCE	0.381416666666667
KIAA0182	-1.12683333333333
SLC22A7	-0.1061
PPFIA2	0.224
ADAMTS15	0.0935
ODZ1	0.2895
THBS4	-0.5955
ARHGAP1	0.443125
B4GALNT3	-0.304666666666667
FCHO1	-0.953
LOC440456	0.24475
HOXD10	2.6265
CXCR3	2.80966666666667
CHI3L2	-1.638625
SRPX2	-2.34175
ZNF132	0.6825
UBAC2	1.04166666666667
RPL32P3	-0.559
CBWD6	0.0225
ST6GALNAC4	-0.3505
KIAA0391	0.0658333333333333
LOC388969	0.31975
KRTAP5-8	0.192
ZNF786	-0.745
LYVE1	3.8045
GPR144	0.443
APOH	-4.34575
TSC22D2	-0.737666666666667
PLCD1	-0.429
FLG2	0.873
M-RIP	-0.4561
NDUFV1	-0.3475
POLDIP2	-0.6725
RAB3GAP2	-0.3875
RPSAP15	-0.88675
CLEC7A	2.055375
HSPA14	-0.14375
TAAR5	0.4715
FAM132A	0.4755
C2orf43	0.63475
OR10V1	0.178
SELPLG	0.683
C1QTNF6	-0.887166666666667
OPCML	1.2384
DTYMK	-0.835
ALDH16A1	-0.6765
F13B	-2.332
MGC16169	0.257
KIRREL2	-2.46283333333333
C14orf32	-0.108583333333333
SLAIN2	0.4139
HSD3B2	0.32
AMMECR1L	-0.4296
LRRC37B	0.0625
HMG20A	-0.259333333333333
C22orf27	-0.3697
FBXL22	0.114
AP1B1	-0.4975
TNKS1BP1	-0.0755
CD74	5.80775
HSPA12B	1.48383333333333
PLSCR1	1.434
SLC35E1	-0.439666666666667
FEZ1	-1.38275
APOD	0.018625
C16orf44	0.19
C1orf166	0.5135
KCTD11	-0.1545
NELF	-0.37025
SRP54	-0.785333333333333
MGC35361	0.0375
GPR35	0.0955
NRGN	-0.328375
SIGLEC12	0.3085
SCN1B	0.8685
IFNW1	-0.095
STAR	-5.06475
HLA-DQA2	4.59883333333333
RNASEH2B	-0.9195
TAAR2	0.391
VAMP5	2.80733333333333
TUBA1C	-1.33528571428571
PIK3R2	0.31975
ARD1A	-0.605
EBF2	0.316
CAMSAP1L1	0.89175
CYP3A43	0.7405
AKR1B1	-0.28925
KIAA1729	-1.356625
KAL1	0.4686
CYBB	1.703625
UXS1	0.0775
LOC338579	0.77475
C11orf45	-0.20825
SHB	-0.05625
IKZF4	0.025375
NDUFA1	0.357625
HSPE1	-0.20525
C1orf215	-0.1095
GPR113	0.163666666666667
ZNF573	1.23225
TBX18	-1.2505
GGTA1	7.63425
PCDHGA8	-1.604
RPS6KL1	0.15525
DPP9	-0.34825
SLC43A2	1.6345
COPS3	-0.57625
PMPCB	0.205166666666667
HYLS1	-0.76
LSM8	-1.25
PDE6B	2.18675
C10orf118	0.4811
OR1C1	0.3435
ZNF415	1.00125
OR2F1	0.1175
ZDHHC13	-0.051375
FZD8	0.5552
TCEA1	-0.1518
SUSD4	-2.00225
C22orf24	0.2095
TNFRSF14	2.67075
TRIM28	-1.38816666666667
FGF5	-1.727125
CSPG5	-0.629666666666667
RNF133	-0.00799999999999999
FKBP15	0.36
BZW2	-1.25625
NSMCE1	0.11575
PTPRN	-0.18675
TST	0.162
POP1	-1.728
RNF24	-1.03316666666667
SFRS4	-0.629625
REPS1	-0.7345
CD70	3.27166666666667
PDXDC1	-0.848125
SRC	0.8569
NTNG1	-1.90333333333333
SETD1B	-0.000250000000000007
TINP1	0.6993
ZNF606	1.30616666666667
SSR1	0.3645
RGNEF	1.82383333333333
NFS1	-0.289
CENTB5	-0.917416666666667
CRMP1	-0.434666666666667
ADAM18	3.968
CCDC87	1.3225
LRRC8B	-1.00275
CSNK1G1	0.00616666666666666
MAFB	2.0675
C12orf45	-0.6355
C1orf54	2.982
DPEP1	-0.081
FLJ13137	0.758
C14orf118	-0.194833333333333
ANKRD19	-0.369583333333333
ABCA9	0.545
