Hybridization REF	TCGA-A3-3336-01A-01R-0864-07
ZNF682	-2.01716666666667
RPL14	-0.074
MAFF	2.11875
LOC51136	-1.439625
LY96	2.19675
DDX20	-1.05625
ABTB1	0.4185
ARL5A	0.9537
CCT6A	-1.64875
HEPACAM	-1.03533333333333
EHHADH	-0.331166666666667
RBAK	-1.54333333333333
CGB1	1.2025
ITGB5	0.4755
YIPF3	-0.24675
FKBP2	0.91625
NR1D1	-0.2415
TMEM110	0.2325
NEK2	-4.58866666666667
PRAMEF8	-2.60325
C20orf52	0.567166666666667
PCDHGA3	-0.926
VWA3B	0.12475
NDUFA5	1.161875
THAP9	-0.28675
FLVCR2	1.40716666666667
AP1S1	-0.659375
SMAD6	-1.61575
SAV1	1.368375
SAT1	2.2325
ZNF251	-0.831625
ADAMTS7	0.2424
RPP38	-0.70325
C1orf211	-2.285
YPEL2	1.1959
RBMS1	0.01525
ZNF445	-0.437666666666667
NRXN2	-0.155833333333333
PGBD4	-0.448625
UGT2B28	-0.65075
WBSCR16	-0.0083
NLRC3	-0.198375
ASTL	0.54875
ST6GALNAC1	-3.49475
ZADH2	0.2265
MLLT4	0.369166666666667
ARL6	2.83066666666667
MEF2C	0.0155
CBFA2T3	-3.502
AFF3	-0.265
COG7	-0.397833333333333
MYB	-5.63533333333333
PLXNA3	-0.0885
XRCC2	-2.15716666666667
MMS19	-1.244875
ST8SIA5	2.332625
CHPT1	0.2255
KIAA1712	0.233625
OR6X1	0.077
ACTR3	-0.1995
UGCG	0.697333333333333
OR4P4	0.4485
ZAP70	-2.88925
LPP	0.49875
ZNF485	-2.182
PTPRCAP	-0.00200000000000002
IL12RB1	0.54225
ATRX	-0.151
CHST8	-1.749
C14orf109	1.24325
ARV1	-0.3365
NMB	1.15071428571429
COX5A	1.223
EIF6	-0.7895
MPPED2	3.361
SEMG1	-1.4335
CHRDL1	-0.319
TRAF3IP2	-1.491
WNK2	-0.763125
LILRA4	3.05933333333333
LAMA2	3.62475
PXT1	0.453
RLBP1	-2.5195
CD300C	0.9895
SLTM	0.401125
FLJ10404	-0.0256875
APOBEC3D	-1.716
RENBP	1.11916666666667
ATXN7L1	0.207
NID1	-0.6935
TUBGCP3	-1.675875
ITIH5	3.14561111111111
CCDC110	2.97475
C8A	-2.132
MGC87042	-3.62625
HOXC13	-4.092
TFDP2	-0.484
HCP5	1.95025
POLI	0.30775
UCN	-1.57233333333333
ZNF764	-0.0673333333333333
C8orf45	-0.3915
FHL3	-1.32825
SPATA5L1	-1.2665
MMRN2	1.81166666666667
NDST1	0.5725
COL20A1	0.0848333333333334
ZNF248	-0.803166666666666
PELP1	-0.994666666666666
MBL2	-1.803
RNF41	0.44525
C5orf24	-0.541875
THOC5	-0.8115
SERINC3	0.46825
RP11-151A6.2	-0.112
CDCP2	0.154
HIST1H2AA	-0.06575
C11orf75	0.353333333333333
FKBP7	-1.65
DDOST	-1.08425
GPNMB	4.8615
TTF2	-1.932
KCNT1	0.1445
SLC39A14	-1.746875
NGRN	0.4195
GPR137B	3.44775
MECP2	1.423625
PSMA1	-0.39275
C16orf73	-3.756
TMEM60	1.05533333333333
CSN3	-0.0375
NOS1	0.528333333333333
RAB7L1	-0.567666666666667
YBX2	-0.4675
KIAA1166	0.079625
FUBP3	-0.0811666666666667
ABCG1	3.581
ACACA	-1.00291666666667
ARL11	1.3847
ATOH1	-0.0835
ODF1	0.180666666666667
CREB3L3	-1.81966666666667
TMEM127	1.47714285714286
DSCAML1	3.328
PLN	2.51066666666667
LYPLA1	-0.433583333333333
PRDM9	-1.3195
SASP	-0.43975
PLUNC	0.064
INTU	0.84075
HISPPD1	-0.825
LNPEP	0.677833333333333
YARS2	-0.49
APCDD1L	-2.402
ZCCHC4	-0.0895
FBXO22	-0.528166666666667
TTLL13	-0.211
ZNF669	-0.786
PTGDR	0.736
DDX27	-0.26825
KIAA0409	-0.0503333333333333
GJB6	0.0005
ASB8	1.499
PLP2	-1.55183333333333
MEPE	0.01125
OR10J5	-0.463
KRT222P	-0.14075
COQ7	1.28233333333333
C1orf101	0.5305
RERG	3.2694
CHMP5	1.608875
THAP11	-1.09875
ZNF43	-0.409333333333333
ZRANB3	-1.40666666666667
KRT13	-1.316375
MRPL19	-1.233625
RBBP9	-0.90775
SPATA17	-0.6395
BXDC5	-1.33616666666667
PAFAH1B1	-0.362
MAGEE1	1.144
OSTF1	0.77775
KIAA0323	-0.29425
TXNDC13	2.21
CNTN4	0.797875
LCE1B	3.073
UNQ501	1.062
ZNF154	0.84675
C3orf64	0.54475
SYT5	0.0715
PON1	0.257333333333333
FLJ10357	-0.494125
ATP4A	-0.1985
GNPDA1	-0.535
MGAT1	1.71
C14orf121	0.02825
SLC35B2	-0.71375
MIER3	0.123333333333333
CHEK1	-4.437
ZNF8	-0.3705
TXNDC1	-0.863
CKB	1.9336
RTN3	0.2055
FZD2	-1.41683333333333
PART1	4.02275
PSMB6	-0.54825
PCDHB8	-0.58
PHC3	0.1162
PPP1R8	-1.06816666666667
NOVA2	1.211
TNFRSF11B	-3.334375
GOLPH3	1.15233333333333
UBLCP1	0.2575
SUHW3	0.0115
TTLL1	0.526
OPN4	0.4405
OR13G1	0.0175
ZPBP2	0.179
HSD17B11	-0.62175
C9orf50	-0.218
DHDDS	0.160285714285714
CTSW	0.4844
NEFM	-2.47916666666667
MRPL28	-0.583
SYN1	0.472833333333333
PIGV	-0.372333333333333
ZIM2	-0.287
APBB1	0.349666666666667
SND1	-0.84325
C1orf123	-0.500833333333333
CHD3	-1.557
BHLHB8	0.36975
RNASE2	-0.135666666666667
BCAP31	0.153
SLC25A44	-0.0935
CHD6	-0.3942
PIB5PA	3.79076923076923
SELS	0.869375
LOC541471	-0.705625
FAT2	0.4905
ZNF81	0.2985
OR4C16	0.509
FLJ10081	-0.5596
LRRC4	2.15125
CS	0.156
N4BP2	-1.321125
IGFBP7	1.9985
ZNF318	-0.858916666666667
NDNL2	1.6675
ZNF609	-0.10325
SIRT4	-0.14825
EXOSC10	-0.80575
ECE2	-0.643166666666667
OVGP1	0.53475
GTPBP3	-0.70875
PACS2	0.4022
C19orf36	-0.694
ARL4C	-1.06275
ATG4B	-0.851625
UBQLNL	-1.06675
RHOXF2B	-1.876
PLEKHG2	-1.4485
GALR1	0.681
AQP4	0.206
HDAC7A	-0.440833333333333
DCUN1D3	0.5395
OR8A1	0.132
CCRN4L	0.08325
CBR4	0.285666666666667
KIFC1	-3.73666666666667
SLC7A14	-0.410166666666667
LHX5	0.17
TRPC7	-0.0295
LPXN	1.5595
SERPINA1	-2.496875
RPS13	-0.3164
BPIL3	-0.2275
PRKAA1	0.0055
FADS2	-1.0583
ENAH	-2.36475
PRO1768	0.1985
APBA2BP	1.2535
LIPH	1.7965
C3orf33	-0.02825
RCC2	-2.05028571428571
ALDH1A2	-0.197
RNF103	0.88625
AHCY	-1.588625
ALG12	0.5325
CCL17	0.578
ZNF543	1.37666666666667
ESRRG	3.5392
CNGA1	2.2305
RDH5	-0.76
OTX1	-1.4875
PTGFR	-1.37933333333333
CDR2	-0.924
SELE	4.0175
NLGN2	-1.473
EXOSC9	-0.8855
ZNF566	-0.481
KLRC2	-4.163
GPR12	0.593
KIAA0196	0.25375
PDRG1	0.0075
SSR3	-0.7885
MSI1	0.23
CST9	-0.042
CC2D1A	-0.448875
PLAGL1	-0.333944444444444
ZNF778	0.047
RNF2	-0.479125
KLF6	1.738
THBD	1.99866666666667
tcag7.1314	1.599
NR5A1	0.255333333333333
ABCD2	-0.1985
DNAJC7	-1.51175
CLEC4C	-0.0235
TM2D3	0.7805
CCDC4	-0.4025
PLAC2	-2.12525
DCD	0.00700000000000001
FAAH	0.177
POLA1	-0.773833333333333
TM7SF2	0.926125
FLJ39822	-0.0218333333333333
FLOT2	-0.17775
MAP4K1	-0.339333333333333
SRP68	-0.362
C21orf74	0.4035
ARPC5	-0.036
LOC126075	1.80875
HECW2	-0.188875
ZDHHC4	0.978
ANKRD42	0.7874
PDE9A	0.185666666666667
ABCA8	-0.22925
NDUFS2	-0.53175
UBR5	-0.864125
BTBD16	-1.91425
LOC554174	0.434
ZNF20	-0.4345
KIAA1843	2.2115
WDR17	0.1735
C15orf33	-0.1495
RNF113A	-0.3485
CAMKK1	-0.8814
CLCN2	-0.81
ANXA6	-2.4395
LOC340069	0.463
EMID1	-0.062
DPM3	-0.599166666666667
ELA1	0.1705
SLC25A13	-0.3273
KRT24	0.313
SMPD1	1.18783333333333
TH	0.289
COL6A2	-0.955
ANKS1B	0.03175
GPR126	-2.1662
ZC3H12A	0.109333333333333
TMEM47	-0.0793333333333333
C2orf51	-0.1565
C1orf88	1.5105
HSF2BP	-0.73025
AKAP10	0.1055
RPAP3	-1.4545
KLHDC8B	0.48125
STOM	0.2148
MUPCDH	0.0875
C10orf72	0.266375
PLEKHA3	0.524166666666667
TCP11L1	-0.3135
CWF19L1	-0.527
SPEF1	0.238923076923077
YSK4	0.15875
ELN	1.0159
SAMD8	1.01716666666667
MPI	-0.585333333333333
MEPCE	0.545
ABCC3	0.771125
NANOGP1	-2.988
KCNK17	-0.07725
HLA-DMB	5.796
RRAGA	1.01725
ANGEL1	0.96325
RBM32B	0.074
CPN1	-2.3755
MGC52282	-0.2047
HLA-A	2.24675
OR9G4	0.4415
EDNRB	0.472125
SCD	-1.23292857142857
C14orf80	-2.21316666666667
BAGE2	-0.6165
RABL4	1.152
RCVRN	0.2555
SHANK1	0.0425
NLRP7	-3.198
CD226	0.76875
STAT3	0.2075625
SYNJ2	-2.0387
TPCN2	0.262833333333333
WDR36	-0.182083333333333
MBD4	-0.01325
ROBO1	-1.3908
ST3GAL6	1.147
SLAMF8	4.0555
ATN1	0.223
GPR141	-0.329
KRT36	0.5425
TPH1	-0.0955
DDX52	-0.2305
ZSCAN29	0.422333333333333
TRPT1	-0.1505
DPEP3	0.7795
DENND4A	0.59075
TSPAN16	-0.538
PTCHD2	0.0545
LOC145814	-0.075
CAP1	-0.00616666666666666
EIF5A2	1.3201
NT5DC3	-2.291625
SEPT9	-0.64075
SEZ6L2	-1.636625
EGFLAM	1.77
VPS11	0.8235
NDUFB5	1.11383333333333
CIDEA	0.054
IER5L	-1.41025
N6AMT1	0.8165
FAM83C	0.72525
OXR1	1.607
IRX1	-0.4105
DGKB	-0.708833333333333
GCN5L2	-2.68675
MIR16	0.967375
FBXW9	-1.2535
WDR4	-2.33533333333333
PDC	-0.5285
VPS33B	-0.316
HEXB	1.24475
FLJ32214	0.66875
TCEB3	-1.07025
CRLF1	-3.36425
ABI3BP	0.199
C8orf22	-2.7345
PYCR1	-2.6875
KIAA1706	1.564
CDK5R2	0.812875
WAS	0.234
C12orf60	1.8575
CCBL2	-0.652125
MADD	-0.6635
C5orf34	-1.945
WDR42A	0.3553
KLF12	-0.81325
HSPA1A	-0.52075
ITM2C	-2.07166666666667
DAPK2	2.21166666666667
LOC442590	0.1295
SUMF2	-0.638875
CENPA	-4.05292307692308
TMED5	-0.051375
CDH6	-0.75
BRP44	1.035625
THG1L	-0.74625
GABRA2	-2.633
C14orf166	0.1125
MYL1	-1.3585
TNFSF18	-0.4515
PAP2D	-1.05883333333333
PPIB	-0.98425
KLHL4	-0.282625
SFN	-2.129
CCDC127	0.75325
FRAP1	-1.043
GOLGA5	0.55675
SDCCAG1	0.078875
MGC21675	-0.100833333333333
C10orf95	-0.874
KIAA1345	-1.63716666666667
C1orf163	-1.9405
LACE1	0.521666666666667
OR10K2	0.268
CENPN	-2.50252
TMED2	0.19525
UGT1A6	2.4045
ANG	-2.36375
U2AF1	-1.8535
CASC2	-0.027
NMT2	-0.789833333333333
OSGEPL1	-0.630875
DFNB31	-0.1355
SLC6A20	1.534375
DKC1	-1.7415
FXYD4	5.25325
WDR64	-0.013
MGC5590	0.518
CREBZF	-0.0895
DAZ1	0.14975
PRPSAP1	-1.469
GCHFR	0.234
TTC7A	-0.7875
LOC196993	0.432
UBD	-0.7605
S100A1	-1.096625
RPL6	0.986166666666667
DNAJB6	0.7506
NAGS	0.0347
C2orf58	0.286
KERA	0.370833333333333
MT1X	-0.6697
UBE2B	1.5522
KEAP1	0.2095
MST1	-2.499875
OMA1	-0.85
ABLIM2	0.332
BCL2L13	0.860583333333333
JAZF1	0.163
TMEM63B	0.5525
S100A8	2.1115
ARFIP2	-0.0375
UROS	-0.1725
KHDRBS2	-1.565
POLQ	-3.3725
SOAT1	1.24525
SPAG4	-0.3855
MRPS30	-0.507666666666667
LOC494141	0.23425
OR2T11	0.2455
ORAOV1	-0.6164
ZNF184	-0.331833333333333
TCEB3B	0.368666666666667
ADAM21	0.416
GDPD1	-0.8655
SPINLW1	0.542
PRR14	-0.865166666666667
KCTD9	0.2407
NUDT3	0.2745
KIAA1822	0.1409
HIST1H4K	0.4325
DFNA5	-0.02875
GABPA	-0.6105
C14orf44	-1.0465
POLB	-0.949125
PTAR1	-0.53175
SEC31A	0.5281
TRIM58	-1.57725
TAS2R14	0.1595
VPS8	1.182125
H1F0	0.75
PRKCB1	-1.73416666666667
UGT2A1	0.3775
TOR1B	0.288
LSS	-1.69533333333333
C2orf19	-0.094
HNRNPC	-0.764785714285714
TMEM100	-1.5265
LOC116349	0.53925
OR51M1	0.452
CCDC142	-1.17325
ISG15	0.0155
ZCCHC14	1.350125
CREBL2	2.344375
TGDS	-1.9845
DC2	-1.0155
CACNA2D3	-1.38978571428571
ZNF429	-1.035875
LYPD6	-1.10383333333333
SUCLG1	0.427833333333333
OR51I1	0.294
MAGEH1	3.4765
PRPF40A	-0.989
SMR3A	0.4705
SPINK2	3.48
THAP2	-0.786625
NPY5R	0.687375
IRF4	-2.545375
SPESP1	1.4345
OR10S1	0.281
DTD1	0.067
TUBE1	-0.98225
DDX19A	-0.833
PDPN	-0.429
TMEM34	1.77575
MGAM	1.63425
COL3A1	3.592
GFM2	0.4611
OR5A2	0.3935
PSG9	1.65075
ARHGEF11	-0.192333333333333
IVNS1ABP	0.2301875
SIGIRR	0.61425
DUSP19	-0.928125
DNAJC14	0.342
ACSS1	0.81575
IL1RAPL2	0.183
C4orf30	-1.0905
SEPT4	1.62675
LANCL3	-2.067
SPAG17	2.08633333333333
PRDX3	-0.119875
HNF1A	-1.445
P4HA2	-2.107125
RFWD3	-1.67
MOV10	-1.3085
DNAJA5	0.21
LOC729440	0.35475
LOC200383	-0.161625
SMC2	-2.548
MIXL1	-0.306
TMEM9	-0.93425
FAM86A	0.7125
ZNF174	-0.8411
MYH14	-0.173
CCR8	-0.19775
VPS37C	0.325166666666667
GPATCH1	-0.235333333333333
B3GNT8	3.8255
TBX4	-0.17625
CNR2	0.3235
PCDH1	0.92375
C5orf29	2.168625
OCIAD2	1.184
PLCG2	5.84125
KIAA0247	2.3685
HRH3	0.2502
CAPN13	0.879375
CCR1	0.7035
MGC15523	-0.263222222222222
UVRAG	-0.124333333333333
DNAJA2	0.4685
ITGA2B	-0.2605
CLDN5	3.636125
PTPRN2	-0.989928571428571
ZNF512	-0.799333333333333
PSAP	2.56628571428571
CCDC140	null
LRRC55	-0.04125
CYP26C1	0.002
C8orf47	-0.159
LYN	0.378375
DUSP6	0.9045
TGFB3	1.79453333333333
ELK1	-0.3976
PCDH11Y	-0.281
HGD	2.74125
C17orf58	-1.45325
MYO3A	0.069
SERPINE2	-4.90933333333333
AARSD1	-1.123125
C14orf73	-0.79375
ADAM33	0.186
ZNF491	-0.1695
MAPK6	-0.842833333333333
TCN1	-0.4835
SLC24A6	1.7845
UBE2R2	0.4075
H1FNT	0.555
TATDN2	-0.0208333333333333
LILRB1	2.6335
P2RY5	-0.3175
NUCB2	0.275
C2orf37	-0.4805
SNX27	0.0756666666666667
MTA3	-0.674375
FOXO4	0.046
ID4	-0.648333333333333
SOX5	-0.551333333333333
PXMP3	1.008125
OR52M1	0.5295
SFT2D3	-0.49575
INA	-1.8845
MCOLN1	1.036
NFIX	-1.471
CLEC14A	4.82916666666667
HIBCH	-0.502833333333333
PLA2G5	0.2285
TIMM10	0.2915
MED17	0.2755
COL4A4	3.926
TPP1	1.54833333333333
GJA3	-0.990833333333333
TMPRSS5	-0.148
AADACL3	0.3235
DNMBP	-1.00175
ENPP5	4.19866666666667
NQO1	-1.6095
ZSCAN2	0.023
SEC24C	-1.37983333333333
GTF2A1L	-0.5675
AXIN2	-1.6112
FAM33A	-2.11783333333333
C16orf13	-1.019
SPNS2	0.40725
TAF1	-1.1205
AP1G2	-0.190166666666667
RBM42	0.16
HCN2	0.2565
EFHB	-0.774
RUSC1	-1.1835
GRIK5	0.367
USP21	-0.998166666666667
ATAD3C	0.245
ORMDL2	0.971
PRSS7	-3.4355
PSAT1	-2.2385
FLJ13195	1.95983333333333
TBC1D1	3.53766666666667
IFNG	0.00875
OTOS	0.3195
ZNF773	0.2245
EMD	0.0655
RETN	-0.02425
CCL8	3.126
APH1A	0.561875
COX18	0.372625
GTF2IRD2	1.644
CCDC82	-0.546583333333333
PAFAH2	0.2796
NPEPL1	-0.4308
RP11-114G1.1	-0.9825
TP53INP1	0.8075
ZNF300	-1.763
FOXL2	-3.03875
LARP2	0.389
LATS1	-0.646
HTR6	-0.294
SPOCK2	-0.368833333333333
RNF144B	2.64133333333333
HTATIP2	1.088125
MGC10334	-0.0953333333333333
CENTA2	3.04766666666667
FGF2	-2.60225
FXYD7	0.1105
PHYHIPL	-1.486375
GPR34	4.864
DDX6	-0.140666666666667
OR10W1	0.3455
LHFPL1	-0.92
ZNF313	0.1695
VPS28	0.943
AP3M1	-0.9607
AKR1CL2	-0.68975
TRAF4	-1.268375
OR2B11	0.6865
C19orf12	1.05316666666667
AKAP9	0.489333333333333
C1orf62	-0.0322500000000001
SLC20A1	0.3106
FAM112A	0.148
LDB2	0.798
MRPS23	-1.3745
KLK5	0.037875
SPTB	-0.1637
EFEMP2	-0.000249999999999986
EFNB2	-0.055375
PCM1	-0.524
NMNAT3	2.06275
TSG101	1.09033333333333
C8orf40	0.482666666666667
NOB1	-1.88225
ABHD3	1.00275
GTF3C4	-0.7165
PIGN	-0.1385
GALNTL1	-0.4515
AEBP1	-0.826625
OR9Q1	0.6435
ANKRD2	0.0295
CCL28	-4.10675
TRIM38	0.218333333333333
TMCC1	-0.04075
SMG5	-0.17175
LRRC7	-0.3605
NCAPD2	-2.57066666666667
C6orf153	-0.979
C1orf74	-0.82475
OTUD6A	0.936
DCP2	-1.21933333333333
TMEM24	-0.555
RPL18	-0.255333333333333
TMEM177	-1.37725
LRRC37A3	-0.552
C1D	-0.453833333333333
LDHC	0.06975
UBE4B	-0.512166666666667
NIT1	-0.167125
BTN3A3	0.24725
RASD1	3.66475
COMMD3	0.0415
SHFM1	0.4285
BIRC8	0.14425
DUT	-0.6625
C12orf51	0.0135
LRRC59	-0.941333333333333
LY6H	-0.0175
WDR22	0.47975
EDEM1	0.0188571428571428
ADH1A	5.004
PANX2	-0.1999
CYP11B1	0.7
CDC73	-1.2
GPR172A	-1.167
GSTM3	-1.145
KCNA5	0.729625
SERAC1	-0.6335
NFATC2	0.3135
ANAPC5	-0.5446
C15orf24	1.20525
NFATC2IP	-1.18433333333333
TNRC6C	0.2505
MGC102966	-2.696625
FGD5	0.836
MED9	1.39925
RAB13	0.00333333333333333
C15orf49	-0.147
CRYGS	-0.5259
C12orf53	-0.8157
LOC283693	0.0305
COX6B2	-0.392625
PHF14	-1.18975
FAM3A	0.1445
RPL13	-0.2297
PRDX2	0.3717
FLJ34047	-0.663
PRMT3	-1.026
KCTD19	-1.164
TRIM10	0.0346666666666667
MGC26597	-0.281666666666667
GCNT4	0.79025
GPRASP1	3.024
CDKN1C	0.570166666666667
RHBDL2	-1.9124
HSPH1	-0.56525
AQP1	2.041375
COL17A1	-3.0057
GFAP	0.228
CDC16	-1.21625
KIAA1614	0.0515
C6orf118	-0.2818
ZSWIM5	-1.37475
FAM83F	3.9095
LYNX1	0.729125
SYNPR	-0.43275
XG	-1.07066666666667
PRSS16	0.3655
KIF13B	3.17657142857143
PCDH9	-2.034375
HIST1H2AH	-0.107
RBM18	-0.495
ZNF626	0.968
HEXIM2	-0.690666666666667
ITFG1	0.8425
TUBG2	-1.588
SFRS7	-1.29791666666667
C9orf14	0.1815
EXTL1	-1.85575
GBP3	0.194
WDR5	-1.63
RARG	-0.8145
MYO7A	0.1605
CECR6	0.15325
C13orf3	-3.649125
SFRS18	-0.964125
ACVR1B	0.5695
PSMD1	-0.9699
C7orf31	0.787333333333333
ILVBL	0.6855
IFNGR1	1.877
RNF186	0.28175
NOL9	-1.24225
MAGEL2	-0.90625
SLC29A2	0.127
NHSL1	-0.89675
RBMX	-0.3575
PSORS1C2	0.304375
RAD51L3	-0.996916666666667
LCN6	0.39375
ORAI2	-1.347375
BRUNOL6	0.7468
OR4K5	0.446
CDC123	-1.455875
MSLN	-1.69433333333333
WWTR1	1.5265
ZNF700	-0.515166666666667
COBL	-0.4995
PPP1R16B	0.4285
GAS7	-0.2038
MDN1	-1.630125
HAAO	0.545
C9orf68	1.0635
TNFAIP2	1.031875
FOXN1	0.126
hCG_2033311	0.1165
ATP6V0D2	8.275
RPL41	2.13575
SLC38A1	2.055125
ARHGAP6	2.3
ADAD2	0.24075
PHF20L1	-0.4685625
MCM3AP	-0.659166666666667
ST3GAL3	0.1235
SNX1	0.763333333333333
ELF5	-0.26825
PARP3	1.147625
RBM8A	-0.7604375
LINGO4	0.214
ITGA9	1.497
ZFR	-0.106
ACSL6	0.97225
FLJ20699	0.2502
DAOA	-0.272
FABP4	3.99975
KCNB1	-1.112
CANX	0.6036
SLC25A28	0.115666666666667
ADIPOR2	1.484625
ECHDC2	1.494125
SMA4	-1.70725
FRZB	2.166875
PABPC1	-1.51516666666667
DMRTB1	0.653625
APOBEC3G	-1.14775
CATSPER2	0.77
CUEDC1	1.0855
STARD9	1.050875
CLDN8	6.8945
LOC23117	-0.679045454545455
E2F6	-1.2265
TMEM126B	-0.333666666666667
DPY19L4	-0.502
GIMAP5	3.523
NDUFA9	0.768
FAM77C	-3.952
CTPS2	-0.43075
LOC51035	0.262625
WDSOF1	-1.646
EGLN3	-2.01925
PITX3	0.444833333333333
OR52E8	0.062
GRM4	-0.6085
KLK1	3.1915
GPM6B	-3.479875
RRAGD	3.292
PAGE5	-3.71875
UCHL5	-2.65416666666667
ULK3	-0.2365
AIM2	0.930333333333333
PNO1	-1.40466666666667
OR2F2	0.134
GNAT2	-0.9625
SIX1	-0.614
ST13	1.28491666666667
ZBTB44	0.844125
TIMP2	1.6035
ZMAT4	-4.39525
GTF2IRD1	-0.697
ZNF19	0.607
ZNF714	-0.335
RSC1A1	-0.24425
C9orf80	0.2785
PSMA8	0.149
TMEM141	2.55975
COX4I1	0.7055
CTAGE1	0.469
DTWD1	-0.7615
HSD11B1	2.92575
KRT6B	-0.778375
ARID4B	-0.407375
LHFPL3	0.33925
WWP2	0.782416666666667
ZNF326	-0.405833333333333
RGPD1	0.174
CTSH	1.807
FASTKD1	-0.7865
PAF1	0.757
TTC9C	-0.5595
IFT57	0.2594
PRSS36	-0.084
IL20RB	-2.5455
ZNF592	0.257666666666667
DCTD	0.5243
CFP	3.10375
MFNG	0.06375
JMJD2B	0.021
ALDH3B1	-0.19775
THSD4	1.44616666666667
KCNJ5	3.39216666666667
LMNA	-1.64016666666667
TBCD	-1.12675
ZNF250	0.105
CASQ2	1.21283333333333
PEG10	-4.17775
PRAME	-5.04073333333333
NP	-0.39475
TRIM59	-1.2
ZNF12	0.104375
XTP3TPA	-1.19
SIGLEC7	1.7673
PANK4	-0.7825
FAM70A	4.69083333333333
SNED1	-1.6535
HIP1	-1.3285
RAET1E	-0.7745
AMAC1L2	-0.591
AHNAK2	-1.02125
TOE1	-1.39583333333333
RECQL4	-2.8835
SPRYD3	0.92375
DPAGT1	-0.87625
MAGED2	0.3546
ANKRD55	-0.237
TRPS1	0.0616666666666666
DOK7	-2.2145
TFPI2	-3.295
GTF2H3	-0.436666666666667
CYP4F11	0.077375
LHX2	-2.74933333333333
ATG16L1	-0.281666666666667
ASB12	0.8665
C1orf116	0.748375
NF2	-0.02035
POM121	-0.4447
PHYHD1	1.7292
TXNDC17	-0.626166666666667
DKFZp779O175	-0.17425
NUP62	-0.810214285714286
MYO18B	-0.909333333333333
PRAMEF1	-0.1395
TCBA1	-0.010125
TMEM168	0.69225
FJX1	-1.451
CLCF1	0.1455
SEPN1	0.12175
IGSF2	0.14025
NUDCD1	-1.718
TFF3	-0.0435
NDFIP1	1.7085
CHCHD4	0.11475
TNR	0.178
CUTA	-0.0696666666666667
USP44	-3.29275
DPP10	0.518833333333333
IWS1	-1.074
PCGF1	-0.308
SULT1C4	0.4515
NTF5	-2.159
PTPN13	0.667
SSTR5	0.1325
SFRP1	-4.588875
IDH3B	0.11275
SUOX	0.8455
TMCO5	0.25125
GOLT1B	-0.11025
MIB1	-0.549714285714286
PCDHGB1	0.434
SUSD1	2.95425
ICAM5	-1.901
PAPOLB	-0.0565
URM1	0.068
TMEM106B	1.05516666666667
LRIG2	-0.18075
SLC27A5	-0.173
CLIC6	0.436
ZNF420	0.164666666666667
SCN9A	-1.7067
KIAA1909	-0.22725
ELMOD1	-2.142
PRKAG1	0.255
FAM64A	-3.89977777777778
EEF1G	-0.78865
SMAD5	-0.53725
INCENP	-2.374
WASF2	-1.5055
GARS	-1.0953
CDK10	-1.0339
HLX	-0.353166666666667
MDM4	-0.937125
ZNRF1	-1.51692857142857
HHATL	4.59483333333333
FAM21C	0.7183
HIST2H3C	-1.9025
PFDN2	-0.039125
ZNF200	-0.80725
NDN	-1.90125
HBA2	-0.914
FBLN5	0.2705
PUM1	-0.478285714285714
TNNT1	-4.18
C19orf59	0.173166666666667
HNRPH2	1.54766666666667
RAB7A	0.812666666666667
PMS2	-0.129375
BIRC3	-0.808666666666667
NRSN2	0.264625
OR52K2	0.249833333333333
SPOCK1	0.339714285714286
H2AFY	-0.38
RXRB	-0.49275
ZNF638	-1.457
ANKRD45	0.71575
ACTN4	0.1255
FXC1	1.5
EIF2B5	-0.44325
VPS33A	-0.33775
PINK1	0.8875
FAM106A	-0.127
SKIP	0.605875
GAPDHS	0.537
MUM1L1	-2.14425
PSTPIP1	1.93875
CNTNAP1	-1.2181
CYP26A1	-3.71525
APOL2	0.6113
TACC2	1.046375
COX7A2L	0.0705714285714286
HSD17B1	-0.29075
ARRB2	1.364
SLC7A6	-0.1364
HSD17B10	-0.8595
RBJ	0.6105
NUP155	-1.69475
MRPL10	-0.68
CYCS	0.676333333333333
CCDC46	-0.423
TECTA	0.29
GNAL	0.18825
LPO	0.082
PEBP4	1.411
DDX11	-2.0145
C18orf12	0.4635
TAF9B	-0.298666666666667
IMP4	-0.9325
RPA4	-0.148666666666667
NDUFS1	-0.18025
UPK1A	-0.2335
ARRDC2	1.5475
C18orf20	0.258
AES	1.14835714285714
CD2BP2	-0.240833333333333
C16orf54	0.431
UGT2B17	-2.485625
FGFR1	0.0797272727272727
CEACAM6	-3.9148
CHRM5	0.4
CERK	-0.72575
AP3S2	1.27357142857143
ANKS4B	0.13725
CLCNKA	3.08233333333333
ZNF208	-0.273333333333333
HLA-DRB5	5.544
CARKL	-0.1765
GOT1	2.31383333333333
CASP6	-0.751625
HOXA1	-0.5115
RCL1	0.24075
ZNF181	0.390833333333333
RAB40B	4.1925
MRPL38	-0.247875
LRRN2	4.3955
C3orf25	0.2365
OR5D14	0.1105
OR10AG1	0.1425
BET1L	0.3029
FRY	3.42875
AK3L1	-1.0625
CSF3R	1.41833333333333
POLR3K	-1.33933333333333
ATG2B	0.7735
EPS8	2.9015
DARS	-0.61525
C10orf56	-1.75966666666667
DAD1	0.367833333333333
RIOK1	-2.39366666666667
HERC2	-0.056
HSD11B2	5.45983333333333
FAM96B	0.2645
