Hybridization REF	TCGA-A3-3325-01A-01R-0864-07
UGT1A6	6.0265
ANG	1.18925
U2AF1	-1.6095
CASC2	0.150833333333333
NMT2	0.7555
OSGEPL1	-0.02825
DFNB31	-0.672
SLC6A20	1.261375
DKC1	-0.9205
FXYD4	-0.50675
WDR64	0.1115
MGC5590	0.4745
CREBZF	0.3905
DAZ1	0.0895
PRPSAP1	-0.57575
GCHFR	0.2875
TTC7A	-0.248875
LOC196993	0.24925
UBD	2.61583333333333
S100A1	-0.191375
RPL6	0.378333333333333
DNAJB6	0.20825
NAGS	0.3177
C2orf58	0.518
KERA	0.130833333333333
MT1X	-1.4533
UBE2B	0.9704
KEAP1	0.3985
MST1	-0.9125
OMA1	-0.4445
ABLIM2	0.7665
BCL2L13	-0.179
JAZF1	0.275
TMEM63B	0.164
S100A8	1.9488
ARFIP2	-0.5505
UROS	0.38325
KHDRBS2	-0.7545
POLQ	-3.2265
SOAT1	-0.6475
SPAG4	1.61275
MRPS30	-1.40716666666667
LOC494141	-1.3
OR2T11	0.0005
ORAOV1	-0.9432
ZNF184	0.238666666666667
TCEB3B	0.561166666666667
ADAM21	-0.186
GDPD1	-0.0989999999999999
SPINLW1	0.151
PRR14	0.317666666666667
KCTD9	-0.344
NUDT3	-0.0985
KIAA1822	0.2093
HIST1H4K	0.52
DFNA5	-0.9875
GABPA	-0.41075
C14orf44	0.77075
POLB	-0.812625
PTAR1	0.38525
SEC31A	0.7299
TRIM58	-1.89575
TAS2R14	-0.0665
VPS8	0.43175
H1F0	0.001
PRKCB1	-2.27333333333333
UGT2A1	0.422
TOR1B	-0.7105
LSS	-2.01183333333333
C2orf19	0.2685
HNRNPC	-0.268357142857143
TMEM100	-0.262833333333333
LOC116349	1.436
OR51M1	0.421
CCDC142	-0.10925
ISG15	0.6035625
ZCCHC14	0.434375
CREBL2	1.9785
TGDS	-0.6265
DC2	-0.42425
CACNA2D3	0.0537857142857143
ZNF429	-0.12825
LYPD6	-2.61966666666667
SUCLG1	-0.204833333333333
OR51I1	-0.2295
MAGEH1	2.6245
PRPF40A	-1.0575
SMR3A	0.4195
SPINK2	0.182
THAP2	0.430375
NPY5R	1.438375
IRF4	-2.33075
SPESP1	-1.59816666666667
OR10S1	0.175
DTD1	0.2265
TUBE1	-0.4445
DDX19A	-1.158
PDPN	-4.67
TMEM34	0.255083333333333
MGAM	5.21425
COL3A1	4.73316666666667
GFM2	-0.214
OR5A2	0.147
PSG9	-1.04275
ARHGEF11	-0.519166666666667
IVNS1ABP	1.360625
SIGIRR	0.30325
DUSP19	-0.10725
DNAJC14	0.012
ACSS1	1.1395
IL1RAPL2	0.0115
C4orf30	-2.077
SEPT4	3.76725
LANCL3	-2.76675
SPAG17	3.50466666666667
PRDX3	0.14775
HNF1A	1.38075
P4HA2	0.377875
RFWD3	-1.80466666666667
MOV10	-0.746
DNAJA5	0.0253571428571428
LOC729440	0.15325
LOC200383	0.48025
SMC2	-2.53125
MIXL1	-0.629333333333333
TMEM9	-0.2095
FAM86A	0.7655
ZNF174	0.1594
MYH14	-0.527
CCR8	0.06475
VPS37C	-0.392833333333333
GPATCH1	0.323833333333333
B3GNT8	1.0925
TBX4	0.066
CNR2	0.156166666666667
PCDH1	0.07675
C5orf29	4.471
OCIAD2	3.1485
PLCG2	1.697
KIAA0247	2.205
HRH3	0.1314
CAPN13	1.329875
CCR1	-0.4154
MGC15523	-0.137611111111111
UVRAG	0.0263333333333333
DNAJA2	0.243833333333333
ITGA2B	-0.746333333333333
CLDN5	3.704625
PTPRN2	-0.696357142857143
ZNF512	0.186833333333333
PSAP	1.34042857142857
CCDC140	-3.079
LRRC55	-0.04675
CYP26C1	0.4875
C8orf47	5.6725
LYN	0.46975
DUSP6	1.95283333333333
TGFB3	1.93513333333333
ELK1	-0.8988
PCDH11Y	-0.335833333333333
HGD	2.062
C17orf58	-0.79325
MYO3A	1.5355
SERPINE2	-4.16916666666667
AARSD1	-0.94375
C14orf73	0.87525
ADAM33	-0.036
ZNF491	0.3235
MAPK6	-0.921333333333333
TCN1	-1.0685
SLC24A6	0.628
UBE2R2	-0.27425
H1FNT	0.05325
TATDN2	-0.664166666666667
LILRB1	2.27175
P2RY5	2.3895
NUCB2	-0.7205
C2orf37	-0.9345
SNX27	0.192833333333333
MTA3	-1.044
FOXO4	-0.155625
ID4	2.40066666666667
SOX5	-2.20916666666667
PXMP3	0.650125
OR52M1	0.2545
SFT2D3	0.34925
INA	-2.71016666666667
MCOLN1	-0.81475
NFIX	0.2863
CLEC14A	6.12766666666667
HIBCH	0.843666666666667
PLA2G5	0.02075
TIMM10	-0.792166666666667
MED17	0.1518
COL4A4	2.4135
TPP1	1.33583333333333
GJA3	-1.25216666666667
TMPRSS5	-0.699
AADACL3	0.3905
DNMBP	-0.21625
ENPP5	1.373
NQO1	-2.2811
ZSCAN2	-0.112125
SEC24C	-0.960833333333333
GTF2A1L	1.232
AXIN2	-1.7015
FAM33A	-1.50866666666667
C16orf13	0.73325
SPNS2	1.97775
TAF1	-0.224
AP1G2	-0.104833333333333
RBM42	-0.385166666666667
HCN2	0.127333333333333
EFHB	0.581666666666667
RUSC1	-0.428333333333333
GRIK5	0.1605
USP21	-0.501666666666667
ATAD3C	0.20575
ORMDL2	0.14975
PRSS7	-3.557
PSAT1	-6.18075
FLJ13195	0.388666666666667
TBC1D1	0.9475
IFNG	0.58975
OTOS	1.22266666666667
ZNF773	-0.523833333333333
EMD	-1.0695
RETN	0.3435
CCL8	3.4805
APH1A	1.15775
COX18	-0.494125
GTF2IRD2	0.16675
CCDC82	0.352
PAFAH2	0.3169
NPEPL1	-0.5075
RP11-114G1.1	0.296
TP53INP1	1.548875
ZNF300	0.279833333333333
FOXL2	-4.91825
LARP2	0.31625
LATS1	0.17475
HTR6	0.2155
SPOCK2	1.13916666666667
RNF144B	2.77533333333333
HTATIP2	-0.387875
MGC10334	-0.246083333333333
CENTA2	2.90666666666667
FGF2	1.2655
FXYD7	0.17125
PHYHIPL	0.76875
GPR34	5.63075
DDX6	-0.477166666666667
OR10W1	0.063
LHFPL1	-3.08
ZNF313	0.02
VPS28	0.9915
AP3M1	-0.6255
AKR1CL2	-0.949
TRAF4	-0.454
OR2B11	0.3385
C19orf12	0.968166666666667
AKAP9	0.451166666666667
C1orf62	0.1095
SLC20A1	-1.7703
FAM112A	0.28725
LDB2	3.52925
MRPS23	-0.253
KLK5	-0.00675
SPTB	0.0984444444444445
EFEMP2	1.42925
EFNB2	2.252625
PCM1	-0.379928571428572
NMNAT3	1.9775
TSG101	0.4645
C8orf40	0.661166666666667
NOB1	-0.8325
ABHD3	-1.69475
GTF3C4	-1.579875
PIGN	0.0261666666666667
GALNTL1	-1.432
AEBP1	1.026875
OR9Q1	0.3995
ANKRD2	-0.409625
CCL28	-0.57425
TRIM38	1.8695
TMCC1	2.43741666666667
SMG5	-0.992
LRRC7	-0.8115
NCAPD2	-2.64066666666667
C6orf153	-1.10525
C1orf74	-0.817
OTUD6A	0.255
DCP2	-1.04266666666667
TMEM24	-0.6415
RPL18	0.471
TMEM177	-0.66825
LRRC37A3	0.89625
C1D	0.596166666666667
LDHC	-1.52775
UBE4B	-0.207666666666667
NIT1	0.578625
BTN3A3	1.3175
RASD1	1.57225
COMMD3	0.41975
SHFM1	-0.42575
BIRC8	-0.19525
DUT	-0.775
C12orf51	-0.1655
LRRC59	-1.4715
LY6H	0.4105
WDR22	0.828333333333333
EDEM1	-0.211357142857143
ADH1A	2.8035
PANX2	-0.7813
CYP11B1	0.21775
CDC73	-0.5875
GPR172A	-1.6525
GSTM3	-0.145846153846154
KCNA5	1.16625
SERAC1	-0.5495
NFATC2	0.298
ANAPC5	-0.1778
C15orf24	0.45625
NFATC2IP	-0.6085
TNRC6C	0.0765
MGC102966	-3.728375
FGD5	2.49016666666667
MED9	0.111
RAB13	0.132166666666667
C15orf49	0.196
CRYGS	1.2181
C12orf53	-1.2131
LOC283693	0.02
COX6B2	-0.78225
PHF14	-0.07675
FAM3A	-0.471
RPL13	0.5592
PRDX2	-0.1517
FLJ34047	-1.77225
PRMT3	-1.275
KCTD19	-0.1945
TRIM10	1.26733333333333
MGC26597	-0.824666666666667
GCNT4	0.10725
GPRASP1	1.808
CDKN1C	-0.2275
RHBDL2	-0.313
HSPH1	-1.59275
AQP1	4.216875
COL17A1	-3.4075
GFAP	0.1505
CDC16	0.21275
KIAA1614	0.2685
C6orf118	-0.414
ZSWIM5	-0.44775
FAM83F	0.408
LYNX1	0.00174999999999997
SYNPR	-0.518
XG	-1.12566666666667
PRSS16	1.197875
KIF13B	0.126142857142857
PCDH9	-0.047625
HIST1H2AH	-0.261666666666667
RBM18	-1.71875
ZNF626	0.344875
HEXIM2	0.671833333333333
ITFG1	0.647
TUBG2	-1.5525
SFRS7	-0.38975
C9orf14	-0.0145
EXTL1	-1.70575
GBP3	2.92483333333333
WDR5	-1.95625
RARG	-0.032
MYO7A	0.596125
CECR6	-0.384
C13orf3	-3.233875
SFRS18	-0.478
ACVR1B	0.5045
PSMD1	-1.2963
C7orf31	0.888666666666667
ILVBL	-0.09925
IFNGR1	1.41425
RNF186	7.262
NOL9	-1.35225
MAGEL2	-1.09125
SLC29A2	-0.535
NHSL1	0.11825
RBMX	-0.0785
PSORS1C2	0.530125
RAD51L3	-0.46725
LCN6	0.672
ORAI2	-0.41825
BRUNOL6	0.8523
OR4K5	0.0615
CDC123	-1.13125
MSLN	-2.03416666666667
WWTR1	0.532166666666667
ZNF700	0.0623333333333333
COBL	-0.034
PPP1R16B	1.058875
GAS7	-1.3164
MDN1	-1.325375
HAAO	1.8415
C9orf68	2.10525
TNFAIP2	1.870375
FOXN1	-0.108
hCG_2033311	0.651666666666667
ATP6V0D2	-0.7953
RPL41	0.818
SLC38A1	1.158125
ARHGAP6	0.62075
ADAD2	-0.15
PHF20L1	-0.1495
MCM3AP	0.0403333333333333
ST3GAL3	0.143333333333333
SNX1	0.339
ELF5	-1.15075
PARP3	-0.0075
RBM8A	-0.4400625
LINGO4	0.168
ITGA9	0.791166666666667
ZFR	0.23475
ACSL6	-0.253125
FLJ20699	1.1485
DAOA	-0.28225
FABP4	2.42125
KCNB1	1.43325
CANX	1.2027
SLC25A28	0.182666666666667
ADIPOR2	-0.509
ECHDC2	2.608375
SMA4	-1.09175
FRZB	4.990125
PABPC1	-1.061
DMRTB1	0.014375
APOBEC3G	-0.09975
CATSPER2	-0.264
CUEDC1	0.878333333333333
STARD9	-0.02825
CLDN8	0.26075
LOC23117	0.0642272727272727
E2F6	-1.016
TMEM126B	-0.180166666666667
DPY19L4	0.47575
GIMAP5	4.00983333333333
NDUFA9	-0.2745
FAM77C	-1.207
CTPS2	-0.27425
LOC51035	-0.16625
WDSOF1	-1.55775
EGLN3	4.544625
PITX3	0.102
OR52E8	0.2895
GRM4	-0.681
KLK1	-2.90466666666667
GPM6B	-3.84875
RRAGD	1.642
PAGE5	-3.67575
UCHL5	-2.10616666666667
ULK3	0.298
AIM2	0.2595
PNO1	-1.32833333333333
OR2F2	0.028
GNAT2	-0.8475
SIX1	-3.131
ST13	0.843166666666667
ZBTB44	0.67975
TIMP2	-0.92775
ZMAT4	-2.9905
GTF2IRD1	-1.1365
ZNF19	0.972333333333333
ZNF714	-1.00875
RSC1A1	-0.55375
C9orf80	-1.26
PSMA8	0.291
TMEM141	-0.3295
COX4I1	0.0126428571428571
CTAGE1	0.893833333333333
DTWD1	-0.51575
HSD11B1	1.5035
KRT6B	-0.886875
ARID4B	0.290625
LHFPL3	0.37275
WWP2	0.13575
ZNF326	-0.3335
RGPD1	-0.373
CTSH	0.853166666666667
FASTKD1	-1.13175
PAF1	0.476
TTC9C	-0.50125
IFT57	1.0445
PRSS36	0.853
IL20RB	-0.499
ZNF592	-0.309
DCTD	-0.297
CFP	2.62375
MFNG	0.432
JMJD2B	0.7155
ALDH3B1	-0.24025
THSD4	-0.820666666666667
KCNJ5	1.59433333333333
LMNA	-0.607333333333333
TBCD	-0.71575
ZNF250	0.166
CASQ2	1.94083333333333
PEG10	-3.32925
PRAME	-4.775
NP	0.67575
TRIM59	-0.81
ZNF12	0.6835
XTP3TPA	-0.11725
SIGLEC7	0.6042
PANK4	-0.64875
FAM70A	-1.718
SNED1	-0.057
HIP1	0.2722
RAET1E	-1.05816666666667
AMAC1L2	-0.4535
AHNAK2	1.27308333333333
TOE1	-0.802333333333333
RECQL4	-3.3415
SPRYD3	0.35125
DPAGT1	-0.82575
MAGED2	0.6007
ANKRD55	0.203
TRPS1	0.534
DOK7	-2.991
TFPI2	-1.7095
GTF2H3	-1.43
CYP4F11	0.243
LHX2	-5.2925
ATG16L1	-0.00533333333333333
ASB12	0.3475
C1orf116	0.196375
NF2	-0.23705
POM121	-0.0483
PHYHD1	-0.2664
TXNDC17	-0.609166666666667
DKFZp779O175	-0.64125
NUP62	-0.283714285714286
MYO18B	-1.29316666666667
PRAMEF1	-0.262
TCBA1	-0.157875
TMEM168	0.94875
FJX1	0.174166666666667
CLCF1	1.6885
SEPN1	0.012875
IGSF2	0.48925
NUDCD1	-1.0065
TFF3	-0.774666666666667
NDFIP1	0.356571428571428
CHCHD4	-0.65075
TNR	0.152
CUTA	0.1685
USP44	-3.13375
DPP10	-0.2684
IWS1	-0.941666666666667
PCGF1	0.3525
SULT1C4	1.152
NTF5	-2.276
PTPN13	0.7455
SSTR5	0.1965
SFRP1	-3.07
IDH3B	0.038875
SUOX	0.568
TMCO5	0.3125
GOLT1B	-0.58775
MIB1	-0.901142857142857
PCDHGB1	0.071
SUSD1	-0.608
ICAM5	-3.076
PAPOLB	-0.01275
URM1	-0.664
TMEM106B	0.072
LRIG2	-0.532
SLC27A5	-0.78525
CLIC6	-1.0055
ZNF420	1.34533333333333
SCN9A	-0.1078
KIAA1909	-1.0785
ELMOD1	-1.52025
PRKAG1	-1.5425
FAM64A	-2.96933333333333
EEF1G	-0.33555
SMAD5	-0.30275
INCENP	-2.4515
WASF2	-0.458
GARS	-1.8984
CDK10	0.2419
HLX	0.5245
MDM4	-0.319125
ZNRF1	-1.50657142857143
HHATL	-1.2705
FAM21C	0.8635
HIST2H3C	-0.13275
PFDN2	-0.538625
ZNF200	-0.83375
NDN	1.63825
HBA2	-0.491833333333333
FBLN5	3.161
PUM1	0.117428571428571
TNNT1	-5.09183333333333
C19orf59	-0.0523333333333333
HNRPH2	0.696166666666667
RAB7A	0.137333333333333
PMS2	-0.3185
BIRC3	2.164
NRSN2	0.02575
OR52K2	0.222333333333333
SPOCK1	0.204642857142857
H2AFY	-0.52125
RXRB	-0.9195
ZNF638	-0.594
ANKRD45	0.72025
ACTN4	0.925166666666667
FXC1	0.0685
EIF2B5	-0.2285
VPS33A	-0.1885
PINK1	0.549875
FAM106A	0.8885
SKIP	0.866375
GAPDHS	0.22325
MUM1L1	2.487
PSTPIP1	1.1245
CNTNAP1	-0.7086
CYP26A1	-5.00375
APOL2	0.1414
TACC2	0.28175
COX7A2L	-0.385785714285714
HSD17B1	-0.3434375
ARRB2	0.27925
SLC7A6	-0.5332
HSD17B10	-0.778
RBJ	0.10125
NUP155	-2.203
MRPL10	-0.190666666666667
CYCS	-1.83375
CCDC46	1.452
TECTA	0.2325
GNAL	-0.12
LPO	-0.2875
PEBP4	0.77575
DDX11	-1.568
C18orf12	0.473
TAF9B	0.23775
IMP4	-0.3915
RPA4	1.04766666666667
NDUFS1	-0.9
UPK1A	-0.701166666666667
ARRDC2	2.51433333333333
C18orf20	1.071
AES	0.211714285714286
CD2BP2	0.185
C16orf54	0.0995
UGT2B17	0.161375
FGFR1	-0.206590909090909
CEACAM6	-4.1316
CHRM5	0.069
CERK	-0.340875
AP3S2	0.24
ANKS4B	1.12625
CLCNKA	0.2275
ZNF208	-0.424166666666667
HLA-DRB5	5.88
CARKL	-0.11
GOT1	0.987833333333333
CASP6	-0.389875
HOXA1	-0.2125
RCL1	-0.72725
ZNF181	1.03566666666667
RAB40B	1.604
MRPL38	-0.02475
LRRN2	-1.787
C3orf25	0.2875
OR5D14	0.1115
OR10AG1	0.268
BET1L	0.0246
FRY	4.1215
AK3L1	0.55475
CSF3R	0.9435
POLR3K	-1.72666666666667
ATG2B	0.4075
EPS8	1.93566666666667
DARS	0.2305
C10orf56	-0.051
DAD1	0.45425
RIOK1	-1.016
HERC2	-0.52575
HSD11B2	2.894
FAM96B	0.48225
MGC13057	0.246875
BSN	-0.428
CAND1	-0.286333333333333
HCST	2.11525
ACTR10	0.700333333333333
OR8D4	0.2405
NASP	-2.0022
COL9A2	0.2845
LYZL1	-2.7845
GPC5	-2.08775
TBL3	-0.452833333333333
CENTD2	0.4372
OR5AP2	0.3685
TLR1	2.02325
LMO6	-0.75275
ZIC2	-4.0855
CPNE5	1.0655
ZMYND15	1.40125
FLJ22374	-0.79775
CCDC106	0.1155
PARP16	0.61475
PDIA3	0.01425
C14orf126	-0.45725
CECR2	-0.4055
SFRS1	-0.439571428571429
FIGLA	-0.27
DCP1A	-0.217166666666667
MGC45800	-0.909
TEKT1	-0.2812
C10orf67	1.0535
CLN5	1.793
NTN2L	-0.1565
GLE1L	-0.92175
CES2	2.735
GNAS	-0.789833333333333
DDX53	-0.291
TSPAN13	-1.23125
MRPL52	-0.6918
SPIRE2	-0.68325
TAS2R39	0.12125
SCUBE3	0.27125
UCRC	0.3636
CDKL3	1.11175
KIAA1715	-0.635
ZNF345	1.658
RTF1	-0.237
DHRS7	0.92175
RIPK4	1.04833333333333
EXOSC2	-1.64183333333333
MS4A2	2.86275
FGF17	-0.06175
WDR59	-0.000374999999999993
EVI2A	-0.106
IL17RC	-0.0465
HS3ST1	2.55
ITGB1BP2	-0.904
RBPJ	-0.741333333333333
GIMAP1	4.2545
INE1	-0.3555
ALDH18A1	0.919125
TPI1	0.067125
GATA6	1.121
CABP1	3.526
ZNF484	0.093
DAPK3	-0.47
GJB1	-0.173666666666667
PIN1	-0.143375
SLC6A15	-3.62716666666667
CNO	-0.01575
RIN2	2.3645
FRRS1	-0.3715
CYorf15B	0.5815
DMRT3	-1.209
ATAD1	-0.5845
OTUD4	-0.470388888888889
ATOH8	0.8845
ZSCAN16	-0.144
ASCC1	0.00025
OTUD3	0.77475
MGC33212	-0.992666666666667
YME1L1	-0.307375
RP11-218C14.6	0.378
PCBP4	-1.2065
TNFRSF10A	0.25375
CDH10	-3.0145
KL	6.34975
SCP2	0.673916666666667
C9orf119	-0.651625
SON	0.00741666666666667
MAFK	0.0115
SBNO2	-1.104
SLC6A6	-0.205666666666667
SC4MOL	-1.259375
FAM35B	0.206875
PPP1R9A	1.13025
PDZRN3	-0.219125
CXorf20	1.32
C6orf126	-0.91375
AVEN	-0.38375
FLJ21075	-1.263
C14orf132	-1.2415
PCK2	-0.56075
GUCY2C	1.82
BARX2	3.27875
PEX11G	0.6225
DAO	2.90716666666667
C10orf49	0.18925
EDNRA	2.63966666666667
PPP2R5A	0.3838
DDX39	-0.949166666666667
SERF1A	-1.169
ASCIZ	0.4632
FNDC8	-0.18325
PTMS	0.264875
PHF7	-0.21825
PIP4K2B	0.2125
HHLA2	3.89325
BDH2	1.8783
APOBEC2	-0.25225
PENK	-1.1775
SMAD9	0.6105
MT3	0.2385
RGL1	2.1895
ATG10	-0.8115
DLGAP4	0.491
APPBP2	-0.628428571428572
BACE2	0.474714285714286
LOC339344	0.0646666666666667
ZNF395	1.93775
HIST1H2BL	0.187
ZNF467	0.464
SLC25A21	-1.00775
PALM2	-0.0461666666666667
NSUN5C	-1.4305
IL5	-0.2236
CLSTN2	-1.0755
ANXA8L2	-2.69175
PTGES	-1.583125
GDAP1L1	-2.05533333333333
OPRK1	-0.964833333333333
WDR20	0.64
C12orf4	0.14075
NUP88	-1.2365
XRCC6BP1	-0.629166666666667
FCGBP	0.303428571428571
LEMD2	-0.11425
NOMO1	-0.2545
C10orf79	1.002625
ZNF79	0.0663
OCRL	-0.227
HSPA8	-0.881
DIDO1	-0.104041666666667
PLA2R1	0.787
COG3	0.4439
NGDN	-0.03275
CBFA2T2	0.18175
PNOC	-1.22475
PRRG1	0.39725
AGGF1	-0.205857142857143
DPF2	0.42225
YIPF7	1.036
TRPV5	0.0645
ZNF322B	-0.093
MED12	-0.366166666666667
CARS	-0.8835
ABCC11	-1.36966666666667
C9orf25	0.1135
MYH1	2.091
FRYL	0.48775
AGTRAP	-0.408
MMP27	0.0345
ZNF432	0.31075
OR8D1	0.3285
OR13D1	0.20825
VWA1	2.2225
STON1	1.77875
IL5RA	0.18125
PERP	-0.5883
C10orf107	-0.169833333333333
TNFSF12	3.18325
FN1	-1.262125
MTR	0.175166666666667
PHLPPL	-0.576166666666667
ZNF425	0.05525
DHFR	-2.32622222222222
PPP1R12A	-0.20825
RSPO2	-1.71514285714286
ZNF7	0.0495
ZNF583	0.04225
TPMT	-0.489166666666667
GPR132	0.87375
OR2T12	-0.32525
SERTAD2	0.1004
ATP1A1	-0.3443
FRMPD3	0.06825
ZNF672	-0.68125
PLXNB3	-0.708
EML5	0.72
FAIM3	-0.5965
UBQLN2	0.55225
SORCS2	1.23225
PRIM2	-2.806
ACVR2A	0.224333333333333
YWHAZ	0.0999166666666667
PGM2L1	0.705625
GNAO1	0.161
RPL10	0.8636
RPS6KA6	-0.615
PFKL	-0.3465
SH3D19	0.958875
AURKB	-3.65066666666667
ZC3H6	1.06175
DISC1	1.1895
FLJ39660	0.759666666666667
TMEM25	0.663375
OSBPL10	0.91675
CLTCL1	-1.56766666666667
ALG6	-0.76575
CATSPER4	0.3665
LRTM1	0.1325
RRAD	3.863
TIPIN	-2.3475
CARD14	-1.109375
RBM9	-0.0273333333333333
RASSF4	3.502
SLC25A18	-0.556
C6orf58	-0.257666666666667
IGHD	0.0085
PLA2G6	0.033
TPT1	2.02775
SEC63	-0.3339
CCDC113	-1.2299
TDRD10	0.78025
KIAA1666	-0.811625
TOR1AIP1	0.49525
SYTL4	0.538833333333333
SPRR2F	-1.841
CEBPD	4.171
SNTG2	-0.36575
C20orf77	-0.2575
TAS2R49	-0.872
C6orf173	-3.5425
SVEP1	1.0967
PXN	0.598142857142857
VIL2	1.67816666666667
C5orf21	1.202
DIXDC1	0.93875
GANAB	-1.2775
PDSS1	-1.8255
NGFR	1.6275
ATP8B4	3.048
BMP8A	0.931
CCDC132	-0.746166666666667
GNRH1	-0.24275
OR10T2	0.4375
PDGFD	3.69733333333333
OR6W1P	-0.067
HARS	0.08325
KRT77	0.215
AQP8	-0.00725000000000001
ITGB1	1.0541
ZNF254	-0.6361
PAX1	-0.0413333333333333
PSMC4	-0.5671
ANKRD22	0.35075
PSMD8	0.121333333333333
HTR1E	-0.167166666666667
SOX10	-2.15
OR5B2	-0.3515
RABGEF1	-0.957285714285715
MAP1LC3B	0.44625
CYB5R4	0.5555
AGXT2L1	-1.29925
FLJ41603	2.21516666666667
TRAPPC2	1.1025
FNTB	0.3177
FLJ14107	-0.1335
AURKAIP1	-0.5155
DSE	1.66775
NFKBIZ	0.209166666666667
OSBPL3	-0.368666666666667
LOC130576	-2.70275
SLC39A9	0.576
LOC137886	0.437
RHCE	-4.501
ATG7	-0.0393333333333333
FAM82A	1.21683333333333
FBN3	-0.0005
MCFD2	-0.7505
CASP14	-0.0665
EPS15	0.884166666666667
SFRS2B	0.762833333333333
C19orf47	-1.2745
PLAC9	2.6535
GPR23	-1.25
BTNL3	-0.0771666666666667
RGS8	-0.2175
GNS	0.59825
ENO2	0.448
CBX1	-1.2981
PEX26	0.194
LRP5	-0.0828333333333333
ADAMTSL4	-1.87683333333333
ARR3	-0.178833333333333
MAP1A	-0.69575
CD2	3.71325
NAV2	-1.198625
TMEM69	-1.25475
ATXN7	-0.449
CHN2	-0.326833333333333
ZNF781	0.6125
HAS2	-3.19366666666667
KIAA0241	-1.403
BIC	2.27875
MOBKL2A	1.06625
CYP2C9	3.644
CNOT7	-0.181071428571429
SFRS10	-0.39575
CST11	0.19275
FLJ37543	0.3505
NKAP	-0.55525
RUNX1T1	3.32025
EAF1	-0.2585
IL4I1	2.938
LRRC61	0.00833333333333334
PSIP1	-1.26233333333333
SPRR4	0.661
ZFP90	1.05533333333333
AP2B1	-0.487230769230769
SLC30A7	0.36
C7orf28A	-0.399666666666667
S100B	-2.25416666666667
BMP2	2.17525
ESR1	-1.87916666666667
ZFPL1	-0.54425
ARHGAP12	-0.0705
LRRC19	3.95433333333333
ZNF767	-0.688666666666667
NACA	0.3541
OLIG1	0.993875
PRF1	1.56375
LST1	3.4225
SPATA9	-0.360833333333333
CNFN	-0.1765
CDK4	-0.6066
TCF15	-0.709166666666667
PARC	0.5285
PPM2C	1.6935
LOC283345	0.1775
FAM107B	1.72675
DMXL1	0.30425
RBM3	1.158125
HTR5A	-1.725
SCFD1	-0.3065
EPHB3	0.618625
ROPN1L	0.534333333333333
RAMP3	1.8115
TSPYL5	0.647272727272727
GAP43	-3.595
PAPD4	0.29675
PDE3A	-0.91875
TNFRSF10C	1.7615
JMJD5	-0.167166666666667
RASGEF1A	1.0956
C16orf65	-0.552166666666667
HIPK3	0.701333333333333
XYLT2	-0.09275
XPOT	-1.53083333333333
GAL3ST1	4.11275
DHCR7	-2.9025
AMIGO3	-0.0565
FGFR4	-0.485333333333333
CRAT	0.050125
PPP1R14D	1.404
TRIM14	-0.2835
TMPRSS11D	-0.1025
SLC7A11	-2.35471428571429
OR10H2	0.179
PPM1E	-1.8513
DOCK4	1.53
FAM127A	0.465125
ENOPH1	-0.02925
SLC5A3	1.1793
ZNF530	-0.2322
NTS	-5.63975
FRMD4A	0.804125
BCL11B	-1.75216666666667
PRM1	0.07425
UQCC	-0.4801
S100A16	0.3125
PLS3	0.301
WWOX	-0.1985
CCDC23	-0.1435
GTSE1	-3.00833333333333
GP2	-0.5535
FLJ32549	0.365375
CHIT1	0.38725
KLF9	1.668875
RPS24	0.1862
MIA	-4.4035
FIGN	-0.12675
PYROXD1	0.569
PCSK2	-0.044625
MRPL9	-0.65975
RPL24	0.3735
C12orf32	-1.009875
HIST1H2BE	0.192
RGS18	4.4045
LFNG	0.919375
RAB4B	0.1386
FBXO25	0.1545
TSPAN31	0.956
ARL8A	-0.219142857142857
C10orf83	0.2345
OR51B6	0.4835
CNKSR2	-0.15725
C1orf156	0.06025
IBSP	0.3735
GFRA2	2.1406
ALKBH7	0.7128
NEK10	-0.91175
VN1R3	0.163166666666667
LOC91948	-0.689
CPZ	-2.911
IHPK3	1.8745
COL8A1	1.43475
RBPJL	0.1925
OR10A4	0.23975
CASP8AP2	-1.272
MMP12	-1.33583333333333
OR8B12	0.144
CDCA5	-4.14866666666667
LIX1L	0.14525
PEX11B	0.435
GABRA1	-0.359333333333333
HABP2	1.69
REEP1	-0.299
FBXO15	2.65175
CD68	1.7945
WFDC9	0.106
GHDC	1.6725
SMARCA1	0.457
SPAST	-0.510666666666667
PLXND1	0.94125
MLCK	-0.348
INTS5	-0.608166666666667
BSG	-0.3205
PARP8	1.62216666666667
TEAD4	-1.6605
ZNF498	-0.2255
TMEM89	-0.462
DTX4	0.761875
TNRC6B	0.779125
ARMC2	0.081375
FGFBP1	-3.16866666666667
TIMM8A	-1.78816666666667
AJAP1	-0.9237
ZNF608	1.88275
SLC25A42	0.4065
SYP	-0.481666666666667
MMP11	1.61866666666667
USP40	1.0017
C3orf62	0.364833333333333
MYO1E	-0.4026
LRFN4	-3.015
XCL1	0.505833333333333
GPR155	1.240625
VPS29	0.403625
CARHSP1	-2.41175
ARHGAP20	0.5
GREM2	-1.33121428571429
CCDC102B	4.88375
ZNF577	0.3355
HDDC2	-0.523375
SHC2	0.9433
NCOA5	0.133
INPPL1	-0.7005
CHGB	-0.1026
IHH	1.073
DDEF2	0.2055
DIAPH3	-3.355
BUB3	-1.31725
