Hybridization REF	TCGA-A3-3362-01A-01R-1188-07
SYNJ2BP	0.5231
POLE	-1.76525
E2F2	-2.054125
THRA	1.67633333333333
PTGES2	-1.06016666666667
HIP1R	0.813333333333333
TMUB1	-1.15466666666667
ENO3	-2.25525
RSPH10B	-0.065
CXorf39	-0.236125
IRGC	0.185
GPR109B	-1.557
FLJ13305	-0.3955
LCE3A	-1.0875
TNFRSF18	-2.36083333333333
DET1	0.33725
TRPM3	2.46491666666667
C16orf79	-1.401
FECH	0.801166666666667
RAP2A	1.20466666666667
CRIP1	0.984166666666667
AZIN1	-0.676625
SLC7A7	5.129
IL10RA	1.5041
TMEM64	-0.9185
CDC42EP4	0.479
C16orf58	-0.0376
ARG2	0.04925
POU5F1P4	-3.55025
FAM62B	0.1215
DNAH8	-1.8926
ASH2L	-0.33575
TSLP	-2.01816666666667
CNTNAP5	1.479
TMEM16C	3.7285
IFNA14	0.1935
SLC1A3	0.49975
CABYR	-1.67075
BCL7B	0.1365
NUDT13	0.583666666666667
C13orf28	-0.136333333333333
C1orf53	-0.992
ARL6IP4	0.9521
RPL35A	-0.19725
EMR3	2.76875
RAB40C	0.305
SLC41A1	0.726166666666667
LRCH1	1.36475
LY6G5B	-0.5425
FAM124A	0.475571428571429
MGC10981	-4.13283333333333
CLIP3	0.1454
MAP4K2	-1.07633333333333
CHIC1	1.8445
SULF1	2.423
C20orf30	0.310857142857143
PRDM5	-0.35025
ELOVL1	-0.64025
C11orf48	-0.947375
SLC39A10	-0.10975
KCNV1	4.35325
ACP1	-0.1755
ZMYM2	0.156375
B3GNT6	0.0183333333333333
C9orf69	-0.76775
C2orf15	-0.77875
C20orf166	0.1785
HSP90AA6P	-1.026
EDG7	-1.8335
NEURL	-1.92425
LPL	2.73033333333333
CLEC2D	0.389071428571429
GRRP1	2.62666666666667
CD8B	-1.941
HIST1H3D	-2.88366666666667
SLC6A12	4.038625
FAM27L	-0.2795
CD84	1.7519
RASA1	0.258
PHKG1	-0.6665
MAGEA11	-1.9005
IMPA1	0.0924
NPM3	-2.17775
RARRES1	2.832
SH3BP1	-0.607625
B3GNTL1	-1.8455
ARPC5L	-0.7535
KLHL26	-0.1785
SIM2	-1.4615
GJC1	-0.001
C20orf194	1.52025
EXO1	-3.98275
SLC2A2	3.0725
LOC285074	-0.623
LRG1	-1.00225
KIRREL	-0.4525
PIK3R1	2.59564285714286
C4orf34	-0.4625
MAF	1.62316666666667
ADCY4	4.77316666666667
ZMIZ2	0.0418
SLC46A3	2.11666666666667
STAMBP	0.431166666666667
CCDC16	0.96275
MS4A12	0.1255
TCF20	-0.111
LRRC46	0.00624999999999998
C20orf152	1.22675
MRPS6	-0.691125
ABCB11	0.425
KCNC2	-0.391
CDH19	-2.5988
C9orf123	1.01016666666667
SSH3	-0.571375
LDLRAD1	-4.13825
CCBE1	0.22075
ZNF135	1.481375
TAAR1	1.083
WFDC12	0.393
CCDC42	0.0915
FLJ12529	-0.1
PER1	0.659166666666667
TIMM50	-0.7765
SMARCAD1	-0.339666666666667
FAM26C	0.2355
TP53TG3	-3.69316666666667
SH3RF1	1.5806
LMCD1	1.558
GPR63	-0.5285
FLJ21986	-2.08575
AIFM3	-0.743
MICAL1	-0.716
BLZF1	1.156
IQCA	2.669
PCDHGC3	0.637
SAC	1.02
BCL6B	3.43233333333333
DDO	3.3475
MARCO	4.0785
DCHS1	1.48783333333333
C1orf170	-1.84366666666667
CD200R1	2.01766666666667
C22orf15	-0.8835
SEPT11	0.702833333333333
ADNP	-0.441
UST	-1.5257
C13orf34	-2.07466666666667
RFFL	0.351857142857143
APBA3	0.5775
C2orf60	-0.308375
CUTL1	0.2734
PMS1	-0.5515
ZNF689	-0.656
EIF3E	0.1985
IL9	-0.3354
RPL31	-0.28925
LY9	0.603333333333333
ATP2B3	-0.165
KDELR2	-0.270583333333333
TFCP2	0.070625
NLRP12	0.762875
FLJ45422	0.0285
TLE4	-0.47
ZNF570	1.2695
FLJ43806	0.5035
TLK2	-0.538625
CIR	1.011
MARS2	-0.0175
COL24A1	-0.796
SDF2L1	-2.5505
HIBADH	1.16466666666667
IGFBP3	1.77721428571429
C12orf23	0.93475
PSPC1	-0.50375
C20orf43	0.27675
TRAV20	0.366
ARHGAP24	4.156
KIAA1975	-0.895875
C1QA	3.4623
DNTT	-5.17016666666667
C10orf6	-0.19925
C11orf41	-2.532
HNRPF	-0.438625
COL11A1	-0.9205
UBAP2	-0.790333333333333
CDKN2AIPNL	-0.639
C20orf174	2.69525
SPRED2	0.54875
PLA2G12A	0.352666666666667
ICEBERG	-2.76066666666667
SCN10A	-0.0525
C11orf65	0.00225000000000002
GBP5	4.94875
PITPNC1	1.03816666666667
POU3F3	-1.674
NCOA7	1.551625
LIN7C	0.4568
LOC348840	-0.4685
NKX2-2	-3.91175
ANKRD13D	-1.104625
LOC123688	-0.27325
FUT2	0.0931666666666667
TAAR8	0.604
FZD4	1.54533333333333
PNMA3	1.1455
OR4L1	0.376
WIT1	-1.45825
EXOC3L	3.046
ATPBD4	0.2906
KRBA1	1.36575
UBXD6	0.8165
HOXB7	1.02078571428571
C7orf23	1.216
UNQ338	1.711
STAB2	0.449
CDC20B	0.19825
IRF9	2.291
CENTG1	-0.044
TNPO2	-0.72825
MCPH1	0.364625
BMS1P5	-0.41675
SLC26A7	4.00925
HIST1H3J	-1.02975
C9orf3	1.6242
LBH	2.5565
MYO1D	0.10275
PTDSS2	-0.1995
NFU1	1.161
DEPDC4	-1.5235
WNT7B	-1.2295
GLP2R	-0.0992
SETD4	-0.2646
DYNLT3	-0.0593999999999999
FKBP11	-1.07366666666667
SESTD1	0.861
FLII	0.00250000000000001
RPS16	-0.4247
CHPF	-0.918666666666667
CSNK2A1	-0.212833333333333
SUMO1P1	0.3155
FKBP6	-1.168
ZNF214	1.88583333333333
TWIST1	-0.367
DDX56	-1.03933333333333
TRAM1L1	2.238
EPO	-1.107
MRPS18B	0.59975
ZNF682	-0.620166666666667
RPL14	-0.600666666666667
MAFF	0.4025
LOC51136	-0.1315
LY96	0.11375
DDX20	-0.13175
ABTB1	0.611
ARL5A	0.7543
CCT6A	-1.2435
HEPACAM	-1.54516666666667
EHHADH	3.64433333333333
RBAK	-0.497666666666667
CGB1	1.24225
ITGB5	-0.2876
YIPF3	0.571
FKBP2	0.3275
NR1D1	-0.3436
TMEM110	-0.993
NEK2	-3.93666666666667
PRAMEF8	-3.83225
C20orf52	-0.8
PCDHGA3	-0.2615
VWA3B	0.19625
NDUFA5	0.202375
THAP9	0.71175
FLVCR2	1.01366666666667
AP1S1	0.046125
SMAD6	-0.68225
SAV1	0.434625
SAT1	1.872375
ZNF251	0.59225
ADAMTS7	-0.1874
RPP38	-0.000249999999999998
C1orf211	-2.0685
YPEL2	2.1994
RBMS1	0.527
ZNF445	-1.18183333333333
NRXN2	1.6555
PGBD4	-0.621
UGT2B28	5.222
WBSCR16	-0.8465
NLRC3	0.851375
ASTL	0.08075
ST6GALNAC1	-3.20875
ZADH2	-0.057875
MLLT4	0.3415
ARL6	1.25783333333333
MEF2C	3.077
CBFA2T3	-2.3295
AFF3	0.144285714285714
COG7	-0.2455
MYB	-6.232
PLXNA3	-0.0825
XRCC2	-2.45533333333333
MMS19	-1.251
ST8SIA5	0.266
CHPT1	-0.336333333333333
KIAA1712	-0.15775
OR6X1	0.866
ACTR3	0.2735
UGCG	1.357
OR4P4	0.4955
ZAP70	-2.69725
LPP	1.06875
ZNF485	-0.001
PTPRCAP	-0.37775
IL12RB1	0.5795
ATRX	0.224
CHST8	-2.74625
C14orf109	0.149
ARV1	-0.09
NMB	0.568571428571429
COX5A	-0.992166666666667
EIF6	-0.756
MPPED2	1.60633333333333
SEMG1	-1.275
CHRDL1	0.2235
TRAF3IP2	0.9475
WNK2	-1.76171428571429
LILRA4	2.60133333333333
LAMA2	3.76275
PXT1	-0.089
RLBP1	-4.3745
CD300C	0.63775
SLTM	0.4755
FLJ10404	-0.1776875
APOBEC3D	-2.69366666666667
RENBP	1.80216666666667
ATXN7L1	0.789625
NID1	1.886
TUBGCP3	-0.612
ITIH5	2.26894444444444
CCDC110	3.83425
C8A	-3.35125
MGC87042	-0.60025
HOXC13	-2.20975
TFDP2	-0.92725
HCP5	1.932625
POLI	0.7855
UCN	-1.36466666666667
ZNF764	0.195
C8orf45	0.54425
FHL3	-0.56425
SPATA5L1	-0.46925
MMRN2	4.174
NDST1	0.2035
COL20A1	-0.523833333333333
ZNF248	1.01233333333333
PELP1	-0.716
MBL2	-2.8075
RNF41	0.744375
C5orf24	0.7305
THOC5	-0.73725
SERINC3	0.733083333333333
RP11-151A6.2	1.8505
CDCP2	0.352
HIST1H2AA	0.00675
C11orf75	0.6695
FKBP7	-0.125
DDOST	-0.794
GPNMB	0.00566666666666666
TTF2	-2.32983333333333
KCNT1	-0.223666666666667
SLC39A14	-0.2615
NGRN	-0.1731
GPR137B	2.457
MECP2	0.63575
PSMA1	-0.5075
C16orf73	-5.60925
TMEM60	-0.289333333333333
CSN3	-0.173
NOS1	0.226666666666667
RAB7L1	1.5985
YBX2	-1.727
KIAA1166	0.002125
FUBP3	-0.166333333333333
ABCG1	1.647
ACACA	-1.20483333333333
ARL11	0.7552
ATOH1	-0.132
ODF1	0.0421666666666667
CREB3L3	2.25633333333333
TMEM127	0.95
DSCAML1	3.6405
PLN	4.99416666666667
LYPLA1	-0.142666666666667
PRDM9	-2.352
SASP	1.104
PLUNC	-0.220333333333333
INTU	0.78825
HISPPD1	-0.32675
LNPEP	-0.271166666666667
YARS2	-0.7825
APCDD1L	-2.185
ZCCHC4	0.0462
FBXO22	-0.142333333333333
TTLL13	-0.457
ZNF669	-0.389
PTGDR	2.7845
DDX27	-0.724
KIAA0409	-0.317666666666667
GJB6	-0.22525
ASB8	0.58175
PLP2	-1.744
MEPE	0.197
OR10J5	-0.364
KRT222P	2.13725
COQ7	0.0328333333333333
C1orf101	3.1815
RERG	2.1905
CHMP5	1.1785
THAP11	-0.1025
ZNF43	-0.589666666666667
ZRANB3	-0.644333333333333
KRT13	-1.978625
MRPL19	-0.765875
RBBP9	0.62125
SPATA17	0.441375
BXDC5	0.0745
PAFAH1B1	-0.165583333333333
MAGEE1	1.5835
OSTF1	0.61125
KIAA0323	-0.5225
TXNDC13	0.304833333333333
CNTN4	2.959875
LCE1B	1.469
UNQ501	1.01275
ZNF154	1.10975
C3orf64	1.576
SYT5	-0.5124
PON1	-0.2995
FLJ10357	-0.035875
ATP4A	-1.533
GNPDA1	-0.716666666666667
MGAT1	0.974166666666667
C14orf121	0.74
SLC35B2	-0.595
MIER3	-0.416666666666667
CHEK1	-3.747375
ZNF8	-0.280166666666667
TXNDC1	0.490666666666667
CKB	-1.385
RTN3	-0.260928571428571
FZD2	-2.38916666666667
PART1	-0.68925
PSMB6	0.09375
PCDHB8	-0.523
PHC3	-0.0298
PPP1R8	-0.909
NOVA2	2.4745
TNFRSF11B	-0.542375
GOLPH3	0.132
UBLCP1	0.0815
SUHW3	-1.60025
TTLL1	0.22725
OPN4	0.253
OR13G1	-0.1625
ZPBP2	-0.212
HSD17B11	1.159625
C9orf50	1.3705
DHDDS	0.471
CTSW	2.0934
NEFM	-2.00616666666667
MRPL28	-0.21475
SYN1	-0.709833333333333
PIGV	0.365666666666667
ZIM2	-1.12725
APBB1	0.938333333333333
SND1	-0.76575
C1orf123	1.00083333333333
CHD3	-1.2675
BHLHB8	0.07525
RNASE2	0.7705
BCAP31	-0.717875
SLC25A44	0.903833333333333
CHD6	-0.9439
PIB5PA	-0.113461538461538
SELS	0.55225
LOC541471	-0.75925
FAT2	-0.385
ZNF81	0.055
OR4C16	-0.0455
FLJ10081	-0.2528
LRRC4	0.78975
CS	-0.676833333333333
N4BP2	-0.99875
IGFBP7	4.61475
ZNF318	0.0791666666666667
NDNL2	1.157
ZNF609	-0.589125
SIRT4	0.92675
EXOSC10	-0.46275
ECE2	-0.510416666666667
OVGP1	1.2475
GTPBP3	-1.6975
PACS2	0.5638
C19orf36	-1.40933333333333
ARL4C	-1.57275
ATG4B	-0.8315
UBQLNL	1.10875
RHOXF2B	-4.793
PLEKHG2	0.37
GALR1	1.549
AQP4	0.972166666666667
HDAC7A	-0.096
DCUN1D3	0.4575
OR8A1	0.598
CCRN4L	0.127
CBR4	0.0585
KIFC1	-3.859
SLC7A14	-1.6125
LHX5	-0.2
TRPC7	0.338
LPXN	-0.07475
SERPINA1	-0.355625
RPS13	-0.2107
BPIL3	-0.513
PRKAA1	-0.80725
FADS2	-1.4921
ENAH	-1.193625
PRO1768	-0.805
APBA2BP	-1.5565
LIPH	0.105
C3orf33	0.418
RCC2	-2.10271428571429
ALDH1A2	-2.9023
RNF103	1.1135
AHCY	-0.643375
ALG12	-0.007
CCL17	1.40725
ZNF543	1.1035
ESRRG	3.0219
CNGA1	3.41425
RDH5	2.17783333333333
OTX1	-2.0372
PTGFR	-0.868166666666666
CDR2	0.295125
SELE	4.307
NLGN2	-1.67033333333333
EXOSC9	-0.86375
ZNF566	0.433666666666667
KLRC2	-3.981
GPR12	0.24
KIAA0196	0.074
PDRG1	-1.40975
SSR3	-0.710785714285714
MSI1	0.1675
CST9	-0.3335
CC2D1A	-0.956125
PLAGL1	1.19677777777778
ZNF778	-0.1075
RNF2	0.3505
KLF6	2.41716666666667
THBD	2.69916666666667
tcag7.1314	2.04325
NR5A1	-0.536166666666667
ABCD2	0.71525
DNAJC7	-0.701
CLEC4C	0.377
TM2D3	1.368875
CCDC4	-0.161
PLAC2	-3.554
DCD	-0.3855
FAAH	1.396625
POLA1	-1.22533333333333
TM7SF2	-0.739
FLJ39822	4.0205
FLOT2	0.25875
MAP4K1	-0.971333333333333
SRP68	-0.2395
C21orf74	-0.308
ARPC5	0.38175
LOC126075	1.76875
HECW2	2.536625
ZDHHC4	0.058
ANKRD42	1.1328
PDE9A	0.993166666666667
ABCA8	2.70525
NDUFS2	-0.43125
UBR5	-0.4155
BTBD16	2.217
LOC554174	0.5105
ZNF20	0.5515
KIAA1843	-0.072
WDR17	0.758625
C15orf33	2.0355
RNF113A	0.0845
CAMKK1	-0.8555
CLCN2	-0.674
ANXA6	-0.3865
LOC340069	0.6385
EMID1	0.601375
DPM3	-0.549833333333333
ELA1	-0.291
SLC25A13	-0.1039
KRT24	0.79325
SMPD1	0.826666666666667
TH	-0.20125
COL6A2	-0.852357142857143
ANKS1B	2.3075
GPR126	0.0873
ZC3H12A	-0.746166666666667
TMEM47	3.01466666666667
C2orf51	-0.159333333333333
C1orf88	2.926
HSF2BP	-1.298
AKAP10	0.76875
RPAP3	-1.061
KLHDC8B	0.570125
STOM	2.2152
MUPCDH	3.98375
C10orf72	0.4625
PLEKHA3	0.644333333333333
TCP11L1	0.3995
CWF19L1	0.847
SPEF1	1.27153846153846
YSK4	0.369666666666667
ELN	1.8611
SAMD8	0.0851666666666667
MPI	0.213
MEPCE	-0.8045
ABCC3	2.4855
NANOGP1	-4.3445
KCNK17	0.6915
HLA-DMB	4.82133333333333
RRAGA	1.73175
ANGEL1	-0.4785
RBM32B	-0.092
CPN1	-2.9435
MGC52282	0.1748
HLA-A	2.22075
OR9G4	0.068
EDNRB	3.895625
SCD	-1.39407142857143
C14orf80	-2.62816666666667
BAGE2	-0.38
RABL4	0.618666666666667
RCVRN	-0.4785
SHANK1	0.061
NLRP7	-4.234
CD226	0.766
STAT3	0.97575
SYNJ2	-1.7913
TPCN2	0.6855
WDR36	-0.63325
MBD4	-0.14775
ROBO1	0.1832
ST3GAL6	-2.03525
SLAMF8	3.87283333333333
ATN1	-0.532166666666667
GPR141	0.36125
KRT36	0.0525
TPH1	0.504
DDX52	-0.4265
ZSCAN29	-0.197666666666667
TRPT1	0.168333333333333
DPEP3	1.5525
DENND4A	0.764625
TSPAN16	-0.408
PTCHD2	-1.054
LOC145814	0.008
CAP1	0.859333333333333
EIF5A2	-0.2535
NT5DC3	-0.534625
SEPT9	0.466
SEZ6L2	-0.341625
EGFLAM	4.32825
VPS11	0.84675
NDUFB5	0.5455
CIDEA	2.54983333333333
IER5L	-0.8385
N6AMT1	0.31925
FAM83C	-0.57275
OXR1	0.620833333333333
IRX1	-0.385
DGKB	1.4142
GCN5L2	-1.3605
MIR16	-0.533
FBXW9	-0.957
WDR4	-2.02733333333333
PDC	-0.675
VPS33B	-0.92925
HEXB	0.17825
FLJ32214	-0.117
TCEB3	-1.211
CRLF1	-2.824
ABI3BP	3.6805
C8orf22	-1.33925
PYCR1	-3.3315
KIAA1706	0.79875
CDK5R2	-0.1005
WAS	0.2165
C12orf60	-0.60775
CCBL2	0.582875
MADD	-0.97975
C5orf34	-2.625
WDR42A	0.8516
KLF12	0.44025
HSPA1A	0.7205
ITM2C	0.148583333333333
DAPK2	0.394333333333333
LOC442590	0.8145
SUMF2	0.41675
CENPA	-3.83223076923077
TMED5	0.786875
CDH6	4.1656
BRP44	2.1575
THG1L	-1.22125
GABRA2	-0.70625
C14orf166	-0.521
MYL1	-2.00966666666667
TNFSF18	0.134
PAP2D	3.6765
PPIB	0.75775
KLHL4	1.440625
SFN	-3.11516666666667
CCDC127	0.61225
FRAP1	-0.758
GOLGA5	0.63425
SDCCAG1	-0.2325
MGC21675	-0.213333333333333
C10orf95	-1.2315
KIAA1345	0.928666666666667
C1orf163	-1.3745
LACE1	0.0915
OR10K2	0.323
CENPN	-2.91536
TMED2	0.83475
UGT1A6	6.284
ANG	1.14325
U2AF1	-0.957666666666667
CASC2	0.181833333333333
NMT2	0.791
OSGEPL1	0.3005
DFNB31	-1.0905
SLC6A20	0.67675
DKC1	-1.39775
FXYD4	2.75225
WDR64	0.55
MGC5590	0.6515
CREBZF	0.0298333333333333
DAZ1	-0.37775
PRPSAP1	-0.3425
GCHFR	0.13275
TTC7A	-0.283875
LOC196993	0.0935
UBD	2.78633333333333
S100A1	0.039875
RPL6	0.121166666666667
DNAJB6	0.301
NAGS	0.1408
C2orf58	0.173
KERA	-0.198
MT1X	-0.1445
UBE2B	1.5907
KEAP1	0.10875
MST1	-1.108125
OMA1	0.256
ABLIM2	1.59625
BCL2L13	-0.06675
JAZF1	0.699666666666667
TMEM63B	0.4985
S100A8	2.6361
ARFIP2	-1.01375
UROS	0.4335
KHDRBS2	-0.008
POLQ	-4.171125
SOAT1	-0.81175
SPAG4	2.0545
MRPS30	-1.45433333333333
LOC494141	-0.63525
OR2T11	0.001
ORAOV1	-0.6412
ZNF184	-0.276
TCEB3B	0.0581666666666667
ADAM21	-0.23
GDPD1	0.56575
SPINLW1	-0.54575
PRR14	0.0875
KCTD9	-0.081
NUDT3	0.63375
KIAA1822	0.3744
HIST1H4K	-0.7185
DFNA5	-0.4295
GABPA	0.27475
C14orf44	0.5395
POLB	-0.680875
PTAR1	0.4865
SEC31A	0.6624
TRIM58	-3.355
TAS2R14	0.103
VPS8	0.552625
H1F0	-0.727166666666667
PRKCB1	-2.5615
UGT2A1	0.382
TOR1B	-0.21825
LSS	-2.01108333333333
C2orf19	-0.069
HNRNPC	-0.389214285714286
TMEM100	0.227666666666667
LOC116349	0.1485
OR51M1	-0.216
CCDC142	-0.51525
ISG15	0.994375
ZCCHC14	0.105375
CREBL2	2.2315
TGDS	-0.70325
DC2	-0.29225
CACNA2D3	-0.488285714285714
ZNF429	-0.25475
LYPD6	-2.8855
SUCLG1	1.00633333333333
OR51I1	-1.0885
MAGEH1	2.46325
PRPF40A	-0.69
SMR3A	0.362
SPINK2	-1.935
THAP2	0.588125
NPY5R	2.002
IRF4	-2.99775
SPESP1	1.63633333333333
OR10S1	-0.0435
DTD1	-0.551
TUBE1	1.02125
DDX19A	-0.992
PDPN	-4.19675
TMEM34	0.609583333333333
MGAM	5.36825
COL3A1	4.78844444444444
GFM2	-0.3493
OR5A2	0.14
PSG9	-1.60425
ARHGEF11	0.146166666666667
IVNS1ABP	1.4686875
SIGIRR	0.5695
DUSP19	0.187625
DNAJC14	0.4111
ACSS1	1.0325
IL1RAPL2	0.454
C4orf30	-1.55375
SEPT4	3.74225
LANCL3	-2.55975
SPAG17	3.885
PRDX3	0.801875
HNF1A	1.07775
P4HA2	1.1215
RFWD3	-2.139
MOV10	-0.9375
DNAJA5	-0.203214285714286
LOC729440	-0.07675
LOC200383	1.607625
SMC2	-2.415
MIXL1	-1.53533333333333
TMEM9	0.39425
FAM86A	0.189
ZNF174	0.5048
MYH14	-0.986
CCR8	0.42425
VPS37C	0.0123333333333333
GPATCH1	-0.00216666666666666
B3GNT8	0.952
TBX4	-0.101
CNR2	0.133833333333333
PCDH1	0.48775
C5orf29	3.982
OCIAD2	3.10375
PLCG2	2.3345
KIAA0247	2.2325
HRH3	-0.31
CAPN13	1.399375
CCR1	-0.4244
MGC15523	-0.363722222222222
UVRAG	0.461
DNAJA2	0.702166666666667
ITGA2B	-1.07416666666667
CLDN5	3.851375
PTPRN2	-0.585214285714286
ZNF512	0.194333333333333
PSAP	1.03542857142857
CCDC140	-3.43
LRRC55	-0.425333333333333
CYP26C1	0.339
C8orf47	5.66175
LYN	0.216625
DUSP6	1.13583333333333
TGFB3	2.29153333333333
ELK1	-1.3128
PCDH11Y	-0.809
HGD	2.68825
C17orf58	-0.25825
MYO3A	2.3005
SERPINE2	-2.82583333333333
AARSD1	-0.72
C14orf73	0.45
ADAM33	-0.316
ZNF491	0.651
MAPK6	-0.977833333333333
TCN1	-1.23883333333333
SLC24A6	0.0215
UBE2R2	0.66
H1FNT	0.10775
TATDN2	-0.9785
LILRB1	2.08475
P2RY5	2.0135
NUCB2	-0.08575
C2orf37	-0.442
SNX27	0.969
MTA3	-0.563625
FOXO4	0.212125
ID4	3.065
SOX5	-1.45416666666667
PXMP3	0.5525
OR52M1	0.084
SFT2D3	0.47325
INA	-3.937
MCOLN1	-1.32775
NFIX	-0.3551
CLEC14A	6.23783333333333
HIBCH	1.8755
PLA2G5	0.4125
TIMM10	0.0138333333333333
MED17	0.3851
COL4A4	3.3365
TPP1	1.30983333333333
GJA3	-0.940666666666667
TMPRSS5	-0.81875
AADACL3	0.4435
DNMBP	-0.51225
ENPP5	3.71616666666667
NQO1	-1.98
ZSCAN2	0.236
SEC24C	-0.416
GTF2A1L	1.244
AXIN2	-1.2163
FAM33A	-1.90558333333333
C16orf13	0.00500000000000005
SPNS2	1.9405
TAF1	-0.57175
AP1G2	-0.774666666666667
RBM42	-0.371666666666667
HCN2	-1.0295
EFHB	2.9175
RUSC1	-0.347666666666667
GRIK5	0.126
USP21	-0.517
ATAD3C	-0.17775
ORMDL2	0.284625
PRSS7	-3.81875
PSAT1	-2.60325
FLJ13195	0.0385
TBC1D1	1.14866666666667
IFNG	1.80575
OTOS	-0.2455
ZNF773	0.3055
EMD	-0.89
RETN	1.1255
CCL8	3.951
APH1A	2.319875
COX18	-0.349125
GTF2IRD2	-0.44775
CCDC82	0.666333333333333
PAFAH2	0.6534
NPEPL1	-0.5067
RP11-114G1.1	0.529
TP53INP1	0.710625
ZNF300	0.0668333333333333
FOXL2	-4.46525
LARP2	0.488416666666667
LATS1	0.08175
HTR6	-0.2055
SPOCK2	1.18933333333333
RNF144B	3.35266666666667
HTATIP2	-0.500375
MGC10334	-0.313083333333333
CENTA2	2.67383333333333
FGF2	0.3185
FXYD7	0.185
PHYHIPL	1.198375
GPR34	6.31575
DDX6	-0.303333333333333
OR10W1	0.228
LHFPL1	-2.159
ZNF313	-0.0466428571428572
VPS28	1.563
AP3M1	-0.3917
AKR1CL2	-0.0935
TRAF4	-1.4235
OR2B11	0.207
C19orf12	0.8015
AKAP9	0.2715
C1orf62	0.0546666666666667
SLC20A1	-1.6324
FAM112A	0.53775
LDB2	3.562625
MRPS23	-0.00375
KLK5	1.0175
SPTB	-0.2785
EFEMP2	1.165
EFNB2	2.784875
PCM1	0.0380714285714286
NMNAT3	2.299625
TSG101	0.647166666666667
C8orf40	0.446166666666667
NOB1	-1.1
ABHD3	-1.0605
GTF3C4	-0.597375
PIGN	0.0373333333333333
GALNTL1	-1.72225
AEBP1	0.528375
OR9Q1	0.491
ANKRD2	1.077625
CCL28	0.43575
TRIM38	2.22166666666667
TMCC1	1.9305
SMG5	-0.09325
LRRC7	0.9445
NCAPD2	-2.7945
C6orf153	-0.8835
C1orf74	0.02925
OTUD6A	0.1855
DCP2	-0.562666666666667
TMEM24	-0.68125
RPL18	0.0166666666666667
TMEM177	-0.28975
LRRC37A3	1.1015
C1D	0.811333333333333
LDHC	-1.3135
UBE4B	-0.133166666666667
NIT1	0.579
BTN3A3	1.8085
RASD1	3.62175
COMMD3	0.58375
SHFM1	-0.579
BIRC8	0.3645
DUT	-0.8145
C12orf51	-0.089
LRRC59	-1.9195
LY6H	0.95225
WDR22	0.971666666666667
EDEM1	-0.759857142857143
ADH1A	4.2995
PANX2	-0.8531
CYP11B1	0.55475
CDC73	-0.08425
GPR172A	-1.59725
GSTM3	-0.484230769230769
KCNA5	2.21325
SERAC1	0.707
NFATC2	-0.006
ANAPC5	-0.5804
C15orf24	0.588
NFATC2IP	-0.577
TNRC6C	0.0633333333333333
MGC102966	-3.736375
FGD5	3.1525
MED9	-0.32475
RAB13	0.0248333333333333
C15orf49	0.502
CRYGS	0.324
C12orf53	-1.1231
LOC283693	-0.696
COX6B2	-0.83525
PHF14	-0.534125
FAM3A	-0.85625
RPL13	0.1682
PRDX2	-0.1692
FLJ34047	-1.451
PRMT3	-0.59825
KCTD19	-1.3165
TRIM10	0.972
MGC26597	-0.7925
GCNT4	-0.306
GPRASP1	2.28925
CDKN1C	0.40925
RHBDL2	0.0936
HSPH1	-1.20425
AQP1	4.733625
COL17A1	-3.1205
GFAP	0.150125
CDC16	0.11475
KIAA1614	1.0045
C6orf118	-0.579333333333333
ZSWIM5	0.04425
FAM83F	-0.60825
LYNX1	-0.0781875
SYNPR	-0.18725
XG	1.69733333333333
PRSS16	-0.041875
KIF13B	0.975
PCDH9	-0.063375
HIST1H2AH	-1.38233333333333
RBM18	-1.2075
ZNF626	0.162
HEXIM2	0.181
ITFG1	0.196
TUBG2	-1.4135
SFRS7	-0.75575
C9orf14	-0.359
EXTL1	-2.78025
GBP3	2.86266666666667
WDR5	-0.96725
RARG	-0.091
MYO7A	0.662625
CECR6	-0.9575
C13orf3	-3.478
SFRS18	-0.4295
ACVR1B	0.418833333333333
PSMD1	-0.6802
C7orf31	0.415333333333333
ILVBL	-0.0165
IFNGR1	1.6915
RNF186	6.04925
NOL9	-0.7755
MAGEL2	-1.52125
SLC29A2	-0.539
NHSL1	0.631
RBMX	0.192
PSORS1C2	0.32
RAD51L3	-0.223666666666667
LCN6	1.2905
ORAI2	-1.08925
BRUNOL6	0.6441
OR4K5	0.242
CDC123	-0.679125
MSLN	-1.448
WWTR1	0.717833333333333
ZNF700	-0.0318333333333333
COBL	0.013
PPP1R16B	2.144875
GAS7	-1.7032
MDN1	-0.8455
HAAO	2.63
C9orf68	3.103
TNFAIP2	1.125
FOXN1	-0.145
hCG_2033311	-0.941
ATP6V0D2	3.7315
RPL41	0.41925
SLC38A1	0.290625
ARHGAP6	0.516833333333333
ADAD2	-1.3615
PHF20L1	-0.3083125
MCM3AP	-0.168
ST3GAL3	0.558166666666667
SNX1	0.998166666666667
ELF5	0.39425
PARP3	0.158625
RBM8A	-0.411625
LINGO4	0.0335
ITGA9	0.778
ZFR	0.35225
ACSL6	0.295125
FLJ20699	1.3776
DAOA	0.0439999999999999
FABP4	5.49075
KCNB1	0.8085
CANX	1.2336
SLC25A28	0.482833333333333
ADIPOR2	-0.308875
ECHDC2	2.955875
SMA4	-2.26375
FRZB	4.40625
PABPC1	-1.12683333333333
DMRTB1	-0.22075
APOBEC3G	0.83675
CATSPER2	-0.982666666666667
CUEDC1	0.353333333333333
STARD9	0.311125
CLDN8	5.085375
