Hybridization REF	TCGA-A3-3323-01A-01R-0864-07
ANXA2	0.49375
HORMAD2	1.26025
HLCS	-0.532
MCF2L	1.84916666666667
FH	-0.81275
TBC1D24	-0.60525
KIAA1505	5.965
LGALS2	3.93475
CNBD1	-0.3635
SYNPO2L	-0.77275
PTPN23	-0.693
C1orf183	0.4235
MAGEA8	-1.5465
DGCR8	-0.897875
GSR	-0.0605
PAQR7	0.458
ZNF676	-1.091
CACNA1C	0.9977
SP7	0.284
PDCD6	-0.68975
NRN1L	-0.392
BRI3BP	-0.833333333333333
KIAA1183	0.16375
ASB4	0.064
CCL23	1.6839
OBSL1	-1.302125
SLC12A7	0.960166666666667
KIAA0240	1.085875
CD1B	-3.8055
FCGR2A	2.72275
MDC1	-1.3585
HTR1A	0.0898333333333333
OCEL1	1.2385
ATP11B	-0.344625
FBXO34	0.144666666666667
PCDH12	4.48183333333333
RPE	-0.631
C17orf74	-0.4965
CSDC2	0.0223333333333333
PET112L	0.00475
TMBIM1	0.665125
P2RXL1	-0.38925
TCHP	-1.25925
TRMT1	-0.560166666666667
F2RL2	-1.07683333333333
LRRC32	3.698
IMPG2	0.042
BGLAP	-0.0875
LOC493869	-1.868
MRAS	2.154625
SLC35F5	1.06525
CBWD1	-0.2825
AXL	0.515875
ATP2C2	-2.13875
TELO2	-1.80875
PNPLA3	-1.07925
PCDHB14	2.4715
CD276	-0.40575
KRT80	-0.69575
DUSP28	0.0185
CSNK1E	-0.455
SRP14	0.6245
KCNQ4	-0.0315
KRT72	-0.0265
CCDC117	-0.5455
C6orf89	0.301388888888889
TUBB2B	-2.75416666666667
RTN4IP1	-1.47425
CR1L	-3.42166666666667
CEND1	0.207625
C12orf41	-0.797666666666667
RNF31	-0.2355
UBN1	-1.16583333333333
C17orf32	-0.406
SLC5A7	0.473
GPR92	1.92983333333333
ESAM	3.2856
CTNNA1	0.169583333333333
HRBL	-0.4828
CBX4	-1.46575
TMEM182	0.38775
SH3TC2	-1.00766666666667
IL10	0.096
PXMP4	-0.667
RNF167	-0.3011
PAK7	-0.192166666666667
ETV3	0.2205
ATPIF1	-0.2155
LOC554207	-2.0175
OR8H1	0.20275
WDFY3	1.410875
DPM1	-0.93425
GPSM1	-0.255
WDR92	-0.7358
LRP1	0.839166666666667
ANKH	-1.0005
THUMPD3	-1.8625
POLR1B	-1.137
OLFM4	0.640666666666667
RAD9B	0.402
TSPY2	-2.3005
PAX6	-1.32233333333333
SCG2	-3.2555
SLC17A6	0.64275
FMO3	4.259375
PADI4	0.176
TUBB4	-1.5117
NLK	-0.7435
POU4F3	-0.037
SDF4	0.08775
ITGBL1	-1.922
NETO1	-0.8835
TAP2	0.138375
ABBA-1	-0.260916666666667
GNAI1	1.73275
VPS4B	0.8425
NOPE	0.8346
GALNT6	-0.7525
SESN1	1.80775
GBE1	-0.0616666666666667
CLASP1	0.75
RASGEF1B	0.57925
ACOT11	1.42764285714286
AFAP1	0.89075
OR2H2	0.36925
DPY19L2P1	1.042
DZIP1	0.34225
SEC22C	-1.23841666666667
GPR161	-0.735
RNF146	1.09025
WDR74	-0.498375
GALP	0.264
PURA	1.28375
DNPEP	-0.38675
RP11-78J21.1	-0.58475
ERBB2	0.306125
FANCM	-1.09833333333333
NEO1	0.724
DDX3Y	-0.2694
RPS3A	1.065625
MXRA7	1.62635714285714
LGALS3	0.266833333333333
GLT8D1	-0.25025
CFL2	-0.0308333333333333
UPB1	3.85425
NAP1L5	-0.011125
CLDN14	-0.13725
DHX38	-0.49375
BTBD1	-0.0835
TARS2	-0.566166666666667
ABCF1	-1.5167
FCF1	-0.338166666666667
LRRC49	1.25275
GUCY1B2	2.21
C1orf177	0.099
SMARCA4	-1.63671428571429
LRP8	-4.39016666666667
TAGLN3	-1.0125
MRPL14	-1.09025
TTRAP	0.691
ZDHHC20	-0.37625
NFE2L3	-0.56725
KIAA1377	1.085875
PALMD	2.0337
TMEM43	0.09525
TTL	-1.3345
STAT5B	-0.487333333333333
SSB	-1.354125
OR10H5	0.105
SLC22A13	-0.65125
AKAP3	-0.2325
TIMM23	-0.725166666666667
OAS2	1.10925
KIAA0423	1.531
TRIM11	-1.0455
GLIS3	3.4455
TMEM50B	0.3905
ARHGEF4	-2.5195
DEGS1	-0.233272727272727
TBL1XR1	1.18846666666667
G6PD	-1.89775
SP140	0.9554
MUC17	0.0259230769230769
NUDC	-1.1098
DNAJC5B	1.89716666666667
SCARA3	-1.36583333333333
CPA3	4.99933333333333
BCAT2	0.00600000000000001
MFN1	-0.2783
NRG3	0.3885
SNX11	0.326
PLEKHH1	0.142166666666667
GPR177	0.2655
HCFC2	0.5495
TCAP	-0.58975
MOCOS	-2.735
C14orf93	-0.2015
PRDM10	-0.2495
SLC16A4	2.74683333333333
SRGAP1	-0.8575
VIP	1.48725
DUSP27	0.4125
LILRA1	1.432
MC2R	0.425
MGC24103	1.256
MBTD1	-0.9675
FUT11	0.297833333333333
USP33	0.7405
C15orf39	-0.80975
MAP3K12	0.7195
PAAF1	-0.0125
BARHL1	0.288
FLJ16165	-0.122
PIWIL2	-1.86525
SYNE1	1.21608333333333
CMTM4	-0.145875
TSPYL1	0.4006
GUF1	-1.06383333333333
TMEM157	1.485
WDR44	0.13925
HIST1H3C	-0.6875
DKFZp666G057	0.2245
RNPEP	-0.229
GAS2L2	1.70316666666667
ADH4	-3.885
GRPR	-0.263
FBXL17	0.8085
ZBTB10	-0.00958333333333334
Gcom1	0.542166666666667
HTRA1	1.8573
ZNF585A	0.774166666666667
SLC26A2	-0.470928571428571
OTOP3	0.284166666666667
WISP1	0.821888888888889
ATP2B4	-0.147666666666667
FLJ10769	0.95475
CRAMP1L	-0.345125
CHST12	0.186
RAB22A	-0.0483333333333334
TARDBP	-0.722785714285714
STAU1	-0.20925
CRB3	2.127
MIG7	-2.231
CHMP1A	0.200166666666667
ZNF160	0.551375
B3GALT6	-0.828625
BARX1	-2.233
C6orf167	-1.8676875
NXNL1	0.301
DHX29	-0.126625
HADHB	0.804
PLXNB2	1.5095
ILDR1	-0.368
SLC15A3	2.12925
GAS2	-1.651
C20orf69	-0.09875
NUMB	0.86575
TNIP1	1.558375
MESP1	0.5565
PSKH1	-0.02
NSFL1C	0.335
RHOG	0.28025
HEY1	-0.177833333333333
KNG1	-1.923375
ITGAX	2.0923
LIN9	-0.9795
CANT1	-0.376375
XRN1	-0.157071428571429
CCDC96	0.1766
HEATR6	-1.094
GNG7	0.942166666666667
RUNX2	0.7764375
SOX1	-0.175166666666667
FCRL5	0.0205
ZNF99	-0.338875
FAM9A	0.164
SNX22	0.253666666666667
MBNL3	-2.45666666666667
ODC1	-1.5013
ADORA2B	-0.561333333333333
NR2F6	-1.51025
ZFYVE16	-0.541777777777778
SYNJ2BP	0.6984
POLE	-1.629875
E2F2	-1.98875
THRA	0.961333333333333
PTGES2	-1.504
HIP1R	0.532333333333333
TMUB1	-1.05433333333333
ENO3	-2.082
RSPH10B	-0.3895
CXorf39	0.0545
IRGC	0.101
GPR109B	-1.19775
FLJ13305	-0.011
LCE3A	-0.6105
TNFRSF18	-1.44333333333333
DET1	0.205
TRPM3	0.854916666666667
C16orf79	-1.183
FECH	0.0336666666666667
RAP2A	1.111
CRIP1	0.5515
AZIN1	-0.612625
SLC7A7	4.50975
IL10RA	1.4952
TMEM64	-0.76175
CDC42EP4	-0.3587
C16orf58	-0.0385
ARG2	0.30175
POU5F1P4	-2.694
FAM62B	0.230125
DNAH8	-1.1404
ASH2L	0.127875
TSLP	-1.16866666666667
CNTNAP5	0.918666666666667
TMEM16C	1.67575
IFNA14	0.7015
SLC1A3	1.4595
CABYR	-0.5195
BCL7B	-0.4737
NUDT13	0.689333333333333
C13orf28	0.3695
C1orf53	-0.3555
ARL6IP4	0.3797
RPL35A	0.35125
EMR3	0.575
RAB40C	0.163833333333333
SLC41A1	0.597333333333333
LRCH1	0.392
LY6G5B	-0.2995
FAM124A	-0.0518571428571429
MGC10981	-3.3505
CLIP3	-0.388
MAP4K2	-1.62183333333333
CHIC1	1.495
SULF1	2.97566666666667
C20orf30	0.282071428571429
PRDM5	-1.152125
ELOVL1	-1.269
C11orf48	-1.0345
SLC39A10	-0.25875
KCNV1	0.03725
ACP1	0.0803333333333333
ZMYM2	0.402125
B3GNT6	0.143333333333333
C9orf69	-1.452
C2orf15	-1.34325
C20orf166	0.366
HSP90AA6P	-2.1845
EDG7	-0.785
NEURL	-1.68425
LPL	1.54266666666667
CLEC2D	0.950928571428571
GRRP1	2.76
CD8B	-2.9337
HIST1H3D	-1.67966666666667
SLC6A12	2.34325
FAM27L	-0.31
CD84	2.0647
RASA1	0.1465
PHKG1	-0.3115
MAGEA11	-1.3705
IMPA1	-0.081
NPM3	-2.2045
RARRES1	4.28225
SH3BP1	0.230125
B3GNTL1	-0.4635
ARPC5L	-1.207
KLHL26	0.02675
SIM2	-2.357875
GJC1	0.322
C20orf194	1.4295
EXO1	-4.32875
SLC2A2	0.672666666666667
LOC285074	0.36
LRG1	1.679
KIRREL	-0.0365
PIK3R1	1.45321428571429
C4orf34	-0.871
MAF	2.17177777777778
ADCY4	4.83533333333333
ZMIZ2	0.1104
SLC46A3	2.01183333333333
STAMBP	0.3775
CCDC16	0.7785
MS4A12	0.0525
TCF20	-0.112
LRRC46	-0.3335
C20orf152	-0.026
MRPS6	0.82325
ABCB11	-0.0725
KCNC2	0.1065
CDH19	-2.37
C9orf123	0.409666666666667
SSH3	0.084
LDLRAD1	-3.5415
CCBE1	-0.79125
ZNF135	0.832875
TAAR1	0.6025
WFDC12	0.035
CCDC42	0.666
FLJ12529	-0.94925
PER1	1.53016666666667
TIMM50	-0.64
SMARCAD1	-0.0481666666666667
FAM26C	0.1555
TP53TG3	-2.7595
SH3RF1	0.847
LMCD1	0.98525
GPR63	0.09
FLJ21986	-1.646625
AIFM3	-0.498
MICAL1	-0.134166666666667
BLZF1	0.416166666666667
IQCA	2.87216666666667
PCDHGC3	0.358
SAC	0.27675
BCL6B	2.9675
DDO	2.20725
MARCO	1.6295
DCHS1	1.78483333333333
C1orf170	1.79116666666667
CD200R1	1.335
C22orf15	-0.128
SEPT11	0.197166666666667
ADNP	-0.40425
UST	-0.8723
C13orf34	-1.77966666666667
RFFL	-0.273928571428571
APBA3	0.4695
C2orf60	-0.594875
CUTL1	-0.0332
PMS1	-0.337625
ZNF689	-0.5185
EIF3E	0.0798333333333333
IL9	0.184666666666667
RPL31	-0.259375
LY9	0.480166666666667
ATP2B3	0.09925
KDELR2	-0.774541666666667
TFCP2	0.0935
NLRP12	0.418125
FLJ45422	-0.15275
TLE4	-0.9142
ZNF570	0.0615
FLJ43806	0.204
TLK2	-0.704625
CIR	0.99675
MARS2	-1.0565
COL24A1	-0.76
SDF2L1	-2.867
HIBADH	0.558333333333333
IGFBP3	2.20364285714286
C12orf23	0.5045
PSPC1	-1.12625
C20orf43	0.36325
TRAV20	0.4515
ARHGAP24	3.230625
KIAA1975	-0.690375
C1QA	4.2402
DNTT	-5.269
C10orf6	-0.09075
C11orf41	-2.9485
HNRPF	-0.39475
COL11A1	-0.821833333333333
UBAP2	-1.22416666666667
CDKN2AIPNL	-1.681
C20orf174	4.0185
SPRED2	0.2205
PLA2G12A	0.328166666666667
ICEBERG	-1.46466666666667
SCN10A	-0.009
C11orf65	-0.1285
GBP5	5.3765
PITPNC1	0.4855
POU3F3	0.9825
NCOA7	-0.266375
LIN7C	0.2123
LOC348840	-0.9415
NKX2-2	-2.9045
ANKRD13D	-0.437125
LOC123688	-0.71025
FUT2	0.292833333333333
TAAR8	0.3525
FZD4	2.08708333333333
PNMA3	2.3475
OR4L1	0.3105
WIT1	-2.118
EXOC3L	2.436
ATPBD4	-0.4965
KRBA1	1.83475
UBXD6	0.49175
HOXB7	0.9185
C7orf23	1.1275
UNQ338	4.39275
STAB2	-0.06125
CDC20B	0.36025
IRF9	2.05075
CENTG1	0.330083333333333
TNPO2	-0.85025
MCPH1	0.0475
BMS1P5	-0.294
SLC26A7	0.82525
HIST1H3J	-0.822
C9orf3	0.9885
LBH	2.09725
MYO1D	0.224875
PTDSS2	-0.2935
NFU1	1.103
DEPDC4	-1.206
WNT7B	-0.7403
GLP2R	0.123
SETD4	-0.6239
DYNLT3	-0.7178
FKBP11	-0.572666666666667
SESTD1	-0.899166666666667
FLII	-0.2765
RPS16	0.2307
CHPF	-1.6145
CSNK2A1	-0.0526666666666667
SUMO1P1	-0.71925
FKBP6	-0.7315
ZNF214	1.84166666666667
TWIST1	-1.0875
DDX56	-0.955166666666667
TRAM1L1	1.5266
EPO	0.520166666666667
MRPS18B	0.03875
ZNF682	-0.655666666666667
RPL14	-0.1755
MAFF	-0.16025
LOC51136	-0.49375
LY96	0.6335
DDX20	-0.53625
ABTB1	0.891833333333333
ARL5A	0.8338
CCT6A	-1.9435
HEPACAM	-1.5965
EHHADH	2.6555
RBAK	-0.512333333333333
CGB1	1.0775
ITGB5	-0.0339
YIPF3	0.25875
FKBP2	-0.05275
NR1D1	1.0701
TMEM110	-0.941
NEK2	-4.2675
PRAMEF8	-3.04075
C20orf52	-0.853333333333333
PCDHGA3	-1.1995
VWA3B	-0.08525
NDUFA5	0.379
THAP9	-0.60075
FLVCR2	0.390333333333333
AP1S1	-0.326375
SMAD6	-0.8745
SAV1	0.15725
SAT1	1.74225
ZNF251	0.384875
ADAMTS7	0.202
RPP38	-0.715
C1orf211	-2.2725
YPEL2	2.0954
RBMS1	0.44825
ZNF445	-0.575166666666667
NRXN2	0.663666666666667
PGBD4	-0.998875
UGT2B28	5.329
WBSCR16	-0.4157
NLRC3	1.094125
ASTL	0.27375
ST6GALNAC1	-3.166
ZADH2	-0.4455
MLLT4	0.556
ARL6	0.0991666666666667
MEF2C	2.75775
CBFA2T3	-1.587
AFF3	0.117357142857143
COG7	-0.0518333333333333
MYB	-5.75333333333333
PLXNA3	0.125
XRCC2	-2.25616666666667
MMS19	-0.617375
ST8SIA5	0.78825
CHPT1	-0.8025
KIAA1712	-0.623375
OR6X1	0.216
ACTR3	-0.25075
UGCG	0.643
OR4P4	0.1895
ZAP70	-2.0475
LPP	1.317125
ZNF485	0.0985
PTPRCAP	0.25875
IL12RB1	0.509
ATRX	0.00150000000000001
CHST8	-2.591625
C14orf109	-0.27175
ARV1	-0.09675
NMB	2.61757142857143
COX5A	-1.22
EIF6	-0.7675
MPPED2	0.317833333333333
SEMG1	-1.8135
CHRDL1	-0.4725
TRAF3IP2	1.0765
WNK2	-1.17525
LILRA4	2.57616666666667
LAMA2	0.1225
PXT1	0.5295
RLBP1	-2.889
CD300C	0.63175
SLTM	-0.203
FLJ10404	-0.015
APOBEC3D	-2.1915
RENBP	0.511666666666667
ATXN7L1	0.643625
NID1	1.04
TUBGCP3	-0.666375
ITIH5	2.35911111111111
CCDC110	3.5285
C8A	-2.2375
MGC87042	-1.889
HOXC13	-3.488
TFDP2	-0.8095
HCP5	1.369375
POLI	1.4525
UCN	-0.199
ZNF764	-0.432666666666667
C8orf45	0.56025
FHL3	-0.66925
SPATA5L1	-0.78725
MMRN2	3.60583333333333
NDST1	0.337
COL20A1	0.286
ZNF248	0.993166666666667
PELP1	-0.789333333333333
MBL2	-1.94733333333333
RNF41	-0.022375
C5orf24	0.643125
THOC5	-0.49025
SERINC3	0.511166666666667
RP11-151A6.2	0.33725
CDCP2	-0.09075
HIST1H2AA	-0.11
C11orf75	0.886333333333333
FKBP7	0.40475
DDOST	-0.53025
GPNMB	0.788833333333333
TTF2	-1.91133333333333
KCNT1	0.0415
SLC39A14	2.1885
NGRN	-0.6766
GPR137B	2.067
MECP2	0.03625
PSMA1	-0.23325
C16orf73	-4.41975
TMEM60	0.234
CSN3	-0.242
NOS1	0.296833333333333
RAB7L1	0.918166666666667
YBX2	-0.7895
KIAA1166	0.3195
FUBP3	-0.671333333333333
ABCG1	2.271
ACACA	-1.19683333333333
ARL11	0.7496
ATOH1	-0.2315
ODF1	-0.0236666666666667
CREB3L3	1.068
TMEM127	1.05228571428571
DSCAML1	3.21325
PLN	4.47516666666667
LYPLA1	-0.424833333333333
PRDM9	-1.57225
SASP	1.4755
PLUNC	-0.0938333333333333
INTU	1.239
HISPPD1	0.01975
LNPEP	0.177
YARS2	-1.1155
APCDD1L	-2.507
ZCCHC4	-0.2488
FBXO22	-0.833333333333333
TTLL13	0.0305
ZNF669	-1.074
PTGDR	3.0015
DDX27	-0.9375
KIAA0409	-0.5455
GJB6	0.07825
ASB8	0.73675
PLP2	-1.24566666666667
MEPE	-0.1805
OR10J5	-0.3175
KRT222P	-0.125
COQ7	0.104833333333333
C1orf101	1.3805
RERG	3.3724
CHMP5	0.95
THAP11	-0.18025
ZNF43	-0.621666666666667
ZRANB3	-0.865166666666667
KRT13	-1.343625
MRPL19	-1.025875
RBBP9	0.65825
SPATA17	0.853375
BXDC5	-0.416833333333333
PAFAH1B1	-0.408916666666667
MAGEE1	0.8865
OSTF1	0.16675
KIAA0323	-0.28125
TXNDC13	0.158666666666667
CNTN4	1.52125
LCE1B	0.4255
UNQ501	0.9595
ZNF154	0.29825
C3orf64	0.88175
SYT5	0.021
PON1	0.118166666666667
FLJ10357	-0.7795
ATP4A	-0.621
GNPDA1	-1.0325
MGAT1	1.17933333333333
C14orf121	0.18425
SLC35B2	-0.76525
MIER3	-0.1825
CHEK1	-3.45025
ZNF8	-0.6
TXNDC1	0.0691666666666667
CKB	0.3403
RTN3	0.0523571428571429
FZD2	-1.08666666666667
PART1	-0.474
PSMB6	-0.44825
PCDHB8	-0.4665
PHC3	-0.1932
PPP1R8	-1.03883333333333
NOVA2	2.322
TNFRSF11B	0.034375
GOLPH3	-0.175
UBLCP1	-0.57375
SUHW3	-0.7565
TTLL1	-0.34025
OPN4	0.308
OR13G1	0.4205
ZPBP2	0.2876
HSD17B11	1.156125
C9orf50	0.6155
DHDDS	0.4895
CTSW	1.0083
NEFM	1.20866666666667
MRPL28	-0.34025
SYN1	0.586833333333333
PIGV	0.231833333333333
ZIM2	-0.656
APBB1	0.813666666666667
SND1	-0.96125
C1orf123	0.547
CHD3	-1.2965
BHLHB8	0.0285
RNASE2	1.99966666666667
BCAP31	-1.090625
SLC25A44	-0.244333333333333
CHD6	-0.5315
PIB5PA	-0.899923076923077
SELS	-0.051375
LOC541471	0.1855
FAT2	0.1845
ZNF81	-0.135
OR4C16	0.0595
FLJ10081	0.0811
LRRC4	0.91675
CS	-0.903666666666667
N4BP2	-1.160375
IGFBP7	4.41725
ZNF318	-0.0391666666666667
NDNL2	0.284625
ZNF609	-0.732125
SIRT4	1.58575
EXOSC10	-0.128
ECE2	-0.63125
OVGP1	0.35025
GTPBP3	-0.9915
PACS2	0.3814
C19orf36	-1.042
ARL4C	-0.71125
ATG4B	-1.473375
UBQLNL	2.10425
RHOXF2B	-4.2655
PLEKHG2	0.6245
GALR1	2.6955
AQP4	0.6925
HDAC7A	0.0138333333333333
DCUN1D3	0.34625
OR8A1	-0.1105
CCRN4L	-0.587875
CBR4	-0.714333333333333
KIFC1	-3.979
SLC7A14	-0.934666666666666
LHX5	0.047
TRPC7	-0.2645
LPXN	0.4715
SERPINA1	1.812
RPS13	-0.023
BPIL3	-0.1655
PRKAA1	-0.925
FADS2	-0.4364
ENAH	-1.5315
PRO1768	-0.3515
APBA2BP	-1.29375
LIPH	-0.516
C3orf33	-0.91675
RCC2	-1.37557142857143
ALDH1A2	-2.7892
RNF103	0.92525
AHCY	-1.067625
ALG12	-0.01
CCL17	0.86125
ZNF543	0.641333333333333
ESRRG	0.9459
CNGA1	2.1425
RDH5	2.05833333333333
OTX1	-1.7053
PTGFR	0.1835
CDR2	-0.414125
SELE	2.69725
NLGN2	-0.894666666666667
EXOSC9	-0.98325
ZNF566	0.577833333333333
KLRC2	-4.5585
GPR12	0.5235
KIAA0196	0.21475
PDRG1	-0.8185
SSR3	-1.05114285714286
MSI1	0.2755
CST9	0.0275
CC2D1A	-0.67675
PLAGL1	1.47694444444444
ZNF778	-1.056
RNF2	-0.35075
KLF6	2.16816666666667
THBD	2.00916666666667
tcag7.1314	2.287
NR5A1	-0.218333333333333
ABCD2	0.19675
DNAJC7	-1.3675
CLEC4C	0.5875
TM2D3	0.6995
CCDC4	-0.3015
PLAC2	-2.37175
DCD	-0.399
FAAH	0.771625
POLA1	-1.4145
TM7SF2	-0.351875
FLJ39822	2.94766666666667
FLOT2	0.2695
MAP4K1	-0.356666666666667
SRP68	-0.151875
C21orf74	0.306
ARPC5	-0.08075
LOC126075	1.385
HECW2	1.63475
ZDHHC4	0.10875
ANKRD42	1.3719
PDE9A	1.03033333333333
ABCA8	-0.32125
NDUFS2	-0.69275
UBR5	-0.73175
BTBD16	2.5635
LOC554174	0.195
ZNF20	0.1445
KIAA1843	0.131
WDR17	1.49875
C15orf33	1.7345
RNF113A	-0.18825
CAMKK1	0.5558
CLCN2	-0.8105
ANXA6	-2.098
LOC340069	0.255
EMID1	0.043875
DPM3	-0.346416666666667
ELA1	-0.2425
SLC25A13	-0.1441
KRT24	0.1955
SMPD1	0.0845
TH	-0.055125
COL6A2	-0.6815
ANKS1B	1.56075
GPR126	-0.2247
ZC3H12A	-0.933166666666667
TMEM47	2.26566666666667
C2orf51	-0.112833333333333
C1orf88	3.33366666666667
HSF2BP	-1.0355
AKAP10	1.0495
RPAP3	-1.342
KLHDC8B	0.701875
STOM	2.3191
MUPCDH	3.673625
C10orf72	0.188375
PLEKHA3	0.37925
TCP11L1	0.35825
CWF19L1	0.316875
SPEF1	1.033
YSK4	-0.2135
ELN	1.1247
SAMD8	-0.185666666666667
MPI	0.778333333333333
MEPCE	-0.9034
ABCC3	4.256625
NANOGP1	-3.094
KCNK17	2.06025
HLA-DMB	5.516
RRAGA	1.0755
ANGEL1	-0.3215
RBM32B	-0.112
CPN1	-2.8455
MGC52282	0.632
HLA-A	2.147
OR9G4	-0.046
EDNRB	2.86875
SCD	-1.12957142857143
C14orf80	-2.58866666666667
BAGE2	-1.109
RABL4	-0.0275
RCVRN	-0.096
SHANK1	0.0455
NLRP7	-3.65375
CD226	1.01675
STAT3	0.7658125
SYNJ2	-0.91
TPCN2	1.39833333333333
WDR36	-0.8645
MBD4	-0.26925
ROBO1	-0.9863
ST3GAL6	-2.138
SLAMF8	3.19916666666667
ATN1	-0.2155
GPR141	0.384
KRT36	-0.097
TPH1	0.01
DDX52	-0.63025
ZSCAN29	-0.5315
TRPT1	0.267
DPEP3	0.5715
DENND4A	-0.0585
TSPAN16	-0.124
PTCHD2	0.2125
LOC145814	-0.325
CAP1	0.423333333333333
EIF5A2	-0.5655
NT5DC3	-0.004875
SEPT9	0.656875
SEZ6L2	0.58325
EGFLAM	3.33225
VPS11	1.0945
NDUFB5	0.450833333333333
CIDEA	0.0785
IER5L	-1.28875
N6AMT1	-0.2045
FAM83C	-0.18475
OXR1	1.70416666666667
IRX1	-0.3115
DGKB	0.303
GCN5L2	-1.1005
MIR16	-0.499125
FBXW9	-0.6215
WDR4	-3.093
PDC	-0.426
VPS33B	-0.50475
HEXB	0.22775
FLJ32214	0.4155
TCEB3	-1.22125
CRLF1	-4.987
ABI3BP	3.18475
C8orf22	2.41
PYCR1	-2.457625
KIAA1706	0.66925
CDK5R2	0.41375
WAS	0.253
C12orf60	0.03075
CCBL2	-0.243875
MADD	-0.24225
C5orf34	-2.6915
WDR42A	0.5436
KLF12	0.51475
HSPA1A	-0.248
ITM2C	-1.47375
DAPK2	2.91883333333333
LOC442590	1.265
SUMF2	0.3215
CENPA	-4.24
TMED5	0.383875
CDH6	4.0317
BRP44	1.273625
THG1L	-0.4095
GABRA2	-2.355
C14orf166	-0.515
MYL1	-1.22983333333333
TNFSF18	0.2785
PAP2D	0.8525
PPIB	-0.30325
KLHL4	2.76575
SFN	-2.41516666666667
CCDC127	0.7575
FRAP1	-1.1245
GOLGA5	0.475
SDCCAG1	-0.1675
MGC21675	-0.0393333333333333
C10orf95	-0.90125
KIAA1345	1.09933333333333
C1orf163	-1.9095
LACE1	0.431166666666667
OR10K2	0.215
CENPN	-3.2368
TMED2	0.10625
UGT1A6	5.568
ANG	1.47925
U2AF1	-1.778
CASC2	0.261166666666667
NMT2	1.18733333333333
OSGEPL1	0.430375
DFNB31	-0.295
SLC6A20	1.135375
DKC1	-1.652
FXYD4	-0.64075
WDR64	0.426
MGC5590	0.2415
CREBZF	-0.227666666666667
DAZ1	0.4215
PRPSAP1	-0.84675
GCHFR	-0.24425
TTC7A	-0.807375
LOC196993	0.4795
UBD	2.04066666666667
S100A1	-1.137625
RPL6	0.4595
DNAJB6	-0.2367
NAGS	1.7717
C2orf58	-0.012
KERA	0.2175
MT1X	0.7049
UBE2B	1.0585
KEAP1	0.19925
MST1	-0.722375
OMA1	-0.082
ABLIM2	1.627
BCL2L13	-0.05875
JAZF1	0.809833333333333
TMEM63B	0.2455
S100A8	1.19
ARFIP2	-0.5775
UROS	0.8065
KHDRBS2	-0.701
POLQ	-3.646
SOAT1	-0.08
SPAG4	2.18175
MRPS30	-1.189
LOC494141	-0.8715
OR2T11	0.162
ORAOV1	-1.0456
ZNF184	-0.0305
TCEB3B	0.0498333333333334
ADAM21	0.236
GDPD1	0.409
SPINLW1	0.25625
PRR14	0.0588333333333333
KCTD9	0.677
NUDT3	0.19975
KIAA1822	0.1411
HIST1H4K	-0.354
DFNA5	0.00575
GABPA	-0.23675
C14orf44	0.62825
POLB	-0.531625
PTAR1	0.5435
SEC31A	0.5032
TRIM58	-1.38725
TAS2R14	-0.5435
VPS8	0.23275
H1F0	-0.524
PRKCB1	-1.43316666666667
UGT2A1	0.5085
TOR1B	-0.16075
LSS	-1.80325
C2orf19	0.2185
HNRNPC	-0.526142857142857
TMEM100	2.66133333333333
LOC116349	-0.776
OR51M1	0.2465
CCDC142	0.162
ISG15	0.75
ZCCHC14	-0.18625
CREBL2	2.086875
TGDS	-0.7845
DC2	-0.071
CACNA2D3	-0.828857142857143
ZNF429	-0.0915
LYPD6	-2.47883333333333
SUCLG1	0.243333333333333
OR51I1	0.07
MAGEH1	2.0125
PRPF40A	-0.905
SMR3A	0.263
SPINK2	1.653
THAP2	1.105375
NPY5R	0.300875
IRF4	-2.616
SPESP1	-0.643333333333333
OR10S1	0.31
DTD1	-0.017
TUBE1	-0.4405
DDX19A	-1.419
PDPN	-3.874875
TMEM34	0.250833333333333
MGAM	3.97725
COL3A1	3.95433333333333
GFM2	-0.3014
OR5A2	0.011
PSG9	-1.78725
ARHGEF11	-0.888833333333333
IVNS1ABP	1.1415
SIGIRR	0.3815
DUSP19	0.330125
DNAJC14	-0.2962
ACSS1	1.270625
IL1RAPL2	-0.1065
C4orf30	-2.017
SEPT4	3.8555
LANCL3	-2.5205
SPAG17	3.96916666666667
PRDX3	0.379375
HNF1A	0.718375
P4HA2	-0.190625
RFWD3	-2.2505
MOV10	-0.67
DNAJA5	-0.421642857142857
LOC729440	0.2655
LOC200383	1.066125
SMC2	-1.81
MIXL1	-0.595833333333333
TMEM9	0.39025
FAM86A	0.5095
ZNF174	0.2585
MYH14	-0.561
CCR8	-0.025
VPS37C	-0.189333333333333
GPATCH1	0.630833333333333
B3GNT8	0.622
TBX4	-0.40625
CNR2	0.088
PCDH1	0.2565
C5orf29	4.926375
OCIAD2	2.84375
PLCG2	2.28975
KIAA0247	1.853625
HRH3	0.0815
CAPN13	0.023
CCR1	-0.1572
MGC15523	0.0242222222222223
UVRAG	0.267166666666667
DNAJA2	0.100833333333333
ITGA2B	-0.123166666666667
CLDN5	3.9975
PTPRN2	-0.846428571428572
ZNF512	0.449833333333333
PSAP	1.52128571428571
CCDC140	-1.662
LRRC55	-0.10075
CYP26C1	0.399
C8orf47	5.398
LYN	0.82
DUSP6	0.513833333333333
TGFB3	1.82366666666667
