Hybridization REF	TCGA-A3-3349-01A-01R-1188-07
LRP1	0.710833333333333
ANKH	-0.6705
THUMPD3	-1.8895
POLR1B	-1.1085
OLFM4	1.55
RAD9B	0.366
TSPY2	-3.3225
PAX6	-2.6575
SCG2	-1.985375
SLC17A6	0.45275
FMO3	4.650375
PADI4	-0.013125
TUBB4	-1.4338
NLK	-0.825
POU4F3	-0.1485
SDF4	-0.00525
ITGBL1	1.641
NETO1	-0.961875
TAP2	-0.27475
ABBA-1	0.128916666666667
GNAI1	2.23575
VPS4B	0.6235
NOPE	-0.0141
GALNT6	-0.701
SESN1	1.023875
GBE1	-0.511888888888889
CLASP1	0.87575
RASGEF1B	0.991375
ACOT11	0.547785714285714
AFAP1	1.076
OR2H2	0.4495
DPY19L2P1	-0.2385
DZIP1	0.2615
SEC22C	-0.82725
GPR161	0.164166666666667
RNF146	0.9755
WDR74	-1.08225
GALP	-0.871
PURA	1.6415
DNPEP	-0.20225
RP11-78J21.1	-1.0715
ERBB2	0.654125
FANCM	-0.81525
NEO1	1.218
DDX3Y	-4.9833
RPS3A	0.555
MXRA7	1.79192857142857
LGALS3	-0.3315
GLT8D1	-0.3265
CFL2	0.406333333333333
UPB1	2.8185
NAP1L5	0.59975
CLDN14	-0.28275
DHX38	-0.86625
BTBD1	-0.34625
TARS2	-0.8635
ABCF1	-1.182
FCF1	-0.642166666666667
LRRC49	1.5445
GUCY1B2	1.4765
C1orf177	0.0901666666666667
SMARCA4	-1.57221428571429
LRP8	-3.82683333333333
TAGLN3	-1.6545
MRPL14	-0.826
TTRAP	0.71075
ZDHHC20	-0.31675
NFE2L3	-1.98525
KIAA1377	1.78925
PALMD	2.5524
TMEM43	0.0115
TTL	-0.99225
STAT5B	-0.874666666666667
SSB	-0.86775
OR10H5	0.081
SLC22A13	0.958
AKAP3	0.32875
TIMM23	-0.687166666666667
OAS2	2.02908333333333
KIAA0423	1.1435
TRIM11	-0.658
GLIS3	3.661
TMEM50B	0.540166666666667
ARHGEF4	-1.868375
DEGS1	-0.423181818181818
TBL1XR1	1.17243333333333
G6PD	-2.56175
SP140	0.6987
MUC17	-0.178071428571429
NUDC	-0.6335
DNAJC5B	0.501833333333333
SCARA3	-0.814833333333333
CPA3	6.46133333333333
BCAT2	-0.289375
MFN1	-0.74
NRG3	1.612
SNX11	-0.15275
PLEKHH1	-1.11766666666667
GPR177	0.270666666666667
HCFC2	0.525
TCAP	-0.0815
MOCOS	-5.669
C14orf93	0.02125
PRDM10	-0.174333333333333
SLC16A4	2.92508333333333
SRGAP1	-0.0643333333333333
VIP	3.81375
DUSP27	1.62333333333333
LILRA1	1.7508
MC2R	0.205
MGC24103	0.29325
MBTD1	-0.9495
FUT11	0.525333333333333
USP33	0.709
C15orf39	0.5645
MAP3K12	0.532
PAAF1	-0.8895
BARHL1	0.056
FLJ16165	-0.2995
PIWIL2	-2.9635
SYNE1	2.27016666666667
CMTM4	-0.535625
TSPYL1	0.7775
GUF1	-1.21016666666667
TMEM157	1.9845
WDR44	0.41975
HIST1H3C	-0.2775
DKFZp666G057	-0.2835
RNPEP	-0.57775
GAS2L2	-0.219166666666667
ADH4	-4.59075
GRPR	-0.283666666666667
FBXL17	1.41425
ZBTB10	0.5815
Gcom1	0.386611111111111
HTRA1	2.3713
ZNF585A	0.51
SLC26A2	0.426857142857143
OTOP3	-0.0978333333333333
WISP1	2.60555555555556
ATP2B4	0.346916666666667
FLJ10769	0.7855
CRAMP1L	-0.19525
CHST12	0.42575
RAB22A	0.198083333333333
TARDBP	-0.242928571428571
STAU1	-0.27075
CRB3	1.60983333333333
MIG7	-1.988
CHMP1A	0.0568333333333333
ZNF160	0.38225
B3GALT6	-0.18925
BARX1	-2.4855
C6orf167	-1.818875
NXNL1	-0.0265
DHX29	0.071375
HADHB	0.4995
PLXNB2	0.785375
ILDR1	-0.10825
SLC15A3	1.93525
GAS2	1.23166666666667
C20orf69	-0.03925
NUMB	0.5925
TNIP1	1.093625
MESP1	0.115666666666667
PSKH1	-0.016
NSFL1C	-0.118
RHOG	0.0035
HEY1	0.711166666666667
KNG1	-2.17
ITGAX	1.3494
LIN9	-1.23433333333333
CANT1	-0.585875
XRN1	0.493
CCDC96	0.9056
HEATR6	-1.62383333333333
GNG7	1.34041666666667
RUNX2	0.88675
SOX1	0.424
FCRL5	0.2026
ZNF99	-0.157375
FAM9A	-0.131
SNX22	0.0606666666666667
MBNL3	-2.21683333333333
ODC1	-1.1563
ADORA2B	-2.50433333333333
NR2F6	-1.61975
ZFYVE16	-0.435555555555556
SYNJ2BP	0.6799
POLE	-1.6305
E2F2	-2.034375
THRA	1.29666666666667
PTGES2	-1.48166666666667
HIP1R	1.2535
TMUB1	-1.8015
ENO3	-2.58225
RSPH10B	-0.0405
CXorf39	0.00025
IRGC	-0.09025
GPR109B	-1.24825
FLJ13305	0.771
LCE3A	-0.4975
TNFRSF18	-2.3235
DET1	0.5735
TRPM3	2.21525
C16orf79	-1.747
FECH	-0.449833333333333
RAP2A	1.15316666666667
CRIP1	1.58916666666667
AZIN1	-0.72675
SLC7A7	3.29125
IL10RA	1.6115
TMEM64	-1.50325
CDC42EP4	-0.1764
C16orf58	0.1592
ARG2	-1.24775
POU5F1P4	-3.9785
FAM62B	0.201875
DNAH8	-1.3621
ASH2L	0.44125
TSLP	-1.84616666666667
CNTNAP5	0.9234
TMEM16C	4.1615
IFNA14	-0.273
SLC1A3	0.413375
CABYR	-0.906
BCL7B	-0.4334
NUDT13	0.503833333333333
C13orf28	0.03775
C1orf53	-1.97775
ARL6IP4	0.4661
RPL35A	0.416
EMR3	1.65375
RAB40C	0.190583333333333
SLC41A1	0.419666666666667
LRCH1	0.82925
LY6G5B	-0.1305
FAM124A	-0.594928571428571
MGC10981	-3.231
CLIP3	0.0559
MAP4K2	-0.914166666666667
CHIC1	1.349
SULF1	3.473
C20orf30	-0.0785714285714286
PRDM5	-0.319
ELOVL1	-1.03875
C11orf48	-1.16875
SLC39A10	-0.09525
KCNV1	2.26525
ACP1	-0.126333333333333
ZMYM2	0.479125
B3GNT6	-0.305666666666667
C9orf69	-1.5245
C2orf15	-1.40425
C20orf166	-0.581
HSP90AA6P	-1.8375
EDG7	-0.9545
NEURL	-1.92125
LPL	2.42766666666667
CLEC2D	0.427857142857143
GRRP1	2.90166666666667
CD8B	-2.6105
HIST1H3D	-1.92566666666667
SLC6A12	2.82325
FAM27L	-0.3155
CD84	1.7844
RASA1	-0.4085
PHKG1	0.0465
MAGEA11	-1.9835
IMPA1	-0.3696
NPM3	-2.40575
RARRES1	0.22875
SH3BP1	-0.118375
B3GNTL1	-1.247
ARPC5L	-0.947
KLHL26	-0.23875
SIM2	-2.098625
GJC1	0.2685
C20orf194	1.7925
EXO1	-4.183
SLC2A2	1.1245
LOC285074	0.41525
LRG1	-1.626
KIRREL	0.7025
PIK3R1	0.841071428571429
C4orf34	-0.69825
MAF	2.81183333333333
ADCY4	4.37083333333333
ZMIZ2	0.3711
SLC46A3	1.68883333333333
STAMBP	-0.023
CCDC16	0.70625
MS4A12	0.00949999999999998
TCF20	0.04025
LRRC46	-0.491
C20orf152	0.50875
MRPS6	-1.308875
ABCB11	-0.4
KCNC2	-0.014
CDH19	-3.38533333333333
C9orf123	0.6705
SSH3	0.066625
LDLRAD1	-3.91625
CCBE1	-1.2335
ZNF135	1.193625
TAAR1	-0.2
WFDC12	-0.415
CCDC42	0.0143333333333333
FLJ12529	-0.8055
PER1	0.6545
TIMM50	-0.7175
SMARCAD1	-0.127666666666667
FAM26C	-0.1625
TP53TG3	-2.64183333333333
SH3RF1	1.1899
LMCD1	1.83325
GPR63	-0.103
FLJ21986	-0.986625
AIFM3	-0.935
MICAL1	-0.400666666666667
BLZF1	0.383
IQCA	3.36283333333333
PCDHGC3	0.5875
SAC	0.68625
BCL6B	3.57633333333333
DDO	2.10925
MARCO	3.169
DCHS1	2.54983333333333
C1orf170	2.12933333333333
CD200R1	2.13916666666667
C22orf15	-0.5845
SEPT11	0.488833333333333
ADNP	-0.29775
UST	-1.9154
C13orf34	-1.92016666666667
RFFL	0.0420714285714286
APBA3	0.6465
C2orf60	-0.534375
CUTL1	0.4613
PMS1	-1.144625
ZNF689	-0.202
EIF3E	-0.0135
IL9	-0.05
RPL31	-0.029125
LY9	0.0336666666666667
ATP2B3	0.18275
KDELR2	-0.456875
TFCP2	-0.12575
NLRP12	0.3565
FLJ45422	-0.04475
TLE4	-0.4232
ZNF570	-0.101
FLJ43806	0.4035
TLK2	-0.337875
CIR	0.89225
MARS2	-1.2755
COL24A1	0.54075
SDF2L1	-2.468
HIBADH	0.325
IGFBP3	0.789285714285714
C12orf23	0.673375
PSPC1	-0.676
C20orf43	0.0015
TRAV20	0.1325
ARHGAP24	3.772375
KIAA1975	-1.157375
C1QA	3.6709
DNTT	-5.11533333333333
C10orf6	0.0286666666666667
C11orf41	-2.52925
HNRPF	-0.317375
COL11A1	2.85216666666667
UBAP2	-0.9985
CDKN2AIPNL	-0.859
C20orf174	3.35775
SPRED2	0.5625
PLA2G12A	-0.2285
ICEBERG	-2.42416666666667
SCN10A	0.063
C11orf65	-0.2045
GBP5	4.27525
PITPNC1	0.426166666666667
POU3F3	1.224
NCOA7	0.806375
LIN7C	0.1458
LOC348840	-0.5535
NKX2-2	-2.95175
ANKRD13D	-0.37675
LOC123688	-0.97375
FUT2	-0.0463333333333333
TAAR8	0.4875
FZD4	1.82616666666667
PNMA3	1.2165
OR4L1	0.099
WIT1	-2.922
EXOC3L	3.40875
ATPBD4	-0.1605
KRBA1	1.8625
UBXD6	0.2215
HOXB7	1.06614285714286
C7orf23	0.6315
UNQ338	2.57225
STAB2	0.2805
CDC20B	0.434
IRF9	2.00425
CENTG1	0.013
TNPO2	-0.59575
MCPH1	0.119625
BMS1P5	-0.5035
SLC26A7	0.58825
HIST1H3J	-0.4175
C9orf3	1.4016
LBH	2.59075
MYO1D	0.61325
PTDSS2	-0.2115
NFU1	0.97825
DEPDC4	-1.79225
WNT7B	-1.2372
GLP2R	-0.226
SETD4	-0.1919
DYNLT3	-0.1485
FKBP11	-0.903666666666667
SESTD1	0.546
FLII	-0.56775
RPS16	-0.1673
CHPF	-1.10916666666667
CSNK2A1	-0.3205
SUMO1P1	-0.34125
FKBP6	-0.375
ZNF214	1.54483333333333
TWIST1	-0.7195
DDX56	-1.3485
TRAM1L1	1.8775
EPO	2.22216666666667
MRPS18B	0.21925
ZNF682	-0.770833333333333
RPL14	-0.678166666666667
MAFF	-0.1995
LOC51136	-0.494375
LY96	0.95375
DDX20	-0.51
ABTB1	0.952166666666667
ARL5A	0.6992
CCT6A	-1.7655
HEPACAM	-1.437
EHHADH	2.1735
RBAK	0.00683333333333333
CGB1	0.17
ITGB5	0.426
YIPF3	0.29425
FKBP2	0.45275
NR1D1	1.23
TMEM110	-0.8675
NEK2	-4.36266666666667
PRAMEF8	-3.26175
C20orf52	-0.539833333333333
PCDHGA3	0.224
VWA3B	0.58575
NDUFA5	-0.0315
THAP9	-0.67575
FLVCR2	-0.693
AP1S1	-0.34975
SMAD6	-0.4205
SAV1	0.62375
SAT1	1.55625
ZNF251	0.59625
ADAMTS7	0.33
RPP38	-0.3855
C1orf211	-2.0285
YPEL2	2.4812
RBMS1	0.92625
ZNF445	0.0623333333333334
NRXN2	1.65483333333333
PGBD4	-0.543875
UGT2B28	3.5495
WBSCR16	-0.6919
NLRC3	1.175625
ASTL	0.0455
ST6GALNAC1	-3.072
ZADH2	-0.237375
MLLT4	0.937416666666667
ARL6	0.882
MEF2C	3.9235
CBFA2T3	-1.473
AFF3	0.395785714285714
COG7	-0.605
MYB	-5.748
PLXNA3	0.3945
XRCC2	-2.33466666666667
MMS19	-0.897125
ST8SIA5	-0.790625
CHPT1	-1.14816666666667
KIAA1712	-0.506625
OR6X1	0.65
ACTR3	-0.3885
UGCG	1.63416666666667
OR4P4	-0.323
ZAP70	-2.2415
LPP	1.701625
ZNF485	-0.75875
PTPRCAP	-0.07525
IL12RB1	0.452
ATRX	0.2119
CHST8	-2.862875
C14orf109	-0.69375
ARV1	-0.59525
NMB	3.59914285714286
COX5A	-1.31316666666667
EIF6	-0.768
MPPED2	1.73266666666667
SEMG1	-1.1635
CHRDL1	0.0425
TRAF3IP2	0.44325
WNK2	-0.334375
LILRA4	2.1845
LAMA2	3.9015
PXT1	0.14
RLBP1	-3.296
CD300C	0.2725
SLTM	0.056125
FLJ10404	0.379625
APOBEC3D	-2.91133333333333
RENBP	1.00066666666667
ATXN7L1	0.509125
NID1	1.4825
TUBGCP3	-0.586125
ITIH5	1.62155555555556
CCDC110	3.781
C8A	-3.209
MGC87042	-1.61775
HOXC13	-4.10225
TFDP2	-0.536
HCP5	1.7205
POLI	0.62425
UCN	-1.35366666666667
ZNF764	0.387833333333333
C8orf45	-0.41525
FHL3	-0.11725
SPATA5L1	-0.325
MMRN2	4.11366666666667
NDST1	0.829
COL20A1	-0.339833333333333
ZNF248	1.15683333333333
PELP1	-0.7915
MBL2	-3.03633333333333
RNF41	-0.046125
C5orf24	1.041
THOC5	-0.720375
SERINC3	0.50975
RP11-151A6.2	0.526
CDCP2	-0.86725
HIST1H2AA	0.05725
C11orf75	0.333666666666667
FKBP7	0.33475
DDOST	-1.233
GPNMB	-0.754833333333333
TTF2	-2.16666666666667
KCNT1	0.266166666666667
SLC39A14	-0.47625
NGRN	-0.493
GPR137B	2.30275
MECP2	0.67675
PSMA1	-0.22875
C16orf73	-5.33825
TMEM60	-0.3005
CSN3	0.2285
NOS1	0.349166666666667
RAB7L1	0.369666666666667
YBX2	-2.1725
KIAA1166	0.2785
FUBP3	-0.595833333333333
ABCG1	2.082
ACACA	-1.27283333333333
ARL11	0.8213
ATOH1	0.2015
ODF1	0.0506666666666667
CREB3L3	-0.4
TMEM127	1.32492857142857
DSCAML1	3.9625
PLN	5.34916666666667
LYPLA1	-0.428833333333333
PRDM9	-2.14775
SASP	0.80425
PLUNC	-0.167
INTU	0.90625
HISPPD1	-0.2225
LNPEP	-0.281
YARS2	-1.1205
APCDD1L	-2.1845
ZCCHC4	-0.41
FBXO22	-1.44066666666667
TTLL13	-0.5265
ZNF669	-0.2425
PTGDR	3.8385
DDX27	-0.793
KIAA0409	-0.429166666666667
GJB6	-0.1415
ASB8	0.38625
PLP2	-1.2995
MEPE	-0.18925
OR10J5	-0.458
KRT222P	1.20125
COQ7	0.288333333333333
C1orf101	2.3255
RERG	2.0721
CHMP5	0.823625
THAP11	-0.363875
ZNF43	-0.539666666666667
ZRANB3	-0.86
KRT13	-2.08875
MRPL19	-0.90825
RBBP9	0.468375
SPATA17	0.17425
BXDC5	-0.220833333333333
PAFAH1B1	-0.42275
MAGEE1	1.664
OSTF1	0.69175
KIAA0323	-0.301583333333333
TXNDC13	0.373333333333333
CNTN4	2.9235
LCE1B	-0.5855
UNQ501	0.74475
ZNF154	0.6855
C3orf64	1.21075
SYT5	-0.1187
PON1	-0.546333333333333
FLJ10357	0.242125
ATP4A	-1.5235
GNPDA1	-1.8475
MGAT1	1.07933333333333
C14orf121	-0.03475
SLC35B2	-0.73425
MIER3	-0.258833333333333
CHEK1	-3.8445
ZNF8	0.091
TXNDC1	-0.113166666666667
CKB	-1.1659
RTN3	0.119642857142857
FZD2	-1.9615
PART1	-0.7705
PSMB6	-0.4585
PCDHB8	0.1095
PHC3	-0.1815
PPP1R8	-0.755166666666667
NOVA2	2.79
TNFRSF11B	-0.2165
GOLPH3	-0.2205
UBLCP1	-0.33925
SUHW3	-0.83025
TTLL1	0.23275
OPN4	-0.1015
OR13G1	0.424
ZPBP2	-0.0611666666666667
HSD17B11	0.968375
C9orf50	1.4115
DHDDS	0.0309285714285714
CTSW	1.0166
NEFM	-1.25066666666667
MRPL28	-0.841
SYN1	0.759
PIGV	0.231
ZIM2	-0.55625
APBB1	1.05333333333333
SND1	-0.77
C1orf123	0.786333333333333
CHD3	-0.78925
BHLHB8	-0.1255
RNASE2	0.819333333333333
BCAP31	-0.929625
SLC25A44	0.061
CHD6	0.3085
PIB5PA	-1.04853846153846
SELS	0.340625
LOC541471	0.4195
FAT2	-0.0605
ZNF81	-0.091
OR4C16	-0.272
FLJ10081	-0.2443
LRRC4	2.707
CS	-1.28416666666667
N4BP2	-0.9475
IGFBP7	4.63475
ZNF318	0.134666666666667
NDNL2	0.528125
ZNF609	0.0985
SIRT4	1.21825
EXOSC10	-0.259
ECE2	-0.573083333333333
OVGP1	0.76325
GTPBP3	-1.09725
PACS2	0.5141
C19orf36	-2.1355
ARL4C	-0.156125
ATG4B	-0.750125
UBQLNL	1.688
RHOXF2B	-4.3145
PLEKHG2	1.2335
GALR1	4.231
AQP4	-0.0806666666666667
HDAC7A	0.513
DCUN1D3	0.1875
OR8A1	-0.2285
CCRN4L	-0.362125
CBR4	-0.434666666666667
KIFC1	-3.5405
SLC7A14	-1.20183333333333
LHX5	0.0015
TRPC7	-0.399
LPXN	-0.37975
SERPINA1	-2.39875
RPS13	-0.3941
BPIL3	-0.1295
PRKAA1	-0.97775
FADS2	-0.6778
ENAH	-0.488625
PRO1768	-0.3235
APBA2BP	-1.82375
LIPH	-0.926833333333333
C3orf33	-0.78
RCC2	-1.06407142857143
ALDH1A2	-3.2396
RNF103	1.425
AHCY	-1.68875
ALG12	-0.347
CCL17	0.46675
ZNF543	1.22683333333333
ESRRG	1.0616
CNGA1	3.365
RDH5	1.48483333333333
OTX1	-1.5412
PTGFR	-0.936333333333333
CDR2	-0.512125
SELE	4.1405
NLGN2	-0.886166666666667
EXOSC9	-0.9575
ZNF566	0.312666666666667
KLRC2	-3.9845
GPR12	0.537
KIAA0196	-0.042
PDRG1	-1.0155
SSR3	-0.732714285714286
MSI1	0.0995
CST9	-0.8385
CC2D1A	-0.922125
PLAGL1	1.37138888888889
ZNF778	-0.363
RNF2	-0.00887499999999994
KLF6	1.51466666666667
THBD	3.13233333333333
tcag7.1314	1.92025
NR5A1	-0.341833333333333
ABCD2	0.2545
DNAJC7	-0.991
CLEC4C	0.169
TM2D3	0.857
CCDC4	-1.0925
PLAC2	-3.0075
DCD	-0.872
FAAH	0.222125
POLA1	-0.511666666666667
TM7SF2	-1.361875
FLJ39822	2.9705
FLOT2	0.484625
MAP4K1	-1.10383333333333
SRP68	-0.3055
C21orf74	-0.799
ARPC5	0.74075
LOC126075	1.21475
HECW2	1.596125
ZDHHC4	-0.104
ANKRD42	1.3871
PDE9A	0.909666666666667
ABCA8	0.79925
NDUFS2	-1.18075
UBR5	-0.782875
BTBD16	1.669
LOC554174	-0.0795
ZNF20	0.2885
KIAA1843	0.3085
WDR17	0.674875
C15orf33	0.4865
RNF113A	0.01025
CAMKK1	0.1847
CLCN2	-0.9125
ANXA6	-1.0475
LOC340069	0.1845
EMID1	0.4225
DPM3	-0.354583333333333
ELA1	-0.0625
SLC25A13	-0.0729
KRT24	-0.16725
SMPD1	0.114333333333333
TH	-0.200375
COL6A2	0.401357142857143
ANKS1B	2.65025
GPR126	-0.1132
ZC3H12A	-1.042
TMEM47	3.02666666666667
C2orf51	-0.335166666666667
C1orf88	2.9415
HSF2BP	-1.675
AKAP10	0.883
RPAP3	-1.6925
KLHDC8B	0.726
STOM	2.071
MUPCDH	3.358
C10orf72	0.483125
PLEKHA3	0.392416666666667
TCP11L1	0.40225
CWF19L1	0.374375
SPEF1	1.33023076923077
YSK4	-0.28125
ELN	2.1542
SAMD8	-0.248
MPI	-0.6575
MEPCE	-0.98
ABCC3	2.275375
NANOGP1	-3.592
KCNK17	0.828125
HLA-DMB	4.564
RRAGA	1.3615
ANGEL1	-0.513
RBM32B	-0.061
CPN1	-3.43
MGC52282	0.5253
HLA-A	2.02975
OR9G4	-0.1695
EDNRB	3.981625
SCD	-1.45828571428571
C14orf80	-1.99416666666667
BAGE2	-0.789
RABL4	0.137166666666667
RCVRN	-0.423
SHANK1	0.1715
NLRP7	-3.697
CD226	1.0385
STAT3	0.5780625
SYNJ2	-0.5839
TPCN2	-0.177666666666667
WDR36	-0.946
MBD4	-0.2545
ROBO1	-0.2543
ST3GAL6	-1.6895
SLAMF8	2.1265
ATN1	0.292833333333333
GPR141	0.426
KRT36	0.5605
TPH1	-0.4445
DDX52	-0.46125
ZSCAN29	-0.293166666666667
TRPT1	-0.138333333333333
DPEP3	0.38825
DENND4A	0.2445
TSPAN16	-0.2255
PTCHD2	-0.731
LOC145814	-0.1375
CAP1	0.259833333333333
EIF5A2	0.3326
NT5DC3	-0.9565
SEPT9	0.431375
SEZ6L2	-0.1145
EGFLAM	3.42
VPS11	0.649375
NDUFB5	-0.0245
CIDEA	-0.5365
IER5L	-0.344
N6AMT1	-0.46225
FAM83C	-0.17725
OXR1	1.15441666666667
IRX1	-0.1875
DGKB	0.371
GCN5L2	-1.75325
MIR16	-0.4575
FBXW9	-0.82575
WDR4	-1.99883333333333
PDC	-0.3635
VPS33B	-1.006
HEXB	-0.32325
FLJ32214	0.494
TCEB3	-1.46275
CRLF1	-1.51975
ABI3BP	3.6385
C8orf22	-3.549
PYCR1	-2.9055
KIAA1706	0.95775
CDK5R2	0.571625
WAS	0.205
C12orf60	-0.903
CCBL2	0.050125
MADD	-0.54575
C5orf34	-2.75725
WDR42A	0.2212
KLF12	1.39925
HSPA1A	0.332
ITM2C	-0.368166666666667
DAPK2	1.1945
LOC442590	1.002
SUMF2	0.244375
CENPA	-4.052
TMED5	0.102125
CDH6	4.4935
BRP44	1.43125
THG1L	-1.47025
GABRA2	-2.86175
C14orf166	-0.443
MYL1	-2.17416666666667
TNFSF18	0.062
PAP2D	1.9055
PPIB	-0.0865
KLHL4	0.447125
SFN	-2.92483333333333
CCDC127	0.76025
FRAP1	-1.31025
GOLGA5	0.567
SDCCAG1	0.100625
MGC21675	0.0195
C10orf95	-1.7125
KIAA1345	1.02516666666667
C1orf163	-1.6605
LACE1	-0.3165
OR10K2	-0.3015
CENPN	-3.03256
TMED2	0.0125
UGT1A6	4.877
ANG	1.5325
U2AF1	-1.196
CASC2	0.347166666666667
NMT2	0.765
OSGEPL1	0.21025
DFNB31	-0.9465
SLC6A20	0.02375
DKC1	-1.64775
FXYD4	-1.68125
WDR64	0.037
MGC5590	0.4185
CREBZF	-0.114333333333333
DAZ1	-0.1285
PRPSAP1	-0.4095
GCHFR	-0.958
TTC7A	-1.140375
LOC196993	0.55375
UBD	2.75333333333333
S100A1	0.139375
RPL6	-0.180833333333333
DNAJB6	-0.1524
NAGS	0.1942
C2orf58	0.0505
KERA	-0.0171666666666667
MT1X	-1.0099
UBE2B	1.3262
KEAP1	-0.11975
MST1	-2.04425
OMA1	-0.249
ABLIM2	1.672
BCL2L13	-0.621583333333333
JAZF1	1.03216666666667
TMEM63B	-0.1635
S100A8	2.2925
ARFIP2	-1.08025
UROS	-0.18675
KHDRBS2	0.00649999999999999
POLQ	-3.631125
SOAT1	-1.17425
SPAG4	0.49925
MRPS30	-1.724
LOC494141	-1.0855
OR2T11	-0.02
ORAOV1	-0.9286
ZNF184	0.094
TCEB3B	0.101333333333333
ADAM21	-0.2165
GDPD1	-0.0595
SPINLW1	0.1975
PRR14	-0.346
KCTD9	0.4776
NUDT3	0.1665
KIAA1822	0.6298
HIST1H4K	0.4275
DFNA5	-0.65175
GABPA	-0.0215
C14orf44	-0.074
POLB	-0.955625
PTAR1	0.5585
SEC31A	0.8188
TRIM58	-2.37925
TAS2R14	-0.593
VPS8	-0.33825
H1F0	-0.0173333333333333
PRKCB1	-1.83733333333333
UGT2A1	0.327
TOR1B	-0.28075
LSS	-1.84658333333333
C2orf19	0.4115
HNRNPC	-0.213071428571429
TMEM100	-0.833833333333333
LOC116349	1.238
OR51M1	0.335
CCDC142	-0.396
ISG15	1.0085
ZCCHC14	0.26575
CREBL2	1.788
TGDS	-0.66275
DC2	-0.1125
CACNA2D3	-0.778142857142857
ZNF429	-0.432375
LYPD6	-2.76466666666667
SUCLG1	-0.256833333333333
OR51I1	-0.485
MAGEH1	2.9895
PRPF40A	-0.532
SMR3A	-0.00700000000000001
SPINK2	-2.4275
THAP2	0.501875
NPY5R	2.064875
IRF4	-2.948
SPESP1	-0.213
OR10S1	0.1875
DTD1	-0.26375
TUBE1	-0.4515
DDX19A	-1.2725
PDPN	-4.18825
TMEM34	0.181166666666667
MGAM	4.5835
COL3A1	4.83172222222222
GFM2	-0.6292
OR5A2	-0.063
PSG9	-3.1705
ARHGEF11	-0.645333333333333
IVNS1ABP	2.29275
SIGIRR	0.274
DUSP19	0.31
DNAJC14	-0.1715
ACSS1	0.913875
IL1RAPL2	-0.244
C4orf30	-1.46175
SEPT4	3.82775
LANCL3	-2.1205
SPAG17	4.50983333333333
PRDX3	-0.2095
HNF1A	1.21425
P4HA2	-0.234625
RFWD3	-1.59516666666667
MOV10	-1.05825
DNAJA5	0.212857142857143
LOC729440	-0.00525
LOC200383	1.561625
SMC2	-1.98725
MIXL1	-1.187
TMEM9	0.207
FAM86A	0.4275
ZNF174	0.2674
MYH14	-0.38975
CCR8	0.03925
VPS37C	0.0628333333333333
GPATCH1	0.371166666666667
B3GNT8	1.187
TBX4	-0.46875
CNR2	0.225833333333333
PCDH1	0.8795
C5orf29	3.837375
OCIAD2	2.68125
PLCG2	2.21075
KIAA0247	1.88425
HRH3	-0.0333000000000001
CAPN13	-0.913375
CCR1	-0.407
MGC15523	-0.197
UVRAG	0.2505
DNAJA2	0.163833333333333
ITGA2B	-0.743333333333333
CLDN5	3.976625
PTPRN2	-0.1785
ZNF512	0.0946666666666667
PSAP	1.32478571428571
CCDC140	-1.73
LRRC55	-0.1035
CYP26C1	0.001
C8orf47	6.01775
LYN	0.93775
DUSP6	2.04383333333333
TGFB3	2.2186
ELK1	-1.7935
PCDH11Y	-0.195166666666667
HGD	1.8855
C17orf58	-0.527
MYO3A	1.0885
SERPINE2	-2.41533333333333
AARSD1	-1.130625
C14orf73	-0.77975
ADAM33	-0.2585
ZNF491	0.5735
MAPK6	-1.5895
TCN1	-1.154
SLC24A6	0.6325
UBE2R2	0.53025
H1FNT	0.0875
TATDN2	-0.8905
LILRB1	2.59
P2RY5	3.358
NUCB2	-0.14575
C2orf37	-1.30225
SNX27	0.564333333333333
MTA3	-0.24775
FOXO4	0.19075
ID4	4.038
SOX5	-1.04616666666667
PXMP3	0.539
OR52M1	-0.0215
SFT2D3	0.270875
INA	-3.9065
MCOLN1	-1.407
NFIX	0.5169
CLEC14A	6.27216666666667
HIBCH	0.539166666666667
PLA2G5	1.4805
TIMM10	-0.165166666666667
MED17	0.6958
COL4A4	2.8105
TPP1	0.99
GJA3	-1.21083333333333
TMPRSS5	-0.52575
AADACL3	0.1625
DNMBP	-0.43275
ENPP5	3.7675
NQO1	-2.4689
ZSCAN2	-0.40375
SEC24C	-1.2115
GTF2A1L	1.156
AXIN2	-1.1545
FAM33A	-1.75116666666667
C16orf13	0.063625
SPNS2	1.91325
TAF1	-0.02075
AP1G2	-0.733333333333333
RBM42	-0.1675
HCN2	0.664166666666667
EFHB	2.571
RUSC1	-0.620333333333333
GRIK5	-0.0615
USP21	-0.893
ATAD3C	0.85075
ORMDL2	0.26
PRSS7	-3.785
PSAT1	-4.92275
FLJ13195	-0.905166666666667
TBC1D1	0.727166666666667
IFNG	2.3975
OTOS	0.0475
ZNF773	0.722
EMD	-1.52575
RETN	0.06375
CCL8	3.9315
APH1A	1.36325
COX18	-0.362375
GTF2IRD2	-0.37825
CCDC82	0.71
PAFAH2	0.1755
NPEPL1	-0.5079
RP11-114G1.1	0.319
TP53INP1	1.202
ZNF300	0.121
FOXL2	-3.4015
LARP2	0.2015
LATS1	0.2365
HTR6	-0.1555
SPOCK2	0.921333333333333
RNF144B	2.69566666666667
HTATIP2	-0.847625
MGC10334	-0.0351666666666667
