Hybridization REF	TCGA-A3-3311-01A-01R-0864-07
OR8H1	0.279
WDFY3	1.224625
DPM1	-0.95575
GPSM1	-0.178
WDR92	-1.1215
LRP1	0.628833333333333
ANKH	-1.158125
THUMPD3	-1.5345
POLR1B	-0.59525
OLFM4	0.14
RAD9B	0.86
TSPY2	-1.907
PAX6	-1.4365
SCG2	-1.369875
SLC17A6	0.47225
FMO3	3.036875
PADI4	0.21675
TUBB4	-1.0156
NLK	-0.7165
POU4F3	-0.142
SDF4	0.086
ITGBL1	-0.593
NETO1	-1.090125
TAP2	0.309625
ABBA-1	-0.309416666666667
GNAI1	1.1075
VPS4B	0.60975
NOPE	1.7853
GALNT6	-0.966833333333333
SESN1	1.27225
GBE1	-1.01011111111111
CLASP1	-0.0165
RASGEF1B	0.565625
ACOT11	1.15285714285714
AFAP1	-0.15675
OR2H2	0.5465
DPY19L2P1	0.15875
DZIP1	0.136
SEC22C	-0.923583333333333
GPR161	-1.10058333333333
RNF146	0.86275
WDR74	-0.53425
GALP	-0.226
PURA	0.47475
DNPEP	-0.327916666666667
RP11-78J21.1	-1.131
ERBB2	0.8525
FANCM	-2.05316666666667
NEO1	1.37916666666667
DDX3Y	0.0644
RPS3A	1.343125
MXRA7	1.90585714285714
LGALS3	-0.767833333333333
GLT8D1	-0.61
CFL2	-0.241666666666667
UPB1	3.68575
NAP1L5	-0.167
CLDN14	0.81775
DHX38	-1.08475
BTBD1	-0.2475
TARS2	-0.6355
ABCF1	-1.1196
FCF1	-0.576333333333333
LRRC49	0.3455
GUCY1B2	-2.055
C1orf177	0.145833333333333
SMARCA4	-1.998
LRP8	-3.5945
TAGLN3	-0.92725
MRPL14	-0.000500000000000002
TTRAP	1.3675
ZDHHC20	-0.168
NFE2L3	-0.032
KIAA1377	0.6655
PALMD	1.1008
TMEM43	0.22725
TTL	-0.980875
STAT5B	-1.08216666666667
SSB	-1.559375
OR10H5	0.185
SLC22A13	0.938
AKAP3	-0.06625
TIMM23	-0.0208333333333333
OAS2	0.93675
KIAA0423	0.63225
TRIM11	-0.750666666666667
GLIS3	2.678125
TMEM50B	1.2295
ARHGEF4	-2.00675
DEGS1	0.454636363636364
TBL1XR1	0.880833333333333
G6PD	-1.6205
SP140	0.3313
MUC17	0.124857142857143
NUDC	-0.7671
DNAJC5B	1.52783333333333
SCARA3	-2.08616666666667
CPA3	4.72733333333333
BCAT2	0.364375
MFN1	-0.1263
NRG3	1.432
SNX11	0.758
PLEKHH1	-0.408166666666667
GPR177	-0.0485
HCFC2	1.03725
TCAP	-0.27175
MOCOS	-2.05225
C14orf93	-0.999
PRDM10	-0.628833333333333
SLC16A4	3.48225
SRGAP1	-0.6255
VIP	1.3735
DUSP27	0.2485
LILRA1	1.395
MC2R	0.5055
MGC24103	-0.45825
MBTD1	-2.6175
FUT11	0.717
USP33	1.0265
C15orf39	-0.53175
MAP3K12	0.746
PAAF1	-0.2875
BARHL1	0.615
FLJ16165	0.319
PIWIL2	-2.2455
SYNE1	0.795166666666666
CMTM4	0.155375
TSPYL1	0.5705
GUF1	-0.882666666666667
TMEM157	1.808
WDR44	0.0195
HIST1H3C	-0.41125
DKFZp666G057	0.10825
RNPEP	0.28375
GAS2L2	-0.108666666666667
ADH4	-3.585
GRPR	-0.0523333333333333
FBXL17	1.06675
ZBTB10	0.0280833333333333
Gcom1	0.528555555555556
HTRA1	1.3304
ZNF585A	0.0361666666666667
SLC26A2	-0.826785714285714
OTOP3	0.481166666666667
WISP1	2.00222222222222
ATP2B4	-0.7685
FLJ10769	0.909
CRAMP1L	-0.659375
CHST12	-0.0635
RAB22A	-0.144166666666667
TARDBP	-0.984071428571428
STAU1	-0.51325
CRB3	2.65166666666667
MIG7	-1.26275
CHMP1A	0.6
ZNF160	0.055
B3GALT6	-0.376625
BARX1	-1.9195
C6orf167	-1.7871875
NXNL1	0.5545
DHX29	-0.23425
HADHB	0.686
PLXNB2	0.949625
ILDR1	-1.52325
SLC15A3	2.52875
GAS2	-2.34733333333333
C20orf69	-0.7
NUMB	0.5165
TNIP1	1.33025
MESP1	1.47466666666667
PSKH1	0.10075
NSFL1C	0.357125
RHOG	0.61125
HEY1	-0.750666666666667
KNG1	-1.47975
ITGAX	1.6981
LIN9	-1.049
CANT1	-0.17975
XRN1	-0.431785714285714
CCDC96	0.8205
HEATR6	-1.29966666666667
GNG7	0.296
RUNX2	0.6884375
SOX1	0.509833333333333
FCRL5	0.6704
ZNF99	-0.347375
FAM9A	0.5445
SNX22	0.543833333333333
MBNL3	-1.66916666666667
ODC1	-0.2743
ADORA2B	-1.52
NR2F6	-0.48575
ZFYVE16	-0.277777777777778
SYNJ2BP	0.0139
POLE	-1.417
E2F2	-1.49625
THRA	0.861666666666667
PTGES2	-1.16316666666667
HIP1R	0.885166666666667
TMUB1	-0.735833333333333
ENO3	-1.70525
RSPH10B	-0.2175
CXorf39	0.18425
IRGC	0.35825
GPR109B	-1.196
FLJ13305	-1.1315
LCE3A	-0.304
TNFRSF18	-1.0085
DET1	0.04825
TRPM3	0.814916666666667
C16orf79	-0.9435
FECH	0.489166666666667
RAP2A	1.05966666666667
CRIP1	0.458
AZIN1	-0.50925
SLC7A7	4.41825
IL10RA	1.4685
TMEM64	-0.56425
CDC42EP4	-0.0878
C16orf58	-0.0527
ARG2	-1.84775
POU5F1P4	-3.678
FAM62B	-0.017625
DNAH8	-1.6666
ASH2L	0.0275
TSLP	-2.926
CNTNAP5	-0.180666666666667
TMEM16C	0.7515
IFNA14	0.839
SLC1A3	1.17225
CABYR	-1.6
BCL7B	0.0038
NUDT13	0.642166666666667
C13orf28	0.4535
C1orf53	-0.16225
ARL6IP4	1.0435
RPL35A	0.178
EMR3	0.45
RAB40C	0.291166666666667
SLC41A1	0.03
LRCH1	0.42425
LY6G5B	-0.216
FAM124A	0.469285714285714
MGC10981	-3.35216666666667
CLIP3	-0.1833
MAP4K2	-1.71516666666667
CHIC1	0.90725
SULF1	1.63116666666667
C20orf30	0.419
PRDM5	-0.68675
ELOVL1	-0.50375
C11orf48	-0.462375
SLC39A10	0.42625
KCNV1	1.0375
ACP1	-0.0483333333333333
ZMYM2	-0.556
B3GNT6	0.315833333333333
C9orf69	-1.13875
C2orf15	-1.11925
C20orf166	1.371
HSP90AA6P	-2.8995
EDG7	-0.808
NEURL	-1.420625
LPL	1.373
CLEC2D	0.403357142857143
GRRP1	2.63783333333333
CD8B	-1.981
HIST1H3D	-1.049
SLC6A12	3.319125
FAM27L	-0.0475
CD84	1.5454
RASA1	-0.25
PHKG1	-0.139
MAGEA11	-0.861
IMPA1	0.3434
NPM3	-2.0845
RARRES1	3.86775
SH3BP1	0.4225
B3GNTL1	-0.157
ARPC5L	-1.08633333333333
KLHL26	-0.17625
SIM2	-2.558
GJC1	0.801
C20orf194	0.47525
EXO1	-3.8745
SLC2A2	2.92883333333333
LOC285074	-0.44425
LRG1	1.84925
KIRREL	-0.451
PIK3R1	0.408928571428572
C4orf34	-0.29275
MAF	1.25788888888889
ADCY4	4.10033333333333
ZMIZ2	0.3061
SLC46A3	2.13483333333333
STAMBP	0.183333333333333
CCDC16	0.647
MS4A12	0.2655
TCF20	-0.63375
LRRC46	0.03825
C20orf152	0.36575
MRPS6	0.662375
ABCB11	0.1855
KCNC2	-0.0221666666666667
CDH19	-1.97983333333333
C9orf123	0.432833333333333
SSH3	0.022375
LDLRAD1	-3.21375
CCBE1	-0.6845
ZNF135	0.6435
TAAR1	0.2875
WFDC12	0.343
CCDC42	0.516833333333333
FLJ12529	-0.79875
PER1	0.940833333333333
TIMM50	-0.0935
SMARCAD1	0.0461666666666667
FAM26C	0.3795
TP53TG3	-2.0625
SH3RF1	0.9311
LMCD1	0.998
GPR63	0.29
FLJ21986	-1.669375
AIFM3	-0.39875
MICAL1	-0.471333333333333
BLZF1	0.772
IQCA	0.726833333333333
PCDHGC3	-0.1705
SAC	0.9775
BCL6B	2.45533333333333
DDO	2.2795
MARCO	0.79875
DCHS1	1.1235
C1orf170	-0.743166666666667
CD200R1	1.59533333333333
C22orf15	0.0525
SEPT11	0.404833333333333
ADNP	-0.91
UST	-0.8162
C13orf34	-1.50133333333333
RFFL	0.264428571428571
APBA3	1.0395
C2orf60	-0.0495
CUTL1	-0.1003
PMS1	-0.904142857142857
ZNF689	-0.404
EIF3E	-0.635666666666667
IL9	-0.431166666666667
RPL31	-0.1285
LY9	0.191666666666667
ATP2B3	-0.06775
KDELR2	0.294833333333333
TFCP2	-0.03775
NLRP12	0.349625
FLJ45422	-1.02625
TLE4	-1.1885
ZNF570	0.2545
FLJ43806	0.252
TLK2	-1.017625
CIR	0.711
MARS2	0.215
COL24A1	-0.52975
SDF2L1	-1.97
HIBADH	1.12666666666667
IGFBP3	1.78628571428571
C12orf23	1.36375
PSPC1	-1.0555
C20orf43	0.21625
TRAV20	0.501
ARHGAP24	3.128375
KIAA1975	-0.643625
C1QA	3.9841
DNTT	-4.739
C10orf6	-0.605583333333333
C11orf41	-2.369
HNRPF	-0.031125
COL11A1	1.829
UBAP2	-1.85183333333333
CDKN2AIPNL	-1.328
C20orf174	2.87375
SPRED2	-0.32825
PLA2G12A	0.3725
ICEBERG	-1.406
SCN10A	0.0805
C11orf65	0.135
GBP5	4.7775
PITPNC1	-0.0496666666666667
POU3F3	0.8935
NCOA7	0.807875
LIN7C	0.7911
LOC348840	-0.6045
NKX2-2	-1.762
ANKRD13D	-0.27225
LOC123688	-0.21225
FUT2	0.201666666666667
TAAR8	0.62
FZD4	1.14366666666667
PNMA3	1.413
OR4L1	0.223
WIT1	-2.0455
EXOC3L	2.18925
ATPBD4	-0.0588
KRBA1	1.32675
UBXD6	0.844
HOXB7	1.03164285714286
C7orf23	1.483
UNQ338	1.63
STAB2	0.14175
CDC20B	0.289
IRF9	1.71075
CENTG1	0.374416666666667
TNPO2	-1.03425
MCPH1	-0.09025
BMS1P5	-0.46825
SLC26A7	0.8085
HIST1H3J	-0.56275
C9orf3	0.9523
LBH	2.166375
MYO1D	-0.555875
PTDSS2	-0.17225
NFU1	1.16175
DEPDC4	-1.218
WNT7B	-0.8028
GLP2R	-0.0246666666666667
SETD4	0.0848
DYNLT3	-0.778
FKBP11	0.1475
SESTD1	-0.426
FLII	-0.267
RPS16	0.3952
CHPF	-1.0875
CSNK2A1	-0.125666666666667
SUMO1P1	-0.741
FKBP6	-0.351
ZNF214	1.15966666666667
TWIST1	-1.2265
DDX56	-0.591666666666667
TRAM1L1	1.9124
EPO	-2.653
MRPS18B	0.4705
ZNF682	-0.7255
RPL14	-0.741333333333333
MAFF	-0.10625
LOC51136	0.106
LY96	1.18875
DDX20	-0.2515
ABTB1	0.744666666666667
ARL5A	0.9017
CCT6A	-1.59675
HEPACAM	-1.18683333333333
EHHADH	2.63666666666667
RBAK	-1.665
CGB1	1.36625
ITGB5	-0.3449
YIPF3	0.3615
FKBP2	0.1435
NR1D1	0.7887
TMEM110	-0.872
NEK2	-3.36066666666667
PRAMEF8	-2.64725
C20orf52	0.164833333333333
PCDHGA3	-1.576
VWA3B	0.3415
NDUFA5	0.3205
THAP9	-0.063
FLVCR2	0.297666666666667
AP1S1	-0.342125
SMAD6	-0.59975
SAV1	-0.042
SAT1	1.814625
ZNF251	-0.38575
ADAMTS7	0.3947
RPP38	0.1375
C1orf211	-2.141
YPEL2	1.8676
RBMS1	0.075
ZNF445	-0.537166666666667
NRXN2	1.35666666666667
PGBD4	-0.601875
UGT2B28	4.73075
WBSCR16	-0.8295
NLRC3	0.806875
ASTL	0.48
ST6GALNAC1	-3.492
ZADH2	-0.664
MLLT4	-0.0246666666666667
ARL6	0.448833333333333
MEF2C	2.0835
CBFA2T3	-2.294
AFF3	-0.0115
COG7	0.288
MYB	-5.36466666666667
PLXNA3	-0.0905
XRCC2	-1.8795
MMS19	-0.7965
ST8SIA5	-0.88725
CHPT1	-0.209333333333333
KIAA1712	-0.469625
OR6X1	0.629
ACTR3	0.142125
UGCG	0.960666666666667
OR4P4	0.115
ZAP70	-2.1865
LPP	0.618625
ZNF485	-0.033
PTPRCAP	0.5865
IL12RB1	0.56825
ATRX	-0.6273
CHST8	-2.17325
C14orf109	0.0045
ARV1	-0.14525
NMB	2.49457142857143
COX5A	-0.702833333333333
EIF6	0.1165
MPPED2	-0.6135
SEMG1	-1.7515
CHRDL1	-0.5655
TRAF3IP2	0.6875
WNK2	-0.637875
LILRA4	3.05533333333333
LAMA2	1.874
PXT1	0.221
RLBP1	-2.6415
CD300C	0.9945
SLTM	-0.447875
FLJ10404	0.096375
APOBEC3D	-1.762
RENBP	1.104
ATXN7L1	0.478125
NID1	0.28125
TUBGCP3	-0.810875
ITIH5	1.26744444444444
CCDC110	3.01225
C8A	-2.03375
MGC87042	-0.38675
HOXC13	-3.38425
TFDP2	-0.60925
HCP5	1.650625
POLI	0.59975
UCN	-0.1095
ZNF764	0.276
C8orf45	1.13025
FHL3	-0.1485
SPATA5L1	-0.24
MMRN2	3.117
NDST1	0.438666666666667
COL20A1	0.0783333333333333
ZNF248	1.5305
PELP1	-1.11083333333333
MBL2	-1.65533333333333
RNF41	0.483375
C5orf24	0.906625
THOC5	-0.45525
SERINC3	0.150333333333333
RP11-151A6.2	1.483
CDCP2	-0.0825
HIST1H2AA	0.341
C11orf75	1.519
FKBP7	0.0865
DDOST	-0.37375
GPNMB	0.747
TTF2	-2.0505
KCNT1	-0.137833333333333
SLC39A14	1.2315
NGRN	-0.2927
GPR137B	2.8965
MECP2	-0.55225
PSMA1	0.4185
C16orf73	-3.61825
TMEM60	0.061
CSN3	0.0545
NOS1	0.479
RAB7L1	1.05466666666667
YBX2	-0.4025
KIAA1166	0.05325
FUBP3	-0.515166666666667
ABCG1	1.3075
ACACA	-1.17291666666667
ARL11	0.9427
ATOH1	-0.0615
ODF1	0.237
CREB3L3	1.26416666666667
TMEM127	1.20271428571429
DSCAML1	3.074
PLN	2.53883333333333
LYPLA1	0.602166666666667
PRDM9	-1.079
SASP	0.736
PLUNC	0.109333333333333
INTU	1.272
HISPPD1	0.23625
LNPEP	0.590833333333333
YARS2	-0.676166666666667
APCDD1L	-2.668
ZCCHC4	0.1086
FBXO22	-0.466833333333333
TTLL13	0.0735
ZNF669	-0.970166666666667
PTGDR	2.184
DDX27	-1.1355
KIAA0409	0.296333333333333
GJB6	0.33075
ASB8	0.58975
PLP2	-1.18466666666667
MEPE	0.17825
OR10J5	0.068
KRT222P	0.2715
COQ7	0.456333333333333
C1orf101	1.499
RERG	3.2263
CHMP5	1.28325
THAP11	-0.03225
ZNF43	-1.13983333333333
ZRANB3	-1.11383333333333
KRT13	-1.1435
MRPL19	-0.6495
RBBP9	0.868625
SPATA17	0.842
BXDC5	0.0273333333333334
PAFAH1B1	-0.502416666666667
MAGEE1	0.936
OSTF1	0.3155
KIAA0323	-1.21116666666667
TXNDC13	0.282166666666667
CNTN4	0.994875
LCE1B	1.37
UNQ501	1.2755
ZNF154	-0.2285
C3orf64	1.41975
SYT5	0.0848
PON1	-0.0233333333333333
FLJ10357	-0.561625
ATP4A	-0.8915
GNPDA1	-0.727
MGAT1	1.169
C14orf121	0.179
SLC35B2	-0.51275
MIER3	0.4015
CHEK1	-3.3165
ZNF8	-0.333666666666667
TXNDC1	-0.4695
CKB	-0.3043
RTN3	0.284714285714286
FZD2	-1.11466666666667
PART1	-0.270125
PSMB6	-0.0535
PCDHB8	-0.4405
PHC3	-0.5021
PPP1R8	-0.528833333333333
NOVA2	2.20433333333333
TNFRSF11B	1.232
GOLPH3	0.250166666666667
UBLCP1	-0.4285
SUHW3	-0.9415
TTLL1	-0.37525
OPN4	0.4285
OR13G1	0.1965
ZPBP2	0.425
HSD17B11	0.876125
C9orf50	0.2835
DHDDS	0.356214285714286
CTSW	1.4593
NEFM	-1.65
MRPL28	-0.20175
SYN1	0.729333333333333
PIGV	-0.215333333333333
ZIM2	-0.55375
APBB1	0.621
SND1	-0.84025
C1orf123	1.00566666666667
CHD3	-2.18775
BHLHB8	0.3575
RNASE2	2.01666666666667
BCAP31	-0.469375
SLC25A44	0.370166666666667
CHD6	-1.3818
PIB5PA	-0.945692307692308
SELS	0.987
LOC541471	0.520125
FAT2	-0.0425
ZNF81	-0.1065
OR4C16	0.3305
FLJ10081	-0.3431
LRRC4	1.0755
CS	-0.546666666666667
N4BP2	-0.85375
IGFBP7	4.0135
ZNF318	-0.0938333333333334
NDNL2	0.8535
ZNF609	-1.167125
SIRT4	1.536
EXOSC10	-0.686
ECE2	-0.140083333333333
OVGP1	0.61025
GTPBP3	-0.98025
PACS2	-0.3759
C19orf36	-0.606166666666667
ARL4C	-1.046125
ATG4B	-1.313
UBQLNL	0.64125
RHOXF2B	-3.6985
PLEKHG2	-0.2195
GALR1	-0.105
AQP4	0.601833333333333
HDAC7A	-0.311166666666667
DCUN1D3	0.34325
OR8A1	0.0165
CCRN4L	0.654375
CBR4	-0.631666666666667
KIFC1	-3.19416666666667
SLC7A14	-0.995
LHX5	0.285
TRPC7	0.27
LPXN	0.68125
SERPINA1	-0.683625
RPS13	-0.3169
BPIL3	0.3835
PRKAA1	-0.58875
FADS2	-0.8977
ENAH	-1.752625
PRO1768	-0.892
APBA2BP	-0.7615
LIPH	-0.00499999999999999
C3orf33	0.63575
RCC2	-1.2365
ALDH1A2	-2.8065
RNF103	1.1055
AHCY	-0.53325
ALG12	0.1515
CCL17	0.694
ZNF543	1.09266666666667
ESRRG	1.5922
CNGA1	0.7115
RDH5	2.91683333333333
OTX1	-1.507
PTGFR	-0.00233333333333335
CDR2	0.737
SELE	2.5605
NLGN2	-1.416
EXOSC9	-1.02375
ZNF566	0.164
KLRC2	-3.0895
GPR12	0.719
KIAA0196	-0.1255
PDRG1	-0.21925
SSR3	-0.160428571428571
MSI1	0.455
CST9	0.125
CC2D1A	-0.569125
PLAGL1	1.27722222222222
ZNF778	-1.107
RNF2	0.57
KLF6	1.93416666666667
THBD	2.33466666666667
tcag7.1314	2.069
NR5A1	0.023
ABCD2	0.34275
DNAJC7	-1.51925
CLEC4C	0.7725
TM2D3	1.18075
CCDC4	-0.294
PLAC2	-2.1775
DCD	-0.2935
FAAH	1.12625
POLA1	-1.484
TM7SF2	-0.3525
FLJ39822	1.23766666666667
FLOT2	0.385
MAP4K1	-0.3635
SRP68	-0.04675
C21orf74	-0.0715
ARPC5	0.6595
LOC126075	1.52275
HECW2	1.265875
ZDHHC4	0.2485
ANKRD42	1.1558
PDE9A	0.679
ABCA8	0.45825
NDUFS2	-0.741
UBR5	-1.22575
BTBD16	1.9265
LOC554174	0.3885
ZNF20	0.6895
KIAA1843	0.3615
WDR17	0.1595
C15orf33	1.3395
RNF113A	-0.2395
CAMKK1	-0.1103
CLCN2	-0.42825
ANXA6	-1.088
LOC340069	0.372
EMID1	0.6225
DPM3	0.366416666666667
ELA1	-0.022
SLC25A13	0.3037
KRT24	0.48625
SMPD1	0.350833333333333
TH	0.127875
COL6A2	-0.911428571428572
ANKS1B	1.81025
GPR126	0.9107
ZC3H12A	-0.0315
TMEM47	1.765
C2orf51	-0.0845
C1orf88	3.48233333333333
HSF2BP	-0.76375
AKAP10	0.88475
RPAP3	-1.5155
KLHDC8B	0.285875
STOM	1.9555
MUPCDH	4.179375
C10orf72	0.366
PLEKHA3	0.4245
TCP11L1	0.2825
CWF19L1	0.91025
SPEF1	1.55846153846154
YSK4	-0.0225
ELN	0.6629
SAMD8	-0.0138333333333333
MPI	0.382833333333333
MEPCE	-0.7972
ABCC3	3.52825
NANOGP1	-3.029
KCNK17	1.273125
HLA-DMB	5.31016666666667
RRAGA	0.928
ANGEL1	-0.5445
RBM32B	-0.0015
CPN1	-2.38325
MGC52282	-0.2098
HLA-A	2.18
OR9G4	0.1745
EDNRB	2.226625
SCD	-1.42914285714286
C14orf80	-2.54333333333333
BAGE2	-1.135
RABL4	0.621166666666667
RCVRN	-0.0675
SHANK1	0.0485
NLRP7	-2.57025
CD226	0.68825
STAT3	0.8188125
SYNJ2	-2.002
TPCN2	1.0345
WDR36	-0.97175
MBD4	-0.41125
ROBO1	-1.1334
ST3GAL6	-1.04
SLAMF8	2.7495
ATN1	0.00366666666666667
GPR141	0.483
KRT36	0.0375
TPH1	-0.612
DDX52	-0.63175
ZSCAN29	-0.43
TRPT1	0.433166666666667
DPEP3	0.485
DENND4A	0.03575
TSPAN16	-0.2005
PTCHD2	0.1375
LOC145814	-0.14825
CAP1	0.194
EIF5A2	0.2861
NT5DC3	0.583125
SEPT9	-0.29325
SEZ6L2	-0.540125
EGFLAM	2.6845
VPS11	1.12775
NDUFB5	0.528333333333333
CIDEA	0.252333333333333
IER5L	-0.91675
N6AMT1	0.505
FAM83C	0.0125
OXR1	1.41733333333333
IRX1	-0.1535
DGKB	-0.2785
GCN5L2	-1.16125
MIR16	-0.321125
FBXW9	0.316
WDR4	-1.9255
PDC	-0.4015
VPS33B	-0.64
HEXB	-0.021
FLJ32214	0.67625
TCEB3	-1.00325
CRLF1	-3.25625
ABI3BP	2.62575
C8orf22	1.5675
PYCR1	-1.857875
KIAA1706	0.0875
CDK5R2	0.57925
WAS	0.3795
C12orf60	1.24375
CCBL2	-0.39975
MADD	-0.6355
C5orf34	-2.7265
WDR42A	0.8092
KLF12	-0.15575
HSPA1A	0.0545
ITM2C	-1.31683333333333
DAPK2	0.104666666666667
LOC442590	0.225
SUMF2	0.208125
CENPA	-3.26861538461538
TMED5	0.359125
CDH6	4.5987
BRP44	2.2035
THG1L	-1.322
GABRA2	-2.03825
C14orf166	-1.08425
MYL1	-1.01983333333333
TNFSF18	-0.0105
PAP2D	2.74216666666667
PPIB	0.4995
KLHL4	1.17
SFN	-2.0305
CCDC127	1.87675
FRAP1	-1.62625
GOLGA5	0.0955
SDCCAG1	-1.294625
MGC21675	-0.126
C10orf95	-0.62325
KIAA1345	0.176666666666667
C1orf163	-1.4
LACE1	0.0913333333333333
OR10K2	0.218
CENPN	-2.32776
TMED2	1.6715
UGT1A6	5.561
ANG	0.51925
U2AF1	-2.07516666666667
CASC2	0.167666666666667
NMT2	0.410666666666667
OSGEPL1	0.216375
DFNB31	-0.206
SLC6A20	0.24125
DKC1	-1.3695
FXYD4	-0.57425
WDR64	0.469
MGC5590	0.582
CREBZF	-0.178
DAZ1	-0.08775
PRPSAP1	-0.87325
GCHFR	1.3745
TTC7A	-0.4195
LOC196993	0.29275
UBD	4.21283333333333
S100A1	0.481125
RPL6	0.3815
DNAJB6	0.04405
NAGS	0.6342
C2orf58	0.236
KERA	0.487833333333333
MT1X	-0.017
UBE2B	1.3424
KEAP1	0.27925
MST1	-1.26025
OMA1	-0.1975
ABLIM2	0.387
BCL2L13	-0.1485
JAZF1	0.546
TMEM63B	0.8435
S100A8	2.1465
ARFIP2	-0.46975
UROS	1.304
KHDRBS2	-0.8235
POLQ	-3.275125
SOAT1	-0.2115
SPAG4	1.938
MRPS30	-1.011
LOC494141	-0.56925
OR2T11	0.184
ORAOV1	-0.9328
ZNF184	0.0895
TCEB3B	-0.0716666666666667
ADAM21	0.129
GDPD1	0.43475
SPINLW1	0.39725
PRR14	0.0815
KCTD9	0.0347
NUDT3	0.405
KIAA1822	0.000900000000000001
HIST1H4K	1.08
DFNA5	0.047
GABPA	-0.3335
C14orf44	-0.365
POLB	-0.303125
PTAR1	0.07725
SEC31A	0.5059
TRIM58	-1.92275
TAS2R14	-0.47
VPS8	-0.169375
H1F0	-1.08233333333333
PRKCB1	-2.07333333333333
UGT2A1	0.5115
TOR1B	-0.253
LSS	-2.26425
C2orf19	0.3445
HNRNPC	-0.430285714285714
TMEM100	0.0228333333333333
LOC116349	-0.751
OR51M1	0.4335
CCDC142	-0.65025
ISG15	0.4231875
ZCCHC14	-0.66925
CREBL2	2.0615
TGDS	-0.31325
DC2	0.73325
CACNA2D3	-0.0805714285714286
ZNF429	-0.497375
LYPD6	-2.30416666666667
SUCLG1	0.487666666666667
OR51I1	0.304
MAGEH1	2.37275
PRPF40A	-1.1595
SMR3A	0.7105
SPINK2	1.52025
THAP2	0.67875
NPY5R	0.8785
IRF4	-2.2315
SPESP1	-0.277833333333333
OR10S1	0.2495
DTD1	0.0555
TUBE1	0.43575
DDX19A	-0.7465
PDPN	-2.694375
TMEM34	0.0151666666666667
MGAM	3.91275
COL3A1	3.80711111111111
GFM2	-0.1241
OR5A2	0.379
PSG9	-0.57175
ARHGEF11	-0.6975
IVNS1ABP	0.852
SIGIRR	0.65575
DUSP19	0.4915
DNAJC14	0.116
ACSS1	0.62475
IL1RAPL2	0.1325
C4orf30	-2.09775
SEPT4	2.9305
LANCL3	-2.399
SPAG17	4.20366666666667
PRDX3	0.9315
HNF1A	1.39175
P4HA2	-0.203875
RFWD3	-1.87416666666667
MOV10	-0.41025
DNAJA5	-0.213928571428571
LOC729440	0.337
LOC200383	1.328375
SMC2	-2.671
MIXL1	-0.401
TMEM9	0.818
FAM86A	0.3245
ZNF174	0.2535
MYH14	-1.19725
CCR8	0.32175
VPS37C	-0.336666666666667
GPATCH1	-0.167
B3GNT8	1.3535
TBX4	-0.17625
CNR2	0.2425
PCDH1	0.11625
C5orf29	4.723
OCIAD2	3.45225
PLCG2	1.6085
KIAA0247	1.449875
HRH3	0.4757
CAPN13	-0.01575
CCR1	0.0936
MGC15523	-0.2495
UVRAG	-0.314
DNAJA2	0.708333333333333
ITGA2B	-0.165333333333333
CLDN5	3.8805
PTPRN2	-0.618714285714286
ZNF512	0.177333333333333
PSAP	1.85307142857143
CCDC140	-2.191
LRRC55	0.0905
CYP26C1	0.2415
C8orf47	6.0765
LYN	0.696
DUSP6	1.01866666666667
TGFB3	1.5228
ELK1	-0.823
PCDH11Y	0.129333333333333
HGD	2.827
C17orf58	-0.00625
MYO3A	0.622
SERPINE2	-3.769
AARSD1	-1.1075
C14orf73	-0.257
ADAM33	0.13375
ZNF491	0.316
MAPK6	-0.938166666666667
TCN1	-0.740666666666667
SLC24A6	0.846
UBE2R2	-0.2825
H1FNT	0.47175
TATDN2	-1.25616666666667
LILRB1	2.6265
P2RY5	2.74
NUCB2	-0.143
C2orf37	-0.42225
SNX27	-0.177666666666667
MTA3	-0.6615
FOXO4	-0.502
ID4	2.84116666666667
SOX5	-1.82
PXMP3	1.277125
OR52M1	0.4795
SFT2D3	0.5195
INA	-2.4045
MCOLN1	-0.54425
NFIX	-0.5102
CLEC14A	6.32616666666667
HIBCH	0.8355
PLA2G5	0.5645
TIMM10	0.123
MED17	0.45
COL4A4	0.116
TPP1	1.2155
GJA3	-0.909666666666667
TMPRSS5	-1.1225
AADACL3	0.3895
DNMBP	-0.76875
ENPP5	2.85616666666667
NQO1	-2.0854
ZSCAN2	-0.13675
SEC24C	-0.875166666666667
GTF2A1L	1.0965
AXIN2	-1.9421
FAM33A	-1.90066666666667
C16orf13	0.885
SPNS2	1.42725
TAF1	-1.402
AP1G2	-0.645333333333333
RBM42	-0.509666666666667
HCN2	0.74
EFHB	3.4925
RUSC1	-0.143333333333333
GRIK5	0.3035
USP21	-0.1415
ATAD3C	0.663
ORMDL2	0.341
PRSS7	-2.678
PSAT1	-3.541
FLJ13195	-0.871166666666667
TBC1D1	0.448333333333333
IFNG	1.97325
OTOS	0.350666666666667
ZNF773	-0.617333333333333
EMD	-0.9555
RETN	0.741
CCL8	4.5925
APH1A	1.649
COX18	0.001375
GTF2IRD2	0.33525
CCDC82	0.0645833333333333
PAFAH2	0.7558
NPEPL1	0.1633
RP11-114G1.1	0.45
TP53INP1	1.271625
ZNF300	0.603
FOXL2	-3.11
LARP2	0.654166666666667
LATS1	0.03925
HTR6	0.219
SPOCK2	1.11216666666667
RNF144B	2.71816666666667
HTATIP2	0.216875
MGC10334	-0.0545833333333333
CENTA2	3.5055
FGF2	1.59025
FXYD7	0.2375
