Hybridization REF	TCGA-A3-3346-01A-01R-0864-07
CPEB3	0.21225
PPM1A	-0.4319375
INTS1	-0.83025
CAMTA1	0.58075
SAMSN1	-0.252
LOC158830	-1.68583333333333
GMPPA	0.604125
AIPL1	0.52725
IL24	0.1815
BDKRB1	1.136
MLF1	1.8951
TAF12	0.57175
ID1	-2.98125
THADA	-0.042
PIK3CB	0.43975
OR4N5	0.465
TBC1D17	0.00833333333333333
COX8A	-0.67775
CDCA4	-1.464
C2orf44	-0.5785
ZNF534	-0.2185
IMMP1L	1.5565
NIPSNAP3B	-0.280625
FTMT	1.053125
PWP2	-0.919166666666667
MMP15	-1.4809
DNAH11	0.3215
MTMR14	-1.51675
DNAL4	0.088
IPP	-0.1775
TMEM59	1.77975
C1orf157	0.8285
RGS4	-1.46733333333333
DDX18	0.1035
SNX6	0.34725
ZNHIT2	-0.067
NCDN	-1.16466666666667
FLJ33534	0.89725
RAG1	-1.01042857142857
OR4D10	0.5755
PTPN5	-0.246833333333333
POMT1	-0.252875
LRRC8A	-1.2093
CYP1A1	-0.13075
CAPN1	-1.92783333333333
DDHD2	0.17625
GRIK2	0.31425
GNRHR	0.251666666666667
PPBP	3.185
HTR3A	0.97175
SLITRK4	1.27575
ANKRD49	-0.1375
BTF3	0.2842
SARS	-0.324
C13orf18	0.7645
CACNB1	-0.153642857142857
QKI	0.71
SETMAR	-0.1655
MAN2B1	0.2295
EML3	-1.2365
ACADL	1.62
OFD1	0.36125
DEFB114	-0.3015
CGA	-3.85166666666667
PEX16	0.153333333333333
LRRC10	-0.208
GNG12	-0.4785
C1orf152	0.550333333333333
CHRM1	0.47
CD53	2.40125
DBH	-0.06825
TFAP2B	-2.73925
HIST1H2BJ	-0.932833333333333
FAM46D	0.566
TMEM11	-1.00775
C3orf32	-2.87025
PCCB	-0.771625
IPO13	0.075875
C6orf105	-1.72275
COMMD5	0.58575
SUV420H1	-1.1386
LTBR	0.39
ARHGAP15	-0.81325
HDHD2	-0.60925
TDRKH	-1.4485
LOC401052	-0.507
PSG4	0.02625
GNB4	-0.0973
SPATA4	3.25275
SLC9A3	0.1385
OSBP	0.0371666666666667
NBPF3	-1.16075
DOCK11	-0.8955
SLC39A5	-0.607333333333333
PRR5	0.3445
C10orf63	2.77075
SMTNL2	0.19825
ADRA1A	0.31625
ASAH1	1.7245
DOM3Z	-0.4577
GIPR	0.706
AHI1	-0.378083333333333
NADSYN1	-0.482333333333333
RGS14	0.2542
IL18BP	2.708
RTN4RL1	1.03266666666667
ARMC6	-0.39575
PSMD5	-0.557
HK3	1.1049
OR4S1	0.8315
RSU1	0.7022
MAD2L1	-1.82388888888889
EIF4A3	-0.3725
DLEC1	0.0921666666666667
E4F1	-0.510166666666667
CHMP2B	0.3871
CAMSAP1	-1.15275
RPS21	-0.416666666666667
ARID5A	-0.141
UBE2N	0.4407
IGSF8	-0.0121666666666667
MAGEB6	-0.235
ACAD11	0.7048
MGC4172	-1.43475
LMO4	-0.558
KLKB1	2.536
HP	-0.1255
HDAC3	0.191
SCHIP1	0.6635
CLCA1	0.316
OLFML2A	-0.503875
C1orf112	-1.784
KIF19	0.439166666666667
HAPLN4	0.5092
CXCR7	3.12366666666667
GOT2	-0.3049
RAB38	-0.265
DCX	0.0515
PPM1H	-0.300666666666667
NFYC	0.613333333333333
KIN	-0.568125
ZNF228	0.37475
PLSCR4	2.47166666666667
HIG2	3.51475
FAM79B	1.791
C21orf86	-0.3974
KCNK10	0.41025
ZNF738	-0.9665
FSTL5	-0.284
OR6A2	-0.0605
OTOA	1.263
EXOC1	0.705125
AHRR	-2.505875
PDAP1	-1.69141666666667
C19orf6	-0.3285
ZAN	0.46575
LY6G6E	0.4595
EIF4E2	0.37025
C20orf198	0.01025
ZNF324	-0.71225
CYP3A5	3.10533333333333
ENTPD7	0.084
MBOAT5	-0.329333333333333
GJB5	-1.5185
TTC13	0.058
S100Z	-1.05066666666667
KIAA0664	-0.959666666666667
PDGFRB	0.6055
IL17D	-1.7225
OR56B4	-0.1655
RDX	-0.613666666666667
SLC34A3	0.773
IL28B	-0.073
JUND	0.33875
CHRNB1	0.347
CAMK2B	-0.9005
FETUB	-0.43875
CXorf23	0.84425
MRTO4	-0.69225
TTC3	-0.3112
NDUFB8	-0.292833333333333
EDG2	-0.673
SEMA3G	-1.95725
IL23A	-1.612
GRHL1	-0.1439
LOC441054	3.1905
WDR65	1.7268
PSTK	-0.441
STOML3	0.127333333333333
R3HDM2	0.3279
C5	-1.063
SLC2A10	-0.000333333333333322
C3orf22	0.708
PAQR3	-0.623
ANKRD26	-2.07058333333333
HCRTR1	0.76
LOC399947	-0.20275
PSD2	0.54525
TIGD2	0.209
SCRN1	-1.599875
COQ10A	-0.4555
DDI2	0.3555
METTL7B	1.59333333333333
UCN2	0.4215
FAM92A3	-0.74375
WDR16	1.68375
ZNF511	0.1425
ZMYM5	-0.59875
POLR3G	-2.551
ZNF586	0.44225
C1orf49	0.604333333333333
TANK	0.834333333333333
RCAN1	1.85133333333333
PELI3	0.220666666666667
LIMD2	-0.533333333333333
TMEM189	0.329
NTN4	-3.374625
LOC151300	0.415
CLEC2A	-0.219
GPR135	-0.618875
DPYSL4	-1.4133
JAK2	-0.1525
TSHZ1	1.78683333333333
TM9SF4	0.531875
ZNF264	-0.605
SIRPG	2.247375
BICD1	-0.022
HERC6	2.37716666666667
METTL5	-0.3485
CASP1	3.04025
PRRT1	-0.4345
PLA2G4C	1.716
ICA1L	0.348142857142857
TPTE2	-0.4185
OTUD7A	0.8935
AQP11	-1.32725
APOA2	-4.6903
KALRN	1.3331
SECTM1	0.773416666666667
IFNAR1	0.6715
TALDO1	0.123625
RAB11FIP4	-1.6395
EIF5A	-0.8305
FAM49A	2.988
NEGR1	0.679333333333333
YTHDC2	-0.133125
EHD2	1.536
NCF1	1.648
SCRT2	1.324
HOXA5	2.36216666666667
NUP133	-0.65025
FGF12	-1.9755
SLMO2	0.10825
SNTA1	0.894125
CACNG2	0.237875
GCM1	0.51575
ELF1	-0.435166666666667
TLR5	2.9015
TCFL5	-0.875416666666667
RBMY2FP	-1.1645
LOC100125556	0.204875
FAM129B	-0.516
MAP3K7IP1	-0.629375
NCK2	-0.1805
OXA1L	-1.22675
FMO9P	0.6085
ZSCAN12	0.50825
PSMD12	0.136
HSCB	0.926
CLDN10	-0.1785
MGC13053	-0.4195
HPCAL4	0.2345
ASZ1	-0.1295
MEX3D	1.23233333333333
NFAT5	-1.7038
CSPG4LYP1	0.191833333333333
FBXO3	0.8883
DVL1	-0.994666666666667
CMKLR1	1.58183333333333
TYMS	-2.697625
PEF1	1.58075
ZNF750	-2.84583333333333
MCM5	-0.3561
MEGF11	5.064
KCNK7	0.0755
PTP4A3	-1.08
C1QTNF2	-1.28583333333333
OR6S1	0.324
FAM122B	-0.3705
ZNF551	-0.774125
HBQ1	-1.2685
GEMIN6	0.1565
ARSK	2.0685
RBP7	2.13966666666667
CPNE9	0.49775
DSC1	0.5805
LOC730112	-0.2255
MAP2K4	-0.115
HS3ST5	-0.877
EPB41L3	0.911
TEKT2	-0.2135
CDKN2B	-1.28683333333333
ZNF480	0.9425
MAP3K6	0.3458
MAP6	-0.858
HN1	0.3139
OR2L13	0.659
SLC16A11	0.45875
FAM96A	0.763
APOL1	4.655
C5orf32	2.4365
RTP1	0.455333333333333
RNF175	0.831625
ZBTB41	0.984625
AHCTF1	-1.1615
SAE2	0.2128
ITGA2	-0.87025
MME	3.22316666666667
CCDC14	-0.60075
MAST4	0.200714285714286
KRT33B	-0.485
KCTD2	-0.1385
WDR26	-0.128333333333333
MFI2	0.87825
NR4A3	0.037625
ARSA	0.67425
UNKL	-0.897
SULT6B1	0.7265
CCNA2	-2.53233333333333
SOX15	-0.4555
PPAPDC1B	0.826333333333333
C19orf44	1.125
MCAT	0.86375
ARID1B	-0.5075
OR52N1	1.1085
C12orf48	-1.42
MAGI1	-1.693375
NIPA2	-0.1755
GBX2	-1.66175
RSHL3	-0.36975
RAVER1	0.462666666666667
C15orf17	-0.99525
SLC30A2	0.12775
ZNF518	-0.77325
PCYT1B	0.56075
C10orf114	-1.74675
EIF3H	-0.22175
SLC25A39	-2.21
KIF1B	0.109125
AMOTL2	-0.96825
C6orf120	-0.4415
PSRC1	-1.605
PLA2G10	-0.747125
KIF5C	-0.908714285714286
MRPL37	-0.1155
C17orf62	0.402
C9orf135	-0.387166666666667
DUSP10	0.5911
CLCNKB	0.651
PSMA5	0.172625
C8orf53	-0.05025
AMPD3	1.562
PIAS1	0.1755
ADCYAP1R1	0.2
GYLTL1B	-0.69425
CDH20	0.257666666666667
FBXO7	-0.0175
TMEM134	0.270333333333333
FLJ14213	1.5345
ZNF3	-0.60425
LRRFIP1	0.373375
CNOT2	0.422833333333333
ABI3	2.26525
ALDH5A1	-0.9515
HNT	3.8275
SERPINA4	-1.20775
TK2	0.321833333333333
STMN1	-2.81555555555556
GUCA2A	0.316333333333333
GALNT10	-0.150071428571429
DPP6	-0.61
C9orf93	-1.49225
PRELID2	1.59775
STK39	2.70525
SFTPA1	-0.849
CKS2	-0.839777777777778
RHO	0.5175
C20orf135	0.27675
XKR3	-0.8735
CR1	1.203375
RPS6KA2	-1.06292857142857
C20orf112	0.54425
MRPL22	0.3465
C4orf23	-0.187
GADD45B	2.53325
KLHDC1	0.00133333333333333
C2orf48	-1.726
ZNF287	0.227
DAAM2	0.22325
DPPA2	-3.2345
TCTN3	0.390333333333333
DNAJB11	0.707125
FPR1	5.56175
DEFB4	0.338
PTCD2	-0.369
SMOC2	3.21883333333333
CABP7	1.8365
SERPINB11	0.328
MAGEF1	-0.56675
NDE1	-1.41316666666667
ITGA10	-0.5575
FSHB	0.041
ANXA2	1.860125
HORMAD2	0.87375
HLCS	-0.1805
MCF2L	-0.0206666666666667
FH	-0.193875
TBC1D24	-0.05475
KIAA1505	2.67925
LGALS2	1.058
CNBD1	-0.8825
SYNPO2L	-1.01875
PTPN23	-0.937285714285714
C1orf183	0.676333333333333
MAGEA8	-1.66425
DGCR8	-1.146875
GSR	0.426
PAQR7	0.69325
ZNF676	-1.59325
CACNA1C	0.1278
SP7	0.1465
PDCD6	0.43475
NRN1L	0.6215
BRI3BP	-0.7005
KIAA1183	0.451
ASB4	0.4185
CCL23	2.3108
OBSL1	0.799625
SLC12A7	0.358083333333333
KIAA0240	0.22275
CD1B	-3.40233333333333
FCGR2A	3.40475
MDC1	-1.863
HTR1A	0.039
OCEL1	0.75575
ATP11B	-0.3639375
FBXO34	-0.546166666666667
PCDH12	1.8705
RPE	0.5175
C17orf74	-0.2895
CSDC2	-0.0131666666666667
PET112L	-0.4915
TMBIM1	0.121375
P2RXL1	0.13025
TCHP	-1.1295
TRMT1	-0.533
F2RL2	-1.38116666666667
LRRC32	2.4022
IMPG2	0.2335
BGLAP	0.53625
LOC493869	1.11783333333333
MRAS	1.658875
SLC35F5	1.55125
CBWD1	-0.6225
AXL	-0.28575
ATP2C2	-2.43125
TELO2	-1.63875
PNPLA3	-2.7625
PCDHB14	1.74125
CD276	0.326
KRT80	-1.040625
DUSP28	-0.1
CSNK1E	-0.8395
SRP14	0.6835
KCNQ4	0.205
KRT72	0.417166666666667
CCDC117	0.1295
C6orf89	-0.652555555555556
TUBB2B	-1.9355
RTN4IP1	-0.531
CR1L	-1.05916666666667
CEND1	0.415
C12orf41	-0.443
RNF31	-0.56625
UBN1	-1.46533333333333
C17orf32	0.08675
SLC5A7	0.47225
GPR92	0.5005
ESAM	1.3494
CTNNA1	0.104916666666667
HRBL	-0.5612
CBX4	-0.991
TMEM182	1.14725
SH3TC2	-1.40816666666667
IL10	1.37733333333333
PXMP4	0.2995
RNF167	-0.7369
PAK7	0.171166666666667
ETV3	0.5645
ATPIF1	0.297666666666667
LOC554207	-1.00016666666667
OR8H1	0.60825
WDFY3	0.6275
DPM1	-0.18325
GPSM1	0.1175
WDR92	-0.7154
LRP1	0.857
ANKH	-1.773
THUMPD3	-1.238
POLR1B	-0.57425
OLFM4	0.396333333333333
RAD9B	0.984
TSPY2	-2.4385
PAX6	3.11433333333333
SCG2	0.650875
SLC17A6	0.388
FMO3	2.15975
PADI4	0.263125
TUBB4	-1.1041
NLK	-0.99825
POU4F3	-0.0965
SDF4	-0.1585
ITGBL1	-0.258333333333333
NETO1	-1.28875
TAP2	0.44025
ABBA-1	-0.53925
GNAI1	1.42125
VPS4B	-0.335
NOPE	1.5329
GALNT6	-0.745833333333333
SESN1	-0.568375
GBE1	0.201222222222222
CLASP1	0.35275
RASGEF1B	0.370875
ACOT11	1.38792857142857
AFAP1	0.05
OR2H2	0.588
DPY19L2P1	-0.48675
DZIP1	-0.33975
SEC22C	-0.664666666666667
GPR161	-2.44741666666667
RNF146	-0.27125
WDR74	-1.1885
GALP	-1.011
PURA	-0.12125
DNPEP	0.149666666666667
RP11-78J21.1	-2.31175
ERBB2	-0.2405
FANCM	-2.09916666666667
NEO1	0.891333333333333
DDX3Y	-2.2818
RPS3A	0.49425
MXRA7	-0.526142857142857
LGALS3	0.545333333333333
GLT8D1	0.212
CFL2	0.007
UPB1	0.4545
NAP1L5	0.000875000000000011
CLDN14	0.432
DHX38	-1.37325
BTBD1	0.64425
TARS2	-0.535
ABCF1	-1.3768
FCF1	-0.462
LRRC49	1.51375
GUCY1B2	-1.044
C1orf177	0.603666666666667
SMARCA4	-2.03785714285714
LRP8	-1.55333333333333
TAGLN3	-1.30325
MRPL14	-0.81425
TTRAP	0.217
ZDHHC20	-0.0225
NFE2L3	1.31375
KIAA1377	0.948375
PALMD	0.9479
TMEM43	0.03225
TTL	-1.16925
STAT5B	-1.57633333333333
SSB	-1.0865
OR10H5	0.3745
SLC22A13	-0.503
AKAP3	-0.52075
TIMM23	-0.392333333333333
OAS2	2.34408333333333
KIAA0423	0.4515
TRIM11	-0.631333333333333
GLIS3	2.881375
TMEM50B	1.41366666666667
ARHGEF4	-3.05942857142857
DEGS1	2.265
TBL1XR1	0.994966666666667
G6PD	-1.03575
SP140	1.314
MUC17	0.139642857142857
NUDC	-0.3301
DNAJC5B	3.18366666666667
SCARA3	-1.06383333333333
CPA3	4.28133333333333
BCAT2	0.44425
MFN1	-0.1185
NRG3	-0.384
SNX11	0.13375
PLEKHH1	-0.858333333333333
GPR177	-1.83583333333333
HCFC2	0.88525
TCAP	0.06075
MOCOS	-2.79125
C14orf93	-0.592
PRDM10	-1.17616666666667
SLC16A4	2.838
SRGAP1	-1.08966666666667
VIP	-0.10725
DUSP27	-0.1835
LILRA1	1.5666
MC2R	1.014
MGC24103	-0.354
MBTD1	-3.2995
FUT11	0.610666666666667
USP33	0.6415
C15orf39	-0.8195
MAP3K12	0.876875
PAAF1	-0.766
BARHL1	1.108
FLJ16165	0.522
PIWIL2	-2.04525
SYNE1	0.5625
CMTM4	-0.51675
TSPYL1	-0.7786
GUF1	-0.0258333333333333
TMEM157	1.9585
WDR44	0.11675
HIST1H3C	-0.285
DKFZp666G057	0.49175
RNPEP	-0.1555
GAS2L2	-0.176
ADH4	-3.5225
GRPR	0.528333333333333
FBXL17	1.015
ZBTB10	-0.1005
Gcom1	0.0938888888888889
HTRA1	1.0993
ZNF585A	0.388333333333333
SLC26A2	-0.700785714285714
OTOP3	0.534833333333333
WISP1	1.00055555555556
ATP2B4	-0.0791666666666667
FLJ10769	-0.11225
CRAMP1L	-1.663375
CHST12	-0.54975
RAB22A	0.125333333333333
TARDBP	-0.462071428571429
STAU1	0.0095
CRB3	2.31816666666667
MIG7	-0.68025
CHMP1A	0.576333333333333
ZNF160	-0.07475
B3GALT6	0.1085
BARX1	-2.03666666666667
C6orf167	-2.1705
NXNL1	0.5345
DHX29	0.220375
HADHB	0.386
PLXNB2	0.414
ILDR1	-1.76975
SLC15A3	2.3745
GAS2	-1.17583333333333
C20orf69	1.05175
NUMB	0.3385
TNIP1	0.863875
MESP1	1.55566666666667
PSKH1	-0.20325
NSFL1C	0.142375
RHOG	0.02875
HEY1	-3.129
KNG1	-0.95
ITGAX	2.3606
LIN9	-0.259833333333333
CANT1	-0.364875
XRN1	-0.374428571428571
CCDC96	0.4252
HEATR6	-1.7005
GNG7	0.14725
RUNX2	1.368875
SOX1	0.7165
FCRL5	0.249222222222222
ZNF99	-0.856875
FAM9A	-1.133
SNX22	0.468333333333333
MBNL3	-2.29616666666667
ODC1	0.1266
ADORA2B	-0.110666666666667
NR2F6	-0.79
ZFYVE16	-0.449166666666667
SYNJ2BP	0.0793
POLE	-1.3325
E2F2	-1.029375
THRA	0.577333333333333
PTGES2	-1.53633333333333
HIP1R	-0.0325
TMUB1	-0.588666666666667
ENO3	-1.46225
RSPH10B	-0.4645
CXorf39	0.8685
IRGC	0.47125
GPR109B	5.033
FLJ13305	-1.2005
LCE3A	0.2845
TNFRSF18	-0.6875
DET1	0.4
TRPM3	0.64175
C16orf79	-1.3155
FECH	-0.300833333333333
RAP2A	-0.244333333333333
CRIP1	-0.336333333333333
AZIN1	-0.14875
SLC7A7	5.296
IL10RA	1.4075
TMEM64	0.02625
CDC42EP4	0.2
C16orf58	0.2027
ARG2	-1.05225
POU5F1P4	-4.132
FAM62B	0.8365
DNAH8	-1.823
ASH2L	-0.291625
TSLP	-2.32183333333333
CNTNAP5	0.307166666666667
TMEM16C	-0.45525
IFNA14	1.177
SLC1A3	0.478875
CABYR	-0.587
BCL7B	-0.2158
NUDT13	-0.705833333333333
C13orf28	-0.55925
C1orf53	1.6115
ARL6IP4	0.7666
RPL35A	0.205
EMR3	2.07875
RAB40C	0.6955
SLC41A1	0.466666666666667
LRCH1	-0.1715
LY6G5B	-0.8665
FAM124A	-0.0262142857142857
MGC10981	1.38433333333333
CLIP3	-0.1757
MAP4K2	-2.20733333333333
CHIC1	0.70675
SULF1	0.654
C20orf30	1.21157142857143
PRDM5	-0.80975
ELOVL1	-0.6015
C11orf48	-1.012875
SLC39A10	0.11
KCNV1	-0.1175
ACP1	-0.230833333333333
ZMYM2	-1.198375
B3GNT6	0.0928333333333333
C9orf69	-1.0245
C2orf15	-1.3435
C20orf166	0.651
HSP90AA6P	-2.7935
EDG7	-0.2975
NEURL	-1.516125
LPL	-1.10066666666667
CLEC2D	0.168785714285714
GRRP1	1.164
CD8B	-2.5399
HIST1H3D	-1.41066666666667
SLC6A12	1.707375
FAM27L	-0.3645
CD84	1.4543
RASA1	-0.3685
PHKG1	0.3815
MAGEA11	-0.5855
IMPA1	0.3662
NPM3	-1.24575
RARRES1	7.3855
SH3BP1	0.2535
B3GNTL1	0.2275
ARPC5L	-1.83716666666667
KLHL26	-0.24375
SIM2	-2.656375
GJC1	0.751
C20orf194	0.53375
EXO1	-2.32275
SLC2A2	-0.164
LOC285074	-0.75425
LRG1	2.11325
KIRREL	-0.4825
PIK3R1	3.62535714285714
C4orf34	1.0745
MAF	2.11161111111111
ADCY4	2.25733333333333
ZMIZ2	0.778
SLC46A3	1.36516666666667
STAMBP	0.354333333333333
CCDC16	-0.153
MS4A12	0.388
TCF20	-0.12925
LRRC46	-0.12025
C20orf152	-0.1705
MRPS6	2.265
ABCB11	-0.146
KCNC2	0.3742
CDH19	-2.23983333333333
C9orf123	-0.466166666666667
SSH3	-0.89975
LDLRAD1	-3.54975
CCBE1	-0.09975
ZNF135	-1.879875
TAAR1	0.3375
WFDC12	0.228
CCDC42	1.43316666666667
FLJ12529	-1.23025
PER1	-0.0328333333333333
TIMM50	0.1135
SMARCAD1	-0.6875
FAM26C	0.99
TP53TG3	-2.3555
SH3RF1	0.4675
LMCD1	1.48325
GPR63	0.783
FLJ21986	-2.84525
AIFM3	-1.11225
MICAL1	-0.7075
BLZF1	0.911666666666667
IQCA	1.86933333333333
PCDHGC3	-0.5745
SAC	-0.254
BCL6B	0.972
DDO	1.86525
MARCO	5.24125
DCHS1	-0.840333333333333
C1orf170	0.849
CD200R1	1.46733333333333
C22orf15	0.1895
SEPT11	0.387333333333333
ADNP	-0.77975
UST	0.4091
C13orf34	-1.26133333333333
RFFL	0.477285714285714
APBA3	0.9615
C2orf60	0.2675
CUTL1	-0.127
PMS1	-0.959125
ZNF689	-0.0405
EIF3E	-0.502833333333333
IL9	0.41275
RPL31	-0.00912499999999999
LY9	0.192
ATP2B3	0.3095
KDELR2	1.173875
TFCP2	0.370875
NLRP12	0.269
FLJ45422	-1.3495
TLE4	-0.6751
ZNF570	0.62
FLJ43806	0.523
TLK2	-1.076375
CIR	0.71625
MARS2	-0.217
COL24A1	-1.347
SDF2L1	-1.022
HIBADH	0.634333333333333
IGFBP3	2.66678571428571
C12orf23	2.07425
PSPC1	-1.436
C20orf43	0.12025
TRAV20	1.1425
ARHGAP24	1.911375
KIAA1975	-1.848875
C1QA	4.4444
DNTT	-5.074
C10orf6	-1.17891666666667
C11orf41	-1.010625
HNRPF	-0.459125
COL11A1	2.029
UBAP2	-2.2515
CDKN2AIPNL	-0.7175
C20orf174	2.574
SPRED2	-0.568
PLA2G12A	-0.359166666666667
ICEBERG	-1.42866666666667
SCN10A	0.183
C11orf65	0.1565
GBP5	6.82725
PITPNC1	-1.43083333333333
POU3F3	0.733
NCOA7	0.2955
LIN7C	0.6405
LOC348840	-1.2305
NKX2-2	-1.11225
ANKRD13D	-0.5565
LOC123688	0.30625
FUT2	-0.0433333333333333
TAAR8	0.8155
FZD4	-1.55266666666667
PNMA3	0.0526666666666667
OR4L1	0.8695
WIT1	-0.05625
EXOC3L	1.60275
ATPBD4	-0.0362
KRBA1	1.703
UBXD6	-0.268
HOXB7	0.390571428571429
C7orf23	1.671
UNQ338	1.575
STAB2	0.496
CDC20B	0.204333333333333
IRF9	2.48825
CENTG1	0.72025
TNPO2	-1.3545
MCPH1	-0.364125
BMS1P5	-1.8255
SLC26A7	0.37175
HIST1H3J	-0.24125
C9orf3	0.3754
LBH	1.16925
MYO1D	-0.693375
PTDSS2	-0.0775
NFU1	1.15625
DEPDC4	-1.234
WNT7B	-0.9891
GLP2R	0.0103333333333333
SETD4	-0.143
DYNLT3	0.9135
FKBP11	1.0955
SESTD1	-1.0395
FLII	-0.859
RPS16	0.5146
CHPF	0.7945
CSNK2A1	-0.398833333333333
SUMO1P1	0.3055
FKBP6	0.033
ZNF214	1.4945
TWIST1	-1.64966666666667
DDX56	-0.920333333333333
TRAM1L1	1.0779
EPO	4.47283333333333
MRPS18B	-0.452
ZNF682	-0.670833333333333
RPL14	-0.666833333333333
MAFF	-0.35175
LOC51136	0.161375
LY96	2.79125
DDX20	-0.31725
ABTB1	-0.0508333333333333
ARL5A	0.6717
CCT6A	-1.0335
HEPACAM	-1.6362
EHHADH	0.9075
RBAK	-1.004
CGB1	1.8325
ITGB5	-0.5128
YIPF3	-0.59625
FKBP2	-0.772
NR1D1	-0.2663
TMEM110	-0.513
NEK2	-1.72766666666667
PRAMEF8	-2.7215
C20orf52	0.207833333333333
PCDHGA3	-1.482
VWA3B	0.217
NDUFA5	0.513125
THAP9	-0.81625
FLVCR2	1.80866666666667
AP1S1	0.561
SMAD6	-1.5005
SAV1	-0.57775
SAT1	2.066625
ZNF251	0.600625
ADAMTS7	0.3725
RPP38	-0.446
C1orf211	-1.4275
YPEL2	0.1574
RBMS1	0.841
ZNF445	-0.484833333333333
NRXN2	0.9125
PGBD4	-0.6425
UGT2B28	2.50625
WBSCR16	-0.5134
NLRC3	0.254375
ASTL	1.31425
ST6GALNAC1	-3.37675
ZADH2	-0.51075
MLLT4	0.209083333333333
ARL6	0.5405
MEF2C	1.30075
CBFA2T3	-4.108
AFF3	-0.0820714285714286
COG7	0.358333333333333
MYB	-6.39816666666667
PLXNA3	0.307
XRCC2	-1.24533333333333
MMS19	-1.352
ST8SIA5	-0.206
CHPT1	-0.0851666666666667
KIAA1712	-0.421
OR6X1	0.4195
ACTR3	0.4095
UGCG	-0.2955
OR4P4	0.5445
ZAP70	-2.40525
LPP	0.571375
ZNF485	-1.10375
PTPRCAP	0.41075
IL12RB1	0.5215
ATRX	-0.5414
CHST8	-2.121
C14orf109	0.5845
ARV1	0.315
NMB	6.57857142857143
COX5A	-0.0533333333333333
EIF6	-0.30175
MPPED2	-1.25166666666667
SEMG1	-2.227
CHRDL1	0.687
TRAF3IP2	0.10125
WNK2	0.0945000000000001
LILRA4	1.67516666666667
LAMA2	0.2235
PXT1	-0.3035
RLBP1	0.01725
CD300C	1.222
SLTM	0.170625
FLJ10404	0.2078125
APOBEC3D	-0.336666666666667
RENBP	0.314833333333333
ATXN7L1	0.583875
NID1	0.034
TUBGCP3	-1.14825
ITIH5	3.86522222222222
CCDC110	2.47175
C8A	-1.70025
MGC87042	0.345
HOXC13	-3.38175
TFDP2	-1.317
HCP5	1.56725
POLI	-0.3485
UCN	0.7055
ZNF764	0.0873333333333333
C8orf45	1.33425
FHL3	-1.3285
SPATA5L1	0.15075
MMRN2	1.76733333333333
NDST1	0.230666666666667
COL20A1	0.353666666666667
ZNF248	-0.661666666666667
PELP1	-1.616
MBL2	-1.42666666666667
RNF41	0.076125
C5orf24	0.022
THOC5	-0.453125
SERINC3	0.369416666666667
RP11-151A6.2	1.56475
CDCP2	-0.103
HIST1H2AA	0.41675
C11orf75	1.91166666666667
FKBP7	1.33075
DDOST	-0.3215
GPNMB	2.3585
TTF2	-1.65516666666667
KCNT1	0.156666666666667
SLC39A14	1.12125
NGRN	-0.079
GPR137B	1.67775
MECP2	-0.212
PSMA1	1.02575
C16orf73	-3.46875
TMEM60	0.0463333333333333
CSN3	-0.185
NOS1	0.730666666666667
RAB7L1	0.732
YBX2	-2.4385
KIAA1166	0.057125
FUBP3	-0.866666666666667
ABCG1	1.113
ACACA	-1.25183333333333
ARL11	0.8625
ATOH1	0.2755
ODF1	0.4305
CREB3L3	1.59433333333333
TMEM127	0.992142857142857
DSCAML1	0.9835
PLN	1.401
LYPLA1	0.185166666666667
PRDM9	-1.68275
SASP	0.694
PLUNC	0.441166666666667
INTU	0.63675
HISPPD1	0.4255
LNPEP	0.4355
YARS2	-0.148
APCDD1L	-1.184
ZCCHC4	0.0118
FBXO22	-0.139666666666667
TTLL13	0.6905
ZNF669	-1.68466666666667
PTGDR	1.15625
DDX27	-0.56475
KIAA0409	0.716666666666667
GJB6	0.31275
ASB8	-0.32025
PLP2	-0.484
MEPE	0.334
OR10J5	-0.2925
KRT222P	3.4685
COQ7	0.518
C1orf101	0.8665
RERG	3.8078
CHMP5	1.1515
THAP11	0.21325
ZNF43	-1.44366666666667
ZRANB3	-0.5765
KRT13	-1.136625
MRPL19	-0.6115
RBBP9	0.3365
SPATA17	1.25475
BXDC5	-0.0586666666666667
PAFAH1B1	-0.640416666666667
MAGEE1	0.2175
OSTF1	0.16925
KIAA0323	-1.0935
TXNDC13	1.239
CNTN4	-0.14875
LCE1B	0.81
UNQ501	1.294
ZNF154	-0.62325
C3orf64	0.08925
SYT5	0.0162
PON1	0.202333333333333
FLJ10357	-0.76475
ATP4A	-1.148
GNPDA1	-1.12216666666667
MGAT1	1.01766666666667
C14orf121	-0.0105
SLC35B2	-0.86025
MIER3	0.652166666666667
CHEK1	-2.586125
ZNF8	-0.403333333333333
TXNDC1	0.145333333333333
CKB	0.4749
RTN3	0.1765
FZD2	-1.2455
PART1	0.0705714285714286
PSMB6	-0.712
PCDHB8	-0.287
PHC3	-0.3264
PPP1R8	-0.4675
NOVA2	0.3615
TNFRSF11B	-1.25075
GOLPH3	0.479666666666667
UBLCP1	-0.25175
SUHW3	-0.77925
TTLL1	0.4265
OPN4	1.2115
OR13G1	-0.125
ZPBP2	0.407666666666667
HSD17B11	-0.0685
C9orf50	1.7785
DHDDS	0.390785714285714
CTSW	1.1576
NEFM	-0.677166666666667
MRPL28	-0.108
SYN1	0.754333333333333
PIGV	-0.166166666666667
ZIM2	-1.0555
APBB1	-0.3135
