Hybridization REF	TCGA-A3-3383-01A-01R-0864-07
FAT2	-0.16
ZNF81	-0.3315
OR4C16	0.826
FLJ10081	-0.2425
LRRC4	0.20975
CS	-1.47633333333333
N4BP2	-1.284875
IGFBP7	3.88625
ZNF318	0.0456666666666667
NDNL2	0.714
ZNF609	-0.53125
SIRT4	1.188
EXOSC10	-0.24475
ECE2	-0.500416666666667
OVGP1	0.3585
GTPBP3	-1.072
PACS2	-0.2949
C19orf36	-1.297
ARL4C	-0.908625
ATG4B	-0.961625
UBQLNL	1.92125
RHOXF2B	-4.215
PLEKHG2	0.3235
GALR1	1.952
AQP4	1.14716666666667
HDAC7A	-0.470166666666667
DCUN1D3	0.63675
OR8A1	-0.428
CCRN4L	0.073625
CBR4	-0.704166666666667
KIFC1	-3.4905
SLC7A14	-1.20633333333333
LHX5	-0.294
TRPC7	0.0165
LPXN	0.78725
SERPINA1	0.83725
RPS13	-0.0408
BPIL3	-0.407
PRKAA1	-0.601
FADS2	-0.3895
ENAH	-1.788625
PRO1768	-0.899
APBA2BP	-1.3655
LIPH	-0.419666666666667
C3orf33	0.08075
RCC2	-1.40778571428571
ALDH1A2	-2.80055555555556
RNF103	1.50425
AHCY	-1.22225
ALG12	-0.4685
CCL17	2.88925
ZNF543	0.710333333333333
ESRRG	1.0523
CNGA1	2.40175
RDH5	2.34716666666667
OTX1	-1.8417
PTGFR	0.5405
CDR2	0.362875
SELE	2.75325
NLGN2	-1.64366666666667
EXOSC9	-0.891
ZNF566	0.127
KLRC2	-2.8745
GPR12	0.9965
KIAA0196	0.39075
PDRG1	-1.1365
SSR3	-0.953071428571429
MSI1	0.45
CST9	-0.3455
CC2D1A	-0.947625
PLAGL1	1.45666666666667
ZNF778	-0.1095
RNF2	-0.18675
KLF6	2.37033333333333
THBD	1.758
tcag7.1314	2.03375
NR5A1	0.0348333333333333
ABCD2	0.725
DNAJC7	-1.061
CLEC4C	-0.2865
TM2D3	1.284125
CCDC4	-1.311
PLAC2	-2.8675
DCD	-0.0385
FAAH	1.342625
POLA1	-1.00033333333333
TM7SF2	-0.8825
FLJ39822	2.61833333333333
FLOT2	0.42125
MAP4K1	-0.546833333333333
SRP68	0.014
C21orf74	-0.9
ARPC5	0.15725
LOC126075	0.919
HECW2	2.2025
ZDHHC4	0.2
ANKRD42	1.6179
PDE9A	1.16716666666667
ABCA8	0.06275
NDUFS2	-0.92975
UBR5	-0.956375
BTBD16	3.21275
LOC554174	-0.591
ZNF20	0.728
KIAA1843	0.382
WDR17	1.139125
C15orf33	1.621
RNF113A	0.5085
CAMKK1	0.00590000000000003
CLCN2	-0.62975
ANXA6	-1.889
LOC340069	0.212
EMID1	0.6005
DPM3	-0.46925
ELA1	0.4935
SLC25A13	0.0051
KRT24	0.01525
SMPD1	0.361
TH	-0.164375
COL6A2	-1.66528571428571
ANKS1B	1.735
GPR126	1.3488
ZC3H12A	-0.862166666666667
TMEM47	2.264
C2orf51	0.162833333333333
C1orf88	3.15216666666667
HSF2BP	-1.445
AKAP10	0.3505
RPAP3	-1.311
KLHDC8B	0.503625
STOM	2.2939
MUPCDH	5.08675
C10orf72	0.68475
PLEKHA3	0.665083333333333
TCP11L1	1.10175
CWF19L1	-0.010125
SPEF1	1.29515384615385
YSK4	-0.00725000000000003
ELN	0.3576
SAMD8	0.123166666666667
MPI	0.514333333333333
MEPCE	-0.8469
ABCC3	3.277
NANOGP1	-3.704
KCNK17	0.470375
HLA-DMB	5.772
RRAGA	1.99575
ANGEL1	-0.59575
RBM32B	-0.1325
CPN1	-2.65225
MGC52282	1.0323
HLA-A	2.80841666666667
OR9G4	-0.2195
EDNRB	3.556375
SCD	-1.32057142857143
C14orf80	-1.916
BAGE2	-0.622
RABL4	0.2915
RCVRN	-0.627
SHANK1	-0.1855
NLRP7	-3.57725
CD226	1.6425
STAT3	0.4436875
SYNJ2	-1.4345
TPCN2	0.586166666666667
WDR36	-0.845583333333333
MBD4	0.04675
ROBO1	-1.0117
ST3GAL6	-2.622
SLAMF8	3.46366666666667
ATN1	-0.0226666666666666
GPR141	0.40625
KRT36	0.1665
TPH1	0.3585
DDX52	-0.5195
ZSCAN29	0.00233333333333333
TRPT1	0.0171666666666667
DPEP3	1.017
DENND4A	0.117625
TSPAN16	-1.1095
PTCHD2	0.1005
LOC145814	-0.327
CAP1	0.273333333333333
EIF5A2	0.1564
NT5DC3	-1.05725
SEPT9	0.34425
SEZ6L2	-0.28775
EGFLAM	4.051
VPS11	1.042875
NDUFB5	-0.048
CIDEA	-0.0118333333333333
IER5L	-0.311
N6AMT1	-0.3145
FAM83C	-0.14325
OXR1	1.2095
IRX1	-0.357
DGKB	-0.0858
GCN5L2	-1.967
MIR16	-0.7185
FBXW9	-0.561
WDR4	-2.432
PDC	-0.889
VPS33B	-0.6465
HEXB	-0.112
FLJ32214	0.8335
TCEB3	-1.3175
CRLF1	-3.97825
ABI3BP	5.0145
C8orf22	-2.80225
PYCR1	-3.05375
KIAA1706	1.17525
CDK5R2	0.707
WAS	0.176
C12orf60	0.60125
CCBL2	0.0438750000000001
MADD	-0.63475
C5orf34	-2.4895
WDR42A	0.5064
KLF12	1.090125
HSPA1A	0.5725
ITM2C	-0.618583333333333
DAPK2	0.1615
LOC442590	0.985
SUMF2	0.00462499999999998
CENPA	-3.61307692307692
TMED5	0.5445
CDH6	4.2838
BRP44	1.544625
THG1L	-1.763
GABRA2	-1.80366666666667
C14orf166	-0.55375
MYL1	-1.26766666666667
TNFSF18	0.1135
PAP2D	1.88033333333333
PPIB	-0.69375
KLHL4	-0.506
SFN	-2.155
CCDC127	1.724
FRAP1	-1.4415
GOLGA5	1.12025
SDCCAG1	0.35425
MGC21675	0.131833333333333
C10orf95	-1.24225
KIAA1345	0.673666666666667
C1orf163	-2.222
LACE1	0.368833333333333
OR10K2	0.2275
CENPN	-2.72344
TMED2	0.19775
UGT1A6	5.9375
ANG	1.555
U2AF1	-1.58716666666667
CASC2	0.199833333333333
NMT2	0.803666666666667
OSGEPL1	-0.083
DFNB31	-0.9675
SLC6A20	-0.08725
DKC1	-0.5385
FXYD4	-0.61375
WDR64	-0.10175
MGC5590	0.712
CREBZF	0.466166666666667
DAZ1	-0.034
PRPSAP1	-0.9195
GCHFR	0.074
TTC7A	-0.228625
LOC196993	0.03625
UBD	3.6805
S100A1	-0.393375
RPL6	-0.00433333333333332
DNAJB6	-0.06185
NAGS	1.4877
C2orf58	0.273
KERA	0.6815
MT1X	-0.6259
UBE2B	1.5596
KEAP1	0.49925
MST1	-1.861375
OMA1	-0.1805
ABLIM2	0.86225
BCL2L13	-0.27275
JAZF1	1.0245
TMEM63B	0.219
S100A8	1.693
ARFIP2	-0.993
UROS	0.1435
KHDRBS2	-2.4575
POLQ	-3.24275
SOAT1	-0.4435
SPAG4	1.9115
MRPS30	-1.28916666666667
LOC494141	-0.691
OR2T11	0.0635
ORAOV1	-1.222
ZNF184	0.617333333333333
TCEB3B	0.409333333333333
ADAM21	-0.027
GDPD1	0.096
SPINLW1	0.42925
PRR14	-0.144
KCTD9	0.8209
NUDT3	0.27725
KIAA1822	0.4303
HIST1H4K	0.0915
DFNA5	-1.606
GABPA	0.0445
C14orf44	0.71375
POLB	-0.767
PTAR1	1.143
SEC31A	0.8505
TRIM58	-2.091
TAS2R14	-0.615
VPS8	-0.029
H1F0	-1.3845
PRKCB1	-1.49266666666667
UGT2A1	0.6805
TOR1B	-0.28025
LSS	-2.07883333333333
C2orf19	0.0315
HNRNPC	-0.227214285714286
TMEM100	0.1185
LOC116349	1.121
OR51M1	0.029
CCDC142	-0.0815
ISG15	1.8633125
ZCCHC14	-0.267
CREBL2	2.183875
TGDS	-0.6735
DC2	-0.21675
CACNA2D3	0.188285714285714
ZNF429	-0.116125
LYPD6	-2.32733333333333
SUCLG1	0.0508333333333333
OR51I1	0.095
MAGEH1	2.44325
PRPF40A	-0.7495
SMR3A	0.4125
SPINK2	1.15525
THAP2	1.483625
NPY5R	0.558625
IRF4	-2.377375
SPESP1	2.10383333333333
OR10S1	0.179
DTD1	0.3485
TUBE1	-0.242
DDX19A	-1.222
PDPN	-5.12925
TMEM34	0.18875
MGAM	4.70525
COL3A1	3.30172222222222
GFM2	-0.1922
OR5A2	0.0585
PSG9	-0.73025
ARHGEF11	-1.272
IVNS1ABP	1.932125
SIGIRR	1.1495
DUSP19	0.6135
DNAJC14	-0.4592
ACSS1	0.711375
IL1RAPL2	-0.4245
C4orf30	-2.28675
SEPT4	2.99875
LANCL3	-2.41025
SPAG17	3.452
PRDX3	0.20975
HNF1A	1.408375
P4HA2	0.394625
RFWD3	-1.70083333333333
MOV10	-0.802
DNAJA5	0.0184285714285714
LOC729440	0.14175
LOC200383	1.56125
SMC2	-1.4925
MIXL1	-0.7765
TMEM9	0.3835
FAM86A	0.8855
ZNF174	0.3907
MYH14	-0.89975
CCR8	0.00625
VPS37C	-0.198333333333333
GPATCH1	0.076
B3GNT8	2.3425
TBX4	-0.243
CNR2	0.4745
PCDH1	-0.132
C5orf29	4.58625
OCIAD2	2.93625
PLCG2	2.08225
KIAA0247	2.0015
HRH3	0.1169
CAPN13	0.864375
CCR1	0.0337
MGC15523	-0.242588235294118
UVRAG	0.304833333333333
DNAJA2	0.594166666666667
ITGA2B	-0.6415
CLDN5	4.446625
PTPRN2	-0.992642857142857
ZNF512	0.346333333333333
PSAP	1.29992857142857
CCDC140	-1.1165
LRRC55	0.3235
CYP26C1	0.149
C8orf47	7.0785
LYN	0.67925
DUSP6	1.20533333333333
TGFB3	1.07026666666667
ELK1	-1.8398
PCDH11Y	0.0865
HGD	2.1955
C17orf58	-0.78775
MYO3A	1.849
SERPINE2	-3.12866666666667
AARSD1	-1.01025
C14orf73	0.64125
ADAM33	-0.06875
ZNF491	0.258
MAPK6	-1.10033333333333
TCN1	-0.831666666666667
SLC24A6	0.481
UBE2R2	0.2945
H1FNT	0.443
TATDN2	-0.587166666666667
LILRB1	2.643
P2RY5	1.9175
NUCB2	0.00975
C2orf37	-0.63525
SNX27	0.085
MTA3	-0.669
FOXO4	0.162125
ID4	4.01233333333333
SOX5	-2.5925
PXMP3	0.986875
OR52M1	0.4415
SFT2D3	0.469875
INA	-2.91883333333333
MCOLN1	-1.19575
NFIX	-0.041
CLEC14A	6.92883333333333
HIBCH	0.802166666666667
PLA2G5	0.04125
TIMM10	-0.6305
MED17	0.8892
COL4A4	2.452
TPP1	1.615
GJA3	-1.37016666666667
TMPRSS5	-1.1965
AADACL3	0.551
DNMBP	0.0775
ENPP5	2.657
NQO1	-1.7642
ZSCAN2	-0.196875
SEC24C	-1.05833333333333
GTF2A1L	1.58
AXIN2	-2.3338
FAM33A	-1.15858333333333
C16orf13	0.4635
SPNS2	1.96025
TAF1	-0.44425
AP1G2	-0.6055
RBM42	-0.509666666666667
HCN2	0.905833333333333
EFHB	1.61566666666667
RUSC1	-0.5155
GRIK5	0.2485
USP21	-1.16616666666667
ATAD3C	0.5015
ORMDL2	0.494125
PRSS7	-3.221
PSAT1	-5.356
FLJ13195	-0.596666666666667
TBC1D1	0.768
IFNG	2.824
OTOS	0.1925
ZNF773	-0.610333333333333
EMD	-0.59675
RETN	0.488
CCL8	4.1505
APH1A	1.57875
COX18	-0.719875
GTF2IRD2	0.2465
CCDC82	0.406333333333333
PAFAH2	0.6908
NPEPL1	-1.0428
RP11-114G1.1	0.288
TP53INP1	0.822625
ZNF300	0.711
FOXL2	-3.39525
LARP2	0.696583333333333
LATS1	-0.0644999999999999
HTR6	0.4105
SPOCK2	2.37433333333333
RNF144B	3.19716666666667
HTATIP2	0.03725
MGC10334	0.0748333333333334
CENTA2	3.12616666666667
FGF2	1.82175
FXYD7	0.16675
PHYHIPL	1.027375
GPR34	6.5755
DDX6	-0.271333333333333
OR10W1	-0.0555
LHFPL1	-0.8865
ZNF313	0.0567142857142857
VPS28	0.723
AP3M1	-0.7164
AKR1CL2	-0.95775
TRAF4	-1.66475
OR2B11	0.2945
C19orf12	0.908333333333333
AKAP9	0.427666666666667
C1orf62	-0.20275
SLC20A1	-1.5803
FAM112A	0.40675
LDB2	3.601375
MRPS23	-0.50175
KLK5	0.000375000000000011
SPTB	-0.3691
EFEMP2	1.47975
EFNB2	2.7915
PCM1	-0.0085714285714286
NMNAT3	1.94625
TSG101	0.682833333333333
C8orf40	0.064
NOB1	-1.3415
ABHD3	-1.369
GTF3C4	-0.959875
PIGN	0.127166666666667
GALNTL1	-3.12675
AEBP1	-0.518375
OR9Q1	0.55
ANKRD2	0.126875
CCL28	-0.154
TRIM38	2.294
TMCC1	2.60375
SMG5	-0.6155
LRRC7	-0.379
NCAPD2	-2.6235
C6orf153	-0.978
C1orf74	-0.17625
OTUD6A	0.796
DCP2	-0.951833333333333
TMEM24	-0.947
RPL18	-0.1485
TMEM177	-0.60875
LRRC37A3	0.06425
C1D	0.532333333333333
LDHC	-0.29925
UBE4B	-0.1525
NIT1	0.94825
BTN3A3	1.90825
RASD1	3.21775
COMMD3	0.57725
SHFM1	-0.35925
BIRC8	1.0375
DUT	-1.261
C12orf51	-0.2525
LRRC59	-1.29633333333333
LY6H	0.03625
WDR22	0.62475
EDEM1	-0.114714285714286
ADH1A	2.1275
PANX2	-0.4857
CYP11B1	0.50425
CDC73	-0.09375
GPR172A	-1.67275
GSTM3	0.708538461538462
KCNA5	0.831375
SERAC1	-0.508333333333333
NFATC2	0.5025
ANAPC5	-0.7749
C15orf24	0.39275
NFATC2IP	-0.90275
TNRC6C	-0.154333333333333
MGC102966	-3.4245
FGD5	2.15566666666667
MED9	0.30875
RAB13	-0.471666666666667
C15orf49	0.9055
CRYGS	0.6961
C12orf53	-1.2625
LOC283693	-0.0485
COX6B2	-0.673875
PHF14	-0.549375
FAM3A	-0.274125
RPL13	0.1754
PRDX2	-0.3784
FLJ34047	-1.85675
PRMT3	-1.73625
KCTD19	-0.5525
TRIM10	1.70866666666667
MGC26597	-1.507
GCNT4	0.064
GPRASP1	3.34625
CDKN1C	0.419583333333333
RHBDL2	-0.1323
HSPH1	-1.612
AQP1	4.98375
COL17A1	-3.9247
GFAP	0.0405
CDC16	0.387
KIAA1614	1.2555
C6orf118	0.0215
ZSWIM5	0.2085
FAM83F	-1.51375
LYNX1	0.027375
SYNPR	-0.53575
XG	-0.815833333333333
PRSS16	2.020125
KIF13B	0.631714285714286
PCDH9	-0.369
HIST1H2AH	-0.315666666666667
RBM18	-0.82325
ZNF626	0.07425
HEXIM2	0.3525
ITFG1	0.6645
TUBG2	-1.6585
SFRS7	-0.38125
C9orf14	0.593
EXTL1	-2.75725
GBP3	3.70333333333333
WDR5	-1.778
RARG	-0.5745
MYO7A	0.638375
CECR6	0.28825
C13orf3	-2.53975
SFRS18	-0.08575
ACVR1B	0.9775
PSMD1	-1.1522
C7orf31	1.58766666666667
ILVBL	-0.55725
IFNGR1	2.13075
RNF186	7.39075
NOL9	-0.59325
MAGEL2	-1.98375
SLC29A2	-0.56525
NHSL1	-0.514
RBMX	-0.2345
PSORS1C2	0.483
RAD51L3	-0.732083333333333
LCN6	0.48275
ORAI2	-0.758375
BRUNOL6	0.9545
OR4K5	0.024
CDC123	-1.282875
MSLN	-2.03366666666667
WWTR1	1.23166666666667
ZNF700	-0.0651666666666667
COBL	-0.23075
PPP1R16B	0.974875
GAS7	-1.5611
MDN1	-1.562375
HAAO	1.787
C9orf68	3.35575
TNFAIP2	1.7175
FOXN1	-0.2035
hCG_2033311	-0.585666666666667
ATP6V0D2	-0.989555555555556
RPL41	0.946375
SLC38A1	1.35475
ARHGAP6	0.449333333333333
ADAD2	0.09975
PHF20L1	-0.3274375
MCM3AP	0.027
ST3GAL3	0.0195
SNX1	0.403666666666667
ELF5	-0.588
PARP3	-0.926625
RBM8A	-0.38625
LINGO4	0.5545
ITGA9	1.33
ZFR	0.26625
ACSL6	-0.425857142857143
FLJ20699	1.8904
DAOA	-0.1045
FABP4	4.07775
KCNB1	-0.162
CANX	1.1158
SLC25A28	0.337
ADIPOR2	-0.3645
ECHDC2	2.759625
SMA4	-0.827
FRZB	5.55925
PABPC1	-1.07983333333333
DMRTB1	-0.175
APOBEC3G	0.69125
CATSPER2	-0.798166666666667
CUEDC1	0.810666666666667
STARD9	-0.19475
CLDN8	0.0265
LOC23117	-0.721136363636364
E2F6	-0.852277777777778
TMEM126B	0.339833333333333
DPY19L4	1.02525
GIMAP5	4.6965
NDUFA9	-0.477833333333333
FAM77C	-2.8395
CTPS2	-0.67025
LOC51035	-0.15975
WDSOF1	-1.76225
EGLN3	4.576875
PITX3	0.6625
OR52E8	0.6295
GRM4	-0.3595
KLK1	-2.79183333333333
GPM6B	-3.68525
RRAGD	1.88033333333333
PAGE5	-3.599
UCHL5	-1.56916666666667
ULK3	-0.654166666666667
AIM2	1.444
PNO1	-1.48016666666667
OR2F2	0.364
GNAT2	-0.735
SIX1	-4.086
ST13	0.932916666666667
ZBTB44	1.095875
TIMP2	-0.84825
ZMAT4	3.69
GTF2IRD1	-1.28733333333333
ZNF19	0.465
ZNF714	-1.112
RSC1A1	-0.344
C9orf80	-0.6105
PSMA8	0.107666666666667
TMEM141	-0.03725
COX4I1	-0.736214285714286
CTAGE1	0.0305
DTWD1	-0.35325
HSD11B1	0.82825
KRT6B	-1.306875
ARID4B	0.7005
LHFPL3	0.04775
WWP2	-0.19875
ZNF326	-0.087
RGPD1	-0.0235
CTSH	0.217833333333333
FASTKD1	-0.99475
PAF1	0.4565
TTC9C	0.15475
IFT57	1.3684
PRSS36	-1.4675
IL20RB	-0.468
ZNF592	-0.199666666666667
DCTD	-0.3693
CFP	3.1855
MFNG	0.847
JMJD2B	0.26125
ALDH3B1	0.1775
THSD4	-0.333333333333333
KCNJ5	1.53916666666667
LMNA	-1.0265
TBCD	-1.173
ZNF250	-0.0201666666666667
CASQ2	1.856
PEG10	-2.81227272727273
PRAME	-4.56953333333333
NP	0.802625
TRIM59	-0.211833333333333
ZNF12	0.629
XTP3TPA	-0.52075
SIGLEC7	0.4573
PANK4	-1.0675
FAM70A	0.3405
SNED1	0.37525
HIP1	0.508
RAET1E	-1.11733333333333
AMAC1L2	-0.838
AHNAK2	0.433583333333333
TOE1	-0.845833333333333
RECQL4	-3.10075
SPRYD3	0.2255
DPAGT1	-0.7635
MAGED2	0.6317
ANKRD55	0.34925
TRPS1	-0.00616666666666667
DOK7	-2.8375
TFPI2	-2.05825
GTF2H3	-1.4195
CYP4F11	-1.921125
LHX2	-4.6695
ATG16L1	0.265333333333333
ASB12	-0.0925
C1orf116	-0.0575
NF2	-0.5601
POM121	-0.7868
PHYHD1	-0.7949
TXNDC17	-0.751333333333333
DKFZp779O175	-1.2915
NUP62	-0.432071428571429
MYO18B	-1.522
PRAMEF1	0.178
TCBA1	0.0907142857142857
TMEM168	0.644
FJX1	-0.170833333333333
CLCF1	1.42175
SEPN1	-0.596375
IGSF2	0.542
NUDCD1	-0.482666666666667
TFF3	0.120166666666667
NDFIP1	0.249
CHCHD4	-0.78875
TNR	0.7835
CUTA	0.323833333333333
USP44	-2.88975
DPP10	-0.860333333333333
IWS1	-0.828666666666667
PCGF1	0.128
SULT1C4	2.068
NTF5	-2.72475
PTPN13	1.2355
SSTR5	0.3755
SFRP1	-4.71375
IDH3B	-0.051625
SUOX	0.139166666666667
TMCO5	0.214
GOLT1B	-0.71075
MIB1	-1.11978571428571
PCDHGB1	0.097
SUSD1	0.161
ICAM5	-2.5425
PAPOLB	-0.413
URM1	-0.4681
TMEM106B	0.493833333333333
LRIG2	-0.371
SLC27A5	-1.66675
CLIC6	-2.0526
ZNF420	1.41633333333333
SCN9A	0.9471
KIAA1909	-0.99525
ELMOD1	-1.97825
PRKAG1	-1.661
FAM64A	-2.77088888888889
EEF1G	-0.39665
SMAD5	-0.48575
INCENP	-2.1335
WASF2	-0.519
GARS	-2.2101
CDK10	-0.5316
HLX	1.08266666666667
MDM4	-0.28675
ZNRF1	-1.87828571428571
HHATL	-1.35733333333333
FAM21C	1.4178
HIST2H3C	-1.00025
PFDN2	-0.731125
ZNF200	-0.55075
NDN	1.111
HBA2	-0.0155
FBLN5	2.29925
PUM1	0.312285714285714
TNNT1	-4.54266666666667
C19orf59	0.1955
HNRPH2	1.59233333333333
RAB7A	-0.0985
PMS2	-0.5785
BIRC3	2.32966666666667
NRSN2	0.11
OR52K2	-0.124166666666667
SPOCK1	-2.2515
H2AFY	-0.52125
RXRB	-1.2245
ZNF638	-0.335333333333333
ANKRD45	0.6095
ACTN4	0.434
FXC1	0.1895
EIF2B5	-0.501
VPS33A	-0.5565
PINK1	0.9785
FAM106A	-0.8175
SKIP	1.30428571428571
GAPDHS	0.573
MUM1L1	2.1945
PSTPIP1	1.097
CNTNAP1	-1.6344
CYP26A1	-4.738
APOL2	0.5733
TACC2	0.608625
COX7A2L	-0.354571428571429
HSD17B1	-0.4996875
ARRB2	0.4025
SLC7A6	-0.6591
HSD17B10	-1.3015
RBJ	0.51775
NUP155	-1.7715
MRPL10	-0.166833333333333
CYCS	-1.954
CCDC46	1.97216666666667
TECTA	-0.1535
GNAL	-0.61075
LPO	-0.403
PEBP4	0.5205
DDX11	-2.1255
C18orf12	0.6545
TAF9B	0.14625
IMP4	-0.43225
RPA4	1.80533333333333
NDUFS1	-0.8715
UPK1A	-0.839166666666667
ARRDC2	2.44933333333333
C18orf20	0.2445
AES	0.1905
CD2BP2	-0.340166666666667
C16orf54	0.929
UGT2B17	0.6605
FGFR1	-0.290954545454545
CEACAM6	-5.6639
CHRM5	0.24425
CERK	0.191125
AP3S2	-0.0627857142857143
ANKS4B	1.47925
CLCNKA	0.222666666666667
ZNF208	-0.572166666666667
HLA-DRB5	6.278
CARKL	0.3545
GOT1	0.9925
CASP6	-0.101375
HOXA1	-0.7135
RCL1	-0.584
ZNF181	1.13266666666667
RAB40B	1.165
MRPL38	-0.219
LRRN2	-1.75175
C3orf25	0.927
OR5D14	0.0315
OR10AG1	0.8
BET1L	0.5781
FRY	3.9245
AK3L1	1.42725
CSF3R	0.870666666666667
POLR3K	-1.91683333333333
ATG2B	0.544166666666667
EPS8	2.1835
DARS	0.935875
C10orf56	-0.854666666666667
DAD1	0.661083333333333
RIOK1	-0.998666666666667
HERC2	-1.19675
HSD11B2	3.04666666666667
FAM96B	0.45425
MGC13057	-1.320875
BSN	-0.61475
CAND1	-0.209833333333333
HCST	2.808
ACTR10	0.834
OR8D4	0.259
NASP	-1.8626
COL9A2	-0.2235
LYZL1	0.144
GPC5	-2.73125
TBL3	-1.247
CENTD2	0.3181
OR5AP2	0.0345
TLR1	3.181
LMO6	-1.0375
ZIC2	-4.160375
CPNE5	0.609
ZMYND15	1.6405
FLJ22374	-1.09025
CCDC106	-0.30375
PARP16	0.656
PDIA3	-0.59925
C14orf126	0.2205
CECR2	-0.098
SFRS1	-0.882285714285714
FIGLA	0.456
DCP1A	0.0405
MGC45800	-1.0562
TEKT1	-0.377
C10orf67	1.73
CLN5	2.66925
NTN2L	0.0355
GLE1L	-0.95575
CES2	1.6984
GNAS	-0.883277777777778
DDX53	-0.1005
TSPAN13	-0.7955
MRPL52	-0.5812
SPIRE2	-0.674875
TAS2R39	-0.14525
SCUBE3	-0.13575
UCRC	0.7537
CDKL3	1.3045
KIAA1715	-0.5677
ZNF345	1.35975
RTF1	-0.303875
DHRS7	0.52675
RIPK4	1.50266666666667
EXOSC2	-0.848833333333333
MS4A2	3.8985
FGF17	-0.35925
WDR59	-0.177125
EVI2A	0.39625
IL17RC	-0.0743333333333333
HS3ST1	3.60175
ITGB1BP2	-1.618
RBPJ	-0.631
GIMAP1	5.1965
INE1	-0.758333333333333
ALDH18A1	1.000625
TPI1	-0.285625
GATA6	-0.72225
CABP1	1.42516666666667
ZNF484	1.51775
DAPK3	-0.7355
GJB1	-0.534666666666667
PIN1	-0.668125
SLC6A15	-3.40754545454545
CNO	0.20025
RIN2	2.53175
FRRS1	0.205
CYorf15B	0.0629999999999999
DMRT3	-1.00525
ATAD1	-0.27075
OTUD4	0.0166666666666667
ATOH8	1.545
ZSCAN16	-0.0435
ASCC1	0.4245
OTUD3	0.476
MGC33212	-1.15066666666667
YME1L1	0.287125
RP11-218C14.6	-0.49925
PCBP4	-1.665
TNFRSF10A	0.5675
CDH10	-3.83883333333333
KL	6.327
SCP2	0.79
C9orf119	-0.358
SON	-0.0388333333333333
MAFK	0.591
SBNO2	-1.51
SLC6A6	-0.215416666666667
SC4MOL	-0.828
FAM35B	0.6425
PPP1R9A	0.734625
PDZRN3	0.48175
CXorf20	2.287
C6orf126	-1.134
AVEN	-0.203
FLJ21075	-1.4735
C14orf132	-3.151125
PCK2	-1.17375
GUCY2C	1.0695
BARX2	3.76575
PEX11G	0.657
DAO	2.39083333333333
C10orf49	0.0035
EDNRA	1.4665
PPP2R5A	0.8218
DDX39	-1.26933333333333
SERF1A	-0.64875
ASCIZ	0.4
FNDC8	0.017
PTMS	0.310375
PHF7	-0.7805
PIP4K2B	-0.1673125
HHLA2	3.733
BDH2	2.0454
APOBEC2	-0.516
PENK	-1.13433333333333
SMAD9	2.31575
MT3	1.88725
RGL1	2.816125
ATG10	-0.958375
DLGAP4	0.335333333333333
APPBP2	-0.758571428571429
BACE2	0.0765714285714286
LOC339344	0.973166666666667
ZNF395	2.71275
HIST1H2BL	0.012
ZNF467	1.14025
SLC25A21	-1.0985
PALM2	-1.1755
NSUN5C	-1.6175
IL5	-0.1768
CLSTN2	-3.30475
ANXA8L2	-2.43225
PTGES	-2.017875
GDAP1L1	-2.19233333333333
OPRK1	-0.927
WDR20	0.429166666666667
C12orf4	0.471625
NUP88	-0.73725
XRCC6BP1	-0.930666666666667
FCGBP	0.920357142857143
LEMD2	0.269
NOMO1	-1.293
C10orf79	1.204625
ZNF79	0.5832
OCRL	0.0581
HSPA8	-0.72675
DIDO1	-0.0502916666666667
PLA2R1	0.05175
COG3	0.7874
NGDN	-0.01625
CBFA2T2	0.092875
PNOC	-1.61475
PRRG1	0.9415
AGGF1	-0.115857142857143
DPF2	0.019
YIPF7	0.4225
TRPV5	0.0705
ZNF322B	0.74475
MED12	-0.754833333333333
CARS	-0.979166666666667
ABCC11	-1.50233333333333
C9orf25	0.2565
MYH1	0.425
FRYL	0.80625
AGTRAP	-0.23425
MMP27	0.098
ZNF432	0.795875
OR8D1	0.731
OR13D1	0.22875
VWA1	2.102
STON1	1.98525
IL5RA	0.26975
PERP	0.0939
C10orf107	1.064
TNFSF12	3.6475
FN1	-1.42704166666667
MTR	0.354333333333333
PHLPPL	0.204333333333333
ZNF425	-0.214
DHFR	-1.85461111111111
PPP1R12A	0.082
RSPO2	-2.04971428571429
ZNF7	0.0095
ZNF583	0.11225
TPMT	0.135833333333333
GPR132	1.00475
OR2T12	-0.963
SERTAD2	0.7068
ATP1A1	-0.4381
FRMPD3	0.48275
ZNF672	-0.4615
PLXNB3	-0.78375
EML5	0.722
FAIM3	0.3165
UBQLN2	1.2275
SORCS2	-0.9875
PRIM2	-2.619
ACVR2A	0.637333333333333
YWHAZ	0.00933333333333334
PGM2L1	1.305125
GNAO1	-0.0915
RPL10	1.4306
RPS6KA6	-0.1645
PFKL	-0.0698333333333333
SH3D19	0.820625
AURKB	-3.21233333333333
ZC3H6	1.439625
DISC1	1.651
FLJ39660	0.443666666666667
TMEM25	1.342125
OSBPL10	0.63075
CLTCL1	-1.4175
ALG6	-0.031
CATSPER4	0.5995
LRTM1	-0.5755
RRAD	4.133
TIPIN	-1.598
CARD14	-1.68225
RBM9	-0.6535
RASSF4	4.17175
SLC25A18	-0.547
C6orf58	0.0135
IGHD	0.3345
PLA2G6	-0.2245
TPT1	1.6605
SEC63	0.3512
CCDC113	-1.3627
TDRD10	0.885
KIAA1666	-0.467
