Hybridization REF	TCGA-A3-3307-01A-01R-0864-07
HLA-A	2.713
OR9G4	0.111
EDNRB	3.893125
SCD	-1.32964285714286
C14orf80	-2.32383333333333
BAGE2	-0.927
RABL4	0.396833333333333
RCVRN	-0.1975
SHANK1	0.012
NLRP7	-4.14075
CD226	0.4845
STAT3	1.08175
SYNJ2	-1.7554
TPCN2	0.404166666666667
WDR36	-0.821166666666667
MBD4	0.0895
ROBO1	-0.2725
ST3GAL6	-1.6365
SLAMF8	2.78466666666667
ATN1	-0.343166666666667
GPR141	0.939
KRT36	0.381
TPH1	0.0605
DDX52	-0.5185
ZSCAN29	-0.196333333333333
TRPT1	-0.307
DPEP3	0.39675
DENND4A	0.376
TSPAN16	0.081
PTCHD2	0.331
LOC145814	-0.3855
CAP1	0.620666666666667
EIF5A2	-1.1271
NT5DC3	-0.02975
SEPT9	0.19825
SEZ6L2	-1.016
EGFLAM	4.34875
VPS11	0.67475
NDUFB5	0.174166666666667
CIDEA	0.024
IER5L	-0.24875
N6AMT1	-0.41925
FAM83C	-1.0145
OXR1	0.338583333333333
IRX1	-0.388
DGKB	0.977166666666667
GCN5L2	-1.07175
MIR16	-0.701375
FBXW9	-0.83875
WDR4	-1.86516666666667
PDC	-0.704
VPS33B	-1.03375
HEXB	-0.06025
FLJ32214	0.0455
TCEB3	-1.115
CRLF1	-4.41925
ABI3BP	3.64925
C8orf22	-1.3375
PYCR1	-3.006875
KIAA1706	0.89375
CDK5R2	0.3625
WAS	0.142
C12orf60	-0.00475
CCBL2	0.2425
MADD	-0.40275
C5orf34	-3.6835
WDR42A	1.0127
KLF12	0.76675
HSPA1A	0.854
ITM2C	-0.950333333333333
DAPK2	0.55
LOC442590	0.298
SUMF2	0.148
CENPA	-3.87784615384615
TMED5	0.388125
CDH6	3.3359
BRP44	1.868
THG1L	-0.83175
GABRA2	-2.13966666666667
C14orf166	-0.30225
MYL1	-1.57516666666667
TNFSF18	-0.494
PAP2D	-0.825333333333333
PPIB	0.145
KLHL4	0.231125
SFN	-2.43966666666667
CCDC127	1.33375
FRAP1	-1.02575
GOLGA5	1.39075
SDCCAG1	-0.265625
MGC21675	-0.196333333333333
C10orf95	-1.03925
KIAA1345	0.096
C1orf163	-1.3205
LACE1	-0.04
OR10K2	0.225
CENPN	-2.36272
TMED2	0.82325
UGT1A6	5.8885
ANG	1.61475
U2AF1	-0.6435
CASC2	0.225666666666667
NMT2	0.750833333333333
OSGEPL1	-0.09
DFNB31	-0.2825
SLC6A20	0.165875
DKC1	-1.16
FXYD4	-0.96175
WDR64	0.02175
MGC5590	0.267
CREBZF	-0.00849999999999999
DAZ1	0.68475
PRPSAP1	-0.53625
GCHFR	0.55425
TTC7A	-0.04175
LOC196993	0.4235
UBD	4.5285
S100A1	-0.45875
RPL6	-0.117333333333333
DNAJB6	0.28165
NAGS	0.793
C2orf58	0.1135
KERA	0.0838333333333333
MT1X	-0.3958
UBE2B	1.6204
KEAP1	0.0975
MST1	-0.546
OMA1	-0.136
ABLIM2	0.84775
BCL2L13	0.0543333333333334
JAZF1	0.6405
TMEM63B	0.765
S100A8	2.6411
ARFIP2	-0.1705
UROS	0.54075
KHDRBS2	-0.823
POLQ	-3.74275
SOAT1	-0.34325
SPAG4	1.412
MRPS30	-1.5895
LOC494141	-0.63625
OR2T11	-0.068
ORAOV1	-0.5034
ZNF184	-0.000666666666666667
TCEB3B	0.0463333333333333
ADAM21	0.316
GDPD1	-0.000750000000000001
SPINLW1	0.5555
PRR14	0.134
KCTD9	0.3312
NUDT3	0.28275
KIAA1822	0.4191
HIST1H4K	-1.8455
DFNA5	-1.15375
GABPA	-0.034
C14orf44	-0.0543333333333333
POLB	-0.533125
PTAR1	0.77925
SEC31A	0.6285
TRIM58	-1.79175
TAS2R14	-0.579
VPS8	0.253375
H1F0	-1.06833333333333
PRKCB1	-2.23216666666667
UGT2A1	0.5505
TOR1B	0.1165
LSS	-1.84225
C2orf19	0.1895
HNRNPC	-0.00228571428571427
TMEM100	0.6165
LOC116349	0.16625
OR51M1	0.1235
CCDC142	-0.1355
ISG15	0.6921875
ZCCHC14	-0.171625
CREBL2	2.059375
TGDS	-0.92525
DC2	0.00675
CACNA2D3	-0.890428571428571
ZNF429	-1.11225
LYPD6	-2.399
SUCLG1	0.221166666666667
OR51I1	0.329
MAGEH1	2.58675
PRPF40A	-0.7685
SMR3A	0.2605
SPINK2	-1.512
THAP2	0.56575
NPY5R	0.45725
IRF4	-2.544375
SPESP1	-1.13033333333333
OR10S1	0.2215
DTD1	0.02625
TUBE1	1.0535
DDX19A	-1.337
PDPN	-4.932875
TMEM34	0.214416666666667
MGAM	2.46125
COL3A1	3.47111111111111
GFM2	0.0272
OR5A2	-0.078
PSG9	-1.25433333333333
ARHGEF11	-0.5575
IVNS1ABP	1.7424375
SIGIRR	0.3695
DUSP19	-0.1915
DNAJC14	0.1682
ACSS1	1.274125
IL1RAPL2	0.0565
C4orf30	-2.14225
SEPT4	3.32875
LANCL3	-2.962
SPAG17	3.117
PRDX3	0.488875
HNF1A	1.1115
P4HA2	0.588875
RFWD3	-2.18683333333333
MOV10	-0.68825
DNAJA5	-0.227714285714286
LOC729440	-0.14475
LOC200383	0.73825
SMC2	-2.24525
MIXL1	-0.6575
TMEM9	0.226
FAM86A	0.4705
ZNF174	0.2022
MYH14	-0.72325
CCR8	-0.3275
VPS37C	-0.148666666666667
GPATCH1	-0.444833333333333
B3GNT8	0.674
TBX4	-0.3115
CNR2	0.1925
PCDH1	0.2265
C5orf29	4.766875
OCIAD2	3.0515
PLCG2	2.05675
KIAA0247	2.41475
HRH3	-0.0149
CAPN13	1.493
CCR1	0.08
MGC15523	-0.0846666666666667
UVRAG	0.305833333333333
DNAJA2	0.693666666666667
ITGA2B	-0.516333333333333
CLDN5	4.191625
PTPRN2	-0.430357142857143
ZNF512	0.147
PSAP	1.61821428571429
CCDC140	-1.1255
LRRC55	0.00324999999999999
CYP26C1	0.048
C8orf47	5.851
LYN	0.25975
DUSP6	1.54433333333333
TGFB3	1.55726666666667
ELK1	-0.3892
PCDH11Y	0.272166666666667
HGD	2.59825
C17orf58	-0.595
MYO3A	1.2475
SERPINE2	-3.44466666666667
AARSD1	-1.134625
C14orf73	0.35125
ADAM33	-0.269
ZNF491	0.407
MAPK6	-0.752
TCN1	-0.807833333333333
SLC24A6	0.086
UBE2R2	0.26575
H1FNT	0.16325
TATDN2	-0.791833333333333
LILRB1	2.97925
P2RY5	1.971
NUCB2	-0.27325
C2orf37	-0.461
SNX27	0.284666666666667
MTA3	-0.83775
FOXO4	-0.03875
ID4	2.18916666666667
SOX5	-1.75183333333333
PXMP3	0.802875
OR52M1	-0.0865
SFT2D3	-0.0405
INA	-2.15783333333333
MCOLN1	-0.20725
NFIX	-0.2088
CLEC14A	6.86433333333333
HIBCH	1.44333333333333
PLA2G5	1.225
TIMM10	-0.166
MED17	0.5259
COL4A4	2.526
TPP1	1.064
GJA3	-0.788166666666667
TMPRSS5	-0.7675
AADACL3	0.4595
DNMBP	-0.51375
ENPP5	3.6265
NQO1	-2.297
ZSCAN2	-0.163625
SEC24C	-0.727333333333333
GTF2A1L	1.6155
AXIN2	-1.8029
FAM33A	-1.63383333333333
C16orf13	0.47775
SPNS2	1.896
TAF1	-1.39575
AP1G2	-0.624833333333333
RBM42	-0.712666666666667
HCN2	0.205833333333333
EFHB	1.773
RUSC1	-0.305166666666667
GRIK5	-0.0645
USP21	-0.406666666666667
ATAD3C	-0.168
ORMDL2	0.334625
PRSS7	-2.8245
PSAT1	-6.46725
FLJ13195	-1.05316666666667
TBC1D1	0.963
IFNG	1.6875
OTOS	0.2455
ZNF773	-0.459666666666667
EMD	-0.92625
RETN	0.69525
CCL8	2.125
APH1A	1.29725
COX18	-0.523875
GTF2IRD2	-0.479
CCDC82	0.68525
PAFAH2	0.5441
NPEPL1	-0.3966
RP11-114G1.1	0.6605
TP53INP1	0.966375
ZNF300	-0.450833333333333
FOXL2	-3.10775
LARP2	0.541916666666667
LATS1	0.013
HTR6	0.0165
SPOCK2	1.53966666666667
RNF144B	3.2755
HTATIP2	-0.0316250000000001
MGC10334	-0.206833333333333
CENTA2	3.0275
FGF2	-0.1015
FXYD7	-0.0695
PHYHIPL	0.67575
GPR34	6.111
DDX6	-0.743166666666667
OR10W1	0.116
LHFPL1	-0.969
ZNF313	0.333071428571429
VPS28	1.11225
AP3M1	-0.3862
AKR1CL2	-0.73275
TRAF4	-0.586625
OR2B11	0.2385
C19orf12	0.9725
AKAP9	0.389166666666667
C1orf62	-0.20925
SLC20A1	-0.9837
FAM112A	0.26125
LDB2	4.061375
MRPS23	0.20475
KLK5	0.00937500000000001
SPTB	-0.627
EFEMP2	1.2025
EFNB2	2.800375
PCM1	-0.064
NMNAT3	1.434625
TSG101	0.760833333333333
C8orf40	0.698333333333333
NOB1	-1.3445
ABHD3	-1.18925
GTF3C4	-0.952375
PIGN	0.0913333333333333
GALNTL1	-2.234
AEBP1	-0.62275
OR9Q1	0.6775
ANKRD2	-0.031
CCL28	0.02825
TRIM38	2.11483333333333
TMCC1	1.76
SMG5	-0.1005
LRRC7	-0.1695
NCAPD2	-3.07833333333333
C6orf153	-0.60875
C1orf74	-0.5095
OTUD6A	0.246
DCP2	-1.0435
TMEM24	-1.00525
RPL18	0.0855
TMEM177	-0.96575
LRRC37A3	0.54
C1D	-0.916833333333333
LDHC	1.50825
UBE4B	-0.299833333333333
NIT1	0.631125
BTN3A3	1.957625
RASD1	2.401875
COMMD3	0.8695
SHFM1	-0.417
BIRC8	0.3635
DUT	-0.89875
C12orf51	-0.751
LRRC59	-1.20966666666667
LY6H	0.41575
WDR22	0.520083333333333
EDEM1	-0.236
ADH1A	1.5095
PANX2	-0.375
CYP11B1	0.30525
CDC73	-0.07475
GPR172A	-1.372
GSTM3	0.555384615384615
KCNA5	1.157375
SERAC1	0.388666666666667
NFATC2	0.192
ANAPC5	-0.4449
C15orf24	0.575
NFATC2IP	-0.889833333333333
TNRC6C	0.0438333333333333
MGC102966	-3.111625
FGD5	2.53816666666667
MED9	0.0355
RAB13	0.2065
C15orf49	-0.084
CRYGS	1.0308
C12orf53	-1.4717
LOC283693	-0.0775
COX6B2	-0.726875
PHF14	-0.598125
FAM3A	-0.48875
RPL13	0.0558
PRDX2	-0.4077
FLJ34047	-1.18575
PRMT3	-1.0225
KCTD19	-0.545
TRIM10	1.22283333333333
MGC26597	-0.0878333333333333
GCNT4	0.13525
GPRASP1	0.6325
CDKN1C	0.279916666666667
RHBDL2	0.0188
HSPH1	-0.96325
AQP1	5.104875
COL17A1	-3.4783
GFAP	0.151375
CDC16	0.29225
KIAA1614	0.468
C6orf118	-0.053
ZSWIM5	0.08175
FAM83F	1.40325
LYNX1	-0.4250625
SYNPR	-0.71325
XG	-1.11466666666667
PRSS16	1.056875
KIF13B	0.755214285714286
PCDH9	-1.39842857142857
HIST1H2AH	-0.352
RBM18	-1.11375
ZNF626	-0.38325
HEXIM2	-0.149833333333333
ITFG1	0.3605
TUBG2	-1.3595
SFRS7	-0.285083333333333
C9orf14	0.322
EXTL1	-2.495
GBP3	3.425
WDR5	-1.27725
RARG	-0.317
MYO7A	0.776875
CECR6	-0.3325
C13orf3	-3.353125
SFRS18	-0.527375
ACVR1B	0.085
PSMD1	-0.8705
C7orf31	0.327166666666667
ILVBL	-0.2435
IFNGR1	2.552
RNF186	7.10875
NOL9	-1.198
MAGEL2	-0.98525
SLC29A2	-0.305
NHSL1	-0.147
RBMX	-0.1215
PSORS1C2	0.282875
RAD51L3	-0.353166666666667
LCN6	0.6655
ORAI2	-0.98175
BRUNOL6	0.5489
OR4K5	-0.021
CDC123	-0.860375
MSLN	3.54683333333333
WWTR1	1.14666666666667
ZNF700	-0.298
COBL	-0.243
PPP1R16B	1.76525
GAS7	-1.0782
MDN1	-0.83
HAAO	2.3175
C9orf68	2.246
TNFAIP2	1.525125
FOXN1	-0.0875
hCG_2033311	-0.179
ATP6V0D2	-0.9854
RPL41	0.747
SLC38A1	0.4865
ARHGAP6	0.620583333333333
ADAD2	-0.2145
PHF20L1	-0.371625
MCM3AP	-0.0168333333333333
ST3GAL3	-0.101666666666667
SNX1	0.604166666666667
ELF5	-0.54875
PARP3	0.076625
RBM8A	-0.357625
LINGO4	0.0605
ITGA9	0.485166666666667
ZFR	0.40775
ACSL6	-0.248875
FLJ20699	1.6396
DAOA	-1.3415
FABP4	6.02375
KCNB1	0.33625
CANX	1.15
SLC25A28	0.612
ADIPOR2	-0.300375
ECHDC2	3.00875
SMA4	-1.82675
FRZB	4.572
PABPC1	-1.33233333333333
DMRTB1	0.1695
APOBEC3G	1.30225
CATSPER2	-0.722
CUEDC1	0.208166666666667
STARD9	0.190125
CLDN8	0.215
LOC23117	-0.188454545454546
E2F6	-0.335722222222222
TMEM126B	0.632
DPY19L4	0.0425
GIMAP5	4.5215
NDUFA9	-0.000833333333333329
FAM77C	-3.1445
CTPS2	-0.80825
LOC51035	-0.0115
WDSOF1	-1.177
EGLN3	4.49575
PITX3	0.0263333333333333
OR52E8	0.4995
GRM4	-0.1575
KLK1	-2.74616666666667
GPM6B	-3.20475
RRAGD	1.59183333333333
PAGE5	-3.7785
UCHL5	-1.76033333333333
ULK3	0.0455
AIM2	0.396666666666667
PNO1	-0.309333333333333
OR2F2	0.08
GNAT2	-0.547
SIX1	-1.864
ST13	1.31391666666667
ZBTB44	0.771125
TIMP2	-0.72925
ZMAT4	-3.0735
GTF2IRD1	-1.43366666666667
ZNF19	0.462166666666667
ZNF714	-1.318
RSC1A1	-0.19475
C9orf80	-0.75525
PSMA8	0.223666666666667
TMEM141	0.504
COX4I1	-0.00514285714285716
CTAGE1	0.881666666666667
DTWD1	-0.822
HSD11B1	-0.2255
KRT6B	-0.82175
ARID4B	0.409
LHFPL3	0.019
WWP2	0.0980833333333333
ZNF326	-0.2285
RGPD1	-0.4745
CTSH	1.2655
FASTKD1	-0.96
PAF1	0.4743
TTC9C	-0.36825
IFT57	0.9366
PRSS36	0.2815
IL20RB	-1.2655
ZNF592	0.0553333333333333
DCTD	-0.0359
CFP	3.112
MFNG	0.674
JMJD2B	-0.21825
ALDH3B1	-0.168375
THSD4	-0.5575
KCNJ5	2.3435
LMNA	-0.180333333333333
TBCD	-0.88325
ZNF250	0.0318333333333333
CASQ2	3.73083333333333
PEG10	-2.947
PRAME	-5.5906
NP	0.297625
TRIM59	-0.974333333333333
ZNF12	0.234
XTP3TPA	-0.46025
SIGLEC7	0.712
PANK4	-0.5725
FAM70A	-1.14416666666667
SNED1	0.0315
HIP1	-0.0167
RAET1E	-0.727666666666667
AMAC1L2	-0.476
AHNAK2	1.17
TOE1	-0.724333333333333
RECQL4	-3.29075
SPRYD3	0.26225
DPAGT1	-0.78225
MAGED2	0.6134
ANKRD55	-0.2675
TRPS1	0.264083333333333
DOK7	-2.7825
TFPI2	-2.85575
GTF2H3	-1.4695
CYP4F11	-1.644125
LHX2	-4.726
ATG16L1	1.68566666666667
ASB12	0.6545
C1orf116	-0.372625
NF2	-0.37225
POM121	-0.3607
PHYHD1	-0.4832
TXNDC17	-0.3825
DKFZp779O175	-0.3115
NUP62	-0.567
MYO18B	-1.23866666666667
PRAMEF1	-0.2685
TCBA1	-0.258285714285714
TMEM168	0.84775
FJX1	0.641666666666667
CLCF1	2.0465
SEPN1	-0.07625
IGSF2	-0.015
NUDCD1	-1.09516666666667
TFF3	1.09083333333333
NDFIP1	0.890142857142857
CHCHD4	-0.6625
TNR	0.3565
CUTA	0.197
USP44	-4.1135
DPP10	-0.3226
IWS1	-0.486166666666667
PCGF1	0.43725
SULT1C4	0.685
NTF5	-2.24575
PTPN13	0.8545
SSTR5	0.3495
SFRP1	-4.662125
IDH3B	-0.00625
SUOX	0.360333333333333
TMCO5	0.58375
GOLT1B	-0.275
MIB1	-1.15835714285714
PCDHGB1	0.418
SUSD1	-0.1415
ICAM5	-2.834
PAPOLB	0.028
URM1	-0.261
TMEM106B	0.359
LRIG2	-0.5905
SLC27A5	-1.63925
CLIC6	-1.8596
ZNF420	0.622166666666667
SCN9A	1.1864
KIAA1909	-0.61475
ELMOD1	1.25625
PRKAG1	-0.585
FAM64A	-3.38555555555556
EEF1G	-0.70085
SMAD5	-0.20375
INCENP	-3.192
WASF2	-0.375
GARS	-1.9899
CDK10	0.1952
HLX	0.0965
MDM4	-0.78975
ZNRF1	-2.08885714285714
HHATL	-1.07566666666667
FAM21C	0.7265
HIST2H3C	-0.5955
PFDN2	-0.313
ZNF200	-0.66875
NDN	1.21825
HBA2	-0.016
FBLN5	0.883875
PUM1	-0.0738571428571428
TNNT1	-5.0525
C19orf59	1.09066666666667
HNRPH2	0.626666666666667
RAB7A	0.0393333333333333
PMS2	-0.658
BIRC3	3.02516666666667
NRSN2	-0.0945
OR52K2	0.107
SPOCK1	-1.58385714285714
H2AFY	-0.42625
RXRB	-0.46625
ZNF638	-0.474
ANKRD45	0.58375
ACTN4	0.347833333333333
FXC1	0.60875
EIF2B5	-0.36225
VPS33A	-0.60525
PINK1	1.141125
FAM106A	-0.005
SKIP	0.8633125
GAPDHS	0.2285
MUM1L1	3.28575
PSTPIP1	1.2965
CNTNAP1	-1.342
CYP26A1	-3.839
APOL2	0.9001
TACC2	0.5415
COX7A2L	-0.00142857142857142
HSD17B1	-0.54925
ARRB2	0.3635
SLC7A6	-0.826
HSD17B10	-0.99125
RBJ	0.20525
NUP155	-2.2415
MRPL10	-0.5785
CYCS	-1.12683333333333
CCDC46	1.25316666666667
TECTA	0.533
GNAL	-0.3045
LPO	-0.366
PEBP4	0.83125
DDX11	-1.77725
C18orf12	0.2055
TAF9B	0.516583333333333
IMP4	-0.47375
RPA4	0.652666666666667
NDUFS1	-0.902
UPK1A	-0.559666666666667
ARRDC2	2.866
C18orf20	1.143
AES	0.228714285714286
CD2BP2	0.214666666666667
C16orf54	0.803
UGT2B17	0.104875
FGFR1	0.0766818181818182
CEACAM6	-4.9552
CHRM5	0.3725
CERK	0.07975
AP3S2	0.137642857142857
ANKS4B	0.95075
CLCNKA	0.519166666666667
ZNF208	-0.7535
HLA-DRB5	5.7805
CARKL	-0.192
GOT1	1.29883333333333
CASP6	-0.384625
HOXA1	-0.43
RCL1	-0.332
ZNF181	0.986166666666667
RAB40B	0.4635
MRPL38	-0.058
LRRN2	-1.46675
C3orf25	-0.0005
OR5D14	0.0575
OR10AG1	0.8255
BET1L	0.2481
FRY	4.4385
AK3L1	0.64175
CSF3R	1.22
POLR3K	-1.892
ATG2B	0.5185
EPS8	1.87516666666667
DARS	0.636125
C10orf56	-0.456833333333333
DAD1	0.556916666666667
RIOK1	-0.479
HERC2	-0.79675
HSD11B2	2.79566666666667
FAM96B	0.7995
MGC13057	0.68575
BSN	-0.6685
CAND1	-0.203666666666667
HCST	2.045
ACTR10	1.023
OR8D4	0.2435
NASP	-1.8923
COL9A2	-0.761166666666667
LYZL1	-1.824
GPC5	-2.3125
TBL3	-0.736
CENTD2	0.4051
OR5AP2	0.2685
TLR1	2.08375
LMO6	-0.584
ZIC2	-4.06375
CPNE5	1.2805
ZMYND15	1.554
FLJ22374	-0.94
CCDC106	0.38475
PARP16	-0.27025
PDIA3	0.1635
C14orf126	-0.679
CECR2	-0.4685
SFRS1	-0.544714285714286
FIGLA	0.713
DCP1A	-0.407166666666667
MGC45800	0.2345
TEKT1	0.0816666666666667
C10orf67	0.326
CLN5	2.307
NTN2L	-0.0935
GLE1L	0.02075
CES2	2.0913
GNAS	-0.860388888888889
DDX53	-0.7815
TSPAN13	0.53675
MRPL52	-0.4984
SPIRE2	-0.401375
TAS2R39	0.39025
SCUBE3	0.006
UCRC	0.801
CDKL3	1.24725
KIAA1715	-0.2405
ZNF345	0.9485
RTF1	-0.326
DHRS7	0.76825
RIPK4	0.5585
EXOSC2	-0.729666666666667
MS4A2	2.11375
FGF17	0.15475
WDR59	-0.208375
EVI2A	0.0215
IL17RC	0.0953333333333333
HS3ST1	2.578
ITGB1BP2	-1.8255
RBPJ	-0.652333333333333
GIMAP1	4.969
INE1	-0.307166666666667
ALDH18A1	0.38525
TPI1	-0.329625
GATA6	0.1365
CABP1	2.99983333333333
ZNF484	0.2815
DAPK3	-0.235
GJB1	0.44375
PIN1	-0.003625
SLC6A15	-3.30945454545455
CNO	-0.0495
RIN2	2.219875
FRRS1	-0.437
CYorf15B	0.038875
DMRT3	-1.260375
ATAD1	-0.426625
OTUD4	-0.0138888888888889
ATOH8	1.0805
ZSCAN16	-0.03625
ASCC1	0.33675
OTUD3	0.086375
MGC33212	-0.887666666666667
YME1L1	0.063
RP11-218C14.6	0.774333333333333
PCBP4	-1.37325
TNFRSF10A	1.359
CDH10	-4.95116666666667
KL	5.851625
SCP2	1.09141666666667
C9orf119	-0.03275
SON	-0.0860833333333333
MAFK	-0.0525
SBNO2	-0.8825
SLC6A6	-0.4905
SC4MOL	-0.6595
FAM35B	0.329125
PPP1R9A	0.521375
PDZRN3	0.1925
CXorf20	0.499
C6orf126	-1.0095
AVEN	-0.73275
FLJ21075	-1.7855
C14orf132	-2.513875
PCK2	-0.578
GUCY2C	-0.325
BARX2	3.807
PEX11G	0.735
DAO	2.21633333333333
C10orf49	0.144
EDNRA	1.75766666666667
PPP2R5A	0.9444
DDX39	-0.940166666666667
SERF1A	-0.4085
ASCIZ	0.4047
FNDC8	0.18775
PTMS	0.287125
PHF7	-0.26675
PIP4K2B	-0.0446875
HHLA2	3.64675
BDH2	2.305
APOBEC2	-0.1955
PENK	-1.1578
SMAD9	0.372
MT3	0.748
RGL1	2.1795
ATG10	-0.974125
DLGAP4	0.188333333333333
APPBP2	-0.308285714285714
BACE2	-0.618785714285714
LOC339344	-0.0411666666666667
ZNF395	2.6414375
HIST1H2BL	-0.0155
ZNF467	0.11975
SLC25A21	-1.14325
PALM2	-0.9328
NSUN5C	-1.5475
IL5	0.3358
CLSTN2	-1.71575
ANXA8L2	-2.50025
PTGES	-1.52425
GDAP1L1	-2.192
OPRK1	-1.95766666666667
WDR20	0.858166666666667
C12orf4	0.354
NUP88	-0.807875
XRCC6BP1	-1.042
FCGBP	1.28321428571429
LEMD2	0.39525
NOMO1	-1.15475
C10orf79	1.3425
ZNF79	0.5002
OCRL	0.0543
HSPA8	-0.0766666666666667
DIDO1	-0.202291666666667
PLA2R1	0.4135
COG3	0.3874
NGDN	0.00725
CBFA2T2	-0.118
PNOC	0.24275
PRRG1	0.600583333333333
AGGF1	-0.451214285714286
DPF2	0.5195
YIPF7	0.348
TRPV5	-0.96325
ZNF322B	-0.106
MED12	-0.716333333333333
CARS	-0.605333333333333
ABCC11	-0.406333333333333
C9orf25	0.1015
MYH1	0.135
FRYL	0.46625
AGTRAP	-0.2005
MMP27	0.332
ZNF432	0.02
OR8D1	0.3355
OR13D1	0.689
VWA1	2.36
STON1	2.01875
IL5RA	-0.05125
PERP	-0.462
C10orf107	-0.188666666666667
TNFSF12	3.558
FN1	-1.44783333333333
MTR	-0.152833333333333
PHLPPL	-0.236666666666667
ZNF425	-0.1715
DHFR	-2.07261111111111
PPP1R12A	-0.546
RSPO2	-1.532
ZNF7	-0.05875
ZNF583	0.66675
TPMT	0.398833333333333
GPR132	0.46
OR2T12	-0.29975
SERTAD2	0.1901
ATP1A1	-0.1546
FRMPD3	0.294
ZNF672	-0.457
PLXNB3	-0.44125
EML5	0.6885
FAIM3	-0.3205
UBQLN2	0.328
SORCS2	0.32775
PRIM2	-2.5395
ACVR2A	0.421333333333333
YWHAZ	0.389083333333333
PGM2L1	1.073875
GNAO1	-0.352
RPL10	0.2035
RPS6KA6	-0.655
PFKL	-0.368666666666667
SH3D19	0.8485
AURKB	-3.80366666666667
ZC3H6	0.6135
DISC1	0.9865
FLJ39660	-0.0195
TMEM25	1.163
OSBPL10	0.651
CLTCL1	-1.255
ALG6	-0.38
CATSPER4	0.4415
LRTM1	-0.201
RRAD	5.26916666666667
TIPIN	-2.18225
CARD14	-0.834
RBM9	-0.1085
RASSF4	3.36775
SLC25A18	0.2385
C6orf58	-0.0835
IGHD	0.125
PLA2G6	-0.159
TPT1	1.77825
SEC63	-0.1462
CCDC113	-1.6352
TDRD10	0.631125
KIAA1666	-0.700875
TOR1AIP1	1.1695
SYTL4	0.705333333333333
SPRR2F	-1.2515
CEBPD	4.66425
SNTG2	-0.72075
C20orf77	-0.0859166666666667
TAS2R49	0.184
C6orf173	-3.8805
SVEP1	-0.5304
PXN	0.5685
VIL2	2.39616666666667
C5orf21	1.06266666666667
DIXDC1	0.955
GANAB	-1.21583333333333
PDSS1	-1.058
NGFR	1.24275
ATP8B4	2.91375
BMP8A	1.0495
CCDC132	-0.556333333333333
GNRH1	0.86525
OR10T2	0.17575
PDGFD	4.732
OR6W1P	-0.025
HARS	0.22175
KRT77	-0.114
AQP8	-0.274
ITGB1	0.8074
ZNF254	-1.3673
PAX1	-0.0201666666666667
PSMC4	-0.794
ANKRD22	3.78875
PSMD8	0.232333333333333
HTR1E	0.201166666666667
SOX10	-2.0695
OR5B2	-0.056
RABGEF1	-0.494857142857143
MAP1LC3B	0.5965
CYB5R4	0.80225
AGXT2L1	-1.4565
FLJ41603	2.33083333333333
TRAPPC2	1.45516666666667
FNTB	-0.1341
FLJ14107	-0.702833333333333
AURKAIP1	-0.2475
DSE	1.61675
NFKBIZ	-0.2225
OSBPL3	-0.7315
LOC130576	-2.81425
SLC39A9	0.5685
LOC137886	0.175916666666667
RHCE	-4.103
ATG7	0.158
FAM82A	1.95566666666667
FBN3	0.135
MCFD2	-0.922666666666667
CASP14	-0.0795
EPS15	1.20525
SFRS2B	1.09733333333333
C19orf47	-0.5655
PLAC9	2.1
GPR23	-0.744
BTNL3	0.0808333333333333
RGS8	-0.44
GNS	0.601
ENO2	-0.934166666666667
CBX1	-1.8456
PEX26	-0.084
LRP5	-0.252166666666667
ADAMTSL4	-1.80783333333333
ARR3	-0.297666666666667
MAP1A	-1.02875
CD2	4.4195
NAV2	-1.26375
TMEM69	-1.188
ATXN7	-1.24733333333333
CHN2	-0.431333333333333
ZNF781	0.915333333333333
HAS2	-4.63483333333333
KIAA0241	-1.6
BIC	2.575
MOBKL2A	0.448
CYP2C9	2.5415
CNOT7	0.81
SFRS10	-0.38125
CST11	0.68675
FLJ37543	0.0255
NKAP	-0.5825
RUNX1T1	2.92075
EAF1	-0.4702
IL4I1	3.32225
LRRC61	-0.544
PSIP1	-0.427833333333333
SPRR4	0.2665
ZFP90	0.617333333333333
AP2B1	-0.164461538461538
SLC30A7	0.7575
C7orf28A	-0.304666666666667
S100B	-3.30066666666667
BMP2	1.625875
ESR1	-2.21083333333333
ZFPL1	-0.252
ARHGAP12	0.30725
LRRC19	5.34983333333333
ZNF767	-0.603333333333333
NACA	0.389
OLIG1	-0.1875
PRF1	1.57175
LST1	3.86733333333333
SPATA9	-0.715166666666667
CNFN	0.0575
CDK4	-1.2871
TCF15	-0.731333333333333
PARC	0.281
PPM2C	1.60025
LOC283345	-0.4795
FAM107B	1.9585
DMXL1	0.581375
RBM3	0.533125
HTR5A	-1.16816666666667
SCFD1	0.00699999999999999
EPHB3	-0.654
ROPN1L	0.474
RAMP3	2.4035
TSPYL5	0.521272727272727
GAP43	-3.8415
PAPD4	-0.18625
PDE3A	-0.785
TNFRSF10C	1.068
JMJD5	-0.0118333333333333
RASGEF1A	1.2657
C16orf65	-0.311
HIPK3	0.473
XYLT2	-0.0675
XPOT	-1.704
GAL3ST1	4.24575
DHCR7	-2.32875
AMIGO3	0.056
FGFR4	-0.318166666666667
CRAT	0.612625
PPP1R14D	0.698
TRIM14	0.3986
TMPRSS11D	0.003
SLC7A11	-2.65964285714286
OR10H2	0.4675
PPM1E	-1.2113
DOCK4	1.43175
