Hybridization REF	TCGA-A3-3359-01A-01R-0864-07
USP44	-3.38025
DPP10	-0.5634
IWS1	-0.640833333333333
PCGF1	1.20775
SULT1C4	2.5515
NTF5	-2.43425
PTPN13	0.935
SSTR5	0.2255
SFRP1	-4.232125
IDH3B	-0.08575
SUOX	0.256833333333333
TMCO5	0.8565
GOLT1B	-0.5615
MIB1	-0.771571428571429
PCDHGB1	0.6415
SUSD1	0.54475
ICAM5	-3.30966666666667
PAPOLB	0.00875
URM1	-0.3387
TMEM106B	0.504833333333333
LRIG2	-0.5395
SLC27A5	-1.69675
CLIC6	0.1789
ZNF420	0.5595
SCN9A	1.7567
KIAA1909	-1.505
ELMOD1	1.96825
PRKAG1	-1.85475
FAM64A	-3.53788888888889
EEF1G	-1.01175
SMAD5	0.17175
INCENP	-2.53025
WASF2	-0.9405
GARS	-1.9584
CDK10	0.0765
HLX	0.976
MDM4	-0.100625
ZNRF1	-1.59842857142857
HHATL	-1.51816666666667
FAM21C	1.1061
HIST2H3C	-0.8485
PFDN2	-0.557
ZNF200	-0.381
NDN	0.80775
HBA2	0.3035
FBLN5	-0.271625
PUM1	0.127714285714286
TNNT1	-4.808
C19orf59	0.7955
HNRPH2	0.766333333333333
RAB7A	0.376666666666667
PMS2	-0.38475
BIRC3	2.52283333333333
NRSN2	-0.25725
OR52K2	0.0241666666666667
SPOCK1	-3.33064285714286
H2AFY	-0.4605
RXRB	-0.955
ZNF638	0.313
ANKRD45	1.0265
ACTN4	0.552166666666667
FXC1	0.508
EIF2B5	-0.61325
VPS33A	-0.29125
PINK1	0.844625
FAM106A	0.789
SKIP	0.634933333333333
GAPDHS	0.03375
MUM1L1	2.501
PSTPIP1	1.69
CNTNAP1	-1.5961
CYP26A1	-4.4615
APOL2	0.5893
TACC2	0.587
COX7A2L	-0.203785714285714
HSD17B1	-0.669
ARRB2	0.389
SLC7A6	-0.6575
HSD17B10	-0.4255
RBJ	0.75075
NUP155	-2.16875
MRPL10	-0.303
CYCS	-1.60866666666667
CCDC46	1.59916666666667
TECTA	0.615
GNAL	0.044
LPO	-0.219
PEBP4	1.88925
DDX11	-1.94225
C18orf12	0.273
TAF9B	0.0059166666666667
IMP4	-0.48525
RPA4	1.20483333333333
NDUFS1	-0.655
UPK1A	-0.8695
ARRDC2	1.88
C18orf20	-0.9055
AES	-0.259785714285714
CD2BP2	-0.0393333333333333
C16orf54	0.5155
UGT2B17	-0.126375
FGFR1	-0.807954545454545
CEACAM6	-5.0887
CHRM5	0.16725
CERK	-0.85
AP3S2	0.279857142857143
ANKS4B	1.5725
CLCNKA	0.193833333333333
ZNF208	-0.5975
HLA-DRB5	5.023
CARKL	-0.3225
GOT1	1.33833333333333
CASP6	-0.267
HOXA1	-0.1895
RCL1	-0.4555
ZNF181	1.05533333333333
RAB40B	0.9085
MRPL38	-0.20725
LRRN2	-1.799
C3orf25	0.5555
OR5D14	0.208
OR10AG1	-0.2355
BET1L	0.3527
FRY	3.9335
AK3L1	0.9845
CSF3R	1.21533333333333
POLR3K	-1.70916666666667
ATG2B	0.572333333333333
EPS8	2.3485
DARS	0.6795
C10orf56	-0.293
DAD1	0.526416666666667
RIOK1	-1.09833333333333
HERC2	-1.039
HSD11B2	3.15383333333333
FAM96B	0.5355
MGC13057	0.375125
BSN	-0.56125
CAND1	-0.234333333333333
HCST	2.85425
ACTR10	0.860666666666667
OR8D4	0.1575
NASP	-2.1767
COL9A2	-1.27
LYZL1	-0.619
GPC5	-2.678
TBL3	-1.2295
CENTD2	0.4077
OR5AP2	0.564
TLR1	3.046
LMO6	-1.21975
ZIC2	-4.511875
CPNE5	1.26025
ZMYND15	2.4845
FLJ22374	-0.59575
CCDC106	-0.52925
PARP16	0.25675
PDIA3	-0.426
C14orf126	-0.427
CECR2	-0.5255
SFRS1	-0.825357142857143
FIGLA	0.2195
DCP1A	-0.234666666666667
MGC45800	-0.9927
TEKT1	-0.788666666666667
C10orf67	1.54
CLN5	2.17425
NTN2L	-0.0345
GLE1L	-1.26875
CES2	2.3858
GNAS	-0.663333333333333
DDX53	-0.481
TSPAN13	-0.90975
MRPL52	-0.7059
SPIRE2	-0.91925
TAS2R39	0.1185
SCUBE3	-0.101
UCRC	0.8066
CDKL3	1.7075
KIAA1715	-0.5314
ZNF345	1.52375
RTF1	-0.5365
DHRS7	0.76275
RIPK4	0.131833333333333
EXOSC2	-1.147
MS4A2	3.05875
FGF17	-0.559
WDR59	-0.113375
EVI2A	0.4845
IL17RC	-0.4395
HS3ST1	3.978
ITGB1BP2	-0.8945
RBPJ	-0.4325
GIMAP1	4.952
INE1	-0.322166666666667
ALDH18A1	0.4705
TPI1	-0.39525
GATA6	-0.17925
CABP1	2.7355
ZNF484	0.72275
DAPK3	-1.243
GJB1	0.319916666666667
PIN1	-0.346125
SLC6A15	-3.48075
CNO	0.09175
RIN2	2.195125
FRRS1	-0.104
CYorf15B	-4.068625
DMRT3	-0.932375
ATAD1	-0.25125
OTUD4	-0.0828333333333334
ATOH8	-0.41625
ZSCAN16	0.1925
ASCC1	0.35575
OTUD3	1.4445
MGC33212	-0.7715
YME1L1	0.022625
RP11-218C14.6	0.71825
PCBP4	-1.58475
TNFRSF10A	0.24425
CDH10	-4.90816666666667
KL	7.057625
SCP2	0.9595
C9orf119	-0.22625
SON	0.174666666666667
MAFK	-0.188
SBNO2	-1.75
SLC6A6	-0.438416666666667
SC4MOL	-1.156875
FAM35B	0.416
PPP1R9A	1.06075
PDZRN3	0.32
CXorf20	0.508
C6orf126	-1.19825
AVEN	-0.50025
FLJ21075	-1.636
C14orf132	-3.809375
PCK2	-0.2015
GUCY2C	0.146
BARX2	3.3815
PEX11G	0.626
DAO	2.81366666666667
C10orf49	-0.451
EDNRA	2.231
PPP2R5A	0.7048
DDX39	-1.0615
SERF1A	-1.45825
ASCIZ	0.408
FNDC8	-0.1225
PTMS	0.148875
PHF7	-0.47425
PIP4K2B	0.020125
HHLA2	3.452
BDH2	2.6831
APOBEC2	-0.09025
PENK	-1.6415
SMAD9	0.05675
MT3	1.33975
RGL1	2.32775
ATG10	-0.604
DLGAP4	0.597833333333333
APPBP2	-0.989714285714286
BACE2	-1.43857142857143
LOC339344	0.1665
ZNF395	2.162875
HIST1H2BL	-0.32
ZNF467	0.579625
SLC25A21	-1.25775
PALM2	-0.0878333333333333
NSUN5C	-1.6855
IL5	0.100666666666667
CLSTN2	-2.49625
ANXA8L2	-2.84575
PTGES	-2.156875
GDAP1L1	-2.28616666666667
OPRK1	-0.8625
WDR20	0.5
C12orf4	0.516875
NUP88	-0.727375
XRCC6BP1	-0.564666666666667
FCGBP	1.239
LEMD2	0.151
NOMO1	-1.33425
C10orf79	2.238375
ZNF79	0.7133
OCRL	-0.519
HSPA8	-0.669208333333333
DIDO1	-0.132541666666667
PLA2R1	0.81325
COG3	0.4054
NGDN	-0.259
CBFA2T2	0.03775
PNOC	-2.055
PRRG1	0.898583333333333
AGGF1	-0.0726428571428572
DPF2	0.36675
YIPF7	-0.296
TRPV5	0.01675
ZNF322B	0.1245
MED12	-0.998333333333333
CARS	-1.24166666666667
ABCC11	-0.392
C9orf25	0.2295
MYH1	0.306
FRYL	0.6495
AGTRAP	0.01925
MMP27	0.258
ZNF432	0.49375
OR8D1	0.6025
OR13D1	0.435
VWA1	2.60525
STON1	1.0605
IL5RA	0.28
PERP	-0.3066
C10orf107	0.452333333333333
TNFSF12	3.17
FN1	-2.03054166666667
MTR	0.321
PHLPPL	-0.0453333333333333
ZNF425	0.129
DHFR	-2.67683333333333
PPP1R12A	0.22775
RSPO2	-2.52557142857143
ZNF7	0.00575
ZNF583	1.21925
TPMT	0.130666666666667
GPR132	0.39375
OR2T12	-0.292
SERTAD2	0.2352
ATP1A1	-0.4787
FRMPD3	0.3735
ZNF672	-0.09725
PLXNB3	-0.867375
EML5	1.7985
FAIM3	-0.3335
UBQLN2	0.63625
SORCS2	-2.04225
PRIM2	-2.6355
ACVR2A	0.929166666666667
YWHAZ	-0.2685
PGM2L1	0.765
GNAO1	-0.273428571428571
RPL10	0.1651
RPS6KA6	-0.155
PFKL	-0.346833333333333
SH3D19	0.875125
AURKB	-3.47383333333333
ZC3H6	1.20725
DISC1	1.19983333333333
FLJ39660	0.488833333333333
TMEM25	1.144375
OSBPL10	0.1815
CLTCL1	-0.958166666666667
ALG6	-0.1125
CATSPER4	0.6065
LRTM1	-0.3895
RRAD	4.33366666666667
TIPIN	-1.92875
CARD14	-1.521875
RBM9	-0.513166666666667
RASSF4	3.94825
SLC25A18	0.100333333333333
C6orf58	-0.212666666666667
IGHD	0.066
PLA2G6	-0.1725
TPT1	1.493875
SEC63	0.2911
CCDC113	-1.6731
TDRD10	0.73375
KIAA1666	-0.690625
TOR1AIP1	0.742333333333333
SYTL4	-1.29833333333333
SPRR2F	-1.2465
CEBPD	4.344
SNTG2	-2.16975
C20orf77	-0.28075
TAS2R49	-0.246
C6orf173	-3.16183333333333
SVEP1	0.4772
PXN	-0.100214285714286
VIL2	1.96716666666667
C5orf21	1.85741666666667
DIXDC1	1.17675
GANAB	-1.99383333333333
PDSS1	-0.959
NGFR	0.883
ATP8B4	2.9015
BMP8A	1.023
CCDC132	-0.244166666666667
GNRH1	1.1625
OR10T2	0.59625
PDGFD	4.25466666666667
OR6W1P	0.1755
HARS	0.359333333333333
KRT77	0.431
AQP8	-0.26675
ITGB1	0.6156
ZNF254	-0.4213
PAX1	0.148666666666667
PSMC4	-0.7752
ANKRD22	3.549
PSMD8	-0.0926666666666667
HTR1E	-0.456166666666667
SOX10	-2.3268
OR5B2	-0.187
RABGEF1	-0.709428571428571
MAP1LC3B	0.808
CYB5R4	1.108
AGXT2L1	-3.151
FLJ41603	2.6385
TRAPPC2	1.28116666666667
FNTB	-0.153
FLJ14107	-0.755833333333333
AURKAIP1	-0.0615
DSE	1.8435
NFKBIZ	-0.864166666666667
OSBPL3	-0.590333333333333
LOC130576	-3.14525
SLC39A9	0.418
LOC137886	0.607
RHCE	-4.0355
ATG7	0.358666666666667
FAM82A	2.279
FBN3	0.0845
MCFD2	-0.456833333333333
CASP14	-0.0985
EPS15	0.920916666666666
SFRS2B	1.0375
C19orf47	-1.4725
PLAC9	2.1175
GPR23	-0.872
BTNL3	2.24333333333333
RGS8	0.2825
GNS	0.49175
ENO2	-1.1605
CBX1	-1.166
PEX26	-0.2195
LRP5	-0.486833333333333
ADAMTSL4	-1.92766666666667
ARR3	-0.143833333333333
MAP1A	-1.264
CD2	5.4485
NAV2	-1.1250625
TMEM69	-0.872
ATXN7	-0.28
CHN2	-0.549
ZNF781	1.42683333333333
HAS2	-5.01783333333333
KIAA0241	-1.42416666666667
BIC	2.61375
MOBKL2A	0.67425
CYP2C9	2.12
CNOT7	0.202857142857143
SFRS10	-0.586
CST11	0.184
FLJ37543	0.553
NKAP	-1.017
RUNX1T1	2.80575
EAF1	-0.4059
IL4I1	3.21475
LRRC61	-0.531166666666667
PSIP1	-0.979666666666667
SPRR4	0.0815
ZFP90	0.908
AP2B1	-0.626692307692308
SLC30A7	0.534333333333333
C7orf28A	-0.996166666666667
S100B	-3.27433333333333
BMP2	1.49125
ESR1	-1.60275
ZFPL1	-0.9655
ARHGAP12	0.118
LRRC19	6.0195
ZNF767	-0.480166666666667
NACA	-0.000499999999999984
OLIG1	-1.29525
PRF1	2.611
LST1	3.71216666666667
SPATA9	-0.946
CNFN	-0.212
CDK4	-1.1096
TCF15	-0.150833333333333
PARC	0.24
PPM2C	0.863
LOC283345	0.2525
FAM107B	1.6875
DMXL1	1.207375
RBM3	-0.19525
HTR5A	-1.73033333333333
SCFD1	0.247
EPHB3	-0.248625
ROPN1L	1.60916666666667
RAMP3	2.46325
TSPYL5	0.383818181818182
GAP43	-4.015
PAPD4	0.280375
PDE3A	-1.433
TNFRSF10C	2.094
JMJD5	-0.615166666666667
RASGEF1A	0.7463
C16orf65	-0.544833333333333
HIPK3	1.10466666666667
XYLT2	-0.10675
XPOT	-1.64016666666667
GAL3ST1	4.0485
DHCR7	-2.3
AMIGO3	-0.192833333333333
FGFR4	0.181666666666667
CRAT	0.3735
PPP1R14D	1.299
TRIM14	0.4125
TMPRSS11D	0.057
SLC7A11	-3.18435714285714
OR10H2	0.69775
PPM1E	-1.9991
DOCK4	1.144125
FAM127A	0.318625
ENOPH1	-0.15975
SLC5A3	-0.0348
ZNF530	-0.4384
NTS	-6.658
FRMD4A	0.80825
BCL11B	-1.84116666666667
PRM1	0.2275
UQCC	-0.7324
S100A16	0.2295
PLS3	0.3085
WWOX	-0.0597142857142857
CCDC23	0.5975
GTSE1	-3.33583333333333
GP2	-0.636
FLJ32549	-0.0785
CHIT1	0.31225
KLF9	2.66625
RPS24	-0.0167
MIA	-4.74825
FIGN	0.68575
PYROXD1	0.434375
PCSK2	-0.41375
MRPL9	-0.6595
RPL24	-0.262625
C12orf32	-1.692
HIST1H2BE	-0.41675
RGS18	4.96325
LFNG	0.620625
RAB4B	0.0833
FBXO25	0.676333333333333
TSPAN31	1.07333333333333
ARL8A	-0.137928571428572
C10orf83	0.8252
OR51B6	-0.146
CNKSR2	0.172666666666667
C1orf156	0.308
IBSP	-0.212
GFRA2	1.4872
ALKBH7	0.5645
NEK10	-0.424
VN1R3	-0.0383333333333333
LOC91948	-0.095
CPZ	-3.222
IHPK3	2.83416666666667
COL8A1	0.77625
RBPJL	-0.2745
OR10A4	0.09175
CASP8AP2	-0.813875
MMP12	-1.5275
OR8B12	0.1435
CDCA5	-4.244
LIX1L	0.4315
PEX11B	0.94225
GABRA1	-0.00250000000000001
HABP2	1.3395
REEP1	-0.945166666666667
FBXO15	3.6495
CD68	1.628
WFDC9	0.322
GHDC	1.27783333333333
SMARCA1	0.16025
SPAST	-0.3615
PLXND1	0.373083333333333
MLCK	-2.741
INTS5	-0.913833333333333
BSG	-0.997071428571429
PARP8	1.88566666666667
TEAD4	-1.77216666666667
ZNF498	-0.9155
TMEM89	-0.513666666666667
DTX4	0.514875
TNRC6B	0.603375
ARMC2	1.21775
FGFBP1	-3.783
TIMM8A	-1.528
AJAP1	-2.1257
ZNF608	1.36875
SLC25A42	0.951625
SYP	-0.474333333333333
MMP11	-0.157833333333333
USP40	0.8809
C3orf62	-0.43
MYO1E	-0.5186
LRFN4	-2.5415
XCL1	1.53266666666667
GPR155	2.456125
VPS29	0.76775
CARHSP1	-1.95025
ARHGAP20	0.432
GREM2	-1.86907692307692
CCDC102B	4.729
ZNF577	1.50166666666667
HDDC2	0.28825
SHC2	0.6897
NCOA5	-0.295666666666667
INPPL1	-1.4495
CHGB	-3.6116
IHH	1.6285
DDEF2	-0.501416666666667
DIAPH3	-3.46947619047619
BUB3	-1.12858333333333
GGH	-1.137
VPS35	0.5207
CNN2	-0.64
ASNA1	-0.27125
WDTC1	0.19225
AMAC1	0.65
HAS3	-1.15266666666667
SLC1A6	-1.31066666666667
ZNF563	0.379
C1S	1.6055
TCF7L1	-0.00725
OR10Z1	-0.1575
ME2	-0.1415
C6orf151	-0.71075
KPNA4	-0.1763
GLO1	-0.932125
WDR61	-0.161666666666667
CD302	2.10575
SIRT7	-0.7075
C11orf59	-0.11225
PKIG	0.88575
PPIL3	0.40025
CCDC74B	-0.138625
ZNF528	0.951
EFNA5	-0.08
FCGRT	3.0915
NOL4	-0.3692
CCS	0.2365
LOC374491	-0.62675
MFSD7	2.879
ZNF555	0.94025
LIMS3	-0.8775
TSSC4	-0.779166666666666
COL11A2	-0.823
C1orf119	0.354333333333333
BPNT1	-0.553
CHRNA6	0.329
C1orf173	1.2066
PLD2	-0.367
ORC1L	-4.11475
SASH1	2.36475
CDC14B	0.375375
RLBP1L1	0.19325
LDLRAP1	-0.5424
NAT8B	6.46966666666667
HHEX	-1.2965
LGALS7	-1.4975
PLCH1	0.781125
OR1M1	0.244
PRAMEF16	-0.2545
HECTD1	-0.0745
C14orf39	-0.2
TLN2	1.2822
HDAC4	-1.60621428571429
SYCP2L	-1.54825
GLRA1	-0.028
RPS6	0.091125
hCG_1757335	0.0275
KLHL1	-1.086
CTNNBIP1	-0.339333333333333
SCAND2	0.8643
HMGN2	-0.3623
YAF2	0.6825
BRPF1	-1.30075
LIAS	0.000499999999999997
CTA-246H3.1	-3.2645
SAG	-0.7715
C20orf10	0.561
HNRNPA2B1	-1.96633333333333
GADD45A	-0.341166666666667
MSH4	0.9275
TMEM70	-0.12025
HIST1H2AM	-1.323125
C19orf26	0.0481666666666667
C1orf50	0.3355
GNG3	-0.15525
FTO	1.159
CALCB	-0.3895
PPP3R1	1.376
C15orf42	-4.27175
CCNJ	-0.34125
GNAZ	-0.7172
PSD	-0.292333333333333
FAM57A	0.459
STIM2	0.502833333333333
DHX8	-0.591
MOGAT3	-0.362
UBE3B	1.16316666666667
PLAT	-0.768
C6orf206	1.3215
COPE	-1.0182
EIF3A	0.14875
C1QL2	-0.14
IQCE	-0.232583333333333
KIAA0182	-1.137
SLC22A7	0.3812
PPFIA2	0.8155
ADAMTS15	0.0325
ODZ1	0.837
THBS4	-0.191333333333333
ARHGAP1	0.42275
B4GALNT3	0.133166666666667
FCHO1	-2.459
LOC440456	0.3445
HOXD10	2.30183333333333
CXCR3	2.70566666666667
CHI3L2	-1.823375
SRPX2	-1.94225
ZNF132	0.831666666666667
UBAC2	0.204666666666667
RPL32P3	-0.4485
CBWD6	0.5075
ST6GALNAC4	-0.986
KIAA0391	0.221333333333333
LOC388969	0.3745
KRTAP5-8	0.406833333333333
ZNF786	-0.5765
LYVE1	5.67533333333333
GPR144	0.059
APOH	-5.943875
TSC22D2	0.3715
PLCD1	-0.56725
FLG2	0.221
M-RIP	-0.0772
NDUFV1	-0.41
POLDIP2	-0.9065
RAB3GAP2	0.273333333333333
RPSAP15	-1.8435
CLEC7A	2.646875
HSPA14	-0.49875
TAAR5	0.4015
FAM132A	1.5
C2orf43	-0.2705
OR10V1	-0.045
SELPLG	0.5915
C1QTNF6	-0.855666666666667
OPCML	2.4985
DTYMK	-1.3855
ALDH16A1	-0.88
F13B	-1.91
MGC16169	0.84
KIRREL2	-2.3535
C14orf32	0.761
SLAIN2	0.7364
HSD3B2	0.8545
AMMECR1L	-0.2923
LRRC37B	0.1055
HMG20A	-0.335833333333333
C22orf27	0.00269999999999999
FBXL22	0.021
AP1B1	-1.05783333333333
TNKS1BP1	-0.53525
CD74	5.78875
HSPA12B	2.293
PLSCR1	2.04533333333333
SLC35E1	-0.689166666666667
FEZ1	-1.32275
APOD	-0.399125
C16orf44	0.25475
C1orf166	0.059
KCTD11	-0.000249999999999997
NELF	-1.2965
SRP54	-0.211
MGC35361	-0.45475
GPR35	-1.6175
NRGN	-0.36225
SIGLEC12	0.80675
SCN1B	0.87075
IFNW1	1.658
STAR	-5.93075
HLA-DQA2	2.625
RNASEH2B	-0.96875
TAAR2	0.23
VAMP5	3.165
TUBA1C	-2.01442857142857
PIK3R2	-0.46
ARD1A	-0.722666666666667
EBF2	1.07733333333333
CAMSAP1L1	0.7025
CYP3A43	0.359
AKR1B1	1.64375
KIAA1729	-0.688625
KAL1	0.4098
CYBB	2.000125
UXS1	0.2975
LOC338579	0.463
C11orf45	-0.04525
SHB	0.17975
IKZF4	0.280875
NDUFA1	0.83325
HSPE1	-0.4775
C1orf215	-0.03
GPR113	-0.0075
ZNF573	0.99425
TBX18	-0.7395
GGTA1	8.0985
PCDHGA8	0.393
RPS6KL1	0.103375
DPP9	-0.639625
SLC43A2	1.72575
COPS3	-0.9635
PMPCB	0.127
HYLS1	-1.2805
LSM8	-1.4125
PDE6B	2.30125
C10orf118	1.1864
OR1C1	0.335833333333333
ZNF415	1.6305
OR2F1	0.12425
ZDHHC13	-0.040875
FZD8	0.1682
TCEA1	-0.4657
SUSD4	-2.939125
C22orf24	-0.0715
TNFRSF14	2.00925
TRIM28	-1.7225
FGF5	-2.7174
CSPG5	-1.2425
RNF133	0.064
FKBP15	-0.02025
BZW2	-2.52675
NSMCE1	-0.16775
PTPRN	-0.73775
TST	0.88675
POP1	-0.8415
RNF24	-1.34183333333333
SFRS4	-0.20875
REPS1	-0.48225
CD70	0.9615
PDXDC1	-0.730375
SRC	0.8083
NTNG1	-2.3655
SETD1B	-0.077
TINP1	0.5058
ZNF606	1.11933333333333
SSR1	-0.0649375
RGNEF	1.22666666666667
NFS1	-0.178166666666667
CENTB5	-1.27333333333333
CRMP1	-0.616666666666667
ADAM18	0.16825
CCDC87	1.75316666666667
LRRC8B	-0.6885
CSNK1G1	0.107
MAFB	2.799
C12orf45	-0.99875
C1orf54	3.2145
DPEP1	0.0376666666666667
FLJ13137	-0.02
C14orf118	-0.0945
ANKRD19	-0.227833333333333
ABCA9	1.5236
TMEM87A	-0.00355555555555558
BBS5	0.1496
CYP17A1	-0.185875
SCG3	-3.67066666666667
ESCO2	-3.7845
GFER	-1.05316666666667
NRIP2	0.984833333333333
DDX59	0.296
RIC8B	0.3781
TNNI1	0.056
KTELC1	0.0269166666666667
GPR85	1.01816666666667
SP3	0.19025
GOSR2	0.176
DDX1	-0.14375
DSCR9	-0.7925
KIAA1984	-1.4295
FLRT3	3.8875
RNPS1	-1.25242857142857
ZNF772	1.7435
SLC25A10	-1.35533333333333
ADAMTS3	-1.031
TBC1D7	-1.71825
PCYOX1L	-0.0975
LOC339745	0.742125
VPS54	-0.051875
PCDHB12	2.239625
C4orf6	1.7485
CCL5	4.418625
PEX5	-0.757625
LENG1	0.0341666666666667
LOC51336	-2.299
FLJ25371	0.6965
WDR45L	-0.3925
SPAG8	0.972666666666667
GUCA1C	0.1965
LOX	0.310666666666667
FIZ1	-0.078
BAG5	0.0211666666666667
BUD13	-0.503166666666667
MGC2752	-0.36025
IQSEC3	1.75475
TGFBR3	-0.4865
CASP9	-0.394125
PPA2	-0.197625
MED24	-0.888375
MAP3K7	-0.1075
SRPR	-0.68325
C17orf81	-1.69975
RIPPLY1	0.14825
EID2	-0.42025
AKR1C1	0.214333333333333
IMMP2L	1.525
SPSB4	0.477
BAG4	-0.3505
ZNF32	1.316
KLHL34	0.4585
BRD2	-0.681125
IL32	2.43766666666667
FAM53B	0.624333333333333
SLC7A1	-1.102875
KAAG1	-0.161
CCDC54	0.2195
PRKCQ	-0.52725
TIRAP	0.303
SPSB1	-0.211833333333333
USP36	1.36925
FLJ32569	0.607
LYZ	0.977125
TMEM186	-0.3275
TPM2	0.589666666666667
C9orf100	-1.2325
PPP1R11	0.4285
OLFML3	0.1292
ELAVL1	-0.61225
DNAJC17	0.591833333333333
ABCA2	-1.34025
BNIP3L	1.451875
ATP10D	2.644
GALNT8	-0.524833333333333
PRKCH	2.7915
USP12	0.2285
STXBP1	0.5251
LSM2	-1.08433333333333
ANKRD30A	-0.556
LAP3	1.92275
C9orf40	-1.94466666666667
KATNAL2	-0.500166666666667
RG9MTD2	0.601
PNPLA7	0.79225
IDH1	-1.0945
C1orf57	0.347
XRCC5	-0.5294
TBRG4	-1.18725
DCDC5	2.19483333333333
POU5F1	-2.71825
RAB1A	-0.0285714285714286
KRTAP15-1	0.257
INHA	-1.40633333333333
WDR90	-0.82775
MLL2	0.062
FAM104B	0.3895
SF3B14	-0.3135
STX1B	-0.6045
SNX12	0.68025
KMO	3.47083333333333
FAM100B	-0.65625
CDRT15	-0.406
RAB9A	0.5845
RUFY3	1.1865
UBE2U	0.371666666666667
NFKB1	1.3534
FBXO38	0.607625
VRK3	0.84875
TUBB8	-1.885
IFNA6	0.135
AYTL1	-2.20866666666667
RBP3	-0.338166666666667
MUC13	-0.11825
C8orf30A	-1.204
MFAP1	-0.004
NHLH1	0.18925
CXorf34	-0.25675
SP8	-5.2645
RNF151	0.158666666666667
TDRD7	1.0475
KCND2	0.81425
FKBP9L	-0.461333333333333
C17orf44	1.848875
TIMM17B	-0.6995
WIPF1	1.2708
SNX15	-0.6074
IGF2R	0.4907
SBSN	-1.2835
RBM15B	-0.83725
AGBL5	-0.174583333333333
APEX2	-1.0465
C17orf39	-0.7095
UBE3A	0.2934
SPANXC	-3.3985
TGFB1I1	-0.3325
RBM13	-1.00275
TOP2B	-1.2965
NPVF	0.6435
RIMS4	-1.7635
RAD54L2	-1.06916666666667
RSPO3	2.20516666666667
C2orf47	0.609
TSPAN4	0.17825
DNAL1	0.15475
DKFZp761E198	-0.53325
NLE1	-1.603
TPST1	0.221
SREBF1	-0.863625
CLEC12B	2.0875
FUK	0.5165
IL21	0.504
LTK	-0.812
DKKL1	-1.08125
EPAS1	3.4645
UBTF	-0.5473
HIST2H2AB	-0.951083333333333
TMPRSS12	-0.052625
KIAA0427	-0.0428333333333333
CYP8B1	0.550833333333333
FPRL2	4.58925
LOC402573	-0.887
HSDL2	1.77333333333333
SEMA6B	-0.4485
AKR1A1	1.10364285714286
CLTB	-0.296333333333333
NXT2	0.256
HSPB7	-2.5245
MLLT11	-3.2795
OLFM3	0.8705
SEC61B	0.243166666666667
GPR139	-0.243
RRP15	-0.972
OR3A2	-0.2475
RSL1D1	-0.5905
P2RX7	-0.375333333333333
PSME2	0.6085
ADNP2	-0.032
RBM25	0.319833333333333
IFITM1	1.53875
POLR2E	-0.5045
ZNF643	-1.678
ZBTB25	-0.179333333333333
SPTBN4	-0.32025
FBXO28	0.46625
CLEC10A	1.99575
EPHA8	-0.733625
BEST4	0.1305
GAS6	0.218
TSHR	-0.39925
TMTC1	1.74
GSTM2	0.608
ETV1	-1.537125
ADAM11	-1.07033333333333
ERGIC2	-0.03
ATP6V0E2	-0.95
HGFAC	-1.93416666666667
CTTNBP2NL	0.74975
FLJ20628	-0.078
MTCH2	0.1135
BACH2	-0.625833333333333
AUTS2	1.3935
FSD1L	-0.763
RPRM	-2.97116666666667
PPP2R3A	2.3365
BAT2	-1.734375
LPHN2	2.39766666666667
MGC71993	0.472166666666667
PPARGC1B	-0.54625
CENPT	-0.942125
RNF123	-1.41983333333333
COL27A1	0.9446
ZP2	0.4415
C2orf21	0.352
CCDC78	-3.23425
MCM8	-2.68566666666667
PHLDB2	1.209625
PLAUR	-1.489875
HDPY-30	0.29975
BMP5	-0.877
MUM1	0.244125
FAM62C	-0.342
MID2	0.96
SYT16	-0.104
ISG20L1	-0.7801
C2orf40	4.2375
SRRM2	0.0189285714285714
FCRL1	-0.19125
C1orf90	3.27916666666667
MEP1B	-0.0305
PCSK7	-0.7412
PBX2	1.0195
CENTB1	0.311333333333333
GLT6D1	0.987
HGS	-0.63425
WDR51B	0.56975
KCNJ8	4.55225
NOL10	-0.608125
EDEM3	0.303875
TCOF1	-1.72533333333333
SLC16A1	-0.906333333333333
SF3B3	-1.2905
NUDT21	-0.674625
ZNF235	1.476
KIAA0644	2.78425
ERC1	0.3741875
NKIRAS2	-0.333833333333333
TRMT5	-0.2505
PPP1R7	0.225
C14orf177	-1.4875
HTRA4	2.00075
FAM139A	0.546166666666667
C16orf30	6.499
C10orf32	2.07425
VCX2	-2.0965
MGC27016	1.64066666666667
LARP5	-0.296666666666667
THNSL2	2.72033333333333
TRADD	0.956
C1QTNF1	0.16675
C1orf43	0.1325
AS3MT	0.3525
SCARF1	2.85025
PHF23	-0.338875
B3GNT2	1.70683333333333
FNBP1	0.59225
ZNF780A	0.299
MAGEB2	-3.4505
FANCG	-1.8785
EYA2	-0.720416666666667
ZNF471	2.978625
C14orf153	-0.314666666666667
BCL2L14	-0.12775
EFS	-1.38033333333333
CKAP4	-1.15433333333333
ZNF224	0.6672
ZNF652	-3.21775
TMEM4	-0.1525
SCN3B	0.00387500000000001
OAT	-0.64
DRD1	0.059125
IQGAP2	0.468
CDYL	-1.57616666666667
PFN3	0.1865
ANKS1A	0.4675
COBLL1	1.20966666666667
C2orf55	2.22366666666667
PRCP	1.7835
TMEM130	1.2535
SPINK1	-0.73325
NDUFB1	1.113
DIO3	-0.60525
